id,zonepolygon
30718,"POLYGON((5.667108180014502 50.88914578644941,5.725473048178564 50.88113179165137,5.713800074545752 50.80655729714507,5.692933703785847 50.81192070729715,5.654824878102254 50.82016349778325,5.639032031422566 50.84336564538326,5.643075587241064 50.873549716923236,5.667108180014502 50.88914578644941))"
30711,"POLYGON((4.870162161766505 52.42231726687195,4.842696341454005 52.39383364878391,4.84132305043838 52.33765032083713,4.88526836293838 52.33974799706714,4.909300955711817 52.3271604470622,4.95942607778213 52.34310407206787,4.974532278954005 52.379165792639704,4.947066458641505 52.40640221815762,4.897627982079005 52.42482964429721,4.870162161766505 52.42231726687195))"
30722,"POLYGON((5.369855314412337 51.34988931587557,5.452252775349837 51.33680742351465,5.435429960408431 51.28444250804381,5.319730192342025 51.30118861066215,5.369855314412337 51.34988931587557))"
30717,"POLYGON((5.407438817339956 51.376255389002075,5.518675389605581 51.37711259392769,5.495501103716909 51.334661679798366,5.417395177203237 51.34345525015822,5.407438817339956 51.376255389002075))"
30709,"POLYGON((4.439874452302872 50.90290071241609,4.504762452791153 50.919136270695134,4.536004823396622 50.8849267592737,4.46665362710756 50.870195941083075,4.439874452302872 50.90290071241609))"
30713,"POLYGON((5.070742211908215 52.06676897259043,5.144899926751965 52.05262603681939,5.145243249505871 52.066346860242,5.160349450677746 52.07921949197106,5.162066064447277 52.093143077491725,5.145243249505871 52.12139881283919,5.133226953119152 52.117182675591714,5.076235375970715 52.13699505321746,5.057695947259777 52.13488777217781,5.040529809564465 52.126036103199574,5.032976708978527 52.11823674729177,5.061815820306652 52.10453187090858,5.076922021478527 52.08491602931356,5.070742211908215 52.06676897259043))"
32079,"POLYGON((5.399301603348694 51.482511291555575,5.3574162273721315 51.453745392104565,5.382268968416146 51.4363337989412,5.421751085115365 51.44767554963491,5.404003211907811 51.46317172050983,5.399301603348694 51.482511291555575))"
30723,"POLYGON((5.47985728637697 51.49665719933538,5.400893052978533 51.482762039468,5.40745910064699 51.46159050457147,5.426384767456072 51.44811259367747,5.428144296569841 51.42713904430044,5.431277116699236 51.407012508590185,5.432822069091814 51.407119588074984,5.4323070849609545 51.40637002641566,5.525519212646501 51.405727535214076,5.524446329040544 51.433881592582736,5.521656831665056 51.45356841793986,5.47985728637697 51.496870937949254,5.47985728637697 51.49665719933538))"
30715,"POLYGON((4.954155636789057 51.55109294304061,4.951752377511713 51.56091213587023,4.966515255929682 51.5660343515124,4.973038388253901 51.58459754661128,4.974755002023432 51.59675552946461,4.982994748117182 51.60699130711297,5.003250790597651 51.60741774777798,5.054062558175776 51.59334309084194,5.071572018624995 51.5991014322999,5.076035214425776 51.59782186395703,5.081871701242182 51.5991014322999,5.096977902414057 51.597395333164435,5.109680844308588 51.588650569110776,5.111054135324213 51.58395756263903,5.124443722726557 51.578197301247805,5.13611669635937 51.56091213587023,5.103844357492182 51.53614662556919,5.083588315011713 51.53529240200093,5.031403256417963 51.54041750294266,4.99329443073437 51.53785502461179,4.967888546945307 51.549171548668184,4.954155636789057 51.55109294304061))"
30719,"POLYGON((4.225631472457705 51.375022736161895,4.272323366988955 51.32441786793955,4.281249758590517 51.301670371883816,4.319701907028017 51.28750113899892,4.315238711227236 51.2754753301425,4.299789187301455 51.26172769308602,4.35060095487958 51.23937901050085,4.34785437284833 51.19895190120207,4.33137488066083 51.185611771326535,4.329314944137392 51.149444910122405,4.48518347441083 51.217019465250736,4.43849157987958 51.284065514884915,4.406905886520205 51.2857833590684,4.40278601347333 51.29437161620796,4.34236120878583 51.31583523209045,4.343734499801455 51.349298431261055,4.302535769332705 51.375022736161895,4.225631472457705 51.375022736161895))"
30714,"POLYGON((4.755262421628204 51.65649739725154,4.839033173581329 51.60065998352833,4.826673554440704 51.58999617834101,4.820493744870391 51.55286661727975,4.735349701901641 51.55756283433959,4.724363373776641 51.583596693419615,4.722303437253204 51.601512979785795,4.693464325925079 51.645846708386635,4.755262421628204 51.65649739725154))"
30710,"POLYGON((6.181420648298959 51.65524809590299,6.245622003279427 51.58767849707265,6.132592500015894 51.56448082523537,6.068734467789332 51.65914100215331,6.181420648298959 51.65524809590299))"
30712,"POLYGON((4.414877486446844 51.92216568328191,4.415564131954657 51.92216568328193,4.415564131954657 51.92216568328191,4.476675582149969 51.94142969897244,4.528517317989813 51.95031799405736,4.539503646114813 51.926188523491454,4.535040450314032 51.918142482529944,4.547400069454657 51.89696179877468,4.561819625118719 51.8925125860826,4.569716048458563 51.8702599139898,4.537100386837469 51.86305192588246,4.511694503048407 51.86602006087477,4.466375899532782 51.86114373568081,4.4165941002163756 51.87237969066989,4.406637740353094 51.87301560419025,4.414877486446844 51.92216568328191))"
30706,"POLYGON((5.115491164371351 51.53349459511043,5.147763503238538 51.54801478911748,5.305691970035413 51.49589140065688,5.258313429996351 51.46724087885118,5.112744582340101 51.47943024089037,5.115491164371351 51.53349459511043))"
30705,"POLYGON((4.990599710462047 51.67439174752579,5.053427774426891 51.673859482786355,5.060465890881969 51.635306893404184,4.994376260755016 51.63370870280491,4.990599710462047 51.67439174752579))"
30721,"POLYGON((5.286416525113777 51.390655694707235,5.401772970426277 51.37822832998374,5.307702535855965 51.30531037190302,5.228051656949715 51.32505256208405,5.286416525113777 51.390655694707235))"
30707,"POLYGON((4.726549934627062 52.28860675407732,4.771525215388781 52.32848976780929,4.815813850642687 52.31254087399915,4.752139768217036 52.27180315551575,4.726549934627062 52.28860675407732))"
30708,"POLYGON((5.775466829970224 50.92536575581679,5.760703951552255 50.9083746746934,5.773492724135263 50.90355760286835,5.790401369765146 50.920334012160794,5.775466829970224 50.92536575581679))"
30716,"POLYGON((5.248064216050086 51.69724413906801,5.270036872300086 51.71383927712191,5.325311835678992 51.7231979516649,5.342821296128211 51.71235021849637,5.352777655991492 51.69788252617449,5.344194587143836 51.67659810261408,5.297159369858679 51.66488740383521,5.248064216050086 51.69724413906801))"
