id,zonepolygon
237991,"POLYGON((-84.52260519543273 39.089300365419774,-84.52264811077697 39.08267149279701,-84.51925779858215 39.07617525955919,-84.50089003124816 39.079073652903666,-84.50009405510296 39.07948337055714,-84.50430437447369 39.08442493028262,-84.50524851204693 39.08695657062486,-84.5046476972276 39.089488120105095,-84.50387522103131 39.09142003094535,-84.50421854378521 39.091952962553776,-84.51185747505963 39.090687243407956,-84.51434656502545 39.08995444825662,-84.51752230049908 39.08935488292407,-84.52260519543273 39.089300365419774))"
237988,"POLYGON((-84.53651832448016 39.10748587809844,-84.53703330861102 39.09909358646939,-84.5279352556325 39.094297542688125,-84.52347205983172 39.09296525041093,-84.5195238481618 39.09309848077132,-84.5143740068532 39.09349817034229,-84.50407432423602 39.09709527453872,-84.49652122365008 39.10135827152356,-84.49969695912371 39.103156646066985,-84.50201438771258 39.10468855856667,-84.50321601735125 39.106620052963336,-84.50682090626727 39.1088178959999,-84.51278613911639 39.10731937409078,-84.51918052540789 39.1063536430897,-84.51995300160418 39.10901769651391,-84.52252792225848 39.10888449623416,-84.52999519215594 39.10955049511546,-84.53651832448016 39.10748587809844))"
237990,"POLYGON((-84.50207680219827 39.09247268916367,-84.5023342942637 39.09110705391886,-84.50370758527933 39.08797598549334,-84.50370758527933 39.08624384537239,-84.5019909715098 39.08364555543558,-84.49855774397074 39.08018101997937,-84.48748558515726 39.08624384537239,-84.48476570554966 39.08766030588137,-84.48364990659947 39.09029175682682,-84.48086040922398 39.09282853255235,-84.47725552030796 39.09262868615235,-84.48970097013708 39.100655404396825,-84.50207680219827 39.09247268916367))"
237989,"POLYGON((-84.50791793873033 39.07780821552621,-84.50598674823961 39.0781247052195,-84.50489240696153 39.07829960680936,-84.50399118473253 39.07844119349315,-84.50303631832323 39.07855779407823,-84.50218874027452 39.078674394470596,-84.50139480640611 39.07880765182593,-84.50066524555406 39.07906583723568,-84.50006979515275 39.079423963820524,-84.49950653125963 39.078907594677304,-84.49847656299791 39.077041971442405,-84.49675994922838 39.07517629887883,-84.49315506031236 39.07157807677687,-84.49798032580149 39.05751365123725,-84.49324471636459 39.04906940262013,-84.48855948305726 39.04651339686098,-84.48507587938863 39.040357485193795,-84.48813594103241 39.03559874855987,-84.49030785265006 39.03074764627967,-84.48967349595371 39.022778182850935,-84.49484715624813 39.02277801626417,-84.50886137745563 39.02117747570634,-84.53695183157329 39.02931216750192,-84.54785530638304 39.02621167581453,-84.55961708807756 39.02551152984576,-84.56751946616386 39.02571152466448,-84.57688692070072 39.02784512843616,-84.57621604755168 39.0290367980846,-84.55798206977313 39.03787892851296,-84.55401744395381 39.041728690673914,-84.55141696209004 39.049548691637604,-84.54748610455489 39.05603483716309,-84.54065846128366 39.05892151962472,-84.53827460790976 39.06311391171412,-84.53231907801238 39.06477684362294,-84.52733259498262 39.069890637773305,-84.52642722120456 39.072014269550166,-84.52371940296848 39.0716723724554,-84.52069872267555 39.07203729898158,-84.52334974376198 39.075269925862635,-84.5220091385444 39.076719607502724,-84.52126909850124 39.07735282097926,-84.51954200554054 39.075937145264206,-84.51632535188212 39.07640536897472,-84.51400992045271 39.07675698621002,-84.51175886203966 39.077141916794815,-84.509838400385 39.07745840947676,-84.50791793873033 39.07780821552621))"
237992,"POLYGON((-84.48840760490553 39.023051568051514,-84.48935892689254 39.03124793080277,-84.48454379292903 39.0404219486374,-84.48833324027373 39.0474447239695,-84.4932255895169 39.050111002526016,-84.49743129325225 39.058029646168464,-84.49253894400908 39.07185011120759,-84.49760467629127 39.07734242903607,-84.49904234032326 39.07979103898854,-84.48472588645687 39.08762233027505,-84.48357130089042 39.090330763131725,-84.48082303492674 39.09280713677211,-84.47696330377411 39.09241281942735,-84.472346047097 39.08318755133775,-84.4694278036888 39.07679131146713,-84.46341965549544 39.07252682940574,-84.46284755055395 39.07031996943277,-84.4641350108811 39.06525540390821,-84.46216090504613 39.064522344582976,-84.45975764576879 39.06485555431089,-84.45821269337621 39.06418913328223,-84.45623858754125 39.064588986654385,-84.45289119069066 39.062856272350984,-84.45254786793676 39.06139009626092,-84.45263369862523 39.05992388972146,-84.44997294728246 39.057657874268976,-84.4494579631516 39.05592498985284,-84.44937213246313 39.054392018189034,-84.44754110995257 39.05244416815034,-84.44548117342913 39.04557852357094,-84.4463394803139 39.04437863368394,-84.44788443270647 39.0434453719035,-84.44942938509905 39.039445538913554,-84.45148932162249 39.037712207626534,-84.45423590365374 39.03684552603757,-84.45064453827186 39.02863651998806,-84.45510773407264 39.02563603775419,-84.45682434784217 39.02576939522466,-84.45982842193885 39.02756969645239,-84.4640341256742 39.027369665246894,-84.4677248452787 39.02803643373047,-84.4691839669828 39.02836981561366,-84.47081475006385 39.03050342243094,-84.47304634796424 39.02750301944679,-84.483088538516 39.02243538298875,-84.48840760490553 39.023051568051514))"
237993,"POLYGON((-84.49027075685848 39.10162433987493,-84.48077277838962 39.11305714573175,-84.47487396791173 39.116826733024375,-84.4662050683756 39.11882448561662,-84.46135563447667 39.11832505277897,-84.45145792324995 39.113580501705805,-84.44429892975536 39.107106818989365,-84.44002208110975 39.10122560202004,-84.43819824818225 39.09504208344638,-84.43686787251086 39.08684835597584,-84.43613831165881 39.08218473034904,-84.43734734171655 39.07304708080952,-84.43580238932397 39.064250837510706,-84.43219750040795 39.05638660113308,-84.44672358346041 39.04998419934865,-84.44747460198458 39.052617055378704,-84.44936287713107 39.05446666135911,-84.44934141945895 39.056061158998105,-84.44981348824557 39.05771072945553,-84.4525725080746 39.059989054968376,-84.45239450074507 39.06160896906233,-84.45273782349898 39.06299183622137,-84.45617105103804 39.06470788671745,-84.45816661454512 39.064258052272216,-84.45984031297041 39.064957793503964,-84.46208579959321 39.064609871471646,-84.46401699008393 39.065309609216,-84.46274008644659 39.070458001122546,-84.46332768657595 39.07267621988237,-84.46941322887801 39.07690151632384,-84.47702632595163 39.092897329039666,-84.49027075685848 39.10162433987493))"
237996,"POLYGON((-84.4612326089554 39.153106275473334,-84.45715565125276 39.14541836087974,-84.44153446595003 39.15317283383743,-84.43419740042854 39.16350985972636,-84.42319107958491 39.16858286819998,-84.411861428706 39.171111485418976,-84.39950180956538 39.172974618877,-84.39553380442909 39.1841875014392,-84.3892681641703 39.19250313295307,-84.37725186778358 39.19662732113931,-84.3762041140937 39.19699800680228,-84.37321464744657 39.20371646211751,-84.36703483787626 39.225528518321845,-84.37218467918485 39.226858302565525,-84.38076774803251 39.224996597569856,-84.39621727195829 39.22579447718616,-84.40823356834501 39.222336933343016,-84.41715995994657 39.220741086434025,-84.42196647850126 39.21701730256145,-84.43089287010282 39.21701730256145,-84.44016258445829 39.21222929021474,-84.44252431903426 39.21137837182303,-84.44535673175399 39.210680084282224,-84.44724500690047 39.210746588156695,-84.45738349348957 39.19961787091108,-84.46257429474988 39.18843260451407,-84.4569089819743 39.183989181423094,-84.4546773840739 39.178533577343934,-84.45313037958616 39.16591041012822,-84.4612326089554 39.153106275473334))"
237997,"POLYGON((-84.60182548919119 39.256829556312866,-84.58843590178884 39.26453851333827,-84.58328606048025 39.27304396479999,-84.55376030364431 39.292177456058695,-84.514621509699 39.3014765708207,-84.49402214446462 39.2953658631218,-84.46140648284353 39.29456877496779,-84.43874718108572 39.29005177068855,-84.41711784758962 39.283940065811485,-84.38450218596853 39.2911146214397,-84.37042595305837 39.286863121643584,-84.35154320159353 39.27118348550187,-84.33781029143728 39.26028540050525,-84.32596565642751 39.252974759895025,-84.30776955047048 39.25031615612827,-84.29952980437673 39.241010249183205,-84.31927086272634 39.22532035403965,-84.32545067229665 39.22718205044777,-84.32957054534353 39.22665014222729,-84.3359220162908 39.22877775092194,-84.33901192107595 39.22771395463704,-84.35497642913259 39.22771395463704,-84.35703636565603 39.22305965629902,-84.36354182464397 39.22372329947005,-84.3669321368388 39.22498662759153,-84.36684630615032 39.225784507321194,-84.37246821624554 39.22704779834348,-84.38080689242625 39.225043125886174,-84.39646990003857 39.22595736158268,-84.40831352493333 39.22243505070113,-84.4172399165349 39.2208724531569,-84.42200469853688 39.21711509019213,-84.43093109013844 39.21706521681579,-84.44026350084143 39.212278599111215,-84.445403582494 39.210733333801784,-84.44780684177134 39.21088296731732,-84.4620046754828 39.20972398819338,-84.46682850313616 39.204456498829536,-84.47897354555559 39.20814769570202,-84.48485294771623 39.211173667347175,-84.48983112764788 39.212869484553124,-84.49515263033342 39.21606149995933,-84.50572538983829 39.216543561354435,-84.51576758039005 39.21873797270316,-84.53061628949649 39.219070453287735,-84.53895580135315 39.223843032129565,-84.54324733577698 39.224773906098854,-84.55569278560608 39.22630317224766,-84.56007015071839 39.223178114593146,-84.58825099570166 39.22607512426058,-84.5999998353872 39.22716682261387,-84.61991255511376 39.22783170236487,-84.63355963458153 39.230291702675345,-84.62952559222313 39.23334996119364,-84.60182548919119 39.256829556312866))"
237995,"POLYGON((-84.46292883921102 39.12335889011777,-84.44986111689046 39.11987965837115,-84.43978304683199 39.113411690211215,-84.43428988276949 39.10222268674696,-84.41781039058199 39.12140274801792,-84.40270418941012 39.137115851021015,-84.38759798823824 39.14324034823527,-84.37438006221285 39.14497108784089,-84.37034601985445 39.14710117047592,-84.36991686641207 39.14736742627282,-84.36940188228121 39.14776680807964,-84.36923022090426 39.147899934844965,-84.36897272883883 39.14823275065662,-84.36820025264254 39.14869869014896,-84.36873319854607 39.15061960272197,-84.36873319854607 39.15061960272192,-84.36804655303825 39.15261639681895,-84.36684492339958 39.15448002019101,-84.36581495513786 39.15581114952427,-84.365299971007 39.156742925074205,-84.3649566482531 39.15807401159765,-84.3649566482531 39.16020369765558,-84.3649566482531 39.16206712007198,-84.365299971007 39.16526144366422,-84.3629396270739 39.18013310263507,-84.36435583343376 39.18542226323295,-84.35448530425896 39.19041167255709,-84.34933546295036 39.19353818852985,-84.34873464813103 39.19513465367218,-84.35130956878533 39.195334209264594,-84.35191038360466 39.19513465367218,-84.35225370635857 39.195201172265975,-84.352511198424 39.19513465367218,-84.35757520904411 39.195400727669416,-84.36246755828728 39.19566680065906,-84.37105062713493 39.19593287264115,-84.3770587753283 39.1961989436157,-84.3807494949328 39.194535983494475,-84.38912942643074 39.19192395532392,-84.39530923600105 39.18367478478248,-84.39942910904793 39.172763104444314,-84.41281869645027 39.17063379862954,-84.42311837906746 39.168238252522414,-84.43410470719246 39.16318072055844,-84.44131448502449 39.15306456569622,-84.45704295868782 39.14534336368525,-84.4550044798365 39.14159894136204,-84.45509031052498 39.13971001274566,-84.4541032576075 39.1384867588071,-84.45597007508186 39.13755474154099,-84.4585879110804 39.133343866896915,-84.46054055924324 39.13263648182818,-84.46328714127449 39.13118007842937,-84.4643133647088 39.129462057107155,-84.46358005902938 39.12762747461704,-84.46292883921102 39.12335889011777))"
237999,"POLYGON((-84.53442032743452 38.93931152638141,-84.53158791471479 38.93777602633116,-84.53133042264936 38.937175169434354,-84.53150208402631 38.93604020362744,-84.5322745602226 38.9345713973838,-84.5359652798271 38.932635197219305,-84.53957016874311 38.9307657124219,-84.54060013700483 38.92996448956732,-84.5414584438896 38.92869586820466,-84.54240258146284 38.927026595002104,-84.53175957609174 38.92662596358851,-84.52753241468427 38.926993209137414,-84.52433522153852 38.92629210234884,-84.52036555219648 38.92465615956235,-84.51828415800092 38.92168465678939,-84.51228962902596 38.92335933944981,-84.51160298351815 38.92095539277001,-84.49752675060799 38.910537349321984,-84.49615345959236 38.91294164893659,-84.49031697277596 38.90893443766626,-84.4813905811744 38.9067971658201,-84.46113453869393 38.9067971658201,-84.45117817883065 38.91320878831082,-84.38629017834236 38.91294164893659,-84.3004594898658 38.96634951200153,-84.31419240002205 39.0063790057107,-84.35264454845955 39.03145261660903,-84.43092213635018 39.05278485565091,-84.43272958113937 39.05559514032539,-84.44577584578781 39.04986296212848,-84.44491753890304 39.04519689221762,-84.44749245955734 39.042930404187864,-84.44903741194992 39.038663876514555,-84.45367226912765 39.03639717889367,-84.44972405745773 39.02839648845136,-84.45521722152023 39.02492924131559,-84.45813546492843 39.02492924131559,-84.45985207869796 39.02719630676592,-84.46792016341476 39.02719630676592,-84.47083840682296 39.02866319272509,-84.48285470320968 39.021595189456214,-84.50919455798558 39.02075699560939,-84.52181166919164 39.02409108699727,-84.53412837298802 39.028191803761395,-84.5347721031516 39.0249579250029,-84.53051156563359 39.01935663033949,-84.52934093290074 39.01362151177296,-84.53380412870152 39.00775253687133,-84.5379240017484 39.00121605985106,-84.5355598773641 38.99605529383182,-84.53487323185628 38.98618201481282,-84.53049586674398 38.977727992032065,-84.53126834294027 38.97381058576003,-84.53521655461019 38.964106517416724,-84.53202549170727 38.950202103031145,-84.53442032743452 38.93931152638141))"
