id,zonepolygon
31924,"POLYGON ((-4.649339495900313 50.33079121342685, -4.643503009083907 50.32881871865446, -4.630800067189376 50.33780386505791, -4.632345019581954 50.341200246084085, -4.635949908497969 50.34371998475896, -4.649339495900313 50.33079121342685))"
31976,"POLYGON ((-5.335834659825753 50.09058543047386, -5.321157612096261 50.095596254772154, -5.312574543248605 50.09383426639887, -5.302360691319894 50.08474798545961, -5.303905643712472 50.07444811777103, -5.318496860753488 50.08127822373172, -5.320985950719308 50.08127822373172, -5.323818363439035 50.081994226876255, -5.324247516881417 50.083316050739306, -5.329740680943917 50.08568422734078, -5.330084003697824 50.08816242640068, -5.332616009007882 50.08849284326057, -5.335834659825753 50.09058543047386))"
31904,"POLYGON ((-5.1916149612023155 50.27386184293193, -5.1847485061241905 50.26793702609265, -5.160115098531417 50.27857922540401, -5.121405458028487 50.29793753803961, -5.13581964927452 50.31126579084675, -5.186626052434615 50.333083167548494, -5.206699704702071 50.32356284383259, -5.22247109370964 50.3250149876964, -5.236161088521651 50.3182744732832, -5.235388612325362 50.30610624712986, -5.212385987813644 50.28976742601967, -5.1916149612023155 50.27386184293193))"
32018,"POLYGON ((-5.031294181057599 50.51375160848032, -4.996361090847638 50.511022572887924, -4.9597972175566225 50.50015944780529, -4.938167884060529 50.51282375407896, -4.9378245613066225 50.51336955299421, -4.937996222683576 50.525048137401306, -4.946579291531232 50.5297405863363, -4.953102423855451 50.53159561185291, -4.960655524441388 50.53268676926262, -4.967521979519513 50.53432345805736, -4.974045111843732 50.53705114653057, -4.9790232917753725 50.53966957907402, -4.9858897468534975 50.54534235092349, -5.0009959480253725 50.54228786625768, -5.002712561794904 50.54839663774613, -5.016445471951154 50.547524004556074, -5.0188487312284975 50.5547227453905, -5.043224646755841 50.54861479352018, -5.0367015144316225 50.5361783033801, -5.031294181057599 50.51375160848032))"
31958,"POLYGON ((-5.649150685984448 50.04307256612805, -5.651511029917553 50.04461594217729, -5.659021215159252 50.04276939714449, -5.656746701914623 50.03797356035553, -5.653399305064037 50.03733959205697, -5.6521976754253656 50.038442140239475, -5.652455167490795 50.0393517234298, -5.64983733149226 50.04015103988635, -5.649494008738354 50.04103302880799, -5.650180654246166 50.04241110405908, -5.649150685984448 50.04307256612805))"
31913,"POLYGON ((-5.482371495663254 50.20710853880492, -5.500910924374192 50.193263446714795, -5.454905675350754 50.17215844166385, -5.393536733090012 50.192109507782575, -5.4015619024625705 50.19947225841318, -5.413213418423264 50.208330779611195, -5.436709569393723 50.19634048086685, -5.45524899810466 50.199197549304806, -5.465205357967942 50.202933457735355, -5.474131749569504 50.21216209567462, -5.476191686092942 50.21095368510884, -5.477908299862473 50.21051425549755, -5.479796575008957 50.208976219991285, -5.482371495663254 50.20710853880492))"
31918,"POLYGON ((-4.797388656372057 50.33772809449382, -4.7919813229980335 50.34301430049019, -4.78408489965819 50.34857376837171, -4.780286891693102 50.35257180104533, -4.744559867614733 50.37075038782008, -4.736620528930651 50.3681225889384, -4.722200973266588 50.3552004610023, -4.752842529052721 50.336961134913395, -4.750439269775377 50.33392056616184, -4.748293502563463 50.330660641174674, -4.755589111083971 50.330331896828675, -4.758335693115221 50.32792103546102, -4.762713058227526 50.326112809165494, -4.761511428588854 50.32430451406636, -4.763485534423815 50.323098945775655, -4.765974624389635 50.32277014911637, -4.797388656372057 50.33772809449382))"
31970,"POLYGON ((-4.2025205101324055 50.408064056158466, -4.178144594605062 50.41320569293386, -4.135915895874593 50.40182770544769, -4.085619112427327 50.39176028527619, -4.0899106468511555 50.38398940145246, -4.105360170776937 50.3741371550572, -4.112741609985921 50.36220224993641, -4.116689821655843 50.36110715418224, -4.128191133911702 50.36340682608364, -4.137460848267171 50.361983232806885, -4.152052065308187 50.36165470521757, -4.1640683616949055 50.35924543341351, -4.1681882347417805 50.35880737085597, -4.169904848511312 50.36362583664397, -4.184152742798421 50.36483037666084, -4.1874143089605305 50.372385430350306, -4.193594118530843 50.3902280991195, -4.206125399048421 50.39701311907195, -4.2025205101324055 50.408064056158466))"
31972,"POLYGON ((-4.919385818603216 50.57493346871755, -4.907712844970404 50.57438838188218, -4.893207458617865 50.57346171978635, -4.82068052685517 50.5494166445526, -4.84523950314778 50.52585342647439, -4.861902056100546 50.53284028459714, -4.878747669818579 50.53328281275316, -4.889779595496832 50.532422047453345, -4.897767213943182 50.53026399142547, -4.90481605923432 50.532713162209106, -4.911017326476752 50.53542901009366, -4.917926696899115 50.53998746414393, -4.913892654540716 50.54212163750575, -4.921617416503607 50.542898916271085, -4.926767257812201 50.54554429536601, -4.932260421874701 50.550616462861754, -4.926423935058295 50.561304405524076, -4.93277540600556 50.56244939850507, -4.933118728759466 50.5655570963694, -4.931659607055365 50.56904619709819, -4.9256514588620055 50.57155382866059, -4.922518638732611 50.57384328873932, -4.919385818603216 50.57493346871755))"
31936,"POLYGON ((-4.356869852105625 50.646878999318346, -4.375151788751133 50.640129805619594, -4.37746921734 50.630221975392196, -4.355839883843906 50.62325258013667, -4.3420211429991795 50.63180083546779, -4.356869852105625 50.646878999318346))"
