id,zonepolygon
105839,"POLYGON ((4.399437960104584 51.22856589593052, 4.391198214010834 51.21501928566851, 4.385533388571381 51.21034155395921, 4.37283044667685 51.20437272357016, 4.376778658346772 51.200608198547, 4.3804264626070255 51.19902162799507, 4.384331758932709 51.19818798428199, 4.38870241918051 51.19735698598309, 4.402442019143229 51.19238702593464, 4.406433146157389 51.19139188679572, 4.410283524771934 51.19079048522493, 4.413459260245567 51.19057531437191, 4.4176649639809185 51.190682899924, 4.421269852896934 51.19111323962067, 4.423415620108848 51.19154357529859, 4.428973980203561 51.19304971852388, 4.432149715677194 51.19469028280451, 4.434810467019967 51.19732582115073, 4.43668492523849 51.20069160453437, 4.438917820057733 51.20397314622298, 4.4438959999893735 51.209780717426156, 4.450130690950718 51.216589668120214, 4.450903167147007 51.220137854163184, 4.449444045442905 51.22314822180702, 4.444915087999113 51.227521679878535, 4.435302050889738 51.23359499514864, 4.432984622300871 51.23493854068565, 4.429637225450285 51.23601334886792, 4.4277165036613475 51.23688333479052, 4.426600704711152 51.23849546949963, 4.420077572386933 51.24026875243025, 4.42042089514084 51.23220782465914, 4.41990591100998 51.23156288942312, 4.419219265502168 51.23107918206405, 4.418360958617402 51.23091794514774, 4.413211117308808 51.230864199383426, 4.412953625243379 51.230326738287765, 4.39844823889084 51.22860682059734, 4.399437960104584 51.22856589593052))"
106002,"POLYGON ((3.9627839826337885 51.11693271956822, 3.9748002790205073 51.0971010819695, 3.981495072721679 51.0911714948679, 4.037628342985351 51.0796335740971, 4.070244004606445 51.08135905366281, 4.070587327360351 51.08782902889177, 4.028015305875976 51.11434646677908, 3.9899064801923823 51.123828685980634, 3.9627839826337885 51.11693271956822))"
105994,"POLYGON ((3.684032606108847 51.34017023459967, 3.6696130504447844 51.325798349743266, 3.6893541087943937 51.315177421568606, 3.715961622222128 51.31142195954949, 3.7863427867729094 51.29811442030113, 3.7949258556205656 51.3208636788872, 3.684032606108847 51.34017023459967))"
105992,"POLYGON ((3.7599947667729605 51.5655546532482, 3.7574198461186636 51.559365171423025, 3.800506851733898 51.54057813825535, 3.819732925952648 51.5232786705519, 3.871917984546398 51.541432262622386, 3.9522555089604605 51.55125354066897, 3.8894274449956168 51.586251281538686, 3.758106491626476 51.570889737280496, 3.7599947667729605 51.5655546532482))"
105998,"POLYGON ((3.871272680293245 51.540880287457504, 3.855823156367464 51.53554168240602, 3.8582264156448076 51.48297640601161, 3.8688694210159014 51.47367501571948, 3.898738500605745 51.47976924431646, 3.906978246699495 51.47998306211299, 3.931697484980745 51.49794017857779, 3.9268909664260576 51.51076236048283, 3.917621252070589 51.53212464653087, 3.909381505976839 51.54600475917782, 3.871272680293245 51.540880287457504))"
105991,"POLYGON ((4.266780770423324 51.31321894139754, 4.196742928626449 51.28660104639186, 4.193996346595199 51.24019752376622, 4.132198250892074 51.233318943133575, 4.0779532557748865 51.23073921024786, 4.063533700110824 51.22772933908354, 4.069026864173324 51.216978192131336, 4.080013192298324 51.20106188599039, 4.1054190760873865 51.189874163582836, 4.108852303626449 51.15973986870496, 4.1109122401498865 51.15629469522477, 4.1424979335092615 51.137772479868325, 4.167903817298324 51.13949579021966, 4.187275148231491 51.11393365676607, 4.201694703895553 51.11565785677988, 4.214054323036178 51.12083007080296, 4.229160524208053 51.119537071580275, 4.245640016395553 51.11479576481516, 4.270359254676803 51.12126106250205, 4.301258302528366 51.12427789181142, 4.320484376747116 51.130310959377404, 4.324762147782355 51.13687202098001, 4.328367036698371 51.14602654893105, 4.32888202082923 51.157224913775735, 4.327680391190558 51.165859463568886, 4.327485484790579 51.18256134706655, 4.3328069874761255 51.190953725099014, 4.336411876392141 51.19547206492554, 4.36301708792572 51.20452031551746, 4.377608304966736 51.20710151802135, 4.389624601353455 51.21737481418965, 4.398517025227746 51.23062247448249, 4.396628750081262 51.23556684800511, 4.388560665364465 51.23760893419593, 4.347190273518762 51.23954345855586, 4.323157680745324 51.252148658148585, 4.304446590657434 51.25515693194282, 4.296893490071496 51.2598838216755, 4.2974084742023555 51.26439539940766, 4.318674828748792 51.28242663073042, 4.313181664686292 51.290586109514784, 4.286402489881604 51.2987441386451, 4.266780770423324 51.31321894139754))"
105996,"POLYGON ((4.236368351344759 51.517546075420896, 4.309152775172884 51.51840063199396, 4.336618595485384 51.487626493315084, 4.309152775172884 51.45939860749749, 4.258341007594759 51.46239330223536, 4.245981388454134 51.49147439721009, 4.236368351344759 51.517546075420896))"
105995,"POLYGON ((3.8156278662874543 51.3433019401232, 3.826270871658548 51.31755981790549, 3.8362272315218293 51.29115914275087, 3.8654096656038606 51.29695571386662, 3.883949094314798 51.316272332418656, 3.877082639236673 51.34673313121207, 3.8156278662874543 51.3433019401232))"
54088,"POLYGON ((5.447733834134212 51.493101091808576, 5.398295357571712 51.47856338065758, 5.368082955227962 51.427644885822524, 5.393488839017024 51.39680947659723, 5.440867379056087 51.40494861846672, 5.504725411282649 51.402806879453045, 5.541804268704524 51.43363824485965, 5.540430977688899 51.45632026832824, 5.492365792142024 51.48839822186481, 5.447733834134212 51.493101091808576))"
105987,"POLYGON ((5.4633865451222485 50.67689350650131, 5.4084549044972485 50.62639216662457, 5.4455337619191235 50.58106893933719, 5.5375442599659985 50.561880585332375, 5.6171951388722485 50.61245120759946, 5.6940994357472485 50.66906065011017, 5.6350479220753735 50.70647250267686, 5.4633865451222485 50.67689350650131))"
54087,"POLYGON ((4.414107835588439 50.472187322727365, 4.357459581193908 50.43633831412075, 4.359176194963439 50.40221282441389, 4.375312364397033 50.38317062144743, 4.419944322404845 50.381419230299855, 4.476592576799376 50.38317062144743, 4.50646165638922 50.399149078196956, 4.50096849232672 50.43983697428657, 4.502341783342345 50.46104206576747, 4.478652513322814 50.47524634551457, 4.414107835588439 50.472187322727365))"
54083,"POLYGON ((4.326321934367687 50.900456676418145, 4.281689976359875 50.88356480133331, 4.27482352128175 50.86666679967602, 4.28031668534425 50.83892346744351, 4.289243076945812 50.81159750561023, 4.317395542766125 50.797277523099126, 4.33524832596925 50.770144315213436, 4.43412527909425 50.789030693646055, 4.504849766398937 50.85583152459155, 4.544331883098156 50.89915751890598, 4.531628941203625 50.92167111833837, 4.380566929484875 50.91647663882962, 4.337308262492687 50.91604373936188, 4.326321934367687 50.900456676418145))"
54086,"POLYGON ((3.2152417078531315 51.23919342831691, 3.185715951017194 51.22758497355324, 3.1685498133218815 51.20651029687426, 3.1836560144937565 51.17595640219527, 3.224168099454694 51.1725124398526, 3.2646801844156315 51.19059037251314, 3.279099740079694 51.20909138785491, 3.2550671473062565 51.23575419148858, 3.2152417078531315 51.23919342831691))"
105989,"POLYGON ((4.330537323324224 51.1634759907352, 4.329700474111577 51.14803924278526, 4.326267246572515 51.135976952011504, 4.32214737352564 51.12994462463314, 4.307041172353765 51.12391150921232, 4.307041172353765 51.11227398963744, 4.309101108877202 51.105376298477694, 4.322834019033452 51.10408286677777, 4.333820347158452 51.09718395311482, 4.34961319383814 51.09330286175048, 4.35235977586939 51.08899015594672, 4.36334610399439 51.08381437809424, 4.383945469228765 51.081226271979986, 4.398365024892827 51.07561821199876, 4.424285892812749 51.07281392709831, 4.47295189317896 51.07443180451171, 4.501941208211919 51.08691452292964, 4.522690777151128 51.10456790790653, 4.587535862295171 51.1234805422409, 4.594450597135564 51.12346707445828, 4.601365331975957 51.135519169084695, 4.6385407489223685 51.135923095432176, 4.661393169729253 51.14965448883047, 4.673602585165044 51.13495366626175, 4.696798328725835 51.12886734039125, 4.7011113208217825 51.13279930634513, 4.690318111745855 51.15740688294045, 4.7420096438808645 51.164781215575935, 4.762802128164312 51.178611637939916, 4.685983661977788 51.1869509380573, 4.644023184148809 51.19596106632765, 4.62901354250147 51.19738638790128, 4.516596798269292 51.234106822228696, 4.5046073239727225 51.232125882749514, 4.500810657112142 51.23071024392811, 4.49879497703745 51.22916019228639, 4.497315068213483 51.226886877732454, 4.497337196437856 51.224358122966834, 4.498411421148321 51.22192088794298, 4.495809678403875 51.21684820319416, 4.493336681692144 51.21189593750687, 4.485054020254156 51.201857039769365, 4.480765168039342 51.19647245593848, 4.4763904851360525 51.19108724273117, 4.472641427485486 51.186503012233395, 4.471185323266527 51.18516567084541, 4.469729219047567 51.18393589195652, 4.466870654789945 51.18119376671518, 4.464904930858156 51.17932494038216, 4.463818971483251 51.1785590922039, 4.461911920873662 51.17757080084419, 4.458677176801702 51.17595737282909, 4.454648498861333 51.17547392196653, 4.4516980689449515 51.17383435520864, 4.4488763850612845 51.17292121736892, 4.442281838922044 51.17260422145962, 4.437961806027433 51.172852268842036, 4.436077218918344 51.173329020572496, 4.434493039218923 51.173469438572766, 4.431675378648778 51.173385355989204, 4.420117740003606 51.17292121736895, 4.4109861594124045 51.17287076723741, 4.401876036493322 51.17295485075929, 4.393296990959188 51.173047342456236, 4.390740175215742 51.17305154661995, 4.386659864751836 51.17293467072799, 4.379832301704427 51.17169021840191, 4.372682873575231 51.170634089272475, 4.35859859403803 51.16830648363399, 4.330537323324224 51.1634759907352))"
26798,"POLYGON ((4.210346072265607 51.39334015563514, 4.219787447998029 51.14201192976749, 4.504058688232404 51.14319660374897, 4.503887026855451 51.39398282086389, 4.215839236328107 51.392483254619975, 4.210346072265607 51.39334015563514))"
105997,"POLYGON ((4.825987292796392 51.28928282141601, 4.839720202952642 51.281552605639845, 4.8486465945542045 51.26308071200534, 4.8582596316635795 51.24975915854356, 4.8912186160385795 51.277042712223036, 4.915251208812017 51.318474117531935, 4.8925919070542045 51.329845110092116, 4.862036181956548 51.33434981789318, 4.818090869456548 51.33005963002335, 4.809851123362798 51.3066710499295, 4.825987292796392 51.28928282141601))"
105999,"POLYGON ((3.9763400553085404 51.52753837284224, 3.9833781717636185 51.51023394932759, 4.005865812144478 51.50435749566324, 4.012388944468697 51.509913435033965, 4.015478849253853 51.5218777727341, 3.9763400553085404 51.52753837284224))"
106000,"POLYGON ((3.8732440327476425 51.413215590574424, 3.8746173237632675 51.39329714752371, 3.8965899800132675 51.387084245690886, 3.9130694722007675 51.40379289232773, 3.915129408724205 51.41235906188087, 3.8732440327476425 51.413215590574424))"
