id,zonepolygon
89905,"POLYGON ((85.32598204895082 27.76370087365377, 85.32306380554262 27.755535991927154, 85.33151812835756 27.752269867771314, 85.33744044586244 27.761878069438964, 85.32598204895082 27.76370087365377))"
14905,"POLYGON ((85.47313321757406 27.699574064756405, 85.5004273765096 27.69349435614305, 85.51982511210531 27.697446205263166, 85.52360166239828 27.703221727364813, 85.52102674174398 27.717811158363535, 85.52703488993734 27.725864903957543, 85.51501859355062 27.729511687394307, 85.50283063578695 27.725257094856765, 85.4832612388143 27.71948273938906, 85.47587979960531 27.717355268182214, 85.46952832865804 27.700182016991555, 85.47313321757406 27.699574064756405))"
14906,"POLYGON ((85.39887476409501 27.77854430309584, 85.37265348876542 27.792098601825984, 85.3548007055623 27.785264712804267, 85.33360052550859 27.74577161286253, 85.34069348252967 27.744173494627415, 85.34494210160926 27.74094501240829, 85.3678037488504 27.752166872304695, 85.39887476409501 27.77854430309584))"
14902,"POLYGON ((85.36287409688521 27.714454061435706, 85.38574797536421 27.717227437683746, 85.39109718335897 27.73394218421238, 85.37873756421834 27.747084252731174, 85.36294471753865 27.726610804105146, 85.36287409688521 27.714454061435706))"
14907,"POLYGON ((85.36773776302084 27.752184599855962, 85.3988513875936 27.77853868759231, 85.42391394862875 27.772007721807725, 85.3911266256307 27.733991241406656, 85.37876700649008 27.74709532345261, 85.36773776302084 27.752184599855962))"
14908,"POLYGON ((85.35033750976152 27.594342150882696, 85.374198441158 27.574410683455426, 85.40269422973222 27.580497011864075, 85.40647078002519 27.613661564918836, 85.38157988036698 27.625221159729488, 85.35617399657792 27.618985214108193, 85.35033750976152 27.594342150882696))"
14904,"POLYGON ((85.43478595470992 27.680847406788796, 85.43787585949508 27.689663895034393, 85.4487763569316 27.692171903871674, 85.44508563732711 27.676894956871394, 85.44980632519332 27.675982832734555, 85.44251071667281 27.663592392304334, 85.43856250500289 27.665796929233046, 85.43281184887496 27.665948964623553, 85.42963611340133 27.664200544863927, 85.42019473766891 27.665416839831543, 85.41023837780563 27.66936970499298, 85.40766345715133 27.671422097816748, 85.39950954174606 27.673474452089796, 85.40397273754684 27.678719182296984, 85.41152583813277 27.680847406788796, 85.43478595470992 27.680847406788796))"
14909,"POLYGON ((85.36261155894363 27.688190200943755, 85.39243772318923 27.705099373311334, 85.39999082377517 27.700083892092337, 85.40222242167556 27.684884056646425, 85.40634229472244 27.681995848679477, 85.40627435186661 27.6794249443664, 85.40399983862198 27.678702863443746, 85.39949372747697 27.673458132453074, 85.39536337718437 27.672645847780043, 85.39379696711967 27.670118386837196, 85.39246659144828 27.669985360957565, 85.38838504741409 27.670385340735116, 85.38269876430252 27.672171668208296, 85.38192628810623 27.67190562128656, 85.38136838863113 27.670670394949738, 85.38046360015869 27.67026433420323, 85.37935136745193 27.669017070153714, 85.37795661876419 27.669245116440415, 85.37709831187942 27.670689398537608, 85.36928771922805 27.670670394949738, 85.36690591762283 27.671164487160144, 85.36165563087502 27.668979062392985, 85.35884467582741 27.668808027306184, 85.35539041195409 27.66770504844946, 85.35196781158447 27.66769880996801, 85.3520399827338 27.67016905186802, 85.35418574994571 27.673380626033907, 85.35525863355167 27.676858141307747, 85.3548509377814 27.677713251057387, 85.35356347745426 27.682235720184817, 85.36261155894363 27.688190200943755))"
14903,"POLYGON ((85.30352507038822 27.745977914581424, 85.28361235066166 27.735950481830773, 85.27708921833744 27.714069243786806, 85.2808657686304 27.696743482978963, 85.30009184284916 27.67850286839701, 85.32034788532962 27.673030089893068, 85.34335050984134 27.675462469742563, 85.3625765840601 27.688231575379884, 85.362919906814 27.72652993163029, 85.3406039278101 27.744154813641604, 85.31966123982181 27.749016348337054, 85.30352507038822 27.745977914581424))"
14910,"POLYGON ((85.34496965826213 27.740931737592383, 85.36762896001994 27.75217403992721, 85.37861528814494 27.74708476303031, 85.36290827215373 27.726649302196343, 85.34496965826213 27.740931737592383))"
14911,"POLYGON ((85.41142326519059 27.711885625561067, 85.41567188427018 27.70656649923749, 85.42168003246354 27.707022434513295, 85.4302631013112 27.70261498036966, 85.43403965160417 27.704742739080963, 85.4342971436696 27.709302082311275, 85.43808561918433 27.70861951014745, 85.44375044462379 27.7108991245723, 85.44898611662086 27.712152892200105, 85.45563642163029 27.720809321885312, 85.45271817822209 27.72301270364163, 85.4458946384882 27.725633910147316, 85.44301931042423 27.725140064464654, 85.43988649029484 27.728141092178923, 85.4383844532465 27.728596937261887, 85.43091492988901 27.726107452023413, 85.43001370766001 27.724891833137708, 85.42906957008677 27.725689584560385, 85.42726712562876 27.725309703658596, 85.42670922615366 27.724132064450615, 85.4243917975648 27.723676200696804, 85.42276101448374 27.72454993788375, 85.42100148536997 27.72398011007782, 85.42057233192759 27.720827009050453, 85.41902737953501 27.720675050071296, 85.41726785042124 27.720143191976486, 85.41580872871714 27.720675050071296, 85.4148645911439 27.719687311544686, 85.41555123665171 27.717141944105876, 85.41456418373423 27.716810673523153, 85.41331963875132 27.71700062894558, 85.41259007789927 27.717684465726695, 85.4108305487855 27.717722456533263, 85.4099293265565 27.716202813947913, 85.41142326519059 27.711885625561067))"
