id,zonepolygon
14072,"POLYGON ((-84.49588758863831 21.838225498325613, -84.47408659376526 21.83918155066229, -84.46945173658753 21.82117482493322, -84.47408659376526 21.80555653755607, -84.50000746168519 21.804600260529234, -84.51030714430237 21.798065529963488, -84.51116545118714 21.79057413065876, -84.52283842481995 21.794877748343758, -84.49588758863831 21.838225498325613))"
14074,"POLYGON ((-79.99900728551438 21.782270168471335, -79.98699098912766 21.78179195304946, -79.96930986730149 21.78960260519323, -79.96338754979661 21.80331006758128, -79.97634798375657 21.813988228092942, -79.9887076028972 21.81550223116212, -79.99952226964524 21.805780459096702, -80.00630289403489 21.797731607423724, -80.00570207921555 21.78561763176275, -79.99900728551438 21.782270168471335))"
14069,"POLYGON ((-83.4853239465076 22.85658117772859, -83.47459511044804 22.84598253515707, -83.45957473996464 22.843925986422295, -83.44532684567753 22.851756524976047, -83.44575599911991 22.86686265319157, -83.45923141721073 22.874454627983788, -83.46311379015589 22.88060995497171, -83.4853239465076 22.85658117772859))"
14083,"POLYGON ((-75.84278583526611 21.120673805435935, -75.84364947235088 21.117800282623964, -75.84708269988994 21.114017095054734, -75.8471470729063 21.111835212862314, -75.8450227633665 21.10987349322752, -75.83995875274638 21.11001361691855, -75.83455141937236 21.113136339132133, -75.83189066802959 21.113756872258094, -75.82849430256891 21.11517978213377, -75.82162784749079 21.116781130595104, -75.81690715962458 21.117821997826127, -75.81868814641047 21.128450435483966, -75.82493798189648 21.126955530336733, -75.82749144487866 21.12647516056687, -75.82828537874707 21.12647516056687, -75.83266274385937 21.125637202153598, -75.84278583526611 21.120673805435935))"
14076,"POLYGON ((-78.71241749261776 22.55665133389838, -78.67001713251034 22.556968392338177, -78.63585651849667 22.56315088623848, -78.62418354486385 22.588036582842665, -78.65611256097714 22.617354722557028, -78.72534268187371 22.61968689042703, -78.71241749261776 22.55665133389838))"
14082,"POLYGON ((-81.18571730858457 22.26213662909368, -81.16906615502012 22.267379101820477, -81.15910979515684 22.284693752152286, -81.18262740379942 22.297718039265355, -81.20374175316465 22.297718039265355, -81.22794600731504 22.285011432130965, -81.2365290761627 22.269126549085904, -81.22416945702207 22.25737057439414, -81.18571730858457 22.26213662909368))"
14087,"POLYGON ((-80.44366008280338 22.101139859343522, -80.40967113016666 22.103684602725338, -80.38323527811588 22.107501631731697, -80.37568217752994 22.15711360407657, -80.38151866434634 22.17714425289805, -80.40040141581119 22.184138410393736, -80.4285538816315 22.186681654083525, -80.4446900510651 22.182230947416528, -80.46597606180728 22.17269324418283, -80.48039561747134 22.170467686978586, -80.48966533182681 22.164426711286186, -80.47867900370181 22.131355722246447, -80.44366008280338 22.101139859343522))"
14081,"POLYGON ((-80.01685381110292 22.41864805728514, -80.0209736841498 22.39008136261151, -79.96724367316352 22.36817625523162, -79.95505929080537 22.36754011047757, -79.91781055970932 22.394523712582338, -79.88948464448185 22.430389315757523, -79.89051461274357 22.487817456591774, -79.91763711030217 22.507166328067015, -79.96398568207951 22.50272584275466, -79.96535897309519 22.47607993763731, -79.9547159677241 22.450063512654243, -79.98630166108347 22.443082665385347, -80.01685381110292 22.41864805728514))"
14075,"POLYGON ((-78.99093873368224 22.624154464273666, -78.96038300858459 22.632076821589592, -78.94802338944396 22.649187554674352, -78.95969636307677 22.680551693965903, -79.00638825760802 22.672948924682565, -79.06337983475646 22.678967818460585, -79.09427888260802 22.67865104116387, -79.11178834305724 22.669464181232023, -79.11384827958068 22.654573825771656, -79.11316163407287 22.634294999806638, -79.08912904129943 22.62542207212786, -78.99093873368224 22.624154464273666))"
14067,"POLYGON ((-81.20588009833705 23.060424400634272, -81.22699444770228 23.04478700607668, -81.23162930488002 23.025988138991227, -81.21549313544642 23.015244751984042, -81.19970028876673 23.016982710852844, -81.1789292621554 23.043523298929664, -81.20588009833705 23.060424400634272))"
14070,"POLYGON ((-82.99607146110719 22.747192178747316, -82.98096525993532 22.74972510793734, -82.96757567253297 22.755424026933998, -82.96276915397829 22.77172795401766, -82.96225416984743 22.790720364527818, -82.97615874138063 22.79800008739485, -82.99332487907594 22.801006816009117, -83.02113402214235 22.798791338197386, -83.02954542961305 22.781224489772967, -83.02147734489625 22.760014649893893, -82.99607146110719 22.747192178747316))"
14068,"POLYGON ((-81.87902871739425 23.159363402730456, -81.87937204014816 23.126215431862082, -81.77242700230636 23.12211082725918, -81.77040810291953 23.156522469315036, -81.87902871739425 23.159363402730456))"
14086,"POLYGON ((-81.00265565829159 22.046969593685876, -80.99836412386776 22.057788584295015, -81.00694719271542 22.088331853421995, -81.02394166903377 22.089445285337746, -81.04265275912167 22.08896810130624, -81.05724397616268 22.0802194415876, -81.05999055819393 22.066061371571248, -81.00265565829159 22.046969593685876))"
14078,"POLYGON ((-83.73679927093929 22.39468324049011, -83.70933345062679 22.375636146627976, -83.66538813812679 22.384207661590818, -83.64547541840022 22.40388840078924, -83.63620570404476 22.42451844177891, -83.64341548187679 22.438481653178318, -83.63757899506038 22.454664526333797, -83.65199855072444 22.4702109978647, -83.68461421234554 22.46196206689359, -83.70315364105647 22.468307441999663, -83.73885920746272 22.45276075691843, -83.76323512299007 22.437212328375615, -83.73679927093929 22.39468324049011))"
14088,"POLYGON ((-82.31280625037789 23.17023929769839, -82.34370529822945 23.158560467853135, -82.39245712928414 23.149721757516705, -82.43571579627633 23.120044681158326, -82.50850022010445 23.091624307725418, -82.52497971229195 23.069831283095215, -82.53034530026423 23.059289901094818, -82.46065078122126 23.023905429921125, -82.31714187008845 23.009053821752282, -82.24092421872126 23.02485334938035, -82.23131118161189 23.092138582869094, -82.2374909911822 23.16642637938408, -82.25637374264704 23.175579605412267, -82.27800307614314 23.17494836853841, -82.31280625037789 23.17023929769839))"
14071,"POLYGON ((-78.39827211395567 22.42684185796472, -78.34368379608458 22.42842863071805, -78.29905183807676 22.442074127553703, -78.28016908661192 22.47063012469147, -78.30591829315489 22.551823872967894, -78.39277894989317 22.567042388573523, -78.44290407196348 22.560384494626593, -78.50504549042051 22.540725980250617, -78.50779207245176 22.463650313102704, -78.51259859100645 22.43033273407976, -78.39827211395567 22.42684185796472))"
14089,"POLYGON ((-84.96685145223694 21.82640847346513, -84.93114588583069 21.81748427285221, -84.87827418172913 21.822265163826874, -84.86522791708069 21.874207207522563, -84.86282465780334 21.91593834477525, -84.93389246786194 21.92899672414767, -84.98504755819397 21.900648964435263, -84.96685145223694 21.82640847346513))"
14085,"POLYGON ((-82.43318762343472 22.964999427376696, -82.40091528456753 22.98491302581031, -82.38134588759488 22.998819195051976, -82.38872732680386 23.009563890219937, -82.40349020522183 23.009879897714736, -82.44674887221402 22.98522909101405, -82.43318762343472 22.964999427376696))"
14079,"POLYGON ((-82.94581060955352 22.835461829544432, -82.93795710155791 22.835461829544432, -82.9303181702835 22.837993119530992, -82.92988901684112 22.846812715110605, -82.93096190044707 22.85223074806302, -82.93967371532744 22.853377603263027, -82.94799929210967 22.851993466468926, -82.95271997997588 22.844242040025264, -82.94581060955352 22.835461829544432))"
14084,"POLYGON ((-82.22815332097605 23.186165782243922, -82.23192987126902 23.154602788496096, -82.09168249361386 23.147059786641574, -82.09030920259823 23.187934744485048, -82.22815332097605 23.186165782243922))"
14073,"POLYGON ((-81.324569783485 23.133821799000366, -81.27079743602962 23.117378076125128, -81.19320649364681 23.16725805409413, -81.17672700145931 23.163154706150863, -81.15853089550228 23.172623780891694, -81.13415497997494 23.180514164869983, -81.11458558300228 23.186194953254436, -81.12419862011166 23.205129172029086, -81.14239472606869 23.21017784413287, -81.20178956249447 23.19282223480587, -81.324569783485 23.133821799000366))"
14080,"POLYGON ((-83.73146022004272 22.612280415570346, -83.7260528866687 22.599285639622288, -83.70691264313842 22.601187390799392, -83.69154894990112 22.609744945898857, -83.68785823029663 22.619173487490084, -83.68471545861883 22.623689450726072, -83.69038028405828 22.6304235063349, -83.69879169152898 22.634939099999478, -83.70866222070379 22.63533519762802, -83.71818942712468 22.633750800263076, -83.72660083459539 22.628284489129033, -83.73146022004272 22.612280415570346))"
14077,"POLYGON ((-79.48127014023157 22.52996086588183, -79.50161201340052 22.511090930237817, -79.49826461654993 22.49769012612224, -79.48032600265833 22.492773529253824, -79.45346099716517 22.495311149454107, -79.43603736740442 22.515531146905534, -79.42756439148593 22.529280286083797, -79.44739266972573 22.536582668207025, -79.48127014023157 22.52996086588183))"
