id,zonepolygon
88919,"POLYGON ((174.79645321616687 -36.85642485189383, 174.81670925864734 -36.84049020652571, 174.85172817954577 -36.84598528697837, 174.86511776694812 -36.84131449376707, 174.88468716392077 -36.84983160833607, 174.88846371421374 -36.868236324321416, 174.87129757651843 -36.9061305768606, 174.85413143882312 -36.9075032039183, 174.84932492026843 -36.89885524116608, 174.8366219783739 -36.88498900179088, 174.79645321616687 -36.85642485189383))"
88145,"POLYGON ((175.03424390874747 -37.138686308839894, 175.02806409917716 -37.1496330693978, 175.0378487976635 -37.1523695119852, 175.0436852844799 -37.14039684460901, 175.03424390874747 -37.138686308839894))"
88138,"POLYGON ((174.98725019548266 -36.87976155502945, 174.9993952379021 -36.876294364288015, 175.01857839677663 -36.87639735241989, 175.01917921159597 -36.896443063775784, 175.01239858720632 -36.89582529512009, 175.00484548662035 -36.89664898554982, 175.0003822908196 -36.89465838512746, 174.99832235429614 -36.894109244840024, 174.99632679078906 -36.891826838185956, 174.99405227754443 -36.890230829077794, 174.99362848852007 -36.89040673494367, 174.99200306985705 -36.88709877873064, 174.99014698121874 -36.88364050265166, 174.98544775102468 -36.885391113593684, 174.98149953935476 -36.88154658194874, 174.98725019548266 -36.87976155502945))"
88956,"POLYGON ((174.68689125277658 -36.814598552844025, 174.68963783480783 -36.834385690689835, 174.6834580252375 -36.90449260850013, 174.6904961416926 -36.932266937292276, 174.6582238028254 -36.96016831585673, 174.58801429965158 -36.91581628626755, 174.5703331778254 -36.90167858541641, 174.47557609774728 -36.800167206087664, 174.61822670199533 -36.81047558846501, 174.68689125277658 -36.814598552844025))"
88921,"POLYGON ((174.675291322045 -36.560274772658374, 174.64233233767 -36.62312414216675, 174.74464251833408 -36.65645761820924, 174.8551924450919 -36.615132984786534, 174.82086016970126 -36.56744439143122, 174.675291322045 -36.56041265621754, 174.675291322045 -36.560274772658374))"
88158,"POLYGON ((174.8216332810505 -37.17878727999094, 174.83948606425363 -37.1812491329611, 174.83759778910715 -37.19383068395453, 174.81940168315012 -37.19232647840493, 174.8216332810505 -37.17878727999094))"
88140,"POLYGON ((174.96523285864092 -37.06573246269594, 174.9663486575911 -37.06973891250971, 174.97033978460527 -37.07237552041949, 174.97167016027666 -37.07401907377369, 174.9753179645369 -37.0756283519166, 174.98411561010576 -37.0698758814116, 174.9874200916121 -37.06556124217669, 174.97986699102617 -37.06148607975916, 174.96523285864092 -37.06573246269594))"
88160,"POLYGON ((174.73683522220708 -37.12747496641008, 174.74713490482426 -37.150464740559855, 174.77906392093755 -37.14170755515651, 174.76670430179692 -37.12145268065841, 174.73683522220708 -37.12747496641008))"
88159,"POLYGON ((174.7174133533653 -37.13314214022971, 174.72556726877056 -37.147852561900315, 174.72170488778912 -37.15141000171264, 174.7149433269905 -37.15255515817838, 174.70275536922682 -37.15269197737242, 174.6855892315315 -37.13955620589179, 174.68988076595534 -37.13476655505174, 174.709450162928 -37.130660898710936, 174.7174133533653 -37.13314214022971))"
88139,"POLYGON ((175.02419397997326 -36.87779373641618, 175.0189583079762 -36.87758776377946, 175.01947329210705 -36.887679769693484, 175.04028723406262 -36.88668435901763, 175.05732462572522 -36.88541433345098, 175.05217478441662 -36.88012805414235, 175.04683182405896 -36.87871202432918, 175.04260466265148 -36.87763925699072, 175.03809855150647 -36.87425779573734, 175.03475115465588 -36.876163104500286, 175.02419397997326 -36.87779373641618))"
88155,"POLYGON ((174.92145199752818 -37.23958614732086, 174.9479307649232 -37.24594064769911, 174.95535511947642 -37.247238813047765, 174.96041913009654 -37.254070893650564, 174.9664272782899 -37.23213771762659, 174.94471211410533 -37.22270653999975, 174.92145199752818 -37.23958614732086))"
