id,zonepolygon
189688,"POLYGON((12.414648546092062 45.48787828876622,12.413103593699484 45.486765086978174,12.412889016978292 45.4857421253983,12.41743804346755 45.48259790660448,12.421214593760519 45.48405720700623,12.421879781596212 45.48536603191192,12.420635236613302 45.48711108448474,12.416901601664572 45.48763759835182,12.414648546092062 45.48787828876622))"
189686,"POLYGON((12.214282188689575 44.45311664659291,12.25136104611145 44.44846009423325,12.285693321502075 44.425662139832916,12.31178585079895 44.42566213983284,12.3035461047052 44.470514161682736,12.315219078338012 44.57454581745254,12.270930443084106 44.57845867483249,12.216342125213012 44.48888618776563,12.214282188689575 44.45311664659291))"
189685,"POLYGON((12.12446318861863 44.41388157754287,12.198964226216287 44.45286118506953,12.252865898579568 44.444528108465974,12.285824882954568 44.419766957910376,12.311574089497537 44.40431657105857,12.250119316548318 44.368004366939886,12.224026787251443 44.353031295036004,12.19038115736863 44.35450422588568,12.12446318861863 44.41388157754287))"
189697,"POLYGON((12.097524037680522 46.47206765532583,12.239316335043803 46.503742621455544,12.194845538423387 46.597034401754335,12.03520045785698 46.56989845643347,12.097524037680522 46.47206765532583))"
189665,"POLYGON((12.444931676678493 45.467876337790706,12.445822170071438 45.467184104398584,12.448332717709377 45.465355664449774,12.454340865902736 45.46403132523137,12.460349014096096 45.46318854771203,12.466571739010647 45.4627808279368,12.478073051266506 45.445771966480315,12.449108861489776 45.43162295406791,12.436081925880671 45.420340793757006,12.416770020973445 45.43148494103391,12.417927479407922 45.448180712888174,12.444931676678493 45.467876337790706))"
189693,"POLYGON((12.315579944112983 45.436214220715755,12.314912074068287 45.435346559598486,12.314562045791844 45.43487508088098,12.314405136564472 45.4344638277652,12.314855412402848 45.43412291830523,12.315048196175793 45.43397775471471,12.315562509754399 45.43352179274272,12.316205569365719 45.43294536495675,12.316913337269524 45.432340932926316,12.317524713286856 45.432053772505796,12.317932325238088 45.431831136885,12.318264835336903 45.43162732305662,12.319618009784916 45.431098403621796,12.320843779304722 45.43061277216023,12.31647043750594 45.43052430396349,12.311760478475788 45.43094405609083,12.309759550550678 45.431670615175136,12.31566041038343 45.43853062161126,12.31638460681745 45.43923073484833,12.317001514890876 45.439753932079654,12.317806177595344 45.44001364688899,12.318503551939216 45.43968618019364,12.31890588329145 45.439313543366374,12.319791012266364 45.438854330961874,12.319933169344166 45.43873764524721,12.320139699438313 45.43863601555719,12.32081829831908 45.438549441973194,12.32147543952773 45.43846286825634,12.321314506986836 45.43783802792616,12.321067743757466 45.43711907657583,12.32022016570876 45.437152954070235,12.319973402479377 45.43702497231799,12.315579944112983 45.436214220715755))"
189671,"POLYGON((12.466650946837262 45.46284940110302,12.47802276196876 45.44590341242836,12.540507503179697 45.45848742388297,12.558317371038584 45.47088805593881,12.567956828725528 45.484364537138255,12.577827357900333 45.49314958141051,12.572334193837833 45.495676532153915,12.466650946837262 45.46284940110302))"
189666,"POLYGON((12.315773698056091 45.49738976478794,12.333969804013122 45.48439320555112,12.356176579231715 45.490771521404405,12.378320896858668 45.515615995140436,12.366132939094996 45.5209684530848,12.350168431038355 45.517600673770986,12.315773698056091 45.49738976478794))"
189675,"POLYGON((11.959619900888129 45.34903880632997,11.976099393075629 45.3808791294675,11.980219266122504 45.42788317865269,11.930780789560004 45.447878164504274,11.891298672860785 45.45943829624311,11.861429593270941 45.4611239508052,11.839456937020941 45.45847504243816,11.830187222665472 45.45197264883441,11.827097317880316 45.424027908979475,11.825380704110785 45.41005034924568,11.821604153817816 45.37726181346326,11.835173183408983 45.3748722749514,11.836405724745873 45.36524494033554,11.959619900888129 45.34903880632997))"
189676,"POLYGON((13.728527708895854 45.67879853024952,13.797878905184916 45.68287621866996,13.83324114883726 45.658165669648085,13.845257445223979 45.63656499663481,13.829464598544291 45.61399540044778,13.780026121981791 45.605829691744034,13.735394163973979 45.625521435947974,13.728527708895854 45.67879853024952))"
