id,zonepolygon
32676,"POLYGON ((25.223813123957818 37.13624775690655, 25.221313305155938 37.13684646812287, 25.220208235041802 37.13475095813786, 25.22327668215484 37.1344601480846, 25.223813123957818 37.13624775690655))"
16606,"POLYGON ((25.13958638457973 37.100994682952056, 25.142719204709124 37.1010973673008, 25.144650395199847 37.09962554500206, 25.14353459624965 37.09781139910542, 25.13810580520351 37.098889623129764, 25.13958638457973 37.100994682952056))"
16605,"POLYGON ((25.104875963925465 37.053566097745964, 25.10923187136565 37.04397561586666, 25.12927333712493 37.04712690786991, 25.125303667782887 37.056682743427885, 25.123308104275807 37.060946518335925, 25.105348032712087 37.059491039781804, 25.105154913663014 37.056340261151874, 25.104875963925465 37.053566097745964))"
88677,"POLYGON ((25.144647767211925 37.09757294407298, 25.14280240740968 37.09585288285709, 25.138918568756115 37.09651181639475, 25.13899367060853 37.09871107256418, 25.144647767211925 37.09757294407298))"
111900,"POLYGON ((25.13547871904608 37.01801643416402, 25.134556039144957 37.01719405543594, 25.13614201552974 37.01659439866897, 25.135938167644607 37.01774230891027, 25.13547871904608 37.01801643416402))"
80204,"POLYGON ((25.259494856776882 37.083053308440014, 25.257392004909207 37.08322448946712, 25.250654295863797 37.08517592585388, 25.237522200526882 37.08921558187933, 25.239238814296414 37.06264576093449, 25.27477271932571 37.06798786437445, 25.261125639857937 37.08230010732857, 25.259494856776882 37.083053308440014))"
16616,"POLYGON((25.267043562335743 37.057755398039106,25.26764437715508 37.060221189933124,25.262837858600392 37.0605294082852,25.25936171571709 37.05446755085761,25.261249990863575 37.049946528373695,25.264554472369923 37.04833670534675,25.26940390626885 37.05193307142484,25.267043562335743 37.057755398039106))"
16610,"POLYGON((25.214706445942298 37.12314667744993,25.216699327240363 37.123396897098374,25.218080664883033 37.12258956150094,25.218818272362128 37.121782217292804,25.22622116924323 37.12088183121194,25.216833437691108 37.11342168854517,25.206209207783118 37.119861665870715,25.21393396974601 37.12304402299593,25.214706445942298 37.12314667744993))"
28986,"POLYGON((25.214082886162647 37.00781011941983,25.220648933831104 37.010808702506466,25.232536484185108 37.003868944602466,25.22545545238579 36.997768288517754,25.22124974865044 36.996123083978404,25.21446912426079 37.00544543904918,25.214082886162647 37.00781011941983))"
16607,"POLYGON((25.131123423651747 36.99358932871504,25.12584483631042 37.00116408166859,25.13138091571716 37.0038030717361,25.1402643919745 37.00690462477825,25.144598841742567 36.9958858267327,25.13991928869291 36.9932672555446,25.133226275519423 36.99060720541175,25.131123423651747 36.99358932871504))"
16615,"POLYGON((25.278345378729796 37.12958091510329,25.275378227233887 37.130350255364235,25.261007579657523 37.13430246806681,25.25457027802178 37.138818460442025,25.25804042816162 37.15655430811714,25.275158005909468 37.15325373850385,25.28112323875859 37.153937825678156,25.286487656788374 37.150654150796555,25.293182450489546 37.14791764613476,25.30103595848515 37.13984438046658,25.278345378729796 37.12958091510329))"
16604,"POLYGON((25.14283818139984 37.09588134508683,25.144704998874204 37.09757573339783,25.156678379916695 37.10320630719941,25.159725369357613 37.09750727399865,25.15376013650849 37.09165376662693,25.144168557071225 37.09011329479604,25.14283818139984 37.09588134508683))"
188735,"POLYGON((25.14046234210071 37.00704658280984,25.150418701963993 37.01088478651715,25.16423744280872 36.99998652349949,25.14827293475208 36.99162327497803,25.14398140032825 36.995393705792246,25.1452688606554 36.99607921858434,25.14046234210071 37.00704658280984))"
16602,"POLYGON((25.21267183008763 37.12721955875644,25.210762097269026 37.12946069236511,25.212979316711426 37.133326890637754,25.21846540155979 37.13477736444349,25.221934355214078 37.134496901278915,25.223686695098877 37.131616195019916,25.218796346930496 37.12505339418419,25.21267183008763 37.12721955875644))"
188736,"POLYGON((25.213888085340493 37.00783177883051,25.196807778333657 37.009476730016765,25.194404519056313 37.00748907618592,25.20848075196647 36.98726688557483,25.223071969007485 36.989049396436364,25.221097863172524 36.995973369247736,25.214317238782876 37.00550137037914,25.213888085340493 37.00783177883051))"
188732,"POLYGON((25.110957500441806 37.04402353161881,25.129239437087314 37.04707206423943,25.130526897414462 37.04172848808474,25.1161073417504 37.033917969419306,25.111515399916904 37.0379603557004,25.110957500441806 37.04402353161881))"
16613,"POLYGON((25.184467427432537 37.05953389849374,25.189552895724773 37.05958526877139,25.191441170871258 37.05616050746108,25.188286893069744 37.05480768415406,25.18436013907194 37.05617763165214,25.184467427432537 37.05953389849374))"
188733,"POLYGON((25.10974106726158 37.03121174195116,25.118581628174667 37.03080062511649,25.12201485571373 37.00976217725072,25.11300263342369 37.00900824854067,25.10905442175377 37.0284023992274,25.10974106726158 37.03121174195116))"
16608,"POLYGON((25.250883311682855 37.01464605827243,25.248866290503656 37.01707898447265,25.24532577460401 37.01894645948628,25.24058362906568 37.01958036258881,25.23582002585523 37.01796989570882,25.229511470252202 37.01591393094111,25.225900157615342 37.00977484264526,25.224398120567013 37.008678216777554,25.237401469871212 37.00100139270706,25.246757014915147 37.00089857283825,25.250883311682855 37.01464605827243))"
16603,"POLYGON((25.123347414081422 37.07317792609605,25.13188756758484 37.067117079373624,25.141629350726927 37.072287662575995,25.131415498798216 37.080539320030724,25.123347414081422 37.07317792609605))"
188734,"POLYGON((25.09861915559047 37.01314100830607,25.111751250927384 37.01368929102247,25.108918838207657 37.02794325316627,25.099076410034257 37.035626015019666,25.094184060791093 37.02959642887993,25.09861915559047 37.01314100830607))"
16600,"POLYGON((25.09812007064329 37.036483848469956,25.10884890670287 37.02815887674911,25.11133799666869 37.037717100000016,25.110050536341532 37.04381454930974,25.104214049525126 37.04408858047611,25.09812007064329 37.036483848469956))"
16601,"POLYGON((25.20492099031719 37.05659585487781,25.20423434480938 37.0552259149304,25.19981406435282 37.05104744533618,25.20638011202128 37.0481018285186,25.211143715231742 37.05529441251517,25.212936401367188 37.05781422073568,25.215091926901664 37.060622006860434,25.209040863364066 37.062437042875,25.207753403036918 37.05904665738386,25.20492099031719 37.05659585487781))"
