id,zonepolygon
27720,"POLYGON ((13.705914899847738 45.5976896657037, 13.699820920965902 45.582824070009465, 13.742993757269613 45.570868674909896, 13.7498172970035 45.58597770719372, 13.705914899847738 45.5976896657037))"
160167,"POLYGON ((12.240243473788496 45.63572052175627, 12.205557479079241 45.631990902410585, 12.191985833735215 45.6395440972796, 12.17387555846666 45.641374379944786, 12.172459352106797 45.659583935100954, 12.193917024225925 45.67068075975712, 12.197311709420774 45.68866440867232, 12.21190292646179 45.70257284615217, 12.226322482125852 45.705330142645835, 12.236450503366086 45.706888554421326, 12.24932510663757 45.70736805699631, 12.260654757516477 45.705330142645835, 12.278335879342649 45.68746524348193, 12.284344027536008 45.661471544580735, 12.283485720651242 45.65673239008756, 12.28305656720886 45.65493260608227, 12.297647784249875 45.64473273743284, 12.240243473788496 45.63572052175627))"
160171,"POLYGON ((12.466650946837262 45.46284940110302, 12.47802276196876 45.44590341242836, 12.540507503179697 45.45848742388297, 12.558317371038584 45.47088805593881, 12.567956828725528 45.484364537138255, 12.577827357900333 45.49314958141051, 12.572334193837833 45.495676532153915, 12.466650946837262 45.46284940110302))"
160181,"POLYGON ((12.558305803843155 45.470751717139926, 12.568094779727744 45.4843702158905, 12.578094054935264 45.48945487720034, 12.588134083807518 45.49299821915008, 12.602386734383117 45.49761668096634, 12.721647338214098 45.5348546158349, 12.756094880657201 45.541903472139765, 12.761308534469094 45.54400846710281, 12.76716647850344 45.54183686171046, 12.732740684786904 45.528767588402694, 12.558305803843155 45.470751717139926))"
160152,"POLYGON ((12.33666738806761 45.51024987857395, 12.340443938360579 45.51253547790385, 12.353833525762923 45.51620427221418, 12.368682234869368 45.52023365591477, 12.370999663458235 45.51692597408868, 12.330401747808821 45.48690739423854, 12.327483504400618 45.490638028449986, 12.332375853643782 45.505497940799934, 12.33666738806761 45.51024987857395))"
160154,"POLYGON ((12.171524597933052 45.64534165318139, 12.175386978914498 45.640661142682745, 12.210405899812935 45.64978177603444, 12.213839127351998 45.65356160326028, 12.20903260879731 45.65722119289559, 12.193926407625435 45.65452151876142, 12.171524597933052 45.64534165318139))"
160176,"POLYGON ((12.594486089755264 46.0070114772757, 12.644611211825577 46.018218046523316, 12.665210577059952 46.01845645949562, 12.702952134997645 45.996449750316586, 12.711878526599207 45.983091728093925, 12.692309129626551 45.93965589099441, 12.645273912341395 45.9255677337872, 12.587595689685145 45.96066208616167, 12.594486089755264 46.0070114772757))"
160156,"POLYGON ((12.337003668574251 45.4125899253985, 12.334578951624788 45.41221334383272, 12.333677729395784 45.41135472847359, 12.333677729395784 45.40983329025442, 12.334214171198763 45.4092457932413, 12.335673292902865 45.40894451035137, 12.336638888148226 45.41034546215178, 12.337475737360872 45.41152042719091, 12.337003668574251 45.4125899253985))"
160160,"POLYGON ((10.692900360569961 45.62913597214947, 10.764998138890274 45.72988121496516, 10.864561737523086 45.707828724635924, 10.811003387913711 45.527728288643985, 10.772551239476211 45.44444695830878, 10.693587006077774 45.42035427457716, 10.611876190648086 45.425173634122196, 10.625437439427383 45.467295384237836, 10.69667691086293 45.463171913002206, 10.718306244359024 45.51076910361441, 10.706633270726211 45.55009216057316, 10.675047577366836 45.56908244100386, 10.684660614476211 45.6003182986334, 10.692900360569961 45.62913597214947))"
160158,"POLYGON ((10.671835442552862 45.75906363544812, 10.844870110521612 45.7168907047926, 10.947866936693487 45.91501762997876, 10.800924798021612 45.945583040583486, 10.671835442552862 45.75906363544812))"
