id,zonepolygon
103142,"POLYGON ((43.4819706116903 41.414205397408814, 43.489956265000394 41.41212948092657, 43.49674028867182 41.40528975188439, 43.48867900251857 41.39495637228609, 43.47850466665233 41.39436078475855, 43.47502512448725 41.4004612743286, 43.4819706116903 41.414205397408814))"
103156,"POLYGON ((41.76665714596588 41.9279490006689, 41.76961830471832 41.92807671414863, 41.769789966095274 41.92616098510678, 41.766528399933165 41.92622484366836, 41.76665714596588 41.9279490006689))"
91853,"POLYGON ((45.49107714159121 41.920307684334155, 45.49131317598452 41.91556557258532, 45.49787922365298 41.915581539882766, 45.497986512013576 41.92067490387645, 45.4908411071979 41.92035558265517, 45.49107714159121 41.920307684334155))"
103152,"POLYGON ((44.49103269517395 42.70495323611574, 44.50407895982239 42.69284200182668, 44.52776822984192 42.69486070492188, 44.51266202867004 42.71126023504621, 44.49103269517395 42.70495323611574))"
31408,"POLYGON ((44.47626334496899 42.477069447311415, 44.47652083703442 42.473840848641096, 44.48458892175122 42.474062424461316, 44.483945191587644 42.47767083454287, 44.47626334496899 42.477069447311415))"
107754,"POLYGON ((45.472131226742405 41.94141271636895, 45.50852343865647 41.938348163122754, 45.525346253597874 41.92583304222535, 45.51969235070045 41.90437283653364, 45.48673336632545 41.89670672865632, 45.45308773644264 41.915870272678816, 45.44587795861061 41.9278764949953, 45.472131226742405 41.94141271636895))"
103153,"POLYGON ((45.8147955488981 41.95701819884899, 45.81977372882974 41.956635231510326, 45.82046037433755 41.94374065483877, 45.815138871652 41.9433576077224, 45.81153398273599 41.94910307283798, 45.8147955488981 41.95701819884899))"
31398,"POLYGON ((42.64993684749761 42.27820384674, 42.66160982113042 42.228142025348106, 42.7484704778687 42.23017576675486, 42.741604022790575 42.29344320744297, 42.651996784021044 42.28912576285099, 42.64993684749761 42.27820384674))"
31402,"POLYGON ((41.75637344324242 41.99838243445372, 41.78667167627464 42.000040855431564, 41.785899200078354 41.98957932269505, 41.75585845911156 41.98855859328923, 41.75637344324242 41.99838243445372))"
31400,"POLYGON ((41.63183781942279 41.66201599299653, 41.56866643270404 41.607360613360655, 41.60317036947162 41.59041573900582, 41.63561436971576 41.5811712050707, 41.69226262411029 41.637644906154605, 41.63183781942279 41.66201599299653))"
31406,"POLYGON ((43.51311410427568 41.76463550056855, 43.512255797390914 41.7392785653897, 43.54263986111162 41.73940665588545, 43.54504312038896 41.76207464878543, 43.51311410427568 41.76463550056855))"
103154,"POLYGON ((45.52115589344797 42.06041339568944, 45.52866607868967 42.06305788826336, 45.526734888198945 42.05419999786753, 45.524245798233125 42.05477356774967, 45.52355915272531 42.05687661300087, 45.52107006275949 42.05780065631597, 45.52115589344797 42.06041339568944))"
103155,"POLYGON ((45.92533114354377 41.612107092673696, 45.92567446629768 41.610181904484776, 45.92910769383674 41.61040651273402, 45.928978947804026 41.612652552214854, 45.92533114354377 41.612107092673696))"
31399,"POLYGON ((42.58998261234312 42.33383410091231, 42.59024010440855 42.323110318707556, 42.61324272892027 42.32330069764343, 42.61367188236265 42.33440513863389, 42.58998261234312 42.33383410091231))"
31403,"POLYGON ((42.67821753154168 43.039580698167825, 42.67804587016472 43.02527610341583, 42.70636999736199 43.025025115853836, 42.70808661113152 43.0397061623176, 42.67821753154168 43.039580698167825))"
31404,"POLYGON ((42.74203125605286 41.90759839704122, 42.742160002085576 41.90299907512121, 42.75138680109681 41.90303101599922, 42.7510434783429 41.90759839704122, 42.74203125605286 41.90759839704122))"
31407,"POLYGON ((44.756043317536474 41.76257925836097, 44.703858258942724 41.719029483846796, 44.75535667202866 41.67596304651168, 44.927018048981786 41.64364429434943, 45.003235700348974 41.6882706856032, 44.88993919155991 41.719029483846796, 44.76016319058335 41.76667653993247, 44.756043317536474 41.76257925836097))"
31401,"POLYGON ((41.76780721079665 41.806608636331305, 41.789608205669694 41.80424140218689, 41.7925264490779 41.82176965625646, 41.77106877695876 41.82349663334676, 41.76780721079665 41.806608636331305))"
31405,"POLYGON ((43.37242157420311 41.84934002527534, 43.372249912826156 41.8286215922784, 43.41379196604881 41.829644882213465, 43.424091648666 41.85074658925683, 43.37242157420311 41.84934002527534))"
