id,zonepolygon
112881,"POLYGON ((-111.7816435 40.4583049, -112.0861708 40.4522964, -112.0534063 40.2892206, -111.683991 40.3604153, -111.7786829 40.5043035, -111.7816435 40.4583049))"
112874,"POLYGON ((-111.9387873 40.5796246, -111.9388938 40.6446956, -111.9430566 40.6445979, -111.949923 40.6474634, -111.9526696 40.6531939, -112.113688 40.6529335, -112.1120493 40.5610893, -111.9390146 40.561611, -111.9387873 40.5796246))"
112883,"POLYGON ((-111.7667294 40.252901, -111.7643262 40.1571948, -111.6616727 40.1590315, -111.6589261 40.1616553, -111.5607358 40.1608682, -111.6063977 40.2542111, -111.7667294 40.252901))"
112880,"POLYGON ((-111.842244 41.2658461, -111.8457401 41.4142817, -112.0613468 41.4091321, -112.1598175 41.2658461, -111.842244 41.2658461))"
112886,"POLYGON ((-111.638047 40.6806812, -111.454026 40.5842783, -111.3736885 40.6181654, -111.4279335 40.7020273, -111.638047 40.6806812))"
112877,"POLYGON ((-111.8438485 40.8192778, -111.8441282 40.9551345, -111.9872938 40.9556531, -111.9903837 40.8323787, -111.9211925 40.8337051, -111.9156296 40.835361, -111.9166596 40.8189945, -111.8438485 40.8192778))"
112879,"POLYGON ((-111.8422329 41.1082482, -111.842244 41.2658461, -112.1598175 41.2658461, -112.1083081 41.110835, -112.0344937 41.111611, -112.0269405 41.1035918, -111.9589636 41.1034899, -111.9352766 41.1015589, -111.915794 41.1078931, -111.8422329 41.1082482))"
112870,"POLYGON ((-111.9037849 40.7460751, -111.9036076 40.7414125, -111.7831013 40.7407622, -111.8438485 40.8192778, -111.9166596 40.8189945, -111.923011 40.8139278, -111.9250484 40.8087512, -111.9103081 40.7827398, -111.9109947 40.7736405, -111.9154579 40.7621997, -111.9109947 40.7504968, -111.9037849 40.7460751))"
112887,"POLYGON ((-111.638047 40.6806812, -111.6723793 40.5409821, -111.454026 40.5842783, -111.638047 40.6806812))"
112885,"POLYGON ((-111.6414802 40.7681048, -111.638047 40.6806812, -111.4279335 40.7020273, -111.4670723 40.7935817, -111.6414802 40.7681048))"
112882,"POLYGON ((-111.683991 40.3604153, -111.7955685 40.3387903, -111.7667294 40.252901, -111.6039944 40.2544732, -111.6747189 40.3539666, -111.683991 40.3604153))"
112871,"POLYGON ((-111.9025567 40.6743657, -111.9039299 40.6908981, -111.90187 40.6980565, -111.9042021 40.7031986, -111.9048149 40.7239626, -111.9391472 40.7234422, -111.9511635 40.726044, -112.0366509 40.726044, -112.0555336 40.7187585, -112.0641167 40.7190187, -112.1133447 40.7180188, -112.1257043 40.7156769, -112.111628 40.7003219, -112.113688 40.6529335, -111.9526696 40.6531939, -111.949923 40.6474634, -111.9430566 40.6445979, -111.929667 40.6448584, -111.9214272 40.637564, -111.9035745 40.6344376, -111.9025567 40.6743657))"
112888,"POLYGON ((-111.5266276 40.5699146, -111.5123798 40.4383461, -111.3304188 40.456635, -111.3738602 40.6181654, -111.4541977 40.5842783, -111.5266276 40.5699146))"
112889,"POLYGON ((-112.3458675 40.6988621, -112.3637203 40.5054476, -112.2346309 40.4997044, -112.2243312 40.7285285, -112.3458675 40.6988621))"
112875,"POLYGON ((-112.1120493 40.5610893, -112.09042 40.4998655, -111.9362681 40.5006487, -111.926655 40.4967327, -111.9122355 40.4967327, -111.9019358 40.5037814, -111.7786829 40.5043035, -111.7698725 40.5767562, -111.8175943 40.5767562, -111.8265207 40.5804069, -111.9387873 40.5796246, -111.9390146 40.561611, -112.1120493 40.5610893))"
112884,"POLYGON ((-111.5607358 40.1608682, -111.6589261 40.1616553, -111.6616727 40.1590315, -111.7643262 40.1571948, -111.8616937 40.0445222, -111.7638438 40.0217481, -111.5630029 40.0418938, -111.5607358 40.1608682))"
112876,"POLYGON ((-112.09042 40.4998655, -112.0861708 40.4522964, -111.7816435 40.4583049, -111.7786829 40.5043035, -111.9019358 40.5037814, -111.9122355 40.4967327, -111.926655 40.4967327, -111.9362681 40.5006487, -112.09042 40.4998655))"
112869,"POLYGON ((-112.0617134 40.8313347, -112.0641167 40.7190187, -112.0555336 40.7187585, -112.0366509 40.726044, -111.9511635 40.726044, -111.9391472 40.7234422, -111.9048149 40.7239626, -111.9037849 40.7460751, -111.9109947 40.7504968, -111.9154579 40.7621997, -111.9109947 40.7736405, -111.9103081 40.7827398, -111.9250484 40.8087512, -111.923011 40.8139278, -111.9166596 40.8189945, -111.9156296 40.835361, -111.9211925 40.8337051, -112.0617134 40.8313347))"
112873,"POLYGON ((-111.9025567 40.6743657, -111.9035745 40.6344376, -111.9214272 40.637564, -111.929667 40.6448584, -111.9388938 40.6446956, -111.9387873 40.5796246, -111.8265207 40.5804069, -111.8175943 40.5767562, -111.7698725 40.5767562, -111.7786171 40.6743657, -111.8048914 40.6739511, -111.8180993 40.6756676, -111.825309 40.6741053, -111.9025567 40.6743657))"
112878,"POLYGON ((-111.8441282 40.9551345, -111.8422329 41.1082482, -111.9096998 41.1077585, -111.915794 41.1078931, -111.9352766 41.1015589, -111.9589636 41.1034899, -112.0269405 41.1035918, -112.0344937 41.111611, -112.1083081 41.110835, -111.9872938 40.9556531, -111.8441282 40.9551345))"
112896,"POLYGON ((-109.6841471 38.6236287, -109.6841471 38.4431548, -109.4094889 38.4689645, -109.4204752 38.6922615, -109.6841471 38.6236287))"
112895,"POLYGON ((-109.6512611 40.5036698, -109.6402748 40.3447635, -109.3930824 40.3740639, -109.4699867 40.5120229, -109.6512611 40.5036698))"
112890,"POLYGON ((-112.1725386 41.5312458, -112.1519393 41.4376267, -111.8566817 41.4468917, -111.8759078 41.5497478, -112.1725386 41.5312458))"
112892,"POLYGON ((-112.2566735 41.6883862, -112.1255242 41.6771043, -112.1179711 41.744766, -112.2594201 41.743229, -112.2566735 41.6883862))"
112872,"POLYGON ((-111.7831013 40.7407622, -111.9036076 40.7414125, -111.9048149 40.7239626, -111.9042021 40.7031986, -111.90187 40.6980565, -111.9039299 40.6908981, -111.9025567 40.6743657, -111.825309 40.6741053, -111.8180993 40.6756676, -111.8023064 40.6743657, -111.7786171 40.6743657, -111.7831013 40.7407622))"
112897,"POLYGON ((-114.1912882 40.8286691, -114.1748087 40.6413628, -113.8232462 40.6330258, -113.8726847 40.8328254, -114.1912882 40.8286691))"
112898,"POLYGON ((-112.8462101 42.9457149, -112.826984 42.7750895, -112.3477055 42.7604714, -112.3868443 42.986414, -112.8462101 42.9457149))"
112894,"POLYGON ((-111.0135658 41.3214465, -111.019059 41.160355, -110.7608803 41.1851642, -110.7828529 41.3503183, -111.0135658 41.3214465))"
112893,"POLYGON ((-111.4730481 41.9901504, -111.4744214 41.8767505, -111.3068799 41.8787955, -111.3137464 41.9952537, -111.4730481 41.9901504))"
112891,"POLYGON ((-111.8931261 41.7867624, -111.8876329 41.6473516, -111.7619768 41.6447861, -111.7606035 41.7862504, -111.8931261 41.7867624))"
