id,zonepolygon
17494,"POLYGON ((23.123709316379077 39.29624513273639, 23.12993204129363 39.29777284048024, 23.12593387348079 39.302442354973905, 23.12696384174251 39.3037374729427, 23.132843243903153 39.30284085536281, 23.134345280951493 39.30486653059377, 23.12340186817073 39.30868526707414, 23.11747955066585 39.310013474398, 23.11198638660335 39.30443483423077, 23.123194332248218 39.296577245951326, 23.123709316379077 39.29624513273639))"
17493,"POLYGON ((23.119643160839814 39.45764132062238, 23.117423057556152 39.45677294983919, 23.11801237775876 39.45300230713502, 23.120115229626435 39.45078209845336, 23.123419711132783 39.44905890261972, 23.126895854016084 39.44829670624435, 23.13247484876705 39.44929087377366, 23.119643160839814 39.45764132062238))"
29169,"POLYGON ((23.16588788718923 39.265510726076215, 23.167904908368428 39.265809759213894, 23.17009359092458 39.26723845548395, 23.170651490399678 39.26906581523982, 23.167990739056904 39.27404928148271, 23.16610246391042 39.276009347752506, 23.157991463849385 39.27982965830257, 23.152000072386727 39.276195702014846, 23.16588788718923 39.265510726076215))"
17497,"POLYGON ((23.12534887067318 39.29653772338665, 23.136850182929038 39.298995313598844, 23.143201653876304 39.29829789811697, 23.15251428357601 39.29208727290633, 23.15704300572952 39.2857414460296, 23.15206482579788 39.27733719711804, 23.12534887067318 39.29653772338665))"
17490,"POLYGON ((21.60404645958863 39.74916213620791, 21.654858227166756 39.75021798453853, 21.66996442833863 39.72804177149062, 21.668591137323006 39.70374535114232, 21.610912914666756 39.694235726606266, 21.580700512323006 39.72276066903059, 21.60404645958863 39.74916213620791))"
17487,"POLYGON ((23.16945647190606 39.410112251505595, 23.16070174168145 39.409150682618524, 23.158684720502265 39.41478727677916, 23.154865254865058 39.42078809087175, 23.154221524701484 39.42224677425654, 23.16241835545098 39.42327446467411, 23.17117308567559 39.41256584995632, 23.16945647190606 39.410112251505595))"
17488,"POLYGON ((22.444474957399734 39.60107265850056, 22.432458661013015 39.59961772474586, 22.41615083020247 39.606230813706986, 22.41185929577864 39.61178532039459, 22.390823364257812 39.62089600545227, 22.382906190567383 39.63340397738208, 22.398527375870117 39.63618019618408, 22.408312074356445 39.6505883036382, 22.419126741104492 39.65309950135233, 22.428739778213867 39.65362816293172, 22.43989776771582 39.66155760145302, 22.445562593155273 39.658385935208955, 22.43612121742285 39.64345071736419, 22.440069429092773 39.63829533572236, 22.458952180557617 39.62573574662715, 22.437172600358053 39.617802199770374, 22.444474957399734 39.60107265850056))"
17489,"POLYGON ((23.217916382929047 39.16696464580475, 23.22237957872983 39.16659864578093, 23.225941552301606 39.168262266906225, 23.229246033807954 39.17082416647706, 23.23409546770688 39.17135649753414, 23.242249383112153 39.17395155373208, 23.24533928789731 39.17767762078924, 23.23834408678647 39.1792744462246, 23.228688134332856 39.178043563154866, 23.22012652315732 39.1758645146088, 23.217916382929047 39.16696464580475))"
17498,"POLYGON ((23.001349671839534 39.38662322700201, 23.002637132166683 39.3869880793945, 23.003538354395687 39.389740995039666, 23.002379640101253 39.390437498650385, 23.00096343374139 39.3963409167055, 22.991350396632015 39.40781467091379, 22.986837579964458 39.40792663339205, 22.983490183113872 39.40401383732141, 22.98151607727891 39.399371252157096, 22.979241564034282 39.39504342128651, 22.980915262459575 39.393600751331526, 23.001349671839534 39.38662322700201))"
17496,"POLYGON ((23.21754298566009 39.187026035285456, 23.220890382510674 39.18792413461101, 23.22151265500213 39.189953131575066, 23.21898064969207 39.190834562824236, 23.218851903659356 39.19183239617936, 23.219602922183526 39.19334574972753, 23.215912202579034 39.19409409932881, 23.21353040097381 39.19366172053131, 23.211148599368585 39.194177248792506, 23.210159302560214 39.194568176697906, 23.20822811206949 39.19335419151297, 23.21754298566009 39.187026035285456))"
