id,zonepolygon
81040,"POLYGON ((-2.5128988484299164 50.960840516687654, -2.5216535786545258 50.96019178521359, -2.5211385945236664 50.953487696250605, -2.528691695109604 50.95716425190191, -2.53178159989476 50.953812109920065, -2.5305799702560883 50.95197373585011, -2.5393347004806976 50.94548477552286, -2.5376180867111664 50.941374632106516, -2.5350431660568695 50.938778564832354, -2.5350431660568695 50.93704777278911, -2.5271467427170258 50.938129525365596, -2.5237135151779633 50.94159096450328, -2.519078658000229 50.93964393669572, -2.509465620890854 50.94451135334202, -2.49882261551976 50.95402838444162, -2.5128988484299164 50.960840516687654))"
32991,"POLYGON ((0.2035575350809538 51.87882081082834, 0.2174621066141569 51.87013033635695, 0.2507644137430631 51.87320398880137, 0.2784018954325163 51.89365432481743, 0.2595191439676725 51.90477624794018, 0.20390085783486 51.8885691000592, 0.2035575350809538 51.87882081082834))"
81051,"POLYGON ((-3.099424001127926 51.0413094350988, -3.1176201070849574 51.03656010479248, -3.135129567534176 51.03548064364589, -3.1536689962451137 51.03159437530154, -3.157102223784176 51.02403680942884, -3.1313530172412074 51.02274110297706, -3.111440297514645 51.01647801125908, -3.136502858549801 51.01928570872123, -3.1464592184130824 51.00740582672563, -3.1464592184130824 51.00481344803668, -3.141652699858395 51.005245521212416, -3.1248298849169887 50.9933620424475, -3.122769948393551 50.98579824396181, -3.119680043608395 50.98536598967516, -3.1066337789599574 50.992929858595964, -3.114530202299801 50.9972515159993, -3.108693715483395 50.9974675883047, -3.104917165190426 51.002004874298876, -3.0997673238818324 51.002653021791595, -3.10182726040527 51.00589362343035, -3.103543874174801 51.009782046587816, -3.0959907735888637 51.008053898760906, -3.093930837065426 50.99530681997336, -3.0887809957568324 50.995090737606304, -3.07710802212402 51.001140663556185, -3.064748402983395 51.01496610374338, -3.064748402983395 51.02295705656725, -3.081571217924801 51.02533247966621, -3.070241567045895 51.0320261989896, -3.099424001127926 51.0413094350988))"
80974,"POLYGON ((-3.2201929375922544 51.59885252643209, -3.2589884087836607 51.59288086631926, -3.2150430962836607 51.56450475761789, -3.1916971490180357 51.58008180779454, -3.2201929375922544 51.59885252643209))"
81053,"POLYGON ((-2.1500860336923466 52.0032356175531, -2.1566091660165654 51.998057112802954, -2.1662222031259404 51.98917828225905, -2.1639906052255498 51.98716973118174, -2.1648489121103154 51.983786704686956, -2.1633039597177373 51.982095095612756, -2.1595274094247685 51.98315235877068, -2.1554075363778935 51.976173960746365, -2.1499143723153935 51.976173960746365, -2.146481144776331 51.98029769097153, -2.1499143723153935 51.990975330548316, -2.145279515137659 51.99499200125651, -2.149056065430628 51.99774004202947, -2.1378980759286748 52.000487914127, -2.140987980713831 52.00556046563481, -2.1500860336923466 52.0032356175531))"
81021,"POLYGON ((-3.4873068394549067 51.20901482827787, -3.499838119972485 51.211810851582825, -3.5034430088885005 51.210197781933196, -3.4994947972185786 51.20643373300634, -3.501554733742016 51.19955010505762, -3.47374559067561 51.19513974029388, -3.467050796974438 51.190406196236, -3.457437759865063 51.19094412345892, -3.4538328709490473 51.19589275928803, -3.4608709874041255 51.20245426104759, -3.4634459080584223 51.20740166068512, -3.473917252052563 51.215144349802394, -3.486448532570141 51.21492929268384, -3.4873068394549067 51.20901482827787))"
81000,"POLYGON ((-4.479568612014219 50.9970557051841, -4.485662590896055 50.99376046395132, -4.486134659682676 50.992301839844444, -4.47480500880377 50.99087018271598, -4.47454751673834 50.99219379179057, -4.47755159083502 50.994246661799316, -4.478238236342833 50.99665056518991, -4.479568612014219 50.9970557051841))"
80995,"POLYGON ((-2.5773172720117588 51.51093012133314, -2.5876169546289463 51.50462635598023, -2.5685625417871494 51.497413351333584, -2.5604944570703525 51.50740439395952, -2.576716457192423 51.51146429864878, -2.5773172720117588 51.51093012133314))"
81063,"POLYGON ((-2.353808433991378 51.64046657153046, -2.3601599049386435 51.64249063514585, -2.36299231765837 51.63790973045265, -2.3548384022530966 51.63508638429287, -2.3536367726144247 51.633967651347355, -2.3517484974679403 51.63428729214754, -2.349688560944503 51.63098422858593, -2.3427362751779013 51.62954572249791, -2.339045555573409 51.63774992309867, -2.347285301667159 51.64179820249745, -2.352435142975753 51.64302326844931, -2.353808433991378 51.64046657153046))"
81043,"POLYGON ((-1.4116508802972305 50.92379607382295, -1.4394600233636368 50.903015625341936, -1.393111451586293 50.88525831095898, -1.3841850599847305 50.895220564950144, -1.3845283827386368 50.90777863098104, -1.3742287001214493 50.91037642866458, -1.3745720228753555 50.91427285335457, -1.3855583510003555 50.9173031803738, -1.4116508802972305 50.92379607382295))"
