id,zonepolygon
99403,"POLYGON ((9.813521817119053 55.88456302265345, 9.791549160869053 55.86491726829171, 9.769576504619053 55.829838382892135, 9.77163644114249 55.81826697547129, 9.78811593332999 55.8140232636748, 9.882186367900303 55.81981002865909, 9.88973946848624 55.845261572691285, 9.946044400126866 55.85875184586578, 9.94467110911124 55.884177907318445, 9.88424630442374 55.893804644429366, 9.813521817119053 55.88456302265345))"
99408,"POLYGON ((10.77252114796257 56.334134256990566, 10.76977456593132 56.33289715357129, 10.765053878065109 56.319847827178954, 10.800931105848312 56.30737513024571, 10.81522191547966 56.31361684930357, 10.826079497571945 56.320238329966095, 10.77252114796257 56.334134256990566))"
99406,"POLYGON ((10.686983625550392 56.282332874790264, 10.722002546448829 56.28957418269528, 10.749811689515235 56.26593958670167, 10.739855329651954 56.258693802473594, 10.719599287171485 56.25888449858393, 10.681490461487892 56.268990032768755, 10.686983625550392 56.282332874790264))"
99411,"POLYGON ((10.29698766593754 56.21207726948602, 10.21184362296879 56.21245912518728, 10.164465082929727 56.199855878765305, 10.139059199140664 56.16699158773394, 10.12395299796879 56.11993908743287, 10.13768590812504 56.099646672851705, 10.207037104414102 56.0931355186673, 10.24480260734379 56.09543369880436, 10.227636469648477 56.13716009845744, 10.222085638092157 56.139724651735776, 10.210526658342477 56.14099789785129, 10.207750572012063 56.143209539679226, 10.205317808435556 56.141918434503744, 10.19434489135563 56.14042404566721, 10.185431910799142 56.14672997186875, 10.182398332403299 56.15293925211383, 10.182819439218637 56.161041481277906, 10.188776625440713 56.166800433986694, 10.198711527631875 56.17114894634565, 10.208925379560586 56.17174623100656, 10.216671599195596 56.1759030748858, 10.219096316145059 56.17810076447783, 10.23029722099125 56.174063607532865, 10.29698766593754 56.21207726948602))"
99404,"POLYGON ((10.54784639427162 56.4269666109821, 10.544456082076795 56.42205373602054, 10.558360653609999 56.42039223374291, 10.560763912887342 56.430170317969, 10.545314388961561 56.429458406408756, 10.54784639427162 56.4269666109821))"
99407,"POLYGON ((10.567168199786261 56.3652632773964, 10.563734972247198 56.35023726231004, 10.662955248126105 56.33235049050686, 10.682181322344855 56.35118845146197, 10.601672136553839 56.36545344216729, 10.567168199786261 56.3652632773964))"
99410,"POLYGON ((10.219114394955268 56.17799859755525, 10.216711135677924 56.17589645670602, 10.20881471233808 56.17169182967108, 10.198858352474799 56.171118435762615, 10.188043685726752 56.16624424181997, 10.183237167172065 56.160987064776805, 10.182550521664252 56.15295653287387, 10.185640426449408 56.1466456515865, 10.194395156674018 56.14042937671588, 10.205209823422065 56.14195962995837, 10.207613082699408 56.143394187050205, 10.210702987484565 56.14109887000494, 10.233362289242377 56.1385164744993, 10.26099977093183 56.14951436246775, 10.257909866146674 56.16309002194277, 10.235937209896674 56.171882959071134, 10.219114394955268 56.17799859755525))"
99400,"POLYGON ((9.382503711330719 56.48058973915456, 9.342678271877594 56.44910483028046, 9.353664600002594 56.43278310450543, 9.397609912502594 56.418353419311536, 9.456661426174469 56.41645436891389, 9.480694018947906 56.47376390329853, 9.423015796291656 56.48248558682804, 9.382503711330719 56.48058973915456))"
99405,"POLYGON ((10.844737594299175 56.43113133064112, 10.842677657775738 56.40321512204963, 10.8790698696898 56.38212195919447, 10.916070164203378 56.37723096737583, 10.950402439594003 56.43421995463608, 10.844737594299175 56.43113133064112))"
99402,"POLYGON ((9.85168969801049 56.2717078275951, 9.83795678785424 56.260268213389445, 9.847569824963616 56.233944118501036, 9.860616089612053 56.226692276390345, 9.879842163830803 56.24157615367869, 9.888768555432366 56.26484446951537, 9.860616089612053 56.27704514376884, 9.85168969801049 56.2717078275951))"
99409,"POLYGON ((10.452205364175633 56.302324884301996, 10.471431438394383 56.31051460888585, 10.49374741739829 56.30708656572881, 10.494777385660008 56.29413340391675, 10.486880962320164 56.27717336569254, 10.470058147378758 56.27812637629924, 10.452205364175633 56.302324884301996))"
99401,"POLYGON ((9.47582146888232 56.167633607860786, 9.49779412513232 56.14851384261979, 9.58568475013232 56.14927881593929, 9.633749935679194 56.2020252106728, 9.567831966929194 56.21882766833431, 9.521140072397944 56.20737224593434, 9.47582146888232 56.167633607860786))"
99399,"POLYGON ((9.979433175377993 56.48804814664533, 10.016512032799868 56.49638752862044, 10.02492876156258 56.49950299623656, 10.063209248623126 56.491353835442894, 10.104407979091876 56.483013346787885, 10.104751301845782 56.46822342871927, 10.126723958095782 56.442801651929294, 10.060805989345782 56.4166032306638, 9.946136189541095 56.45266883907055, 9.979433175377993 56.48804814664533))"
