id,zonepolygon
19414,"POLYGON ((-17.132331643216013 14.883053032046215, -17.122546944729685 14.747966220220711, -17.139069352261423 14.74852648971154, -17.162458214871286 14.74676267347507, -17.222453866116403 14.744895087764267, -17.2524946070832 14.745144100118056, -17.25026300918281 14.69068662796138, -17.413169655911325 14.69052057830547, -17.42552927505195 14.776185407688907, -17.141258034817575 14.904287505346737, -17.132331643216013 14.883053032046215))"
32910,"POLYGON ((-16.781635943993848 13.942135314872719, -16.688252154931348 13.999440019749597, -16.669026080712598 13.98478203431046, -16.630573932275098 13.972788442403834, -16.611347858056348 13.98478203431046, -16.498737994775098 14.099355866097095, -16.452046100243848 14.172599700673086, -16.276264850243848 14.047405067332049, -16.354542438134473 13.868817862914185, -16.390248004540723 13.823482750614996, -16.381664935693067 13.726115806698262, -16.411190692529004 13.592337148315382, -16.557789508446973 13.591002316070547, -16.778889361962598 13.826149766564969, -16.781635943993848 13.942135314872719))"
19387,"POLYGON ((-17.424990106162017 14.774264975722524, -17.4074806457128 14.643428808470052, -17.522150445517486 14.641767947751157, -17.534595895346587 14.748452633787055, -17.52724513390321 14.751505356796654, -17.522812615868038 14.749411946363178, -17.509913537439292 14.754272317366823, -17.503684777554458 14.75635688662621, -17.499123681124633 14.756210015847964, -17.494636345442718 14.758406258596633, -17.489438224371856 14.759146764143319, -17.488483357962554 14.761789738862099, -17.485028672751373 14.762759772554956, -17.483269143637603 14.765861776384586, -17.479235101279205 14.766753983336438, -17.466017175253814 14.76322663214792, -17.424990106162017 14.774264975722524))"
19408,"POLYGON ((-16.888081909647248 14.839607510045788, -16.97992074631717 14.797123755669736, -16.9431852116492 14.731556329755872, -16.85357797287967 14.779530388326943, -16.888081909647248 14.839607510045788))"
19392,"POLYGON ((-17.124778542630075 14.70446830946835, -16.984016213528513 14.708453211899242, -16.99727705489814 14.64136434012589, -17.015344414822458 14.603493235974145, -17.03101924430549 14.583890715994379, -17.052187237851022 14.553985206281519, -17.074610505215524 14.521416819826607, -17.083300862423776 14.50911934461996, -17.093364510647653 14.49748596909381, -17.1371381617707 14.566944758560625, -17.124778542630075 14.70446830946835))"
19406,"POLYGON ((-16.490623823335742 16.037409490836446, -16.49045216195879 16.032954965474353, -16.502468458345508 16.050854954270115, -16.51036488168535 16.050937438975065, -16.51517140024004 16.01711584722393, -16.500065199068164 16.00870080428407, -16.496803632906055 15.975697215403224, -16.489593855074023 15.977512554344505, -16.481010786226367 15.99087954296922, -16.48289906137285 16.013485872203013, -16.459381452730273 16.0314701015693, -16.46345841043291 16.03592466010884, -16.46873699777422 16.03988418413537, -16.475045553377246 16.036048396425254, -16.48420797937212 16.045266535952727, -16.48839222543535 16.047638024130695, -16.49015175454912 16.041987649278802, -16.490623823335742 16.037409490836446))"
19391,"POLYGON ((-17.09042708976854 14.500735586783874, -17.088796306687485 14.502812989608445, -17.078839946824203 14.514051401003828, -17.065107036667953 14.535259491151603, -17.048541713791977 14.557960901140957, -17.03643958671678 14.575343659021533, -17.0264832268535 14.590129346347236, -16.98751609428514 14.55740014420375, -16.94511573417772 14.51735426370747, -16.744271923142563 14.345623425010137, -16.937734294968735 14.303293851121541, -16.97052161796678 14.332152010596307, -17.051030803757797 14.445220176949087, -17.062875438767563 14.458186095702466, -17.084504772263656 14.486110119725584, -17.09337751968492 14.497494799479469, -17.09042708976854 14.500735586783874))"
19411,"POLYGON ((-16.930927048558498 14.307622969941471, -16.825870285863186 14.326251933586368, -16.770938645238186 14.339557389321268, -16.74312950217178 14.345544586764197, -16.694034348363186 14.303630848104808, -16.826556931370998 14.141224677814742, -16.85024620139053 14.151628154364161, -16.864322434300686 14.172683333026766, -16.892474900120998 14.212125323551872, -16.936420212620998 14.300304025731434, -16.930927048558498 14.307622969941471))"
19413,"POLYGON ((-17.2515479935289 14.74475149320493, -17.24938659406757 14.691437756630357, -17.13703422285175 14.567530168065332, -17.1233013126955 14.747223097769053, -17.139437482129093 14.74788712297807, -17.161066815625187 14.74622705615729, -17.185786053906437 14.74622705615729, -17.224425495970305 14.744087458430954, -17.2515479935289 14.74475149320493))"
32909,"POLYGON ((-16.826665766088176 14.138447386914034, -16.69345653757255 14.302851646009257, -16.453130609838176 14.17173724191409, -16.49226940378349 14.106484541571064, -16.5478876899163 14.052537082670959, -16.592519647924114 14.00923671267933, -16.61311901315849 13.986584034018918, -16.63303173288505 13.975923177773002, -16.67079723581474 13.987916606318223, -16.69002331003349 14.00124190458025, -16.738775141088176 13.966594523546974, -16.78134716257255 13.945270467135519, -16.826665766088176 14.138447386914034))"
