id,zonepolygon
103224,"POLYGON ((6.226287587259867 49.644674433287804, 6.165176137064554 49.64912043790991, 6.082778676127054 49.626886354197424, 6.081405385111429 49.60286214071297, 6.080718739603617 49.58995536041684, 6.089645131205179 49.585503954491, 6.104751332377054 49.57838086013807, 6.133590443705179 49.57570943166429, 6.153503163431742 49.57793563221422, 6.255126698587992 49.63622590582983, 6.226287587259867 49.644674433287804))"
98720,"POLYGON ((3.2206582966778408 50.843412262381456, 3.2096719685528408 50.82649970356034, 3.2371377888653408 50.80958101563667, 3.2845163289044033 50.796996479141555, 3.3188486042950283 50.823897227449514, 3.2680368367169033 50.855550832907056, 3.2371377888653408 50.85771810240193, 3.2206582966778408 50.843412262381456))"
98721,"POLYGON ((3.9050313790781788 50.45825020525775, 3.9407369454844288 50.49364579612599, 4.031374152515679 50.477625485882314, 4.025880988453179 50.42909724726318, 3.9647695382578663 50.405470914231074, 3.9091512521250538 50.422098080775804, 3.9050313790781788 50.45825020525775))"
98711,"POLYGON ((4.385183676319864 51.10133672788848, 4.393037184315469 51.096216234737454, 4.398830755787637 51.091634260153214, 4.388831480580118 51.08710574511079, 4.375398977833536 51.08117487630801, 4.3540271364028715 51.08856138758821, 4.367674215870645 51.10166010841638, 4.385183676319864 51.10133672788848))"
98712,"POLYGON ((5.8030758606416555 50.87188883677485, 5.821100305221734 50.8800127305697, 5.837343763015923 50.87565308363571, 5.846549104355034 50.86262587035069, 5.828782151840386 50.85582644022299, 5.8030758606416555 50.87188883677485))"
103732,"POLYGON ((2.863419890173602 50.88075464453088, 2.9204114673220394 50.8751223183988, 2.925217985876727 50.84391556957717, 2.874406218298602 50.82700319317692, 2.824967741736102 50.841747658685755, 2.863419890173602 50.88032141284339, 2.863419890173602 50.88075464453088))"
103728,"POLYGON ((4.0322549569599 50.9971742923942, 3.9127786386005248 50.952209305815614, 4.025388501881775 50.87428237859008, 4.15035798430365 50.908066733796865, 4.113279126881775 50.99198824658307, 4.0322549569599 50.9971742923942))"
98717,"POLYGON ((4.872494842804835 51.2265738959234, 4.918156769074367 51.237752705750594, 4.938412811554835 51.23087375956423, 4.943219330109523 51.22076844270533, 4.911976959504054 51.19603331052902, 4.890690948761867 51.197109027318824, 4.872494842804835 51.2265738959234))"
103221,"POLYGON ((4.8747703831667755 52.424415863863075, 4.8459312718386505 52.41771580967255, 4.7346946995730255 52.431952207851396, 4.7346946995730255 52.35065925695728, 4.7237083714480255 52.36407871603641, 4.7031090062136505 52.357369495874515, 4.6385643284792755 52.31709277885065, 4.6715233128542755 52.2784598310488, 4.9475548069949005 52.2784598310488, 5.0162193577761505 52.33555749424501, 4.9681541722292755 52.39425760134993, 4.8926231663699005 52.424415863863075, 4.8747703831667755 52.424415863863075))"
98723,"POLYGON ((4.792978074556364 50.48262785940109, 4.898721482759489 50.505342284166325, 4.953653123384489 50.45902824230584, 4.964639451509489 50.425356560342365, 4.806024339204802 50.43672889803079, 4.792978074556364 50.48262785940109))"
103220,"POLYGON ((5.345599611043501 51.46227557908992, 5.392291505574751 51.48451578888208, 5.472629029988814 51.49947905626977, 5.530307252645064 51.47767380223448, 5.533053834676314 51.43745639855869, 5.523440797566939 51.4002023274524, 5.432803590535689 51.404057605007395, 5.381991822957564 51.392490797366925, 5.351779420613814 51.41776262667976, 5.345599611043501 51.46227557908992))"
98718,"POLYGON ((4.5981231269797584 50.73158356852618, 4.574090534206321 50.70441224459612, 4.590570026393821 50.6909294230603, 4.6297088203391334 50.69897608936374, 4.64378505324929 50.71680432219167, 4.614259296413352 50.73419118692046, 4.5981231269797584 50.73158356852618))"
98722,"POLYGON ((3.159035597807014 50.76253903564914, 2.947548781400764 50.637285358832706, 3.018959914213264 50.57540516571319, 3.178261672025764 50.5884852265748, 3.263405714994514 50.70256339307082, 3.159035597807014 50.76253903564914))"
98728,"POLYGON ((4.344800243942872 50.85922566554763, 4.367105494110719 50.853075974589395, 4.367545376389161 50.85284568406642, 4.369519482224122 50.84807706006933, 4.368403683273927 50.845529981624615, 4.383767376511232 50.842494983192736, 4.3957836728979505 50.8476977167741, 4.401620159714357 50.848781546576525, 4.4123526051057205 50.852431302433104, 4.424887494955052 50.85759785470017, 4.443777465083443 50.86359555170093, 4.460822075409547 50.86753409792425, 4.469283616888036 50.86876400790865, 4.561980760442723 50.86941401510202, 4.573696649419774 50.907180109920105, 4.5286140802974595 50.89487903528443, 4.522155320989598 50.894486538264445, 4.52211240564536 50.89432412473691, 4.525760209905614 50.895136186710815, 4.529279268133153 50.8971933470057, 4.529365098821629 50.90109087520049, 4.504474199163426 50.92051951552787, 4.49713567529868 50.9195726249837, 4.500268495428075 50.92024897733873, 4.497779405462254 50.92095237335878, 4.440787828313817 50.945510456959774, 4.358733690130223 50.94237380313485, 4.34656719003867 50.93994004661429, 4.352671897756566 50.930338986901795, 4.355686700689305 50.91976200463405, 4.3323836687679185 50.90612469962832, 4.31912282739829 50.896489591868075, 4.306580818044652 50.89316691195866, 4.295326269018163 50.889898138100925, 4.274877107488622 50.87653641672292, 4.2799733046169175 50.87446480378773, 4.284522331106175 50.8717160510155, 4.2866591247953245 50.87123834098936, 4.288545644628514 50.87112024086045, 4.29339507852744 50.8708358742379, 4.295959270345677 50.87160095192002, 4.298738038885106 50.87204103516271, 4.300833672089235 50.87178956147087, 4.322455786921822 50.86570150475842, 4.344800243942872 50.85922566554763))"
