id,zonepolygon
90084,"POLYGON ((46.18173373504275 38.87304614113587, 46.19272006316775 38.85272920030017, 46.2119461373865 38.85546965271271, 46.214006073909935 38.86529430921886, 46.187819171447615 38.87624265824981, 46.18173373504275 38.87304614113587))"
90085,"POLYGON ((44.702154491003554 40.12163768388807, 44.72429880863051 40.13161314473884, 44.75639948612074 40.1253130239876, 44.75313791995863 40.11257974767746, 44.72206721073012 40.10535878942997, 44.693914744909804 40.10995403337376, 44.702154491003554 40.12163768388807))"
13607,"POLYGON ((44.90537358789061 41.80374855066272, 44.888207450195296 41.79607037363414, 44.88752080468748 41.76842131918445, 44.90606023339842 41.760738910527095, 44.923913016601546 41.77098191765624, 44.97678472070311 41.754592321314234, 44.99189092187498 41.73409943907878, 44.99669744042967 41.731537368916555, 45.00287724999998 41.73614902162913, 45.01386357812498 41.73358703322182, 45.01661016015623 41.686428208113135, 44.99875737695311 41.661296888944136, 44.98021794824217 41.65257556724066, 44.96717168359373 41.6428268101425, 44.95275212792967 41.635642571514374, 44.934899344726546 41.636155757976454, 44.92459966210936 41.6202450776474, 44.90125371484373 41.6207583866892, 44.87790776757811 41.644366185650284, 44.82366277246092 41.653088618856046, 44.79894353417967 41.647444826336475, 44.80992986230467 41.63205015186924, 44.79139043359373 41.62383815513646, 44.77971745996092 41.6310237094817, 44.75843144921873 41.62794428425446, 44.73645879296873 41.635129380966234, 44.70830632714842 41.63820846296329, 44.66710759667967 41.64128739785862, 44.65955449609373 41.637695292845805, 44.635521903320296 41.63205015186924, 44.62316228417967 41.65565381563647, 44.59363652734373 41.68488983790952, 44.68358708886717 41.730000077766654, 44.734398856445296 41.81910214470143, 44.77765752343748 41.84519480837181, 44.90537358789061 41.80374855066272))"
13604,"POLYGON ((45.69470605624997 39.85044446210049, 45.68577966464841 39.82408183941278, 45.68028650058591 39.80614947607248, 45.657627198828095 39.806676965302145, 45.65556726230466 39.839373393139944, 45.66449365390622 39.85308016777462, 45.674106691015595 39.856769985692324, 45.69470605624997 39.85044446210049))"
90194,"POLYGON ((44.69000807385179 40.539449452498545, 44.726400285765855 40.546754564623555, 44.719190507933824 40.57296813718394, 44.77549543957445 40.58392002166637, 44.80914106945726 40.54218896290784, 44.77618208508226 40.51035154985593, 44.694471269652574 40.51243971240112, 44.69000807385179 40.539449452498545))"
13599,"POLYGON ((44.814453770373916 41.25455387745361, 44.81556956932411 41.247068382720585, 44.8189169661747 41.24726198390524, 44.81951778099403 41.24822998122399, 44.82029025719032 41.24822998122399, 44.8218352095829 41.245777693496535, 44.83213489220009 41.24364800053879, 44.83127658531532 41.24151823817195, 44.82629840538368 41.240227439321046, 44.826727558826065 41.2393884063967, 44.82681338951454 41.23874298912533, 44.82492511436806 41.237323048693554, 44.823723484729385 41.23680669907022, 44.82080524132118 41.23725850521371, 44.81556956932411 41.23738759210967, 44.81368129417763 41.2398401946944, 44.81333797142372 41.24364800053879, 44.80758731529579 41.2495851533773, 44.810248066638565 41.25365050118505, 44.812222172473525 41.25474745645723, 44.814453770373916 41.25455387745361))"
13612,"POLYGON ((44.484772080586936 40.63384475601846, 44.48437511365273 40.6321919153169, 44.4841176215873 40.631613818517465, 44.48337733189919 40.63181737429943, 44.48298036496499 40.63327481557072, 44.48246538083413 40.63363306442008, 44.481295937703635 40.63222448400173, 44.47925745885232 40.63108457058026, 44.47790562550881 40.63235475858225, 44.481285208867575 40.634927629466056, 44.48123156468728 40.63528586944714, 44.48193966786721 40.63579065888522, 44.48191821019509 40.6365071276637, 44.482561940358664 40.636588544083814, 44.48393523137429 40.63716659781177, 44.48524414937356 40.63653155260017, 44.48519050519326 40.635774375414506, 44.488269681142356 40.63546498871687, 44.48948203961709 40.63518002601642, 44.490522736714865 40.635774375414506, 44.49111282269814 40.6365071276637, 44.492496842549826 40.63666181877706, 44.49296891133645 40.636214027729096, 44.49147760312417 40.63482992731942, 44.48793708722451 40.634007595252825, 44.484772080586936 40.63384475601846))"
13606,"POLYGON ((46.353673060376195 39.507079810255554, 46.35212810798362 39.50390106606622, 46.350411494214086 39.50178182249373, 46.347664912182836 39.50032480505146, 46.34800823493674 39.4951587698212, 46.34989651008323 39.49158205898497, 46.34732158942893 39.490654733545476, 46.3430300550051 39.49303925968656, 46.33650692268088 39.497543141481955, 46.329468806225805 39.505225560482444, 46.3331595258303 39.51045706663479, 46.33006962104514 39.51529089306251, 46.32989795966819 39.51443009927162, 46.328438837964086 39.51363551092073, 46.325692255932836 39.51423145303592, 46.32406147285178 39.518469116199036, 46.320199091870336 39.52131615094083, 46.31565006538108 39.52555338188738, 46.31290348334983 39.52661264922868, 46.31513508125022 39.529922755524055, 46.32011326118186 39.52734088615271, 46.32225902839377 39.52654644549324, 46.32526310249045 39.52800291309254, 46.33401783271506 39.524494098387834, 46.339167674023656 39.522441690626295, 46.34551914497092 39.522441690626295, 46.34929569526389 39.52052164135708, 46.353673060376195 39.507079810255554))"
13611,"POLYGON ((41.65400856523513 41.63534986372923, 41.65847176103591 41.6263683984262, 41.66396492509841 41.6109686895427, 41.66430824785232 41.60583463609656, 41.65297859697341 41.59530854927674, 41.64508217363357 41.59530854927674, 41.65675514726638 41.59274095057869, 41.66533821611404 41.58529433678621, 41.66945808916091 41.568343669130996, 41.649888692188256 41.57604906955558, 41.62997597246169 41.58529433678621, 41.59083717851638 41.594795037707954, 41.58259743242263 41.60095690689268, 41.57470100908279 41.603780900320444, 41.60216682939529 41.6345800728788, 41.63512581377029 41.65869581698177, 41.63924568681716 41.65869581698177, 41.64473885087966 41.657156783866455, 41.65332191972732 41.649461066620084, 41.65881508378982 41.65305251575461, 41.66259163408279 41.651769878335315, 41.68216103105544 41.66921155892105, 41.68799751787185 41.66844217262318, 41.6962372639656 41.65279599031393, 41.67804115800857 41.643047266572324, 41.68353432207107 41.63509326780061, 41.68422096757888 41.62996113470906, 41.67872780351638 41.627908167063374, 41.65400856523513 41.63534986372923))"
13605,"POLYGON ((43.8382764991502 40.83247443244988, 43.834843271611135 40.82468098138723, 43.88084852063457 40.811170163144844, 43.87466871106426 40.79037891586352, 43.89114820325176 40.78569998773965, 43.89046155774395 40.77478120674211, 43.8767286475877 40.77218123244077, 43.8492628272752 40.724843924941915, 43.84239637219707 40.73108813600671, 43.82454358899395 40.74773650098267, 43.80943738782207 40.75709937515801, 43.80669080579082 40.79245833365157, 43.80806409680645 40.81792591623968, 43.821110361454885 40.8366305651539, 43.8382764991502 40.83247443244988))"
