id,zonepolygon
156404,"POLYGON ((175.93964548997448 -37.39430414975994, 175.99543543748425 -37.463553505554565, 175.98341914109753 -37.47200081184819, 175.97311945848034 -37.46600604764993, 175.96762629441784 -37.45156214168865, 175.95114680223034 -37.44583831293932, 175.9212777226405 -37.40085013614238, 175.93964548997448 -37.39430414975994))"
156403,"POLYGON ((176.30097051347863 -37.77231195623435, 176.31127019609582 -37.76851254071531, 176.31144185747277 -37.77339746766796, 176.317964989797 -37.7735331554766, 176.31727834428918 -37.77814639280412, 176.3344444819845 -37.77760367394219, 176.3347878047384 -37.78533704156367, 176.33890767778527 -37.789678226649, 176.33392949785363 -37.79252699076468, 176.3183083125509 -37.80419221214981, 176.31367345537316 -37.80161517061155, 176.31453176225793 -37.78764332789372, 176.3095535823263 -37.790627826891225, 176.3018288203634 -37.78235232888605, 176.30097051347863 -37.77231195623435))"
156400,"POLYGON ((175.6823044877244 -37.87094401788614, 175.68584500362405 -37.87091860999699, 175.68581281711587 -37.873146001658405, 175.682411776085 -37.873078249292924, 175.6823044877244 -37.87094401788614))"
156401,"POLYGON ((175.09821027984034 -38.25240192467306, 175.1261910842837 -38.25226712041764, 175.12636274566066 -38.26965480482725, 175.09769529570949 -38.26992434856955, 175.09821027984034 -38.25240192467306))"
156406,"POLYGON ((176.06707589103925 -37.676493056437295, 176.06789128257978 -37.67486265158302, 176.0696937270378 -37.67435314271887, 176.07007996513593 -37.67384363035609, 176.07248322441328 -37.67506645414906, 176.07368485405195 -37.674387110085334, 176.07450024559247 -37.67516835522216, 176.07591645195234 -37.67540612384849, 176.07694642021406 -37.67346998573314, 176.0787917800163 -37.674047435721036, 176.07780472709882 -37.6762552912941, 176.07917801811445 -37.677613938992344, 176.07904927208173 -37.678870665962336, 176.0786630339836 -37.67907445751908, 176.07874886467206 -37.680365124378476, 176.07686058952558 -37.68141802018533, 176.0756589598869 -37.679855653300606, 176.07437149955976 -37.67907445751908, 176.07080952598798 -37.680161336367185, 176.0701657958244 -37.67978772355921, 176.07136742546308 -37.67822532233951, 176.07080952598798 -37.67703651676059, 176.06952206566083 -37.6762552912941, 176.06789128257978 -37.676968584437866, 176.06707589103925 -37.676493056437295))"
156402,"POLYGON ((176.26877606705426 -37.68094488355272, 176.2704926808238 -37.744227423873205, 176.36009991959332 -37.74286999694019, 176.3594132740855 -37.71653098865579, 176.26877606705426 -37.68094488355272))"
156405,"POLYGON ((175.933837197059 -37.535552870321276, 175.92199256204924 -37.5384114039146, 175.92267920755705 -37.54453646404617, 175.92044760965666 -37.54521699522173, 175.9166710593637 -37.54208650037609, 175.90980460428557 -37.54426424983648, 175.90877463602385 -37.554063335161274, 175.91272284769377 -37.55760157714699, 175.91255118631682 -37.56073142039861, 175.91890265726408 -37.56685464650327, 175.92422415994963 -37.5629086251189, 175.91941764139494 -37.56113965113007, 175.9202759482797 -37.55909847510497, 175.93246390604338 -37.55909847510497, 175.93194892191252 -37.55079711652602, 175.9273140647348 -37.55038882913192, 175.93006064676604 -37.54358370996363, 175.93709876322112 -37.54045314653461, 175.933837197059 -37.535552870321276))"
156397,"POLYGON ((175.75350928828283 -37.799356579332716, 175.75865912959142 -37.79976349904871, 175.76329398676916 -37.803290042685425, 175.7708470873551 -37.799899138455885, 175.7737653307633 -37.80071296966839, 175.7773702196793 -37.799356579332716, 175.78406501338048 -37.807901422607486, 175.7880132250504 -37.8072232965602, 175.78938651606603 -37.809528899713484, 175.79762626215978 -37.81346182129779, 175.7993428759293 -37.82051343193317, 175.7964246325211 -37.82078463427462, 175.78578162715002 -37.81644527723514, 175.78457999751134 -37.82078463427462, 175.77840018794103 -37.82905582699128, 175.7715337328629 -37.8274287803574, 175.76981711909337 -37.8314963296743, 175.76655555293127 -37.83000492095997, 175.7660405688004 -37.82525932903925, 175.76192069575353 -37.82607288075755, 175.75865912959142 -37.82444576835224, 175.75848746821447 -37.821055835619575, 175.76037574336095 -37.81915740527879, 175.7572858385758 -37.818208171798226, 175.76037574336095 -37.8138686632979, 175.7598607592301 -37.810478244793806, 175.75780082270666 -37.810071384111104, 175.75659919306798 -37.81305497705576, 175.75127769038244 -37.810885103234625, 175.75385261103673 -37.80451073009877, 175.75162101313634 -37.8028831423975, 175.75350928828283 -37.799356579332716))"
156408,"POLYGON ((174.75140430389155 -36.84306719137668, 174.75363590179194 -36.84533388352506, 174.75689746795405 -36.853369796065195, 174.75869991241206 -36.85398790819699, 174.75655414520014 -36.857765151508275, 174.75749828277338 -36.859001299685715, 174.76376392303217 -36.86051212030572, 174.76848461089838 -36.85467469359238, 174.77311946807612 -36.85282035886312, 174.77475025115717 -36.850141795949746, 174.78247501312006 -36.85021047822248, 174.788225669248 -36.84828735126168, 174.78942729888666 -36.843754074880856, 174.78796817718256 -36.83977006467111, 174.75698329864252 -36.835167587621186, 174.75140430389155 -36.84306719137668))"
156407,"POLYGON ((174.77913160828084 -36.99726378849153, 174.78891630676716 -36.99445319055451, 174.79037542847126 -36.99719523855825, 174.79621191528767 -36.994521742959606, 174.80093260315388 -36.99609843122147, 174.8026492169234 -37.00055411261585, 174.805996613774 -37.000211377162806, 174.81157560852498 -37.01001300133744, 174.80256338623494 -37.012343271470826, 174.7997309735152 -37.01110960794717, 174.76514120605916 -37.02001895010805, 174.76359625366658 -37.01481053844285, 174.77509756592244 -37.012411807746105, 174.77346678284138 -37.008162441806306, 174.77140684631794 -37.00699725157972, 174.77501173523396 -37.00624329544496, 174.77423925903767 -37.00425555706293, 174.7788741162154 -37.00322739612625, 174.77913160828084 -36.99726378849153))"
