id,zonepolygon
81711,"POLYGON ((23.734967074207557 40.146134, 23.734829392659826 40.146388081783805, 23.734497 40.14649332590461, 23.734164607340176 40.146388081783805, 23.734026925792445 40.146134, 23.734164607340176 40.1458799182162, 23.734497 40.1457746740954, 23.734829392659826 40.1458799182162, 23.734967074207557 40.146134))"
28537,"POLYGON ((23.97601222963286 40.09870068841526, 23.977471351336963 40.09902896254429, 23.978844642352588 40.099324407906316, 23.98000335664702 40.098996135202654, 23.98081874818755 40.09870068841526, 23.981333732318408 40.09853655075682, 23.980217933368213 40.09597595202, 23.98000335664702 40.09462995763879, 23.979402541827685 40.09272582255822, 23.97901630372954 40.09098579046934, 23.978717572700507 40.08860907688744, 23.978605925750262 40.088594199722586, 23.978394031238086 40.08855623728718, 23.978115081500537 40.088539821092326, 23.977879047107226 40.088703982862526, 23.977128028583056 40.08898305696322, 23.976419925403125 40.089015889135155, 23.976226806354052 40.09118277746712, 23.975132465075976 40.091117115197875, 23.975132465075976 40.0919378890103, 23.974681853961474 40.09517164150547, 23.97378063173247 40.09674742460175, 23.97601222963286 40.09870068841526))"
28485,"POLYGON ((23.06093708972361 40.75562288884336, 23.061237497133277 40.75563914304775, 23.06119458178904 40.75602924276091, 23.06145207385447 40.756012988651875, 23.061559362215064 40.755655397248155, 23.061816854280494 40.75567165144461, 23.06213871936228 40.75528154963318, 23.062460584444068 40.75531405820489, 23.062503499788306 40.756045496865944, 23.063018483919166 40.7559967345389, 23.06293265323069 40.75528154963318, 23.063512010377906 40.75516776950699, 23.0636192987385 40.755427838080706, 23.063726587099097 40.75570415982556, 23.065014047426246 40.75562288884336, 23.06615130404856 40.755574126206355, 23.067202729982398 40.755574126206355, 23.06761042575266 40.75559038042267, 23.068061036867164 40.75602924276091, 23.06840435962107 40.75643559419467, 23.069091005128882 40.75628930796463, 23.069605989259742 40.75609425915721, 23.070013685030005 40.75583419319046, 23.070228261751197 40.755606634634994, 23.070593042177222 40.755362821032655, 23.070850534242652 40.75507024352959, 23.071236772340797 40.755249041045566, 23.070743245882056 40.756045496865944, 23.071472806734107 40.756305562006105, 23.07190196017649 40.75555787198606, 23.071794671815894 40.75533031248479, 23.072030706209205 40.75503773483864, 23.07267443637278 40.7545826114965, 23.07265297870066 40.75412748503876, 23.07215945224192 40.7534610442473, 23.071816129488013 40.753135948754185, 23.07110802630808 40.752892126091176, 23.070206804079078 40.75279459677561, 23.06891934375193 40.75243698806125, 23.069262666505836 40.7519493367147, 23.07164446811106 40.75269706731699, 23.072223825258277 40.75175427517467, 23.072331113618873 40.75155921306237, 23.0716873834553 40.75115283182383, 23.071987790864966 40.75069768188801, 23.071601552766822 40.7505513830327, 23.071837587160132 40.75030755089189, 23.07138697604563 40.750112484535464, 23.071000737947486 40.75063266021429, 23.070593042177222 40.75048636121592, 23.070721788209937 40.750258784356426, 23.07016388873484 40.749998695563285, 23.071537179750464 40.74918591152778, 23.07192341784861 40.748356861576866, 23.07188050250437 40.748080509296344, 23.07215945224192 40.74788543640688, 23.072974843782447 40.74830809361082, 23.07368294696238 40.74816178949809, 23.07539956073191 40.748047997187825, 23.076558275026343 40.747771643623764, 23.076815767091773 40.747592825999725, 23.076515359682105 40.74684503799865, 23.075506849092505 40.74708888283597, 23.075313730043433 40.74668247427705, 23.074970407289527 40.74681252528614, 23.07512061099436 40.747202676787396, 23.073768777650855 40.74751154510258, 23.073232335847877 40.74751154510258, 23.0731465051594 40.74713765169612, 23.072695894044898 40.74731647054409, 23.07293192843821 40.747592825999725, 23.072459859651588 40.74772287522853, 23.072266740602515 40.74754405747338, 23.073039216798804 40.746861294348975, 23.073532743257545 40.74658493585334, 23.073725862306617 40.74691006337604, 23.074691457551978 40.74614601117635, 23.074755830568336 40.74554451709916, 23.0756141374531 40.745024301618315, 23.075807256502173 40.74468290799759, 23.07512061099436 40.74430899868796, 23.074498338502906 40.744796706065884, 23.07385460833933 40.744422797396034, 23.070700330537818 40.74598344574602, 23.07042138080027 40.745869649708325, 23.070850534242652 40.74460162354389, 23.071472806734107 40.74482921976391, 23.072331113618873 40.7433660876163, 23.071301145357154 40.74300842819566, 23.07037846545603 40.74432525565819, 23.0696703622761 40.744243970767364, 23.069348497194312 40.745430720310424, 23.068726224702857 40.74541446361044, 23.068790597719214 40.74560954374816, 23.067546052736304 40.745674570333584, 23.064778013032935 40.74608098505188, 23.06263224582102 40.746763756187526, 23.062074346345923 40.746893807037644, 23.061537904542945 40.746747499813374, 23.059606714052222 40.74821055757141, 23.06063668231394 40.75246949802384, 23.059778375429175 40.753265987142164, 23.06016461352732 40.75349355370918, 23.06040064792063 40.75362359139776, 23.06040064792063 40.75388366601194, 23.060314817232154 40.754208757849014, 23.05990712146189 40.754208757849014, 23.05988566378977 40.75523278674581, 23.06044356326487 40.75523278674581, 23.06042210559275 40.7557529223672, 23.060572309297584 40.7557529223672, 23.06063668231394 40.75419250329489, 23.060958547395728 40.754208757849014, 23.06093708972361 40.75562288884336))"
32613,"POLYGON ((20.77445983534688 41.1187250118964, 20.794372555073444 41.13372451538083, 20.818061825092975 41.135275992461125, 20.830078121479694 41.12881126255333, 20.83145141249532 41.121052745794984, 20.81565856581563 41.106309036876546, 20.798835750874225 41.10268726852129, 20.77445983534688 41.1187250118964))"
28382,"POLYGON ((23.70623595438362 40.73185089868847, 23.707308837989576 40.73142813690306, 23.708338806251295 40.73188341871455, 23.71147162638069 40.73107041329432, 23.71121413431526 40.73019235628289, 23.715891906837232 40.728501250874075, 23.7147331925428 40.727102804322946, 23.713831970313795 40.7273629826506, 23.71245867929817 40.725574236105516, 23.71142871103645 40.724013108922776, 23.710312912086255 40.72316748307602, 23.710098335365064 40.72248446974102, 23.70919711313606 40.721085896757415, 23.709583351234205 40.72056549000611, 23.7072230073011 40.716271979065056, 23.70724446497322 40.71614186835005, 23.70720154962898 40.7160442851469, 23.70718009195686 40.71584911831155, 23.705892631629712 40.71337695554198, 23.705334732154615 40.71217336939136, 23.70293147287727 40.71373477425603, 23.7031889649427 40.71480821886014, 23.70222336969734 40.71540999084008, 23.700892994025953 40.716109340631576, 23.696837493995435 40.7191343504612, 23.69748122415901 40.72020770800449, 23.69872576914192 40.721931549050595, 23.699798652747877 40.721736399475, 23.700270721534498 40.72238689583529, 23.69645125589729 40.723492725057774, 23.695550033668287 40.72502134108288, 23.695807525733716 40.72700523718783, 23.695077964881666 40.7281109896765, 23.695678779701 40.72941185143451, 23.701601097205884 40.72749307143299, 23.701772758582837 40.72780203127195, 23.700850078681714 40.728094728743606, 23.701257774451978 40.72902159557727, 23.699584076026685 40.72949315445004, 23.699369499305494 40.7289402919856, 23.698382446388013 40.72926550575627, 23.698897430518873 40.73035496030733, 23.700056144813306 40.730468782887996, 23.70372540674568 40.72942811204558, 23.704090187171705 40.73012731456185, 23.704798290351636 40.730094793677495, 23.705120155433423 40.73084276999652, 23.705785343269117 40.73071268776241, 23.70623595438362 40.73185089868847))"
28397,"POLYGON ((23.218410490843223 40.26472247161657, 23.218646525236533 40.26477977929392, 23.219901799055503 40.26459966928736, 23.220824478956626 40.264501427263475, 23.222133396955893 40.26437862453298, 23.22369980702059 40.26416576593868, 23.224375723692344 40.263093275909235, 23.224032400938437 40.262438311803656, 23.225555895658896 40.26213538876023, 23.225137471052573 40.260940057568995, 23.225040911528037 40.260596191259864, 23.225545166822837 40.25966283103927, 23.224794148298667 40.257804259621615, 23.22425770649569 40.257804259621615, 23.22375345120089 40.257927074286215, 23.223356484266684 40.2567398565236, 23.222530363890098 40.2568708608854, 23.221790074201987 40.25701824048925, 23.221275090071128 40.25616670945852, 23.219783781858848 40.25648603485085, 23.21942973026888 40.25656791291382, 23.218904017301963 40.2566743542476, 23.218850373121665 40.25688723641279, 23.218410490843223 40.257050991468745, 23.217852591368125 40.25714105658057, 23.217305420729087 40.25724749701273, 23.21699428448336 40.25725568473134, 23.21621107945101 40.257280247881255, 23.215535162779258 40.257280247881255, 23.214301346632407 40.25733756186302, 23.213389395567344 40.25741125119681, 23.21323919186251 40.25739487579623, 23.213614701124595 40.25843470586829, 23.213818549009726 40.25897508368997, 23.21925806889193 40.257886136089446, 23.21968722233431 40.25891777109529, 23.219869612547324 40.259384457954354, 23.219815968367026 40.25950726975063, 23.219612120481894 40.25959733159292, 23.219408272596763 40.259761080089916, 23.219118594023154 40.25985932899786, 23.21870016941683 40.25999032731989, 23.218303202482627 40.26019501169024, 23.21773457417147 40.26046519411096, 23.216919182630942 40.2607353754527, 23.216618775221274 40.261038304764874, 23.21672606358187 40.26160322337238, 23.21694064030306 40.262061704571586, 23.21724104771273 40.262708485265556, 23.217562912794516 40.26360086872953, 23.218024252745078 40.26454236145743, 23.218410490843223 40.26472247161657))"
28369,"POLYGON ((23.708295420973442 40.259862889677784, 23.701450423567437 40.25869208097266, 23.704980210631035 40.25702998906464, 23.71014614519372 40.253664742012184, 23.712737159102105 40.2569071727717, 23.708295420973442 40.259862889677784))"
28473,"POLYGON ((22.809702693560606 40.82235719896014, 22.820689021685606 40.81768052482174, 22.820689021685606 40.821577776168375, 22.860342799761778 40.81066489538073, 22.86549264107037 40.816251475289796, 22.865664302447325 40.82339641510144, 22.872187434771543 40.81897963404598, 22.88351708565045 40.82118806133778, 22.888323604205137 40.82040862480716, 22.89999657783795 40.8209282501786, 22.915617763140684 40.80637720107223, 22.90600472603131 40.789483588755175, 22.898794948199278 40.776485576955146, 22.893816768267637 40.775575620867826, 22.892615138628965 40.77362567299669, 22.892100154498106 40.771155656868274, 22.89570504341412 40.76790549575056, 22.90497475776959 40.75256258934644, 22.87476235542584 40.69727277663444, 22.868582545855528 40.692847607460706, 22.86274605903912 40.68998410608117, 22.849699794390684 40.689723781671965, 22.84901314888287 40.69362854102526, 22.844893275835997 40.696752183751734, 22.837683498003965 40.69857424104309, 22.830130397418028 40.701437373242236, 22.82978707466412 40.70768377996492, 22.81880074653912 40.70768377996492, 22.816740810015684 40.71887379354535, 22.81536751900006 40.7295415898471, 22.818457423785215 40.73734621113809, 22.829443751910215 40.741248178464545, 22.825667201617247 40.74983170089884, 22.81433755073834 40.747230750483446, 22.808157741168028 40.747230750483446, 22.797514735796934 40.7480110462898, 22.785498439410215 40.765695295386436, 22.81262093696881 40.76699542214999, 22.80335122261334 40.782334997050846, 22.80987435493756 40.78363479823152, 22.814680873492247 40.801569456789586, 22.809702693560606 40.82235719896014))"
28528,"POLYGON ((23.5225622649214 40.02042206630148, 23.530759095670913 40.01718476469449, 23.531681775572036 40.017151897900796, 23.532647370817397 40.01679036212547, 23.533527135374282 40.01621518762629, 23.532475709440444 40.013914441151904, 23.531638860227797 40.01365149375894, 23.530523061277602 40.01343784825618, 23.52953600836012 40.01279690773526, 23.528613328459 40.012862645501585, 23.527218579771255 40.01327350510668, 23.526446103574965 40.013125595933786, 23.525158643247817 40.013799401792134, 23.524386167051528 40.013930875330324, 23.52380680990431 40.01365149375894, 23.523205995084975 40.01368436223846, 23.522712468626235 40.01419382164691, 23.52286267233107 40.01491691879383, 23.522691010954116 40.015492104235115, 23.522154569151137 40.01559070696687, 23.52236914587233 40.01614945308914, 23.522884130003188 40.01688896298142, 23.523248910429214 40.01775993102166, 23.522412061216567 40.0186144548989, 23.491513013365005 40.03111885893179, 23.494495629789565 40.033566890492246, 23.5225622649214 40.02042206630148))"
32586,"POLYGON ((21.621851500077565 39.70871336615428, 21.631292875809986 39.71280708950303, 21.632837828202565 39.71458976406328, 21.633524473710377 39.71109039638404, 21.632751997514088 39.708595163280485, 21.63773017744573 39.70714249088838, 21.640305098100026 39.703972917685086, 21.63996177534612 39.700340936062375, 21.63798766951116 39.69604834769823, 21.63172202925237 39.69657668067353, 21.619619902177174 39.698888089889856, 21.614555891557057 39.70166167876971, 21.614126738114674 39.70793486143939, 21.619019087357838 39.71037794668555, 21.621851500077565 39.70871336615428))"
