id,zonepolygon
14735,"POLYGON ((36.42805053020246 -0.7686718822060009, 36.486415398366525 -0.7442980914762917, 36.44315673137434 -0.6770120115933511, 36.39097167278059 -0.7061923194068861, 36.42805053020246 -0.7686718822060009))"
30155,"POLYGON ((36.682625043356055 -1.2934276175722563, 36.665630567037695 -1.3169391244714934, 36.668119657003515 -1.3218730805596672, 36.680393445455664 -1.3297244861058597, 36.692581403219336 -1.3498033765044728, 36.70346044298374 -1.3528387926846108, 36.707816350423926 -1.3573329177913058, 36.72287963625156 -1.3687237176966855, 36.74446605440342 -1.3641545332479608, 36.763477551900976 -1.3522059677162888, 36.7275144934293 -1.3110183642756574, 36.7165281653043 -1.302351719047873, 36.682625043356055 -1.2934276175722563))"
78537,"POLYGON ((36.33586743917456 0.0621518768324161, 36.39543393697729 0.0552854253642319, 36.39245802607527 0.0369176640547124, 36.387994830274486 0.0278196125376193, 36.36464888300886 0.0190648830542906, 36.35400587763777 0.0180349148465666, 36.34816939082136 0.0318536543481828, 36.33615309443464 0.0273046284663453, 36.33586743917456 0.0621518768324161))"
14734,"POLYGON ((36.909373903932966 -0.4377856254954971, 36.939586306276716 -0.4463684388526677, 36.99245801037828 -0.4467117511799009, 36.986278200807966 -0.427829549706654, 36.965335512819685 -0.4075740456139759, 36.906627321901716 -0.4027676472400662, 36.909373903932966 -0.4377856254954971))"
78542,"POLYGON ((36.58993715423231 -3.319324326047409, 36.670961324154185 -3.265854389643958, 36.847429219662 -3.3015013331677894, 36.84262270110731 -3.3919839510525747, 36.69430727141981 -3.485199606766335, 36.648988667904185 -3.486570356929402, 36.58993715423231 -3.319324326047409))"
78540,"POLYGON ((38.59038090367545 -3.4082754380705724, 38.58591770787467 -3.3750314618417057, 38.54145741124381 -3.381714620942886, 38.558108564808265 -3.409132226444928, 38.59038090367545 -3.4082754380705724))"
78538,"POLYGON ((37.072885470809936 -2.463361770509505, 37.46976657432556 -2.6471997100631137, 37.335870700302124 -2.8467838462017023, 36.949289279403686 -2.6355391383332085, 37.072885470809936 -2.463361770509505))"
14731,"POLYGON ((39.66866515774153 -4.082517527581445, 39.70711730617903 -4.063340009809877, 39.73458312649153 -4.019846452793007, 39.69681762356184 -4.00751714731708, 39.633989559597 -3.992105254150882, 39.609613644069654 -4.003064852407582, 39.59541320800781 -4.036535592757741, 39.595069885253906 -4.052974038722267, 39.66866515774153 -4.082517527581445))"
78543,"POLYGON ((36.76926877776132 -2.5523248026114578, 36.78643491545663 -2.531231226711798, 36.82196882048593 -2.5523248026114578, 36.807034280691006 -2.575304401795833, 36.76926877776132 -2.5523248026114578))"
14730,"POLYGON ((36.042032509304036 -0.3597461043805796, 36.05748203322982 -0.3504765680757067, 36.07121494338607 -0.3233545396866178, 36.09936740920638 -0.299322301894355, 36.1168768696556 -0.2989789838200249, 36.138162880397786 -0.3333107360620314, 36.16700199172591 -0.3329674191114549, 36.19721439406966 -0.2787231988556543, 36.1553290180931 -0.2399281257762365, 36.088037758327474 -0.2388981665062783, 36.04512241408919 -0.2643038051340606, 36.0344794087181 -0.2986356657349572, 36.013880043483724 -0.2986356657349572, 36.042032509304036 -0.3597461043805796))"
