id,zonepolygon
77758,"POLYGON ((14.542511304015486 35.838885131899, 14.542381479848547 35.8391392136828, 14.542068056584 35.8392444578036, 14.541754633319453 35.8391392136828, 14.541624809152514 35.838885131899, 14.541754633319453 35.8386310501152, 14.542068056584 35.838525805994394, 14.542381479848547 35.8386310501152, 14.542511304015486 35.838885131899))"
77743,"POLYGON ((14.424656076590912 35.951672296889, 14.424526067329685 35.9519263786728, 14.424212197208 35.952031622793605, 14.423898327086315 35.9519263786728, 14.423768317825088 35.951672296889, 14.423898327086315 35.9514182151052, 14.424212197208 35.9513129709844, 14.424526067329685 35.9514182151052, 14.424656076590912 35.951672296889))"
77764,"POLYGON ((14.498712188133187 35.907204256887, 14.49858225197129 35.9074583386708, 14.498268558327 35.9075635827916, 14.49795486468271 35.9074583386708, 14.497824928520814 35.907204256887, 14.49795486468271 35.9069501751032, 14.498268558327 35.906844930982395, 14.49858225197129 35.9069501751032, 14.498712188133187 35.907204256887))"
77615,"POLYGON ((14.502901061698816 35.91640561416, 14.502771110424325 35.9166596959438, 14.502457380295 35.9167649400646, 14.502143650165676 35.9166596959438, 14.502013698891185 35.91640561416, 14.502143650165676 35.9161515323762, 14.502457380295 35.916046288255394, 14.502771110424325 35.9161515323762, 14.502901061698816 35.91640561416))"
77695,"POLYGON ((14.523613394220096 35.88300537, 14.523483497770448 35.8832594517838, 14.5231699 35.8833646959046, 14.52285630222955 35.8832594517838, 14.522726405779903 35.88300537, 14.52285630222955 35.8827512882162, 14.5231699 35.882646044095395, 14.523483497770448 35.8827512882162, 14.523613394220096 35.88300537))"
27877,"POLYGON ((14.373269905822967 36.011471217656485, 14.393525948303436 35.99341777119627, 14.394588103073334 35.99345249332908, 14.374278416412567 35.98438949808199, 14.354430069702362 35.9754991120806, 14.334452976959442 35.966677192454945, 14.324421515243744 35.962161655353825, 14.314218392151092 35.95729848047406, 14.292245735901092 35.99063995104952, 14.373269905822967 36.011471217656485))"
77731,"POLYGON ((14.361432139287151 35.960026699198, 14.36130211627452 35.960280780981805, 14.360988212954 35.96038602510261, 14.360674309633481 35.960280780981805, 14.360544286620849 35.960026699198, 14.360674309633481 35.9597726174142, 14.360988212954 35.9596673732934, 14.36130211627452 35.9597726174142, 14.361432139287151 35.960026699198))"
77759,"POLYGON ((14.354271564105833 35.965862862733, 14.354141531483467 35.9661169445168, 14.353827604963 35.9662221886376, 14.353513678442532 35.9661169445168, 14.353383645820166 35.965862862733, 14.353513678442532 35.965608780949196, 14.353827604963 35.96550353682839, 14.354141531483467 35.965608780949196, 14.354271564105833 35.965862862733))"
82191,"POLYGON ((14.484772688786611 35.89988629, 14.484642764639071 35.9001403717838, 14.4843291 35.9002456159046, 14.484015435360929 35.9001403717838, 14.483885511213389 35.89988629, 14.484015435360929 35.8996322082162, 14.4843291 35.899526964095394, 14.484642764639071 35.8996322082162, 14.484772688786611 35.89988629))"
77677,"POLYGON ((14.410330159193107 35.947978231843, 14.410200156010529 35.948232313626804, 14.409886300564 35.94833755774761, 14.409572445117472 35.948232313626804, 14.409442441934894 35.947978231843, 14.409572445117472 35.9477241500592, 14.409886300564 35.9476189059384, 14.410200156010529 35.9477241500592, 14.410330159193107 35.947978231843))"
