id,zonepolygon
83544,"POLYGON ((-2.73584572365414 51.389911944659914, -2.7004834800017963 51.38884073562136, -2.7018567710174213 51.37855585282452, -2.7116414695037494 51.37523419905272, -2.72211281349789 51.37909158086017, -2.7365323691619525 51.37994873267544, -2.7408239035857807 51.38198440390589, -2.7391072898162494 51.386055474753036, -2.73584572365414 51.389911944659914))"
30337,"POLYGON ((-3.0695148022390195 51.57943268691059, -3.0187030346608945 51.55104817958034, -2.9282374890065976 51.562574853078296, -2.918967774651129 51.59303176114047, -2.9309840710378476 51.62261567741375, -3.018960526726324 51.62053743733804, -3.0780978710866758 51.59159205183351, -3.0695148022390195 51.57943268691059))"
83548,"POLYGON ((-0.3706148155267153 51.88536290210504, -0.3501871116692934 51.878157334703786, -0.3501871116692934 51.876673692163074, -0.3831460960442934 51.86999669487834, -0.392244149022809 51.87211648396506, -0.3706148155267153 51.88536290210504))"
30338,"POLYGON ((-4.009181043340444 51.63223075805224, -3.944636365606069 51.663226615590965, -3.9030943123834128 51.65651796953804, -3.8972578255670065 51.61400681095772, -3.975020429326772 51.59214974116765, -4.009181043340444 51.63223075805224))"
30336,"POLYGON ((-2.626423087488561 51.53758016170723, -2.552608695398717 51.551672092253916, -2.4581949380744983 51.49506443511762, -2.551235404383092 51.39620651865211, -2.6327745584358264 51.40413159559966, -2.6433317331184436 51.470583880697674, -2.7177469400276233 51.467268909232864, -2.626423087488561 51.53758016170723))"
83546,"POLYGON ((-0.2191910017089849 51.15122340396213, -0.1834854353027349 51.17339964332349, -0.1615127790527349 51.1602674296373, -0.1597961652832036 51.147346850269045, -0.1718124616699224 51.142823792736024, -0.2178177106933599 51.14174680894761, -0.2191910017089849 51.15122340396213))"
10771,"POLYGON ((-3.15746066650388 51.44093904199829, -3.2681822546386474 51.488529289241534, -3.199002719726538 51.54482479626929, -3.1035589941405988 51.478373740171925, -3.15746066650388 51.44093904199829))"
83549,"POLYGON ((-1.7370395645873948 52.458249040744164, -1.7296581253784105 52.453698704050446, -1.7221908554809495 52.447264667070215, -1.7376403794067308 52.4419284112883, -1.7567806229370042 52.451292588864064, -1.738756178356926 52.45892893573242, -1.7370395645873948 52.458249040744164))"
83545,"POLYGON ((-0.4908189547363184 51.48184094750859, -0.4231843722167872 51.48119951724247, -0.4101381075683497 51.47072154580151, -0.4516801607910059 51.453181596890545, -0.4956254732910059 51.461524608359376, -0.4966554415527247 51.48162713842229, -0.4908189547363184 51.48184094750859))"
83547,"POLYGON ((-3.15746066650388 51.44093904199829, -3.2681822546386474 51.488529289241534, -3.199002719726538 51.54482479626929, -3.1035589941405988 51.478373740171925, -3.15746066650388 51.44093904199829))"
