id,zonepolygon
96328,"POLYGON ((116.0679305828456 -8.620082009324907, 116.1565936840419 -8.618766659410005, 116.15599286922256 -8.682025550829744, 116.0569442547206 -8.683043715603079, 116.0679305828456 -8.620082009324907))"
96327,"POLYGON ((116.04362640285665 -8.838522211119296, 116.01650390529805 -8.825461012631536, 116.0024276723879 -8.796114037353965, 116.03126678371602 -8.768121980245798, 116.04860458278829 -8.758366676485753, 116.06456909084493 -8.767104047471955, 116.08379516506368 -8.781100378498397, 116.0958114614504 -8.799549280532045, 116.08585510158711 -8.817997263031089, 116.07452545070821 -8.838522211119296, 116.04362640285665 -8.838522211119296))"
16636,"POLYGON ((116.07872056591793 -8.403400034533847, 116.10034989941403 -8.419362631903311, 116.11665773022457 -8.4101927095327, 116.1188503726446 -8.394322480650922, 116.1075207217657 -8.384642486942855, 116.08983959993952 -8.384642486942855, 116.07872056591793 -8.403400034533847))"
87940,"POLYGON ((116.47459834414501 -8.234416237975555, 116.44507258730907 -8.296251943827302, 116.4354595501997 -8.361474668309539, 116.41211360293407 -8.385251076851398, 116.40971034365673 -8.392723362225437, 116.41262858706493 -8.39323283099406, 116.41468852358837 -8.389836359912929, 116.42035334902782 -8.391874246125791, 116.42138331728954 -8.393402653768414, 116.42653315859813 -8.393912121645833, 116.42533152895946 -8.396459451005267, 116.4273914654829 -8.397308557077222, 116.42979472476024 -8.403422065949037, 116.42721980410595 -8.406818418132282, 116.42653315859813 -8.420573340084728, 116.42687648135204 -8.423290303915694, 116.4193233807661 -8.427365713887939, 116.41623347598095 -8.428893981556346, 116.50815592072125 -8.45197827427823, 116.56652078888531 -8.42141359871877, 116.56858072540875 -8.356880255073175, 116.53424845001813 -8.352124743185051, 116.52532205841656 -8.342783390440264, 116.50060282013531 -8.288259411063798, 116.4999161746275 -8.267195161719448, 116.50489435455914 -8.263457838578038, 116.50403604767438 -8.254963790699609, 116.50678262970563 -8.241372934163135, 116.47451029083844 -8.229140764014696, 116.47459834414501 -8.234416237975555))"
16637,"POLYGON ((116.0719936114258 -8.548816954711148, 116.13688161191408 -8.5511935053307, 116.15799596127934 -8.55255152760153, 116.1581676226563 -8.582087313105058, 116.15730931577153 -8.595835947219532, 116.15679433164067 -8.64352795535135, 116.1581676226563 -8.618749228851113, 116.06787373837895 -8.620107009394838, 116.0719936114258 -8.548816954711148))"
96329,"POLYGON ((116.05651766619015 -8.684675253340664, 116.05102450212765 -8.74949242603379, 116.10526949724483 -8.750510407016789, 116.10629946550655 -8.695874834670231, 116.05651766619015 -8.684675253340664))"
16639,"POLYGON ((116.03678207397456 -8.47467395930968, 116.05343322753902 -8.478069684791635, 116.10373001098628 -8.466693886412179, 116.13849143981929 -8.55132513713165, 116.05137329101558 -8.548354447567752, 116.03712539672847 -8.502263359846642, 116.0304306030273 -8.487237993717617, 116.03678207397456 -8.47467395930968))"
66549,"POLYGON ((116.13911783623219 -8.316402874750793, 116.08847773003102 -8.368969854063772, 116.13860285210133 -8.409303196277783, 116.23490488457203 -8.370753100754579, 116.21585047173023 -8.29296201086213, 116.13911783623219 -8.316402874750793))"
16635,"POLYGON ((116.23209207897946 -8.923196034123073, 116.22771471386716 -8.888684104047261, 116.25303476696774 -8.87630311006795, 116.28178804760739 -8.867144297683607, 116.31474703198239 -8.874607050943446, 116.33732050305173 -8.924383118688475, 116.28899782543942 -8.92395916035845, 116.26239031201169 -8.924298327061885, 116.23209207897946 -8.923196034123073))"
16638,"POLYGON ((116.15613641010734 -8.681490770822256, 116.15611495243522 -8.681533194470106, 116.1561471389434 -8.681533194470106, 116.2365651296279 -8.797146250441328, 116.30428017841788 -8.814009336492672, 116.39560403095695 -8.760061725288793, 116.4189717336669 -8.697839148944993, 116.40678377590322 -8.657451420984419, 116.40755625209951 -8.612816243192299, 116.36644335231924 -8.578360392392872, 116.32430048427725 -8.565629606800542, 116.27494783840322 -8.550861361761122, 116.159462647058 -8.552474014074642, 116.15658731899404 -8.602632574028023, 116.15678043804311 -8.643238320663931, 116.15613670787954 -8.681517005874918, 116.15613670787954 -8.681548823609033, 116.15615816555166 -8.681517005874918, 116.15611912463484 -8.68151581999985, 116.15613641010734 -8.681511982646773, 116.15611495243522 -8.681522588558597, 116.15611361133071 -8.681513308385766, 116.15613641010734 -8.681490770822256))"
