id,zonepolygon
188530,"POLYGON((20.60347498015205 38.76093733555322,20.60227335051338 38.75836057006177,20.598153477466504 38.75692155663915,20.599612599170605 38.75467931510934,20.60394704893867 38.751700706235255,20.61119974211494 38.750964401736375,20.611843472278515 38.753474499523236,20.60776651457588 38.75722274789592,20.606350308216015 38.76040191142065,20.60347498015205 38.76093733555322))"
16351,"POLYGON((21.386877771852824 38.61414459979991,21.435457941530554 38.56302270300076,21.496569391725867 38.586642590734975,21.45605730676493 38.62594710721,21.43665957116923 38.636674973931406,21.410052057741495 38.64324499954019,21.385847803591105 38.640161184970616,21.382414576052042 38.62782459976644,21.386877771852824 38.61414459979991))"
16359,"POLYGON((20.653962064222355 38.785311059688745,20.658253598646183 38.78771959540449,20.666493344739933 38.786314626125154,20.675162244276066 38.78497653440419,20.674990582899113 38.77667980523152,20.66434757752802 38.77299949536323,20.653532910779973 38.77768349314676,20.653962064222355 38.785311059688745))"
84254,"POLYGON((20.71746826171875 38.81416486985497,20.70974349975586 38.81336233154287,20.71249008178711 38.78620445725866,20.70699691772461 38.78506707913929,20.702877044677734 38.78299298997704,20.703821182250977 38.780316656748546,20.7081127166748 38.7800490179011,20.710601806640625 38.7800490179011,20.716352462768555 38.779848288106336,20.721073150634766 38.779580647501064,20.723819732666016 38.78439802471122,20.722532272338867 38.79470076676648,20.721158981323242 38.80266095667595,20.72174906730652 38.810879421378296,20.719034671783447 38.814248467075785,20.71746826171875 38.81416486985497))"
84252,"POLYGON((20.714035034179688 38.83562941332633,20.710344314575195 38.835462268987854,20.693864822387695 38.83633141526148,20.680346488952637 38.83776882619002,20.674123764038086 38.8306817747564,20.670132637023926 38.83141725630554,20.667128562927246 38.831550979407105,20.671334266662598 38.82830812337532,20.676870346069332 38.82850871669449,20.681848526000977 38.827472311794715,20.686569213867184 38.826235292647034,20.688908100128174 38.823911644521594,20.694079399108887 38.82020033699949,20.688114166259766 38.81637180358737,20.69995880126953 38.81443238061621,20.709228515625 38.81376360182921,20.713648796081543 38.81429862536117,20.71768283843994 38.81433206419846,20.719077587127686 38.817525400822035,20.719077587127686 38.820417671150366,20.72143793106079 38.82217303805424,20.71922779083252 38.82081890168629,20.71669578552246 38.81958176693949,20.713906288146973 38.82332654131527,20.711288452148438 38.82707111875054,20.707426071166992 38.83148411788771,20.714035034179688 38.83562941332633))"
16365,"POLYGON((21.42618113307003 38.3564926451573,21.41425066737179 38.368404723148295,21.417855556287805 38.38219874757599,21.426610286512414 38.387754299497416,21.43896990565304 38.38721608675837,21.448497112073937 38.38378488639123,21.457766826429406 38.37746028667595,21.43141680506709 38.35077145902613,21.42618113307003 38.3564926451573))"
188537,"POLYGON((20.64462527943342 38.76026159540909,20.645526501662424 38.75674776794517,20.651234242446115 38.755007522670155,20.654281231887033 38.755040989325586,20.65556869221418 38.75791906298936,20.655225369460275 38.76123205059954,20.64865932179182 38.762905218211,20.644496533400705 38.76059623662069,20.64462527943342 38.76026159540909))"
84258,"POLYGON((20.61535120010376 38.79050291363164,20.61313033103943 38.79072870086788,20.61225056648254 38.79108828647142,20.610705614089966 38.79095448738897,20.608699321746826 38.789633207965025,20.608463287353516 38.78506707913929,20.609986782073975 38.782658453816765,20.614278316497803 38.78200610378982,20.616681575775146 38.786605880498286,20.619235038757324 38.789557944475824,20.61712145805359 38.791401877086884,20.61586618423462 38.79077051324056,20.61535120010376 38.79050291363164))"
84270,"POLYGON((20.88397979736328 38.77683727338398,20.879859924316406 38.807610542357594,20.826644897460938 38.814833644874184,20.79883575439453 38.830614912420565,20.77789306640625 38.862701613150506,20.73909759521484 38.84452092619402,20.738067626953125 38.82419583577267,20.73566436767578 38.80306228724327,20.73566436767578 38.78540160399903,20.750770568847656 38.76934264036382,20.755233764648438 38.754618747328955,20.77960968017578 38.75140585784823,20.818748474121094 38.76318574559655,20.859603881835938 38.76934264036382,20.88397979736328 38.77683727338398))"
84269,"POLYGON((20.778579711914062 38.951399393064634,20.742874145507812 38.92309226598178,20.755233764648438 38.88969670232407,20.778579711914062 38.872057508019836,20.806732177734375 38.86778068028892,20.817718505859375 38.87232480120915,20.799179077148438 38.909735925720305,20.778579711914062 38.951399393064634))"
