id,zonepolygon
27773,"POLYGON ((-87.89077029326505 41.99130902944499, -87.89042697051114 42.06348212660992, -87.89180026152677 42.077754017194565, -87.67756686308927 42.078518492203884, -87.66211733916349 42.04678504024059, -87.65113101103849 41.99309521798393, -87.89077029326505 41.99130902944499))"
27775,"POLYGON ((-87.88974032500333 41.86487290636928, -88.04972872832364 41.86474506643604, -88.05505023100919 42.030466089944426, -88.05822596648282 42.11552080623206, -88.05917010405607 42.19524748047882, -87.99634204009122 42.196646413107786, -87.89283022978849 42.19969852226486, -87.89180026152677 42.090494064991326, -87.88974032500333 41.86487290636928))"
103017,"POLYGON ((-87.86443155573785 41.07316024078137, -87.80057352351129 41.093345191020845, -87.80949991511285 41.17195556419432, -87.8177396612066 41.279374974988905, -87.88571756648004 41.24737418880053, -87.91936319636285 41.17402298611114, -87.86443155573785 41.07316024078137))"
103019,"POLYGON ((-89.17300619580077 43.20693793356833, -89.52594198681639 43.13733069608049, -89.52044882275389 43.05560388860073, -89.4936696479492 43.050084653870584, -89.4497243354492 43.035029671002825, -89.27737631298827 43.04707395284775, -89.17300619580077 43.20693793356833))"
103018,"POLYGON ((-87.90451893902063 43.27906543925625, -88.17505726909876 43.280565102542276, -88.36457142925501 43.06021969876519, -88.17643056011438 42.82598733502993, -87.82349476909876 42.83605852769369, -87.8530205259347 42.9743709915408, -87.8969658384347 43.03061294634138, -87.86127460567843 43.07269303997228, -87.90110004513156 43.12834381658001, -87.87930389637997 43.171265576791704, -87.89671793625497 43.21017739868771, -87.90451893902063 43.27906543925625))"
27772,"POLYGON ((-87.89016947844571 41.99092626823677, -87.88991198638028 41.97376344268899, -87.88961157897062 41.966297126989296, -87.88971886733121 41.961606301622616, -87.8894291887576 41.957345967107486, -87.88905367949552 41.86461722624721, -87.61113391020841 41.867909029656374, -87.59516940215177 41.890116282484385, -87.60564074614591 41.90001918697727, -87.63739810088224 41.95334067380111, -87.62606845000333 41.96655240009365, -87.64460787871427 41.97140239473259, -87.65284762480802 41.99232971474779, -87.81489596465177 41.99105385556193, -87.89016947844571 41.99092626823677))"
27777,"POLYGON ((-88.05010074952973 41.85792860615514, -88.04992908815278 41.78469048419204, -88.04975742677583 41.74384548162843, -88.04967159608735 41.72354135246137, -88.0494999347104 41.70451241744188, -87.49941105226411 41.70681925505934, -87.55794758180512 41.78264245140922, -87.59193653444184 41.828451540692875, -87.60280720192306 41.867478611149096, -87.75833240944259 41.86626417096001, -87.91437260109298 41.86476206828772, -88.04371944862716 41.864330606740616, -88.05019966560714 41.8644664375417, -88.04998508888595 41.86332385180786, -88.05017166524055 41.86200064029719, -88.05010074952973 41.86080524946983, -88.05001491884126 41.85914320467189, -88.05010074952973 41.85792860615514))"
27774,"POLYGON ((-87.89025530913419 42.07864590381012, -87.89214358428067 42.19944418546548, -87.84648165801114 42.20122452156354, -87.79584155180997 42.202623321879145, -87.76854739287442 42.168534646333676, -87.75017962554044 42.143083360054106, -87.67859683135099 42.07877331516044, -87.78502688506192 42.07839108034186, -87.89025530913419 42.07864590381012))"
27799,"POLYGON ((-88.06380487741477 41.87081711855147, -88.20405222238547 41.86314698327982, -88.20594049753196 41.80815075325062, -88.20508219064719 41.77525835216735, -88.21083284677512 41.751634528535924, -88.20797897638327 41.74073198668166, -88.2092449790383 41.729827593470844, -88.2028505927468 41.724927219250326, -88.20010401071555 41.630049038054366, -88.05178858102805 41.60900304922914, -88.0516169196511 41.672376857766416, -88.05075861276633 41.87081711855147, -88.06380487741477 41.87081711855147))"
108754,"POLYGON ((-88.20533159640564 41.87001162969892, -88.37149980929627 41.86719931817789, -88.3964501409615 41.76156462398575, -88.39430874602529 41.735094804829906, -88.41658399582283 41.72493073797652, -88.43336608155785 41.70143717278809, -88.3482220385891 41.695284906957546, -88.20333983644066 41.63013735490836, -88.2053997729641 41.724047562331734, -88.2115582707995 41.72884924595281, -88.20984165702997 41.73960970420219, -88.21293156181513 41.751905163335074, -88.20743839775263 41.77392863871783, -88.20533159640564 41.87001162969892))"
