id,zonepolygon
90203,"POLYGON ((-1.4095812688282883 46.166658100065334, -1.2725954900196945 46.18163573804451, -1.2468462834767258 46.16118905705004, -1.2844401250294601 46.13526315500301, -1.3585978398732101 46.14430292936138, -1.4095812688282883 46.166658100065334))"
89582,"POLYGON ((-1.387498733261563 46.224834212590316, -1.4928988187107817 46.26733402124774, -1.5801027982029692 46.252379743022544, -1.5409640042576567 46.18539155481239, -1.4654329983982817 46.19252184250667, -1.387498733261563 46.224834212590316))"
90204,"POLYGON ((-1.2203266728889983 46.176167084096015, -1.2055637944710296 46.17545388480852, -1.189770947791342 46.170936741187774, -1.1447956670296233 46.182585461447054, -1.1338093389046233 46.181159220116776, -1.1200764287483733 46.17260099516099, -1.1217930425179046 46.162376925268866, -1.142179537381729 46.15634156582611, -1.1449690347572172 46.15666856357127, -1.1453552728553618 46.157827903555706, -1.147071886624893 46.15892776762864, -1.1488314157386625 46.15877913863324, -1.1524792199989164 46.1578873562298, -1.1544533258338774 46.155093011107276, -1.1638947015662993 46.15295256568297, -1.2044385464477503 46.14424898614369, -1.2449823913292013 46.1479138106952, -1.2203266728889983 46.176167084096015))"
90202,"POLYGON ((-1.2872134961908044 46.18058067323659, -1.4104663648431481 46.16750493275728, -1.4653980054681481 46.192227350614225, -1.3785373487298669 46.2281026134775, -1.2988864698236169 46.20981153317062, -1.2872134961908044 46.18058067323659))"
90205,"POLYGON ((-1.1604414468517388 46.15237227668538, -1.1559353357067192 46.15424519073236, -1.154819536756524 46.15409654908897, -1.1529312616100396 46.15442356017455, -1.1543045526256646 46.15495866503224, -1.1525879388561333 46.15730711926649, -1.1491547113170708 46.15879343091563, -1.1469660287609185 46.158778567997885, -1.1452923303356255 46.157753016976706, -1.145378161024102 46.156742310313156, -1.1424170022716607 46.15620722279917, -1.121731806348809 46.1620928992821, -1.120487261365899 46.15909068842777, -1.1139641290416802 46.15397763548516, -1.1022911554088677 46.13566187383584, -1.1014167552700127 46.13376323488297, -1.1011699920406426 46.13175114517019, -1.1017949467411126 46.12985515965226, -1.1033211236705864 46.12852421318334, -1.112247515272149 46.12352730033149, -1.146579790662774 46.12471708259952, -1.1833153253307427 46.13970613759648, -1.173766661237725 46.14696127806696, -1.1604414468517388 46.15237227668538))"
112830,"POLYGON ((-1.1780328577726462 45.79985558107339, -1.1615533655851462 45.75196436380369, -1.1018152064054587 45.76286322987171, -1.1574334925382712 45.8078733384437, -1.1780328577726462 45.79985558107339))"
112831,"POLYGON ((-1.1015491222636586 46.089165034072046, -1.069105122019518 46.084997997138906, -1.0603503917949086 46.050101597050755, -1.1077289318339711 46.04664648731717, -1.1015491222636586 46.089165034072046))"
159359,"POLYGON ((-1.0808652235320615 46.129929148226395, -1.0782473875335263 46.12270150870987, -1.0651152921966123 46.12121422244766, -1.0587209059051084 46.12802566437641, -1.0671949600604314 46.13178675933676, -1.081185362282111 46.131310910590386, -1.0807562088397282 46.12967514916847, -1.0808652235320615 46.129929148226395))"
159357,"POLYGON ((-1.3201732365450036 45.950501093915605, -1.3252372471651208 45.943578208091466, -1.2947673527559411 45.930505920110456, -1.2947244374117028 45.930416373265324, -1.2934798924287927 45.942384519702664, -1.295368167575277 45.950322064655886, -1.3094444004854333 45.95276874781888, -1.3201732365450036 45.950501093915605))"
159360,"POLYGON ((-1.1421189833259593 46.111436968489066, -1.145294718799592 46.10804520396125, -1.1418614912605296 46.10376057148869, -1.1173139143562327 46.09971366836791, -1.103323512134553 46.09358323466639, -1.0979161787605296 46.09507126664673, -1.095083766040803 46.103165457306666, -1.1034093428230296 46.11328152473163, -1.1177430677986155 46.11334102551809, -1.1421189833259593 46.111436968489066))"
