id,zonepolygon
16776,"POLYGON ((99.28454306793606 14.18498334903288, 99.20077231598293 14.035815549146859, 99.54821494293606 13.827884427316462, 99.7597017593423 13.993178292638808, 99.60451987457668 14.25021347070757, 99.4246187515298 14.288810176132152, 99.28454306793606 14.18498334903288))"
65871,"POLYGON ((101.32117958692778 12.659604517337282, 101.3218662324356 12.69510953562015, 101.28101082472075 12.720562914271706, 101.27053948072661 12.701473119297972, 101.26478882459868 12.687238567145755, 101.23994084028472 12.685898803583362, 101.22222753195037 12.6889132616808, 101.20880575803984 12.69711910556502, 101.1984417024063 12.724749080948829, 101.17895813612212 12.717381381419992, 101.17492409376372 12.701138197811948, 101.17071839002837 12.671328419638934, 101.1980983796524 12.669318646107115, 101.22929783491362 12.665131567018866, 101.25706406263579 12.660944419168514, 101.3163730683731 12.644865132814674, 101.32117958692778 12.659604517337282))"
32527,"POLYGON ((100.40421748148435 13.747539181316105, 100.40061259256834 13.732698524698426, 100.40730738626951 13.740535842504269, 100.41022562967771 13.80239141546065, 100.36490702616209 13.805892184492919, 100.31890177713865 13.810059698141774, 100.27632975565427 13.818727887832665, 100.21521830545896 13.818061115459463, 100.18569254862302 13.53184085410063, 100.1808744448308 13.456700536763964, 100.80038876901706 13.489728816188197, 100.74715057168653 13.637528413431562, 100.65596533761477 13.675410357363301, 100.65536945901276 13.653588294858404, 100.61632143197319 13.66191604380757, 100.5842735422618 13.668896486283035, 100.57570034584873 13.67229061154353, 100.5583162058263 13.66941663303007, 100.54942930396305 13.670796010947948, 100.52495385532364 13.676521934562977, 100.53734223536657 13.667940383082632, 100.53874428728446 13.659024906278788, 100.53575459363888 13.65314915518472, 100.5355114820246 13.646605997564134, 100.53708519531948 13.633852786944754, 100.49977805875282 13.621541480431274, 100.45350161524036 13.62500597120007, 100.42160866325952 13.62723868493974, 100.40722517172789 13.639480808280528, 100.37887363968343 13.613210612507583, 100.37073523477521 13.626729637167857, 100.36563606405937 13.632821560467958, 100.35882027957398 13.633575003598867, 100.34699115506122 13.644590625989366, 100.33979688772622 13.665447254639076, 100.33093253811278 13.69549153955008, 100.33631608278642 13.740122972847084, 100.33038444116855 13.759885891732077, 100.32817149149412 13.791888793122585, 100.32525324808591 13.805725482397373, 100.40902400003904 13.8015578912786, 100.40490412699216 13.757877060587543, 100.40421748148435 13.747539181316105))"
66569,"POLYGON ((100.56859313895535 13.95742752927155, 100.52876769950223 13.95876027031069, 100.49718200614285 13.94543251328079, 100.3680926506741 14.002736397738488, 100.33101379325223 14.056029509630926, 100.34749328543973 14.118633058022352, 100.28844177176785 14.145267652898601, 100.27196227958035 14.028052170248325, 100.2637225334866 13.99873891536144, 100.29530822684598 13.95876027031069, 100.26646911551785 13.920107654466898, 100.32517730643582 13.808445335609996, 100.47349273612332 13.797109445773199, 100.47808467795682 13.796796867476479, 100.49469291617703 13.800818676255753, 100.5164080803616 13.805861468030988, 100.5259352867825 13.82882354515475, 100.53374587943387 13.848449949922786, 100.54524719168973 13.876699061785205, 100.55348693778348 13.904278208426831, 100.56859313895535 13.95742752927155))"
102799,"POLYGON ((101.20177604775046 14.655368781140906, 101.4077697000942 14.689245744569856, 101.57119133095358 14.553041887397212, 101.50733329872702 14.487235229344886, 101.4077697000942 14.495212835981077, 101.31301262001608 14.551712653823955, 101.21894218544577 14.596902100208753, 101.20486595253561 14.613513535641873, 101.20177604775046 14.655368781140906))"
66645,"POLYGON ((100.40723144461941 13.803148519716705, 100.47726928641629 13.796480264507274, 100.51778137137723 13.806482575828765, 100.49117385794949 13.761218699233693, 100.49525081565213 13.756174943642211, 100.49583017279934 13.752902696959652, 100.49649536063504 13.747129258473432, 100.50439178397488 13.74662902605532, 100.5105715935452 13.74162664311681, 100.51602184226346 13.73762465986377, 100.51563560416531 13.734018647674588, 100.51563560416531 13.731819578331327, 100.51580726554226 13.729703866557944, 100.5155068581326 13.72978724472313, 100.51569997718167 13.72981851152743, 100.5164080803616 13.724909572206208, 100.51666557242703 13.722116329454025, 100.51497041632962 13.718239086643596, 100.51905810286831 13.71796809415974, 100.51962673117947 13.713861477459309, 100.51924049308133 13.710442716381792, 100.51838218619656 13.707941152354715, 100.51812469413113 13.707774380472278, 100.52490531852078 13.705606335226397, 100.53329526831936 13.704855853364283, 100.54168521811795 13.709108552216323, 100.555203551553 13.715445764494449, 100.56112586905789 13.715044482276152, 100.5709963982327 13.711808142172167, 100.58919250418973 13.707336603717598, 100.59485732962918 13.695391237512444, 100.60635864188504 13.68217349330078, 100.6562048142178 13.673875539528082, 100.65553426196408 13.666567677301412, 100.65384715249371 13.661933687174601, 100.6552499478085 13.653296186858256, 100.59112101247143 13.665989085087274, 100.57656600525212 13.67233527786552, 100.55916048040223 13.669336820816138, 100.5261337702496 13.675679014153662, 100.52696525504422 13.675501794715691, 100.51587163855862 13.67937974252913, 100.51865040709805 13.677169737087304, 100.51838218619656 13.676919546484845, 100.51610767295193 13.678295591508494, 100.51082908561062 13.670331098287347, 100.49237548758816 13.67208247591972, 100.48439323355984 13.67425083018355, 100.47641097953152 13.680422190724956, 100.46980201651883 13.739792409276564, 100.46941577842068 13.75813410128906, 100.47692596366238 13.795813428503248, 100.40723144461941 13.803148519716705))"
16777,"POLYGON ((100.88348726024572 13.141490440995558, 100.94768861522618 13.142159103433901, 100.96451143016759 13.076287118017879, 100.92262605419103 13.023777552192284, 100.87662080516759 13.034146566479254, 100.85361818065587 13.110395626992561, 100.88348726024572 13.141490440995558))"
98415,"POLYGON ((100.53223656101119 13.959362476253668, 100.69840477390181 14.031318843408844, 100.71007774753463 13.935372021878813, 100.53223656101119 13.959362476253668))"
32747,"POLYGON ((100.74493834751941 13.760781844689097, 100.81720778721667 13.730767758466623, 100.74699828404285 13.6375328866979, 100.69983432072497 13.657133620954895, 100.70309588688708 13.730434247022497, 100.74493834751941 13.760781844689097))"
32966,"POLYGON ((100.52995407116674 14.411049179680852, 100.52377426159643 14.305948103392387, 100.61269485485815 14.302288633807327, 100.61509811413549 14.366154442683728, 100.61681472790502 14.403567350425565, 100.52995407116674 14.411049179680852))"
