id,zonepolygon
88193,"POLYGON ((-80.6121975297034 28.082643040789268, -80.61071695032717 28.075562445113505, -80.60106099787356 28.077834344853134, -80.604923378855 28.084043958944275, -80.6121975297034 28.082643040789268))"
28060,"POLYGON ((144.1159717816314 -37.30110866357036, 144.16266367616265 -37.300016255155526, 144.16335032167046 -37.36948912242097, 144.1130535382232 -37.37030767281494, 144.1159717816314 -37.30110866357036))"
28047,"POLYGON ((145.405727806862 -37.61802758321797, 145.592495384987 -37.612044549460734, 145.60691494065105 -37.8374343516929, 145.29208797531902 -37.84651700439437, 145.32599109726726 -37.792173879976815, 145.3598942192155 -37.737790756856235, 145.38967746811687 -37.682280822750954, 145.39907592850506 -37.6566847268664, 145.405727806862 -37.61802758321797))"
28061,"POLYGON ((147.8562035249148 -37.67008772888932, 148.08966299757105 -37.62333121744884, 148.2132591889773 -37.90234483937331, 147.95782706007105 -37.95109102248677, 147.8562035249148 -37.67008772888932))"
28046,"POLYGON ((145.36020555188043 -37.59783386898606, 145.4185704200445 -37.60436203813072, 145.38106240918023 -37.699227747898796, 145.35316743542535 -37.74675088136997, 145.29574670483453 -37.84523018440642, 145.4086140601812 -37.843874611959635, 145.36020555188043 -37.98147338126255, 144.99937333752496 -38.006094791442116, 144.97288476330323 -37.961310140707425, 144.97866852794868 -37.95386593443263, 145.009222031842 -37.94330740274167, 145.02604262557907 -37.93166418602083, 145.03204966317026 -37.925029435424946, 145.04354986482394 -37.919477449361445, 145.07753659625632 -37.90674692368004, 145.10586089109165 -37.884463203125826, 145.13143860389573 -37.84861900650856, 145.14027924862785 -37.82201256613545, 145.14637331132872 -37.798652000475485, 145.1192079403354 -37.800534003321886, 145.10302889746708 -37.79807552154195, 145.0892531138761 -37.79181874022854, 145.0823759404393 -37.78767693431941, 145.07412547598688 -37.78624823298658, 145.07616397579295 -37.75896618690059, 145.0673512427984 -37.70763191066687, 145.07198609997613 -37.678027961321426, 145.07739343335015 -37.6662110720242, 145.0889805762945 -37.652761410693046, 145.09026803662164 -37.63311995996605, 145.09704866101129 -37.61238546122692, 145.10923661877496 -37.571987578556296, 145.16605653454644 -37.57892614814203, 145.2771214454351 -37.59130512702756, 145.36020555188043 -37.59783386898606))"
28052,"POLYGON ((144.87158562500895 -38.34585077166621, 144.93792805333555 -38.332246017793345, 145.04573139806212 -38.51675827995908, 144.96075901647032 -38.53190040250973, 144.87158562500895 -38.34585077166621))"
28058,"POLYGON ((144.6440503448079 -37.758041263981696, 144.48646520076494 -37.812579018791276, 144.69177220760088 -37.99976230863218, 144.7751996368001 -37.94522765601463, 144.6440503448079 -37.758041263981696))"
28065,"POLYGON ((144.25298676098924 -38.27628453972357, 143.75829085911852 -38.61744420011034, 143.96771773900133 -38.70001715543184, 144.3098388632689 -38.38153555617578, 144.25298676098924 -38.27628453972357))"
28054,"POLYGON ((145.09772004306853 -38.488688736480086, 145.2546185416037 -38.42685447743285, 145.36302270114962 -38.45986174771188, 145.41443528354708 -38.40627612082103, 145.51588715732635 -38.39107396382404, 145.46541871250213 -38.57302034472446, 145.2171963614279 -38.60602775274616, 145.10904969394744 -38.53180689180066, 145.09772004306853 -38.488688736480086))"
66912,"POLYGON ((144.77190636196408 -37.64039294098379, 144.80349205532346 -37.63876174318216, 144.8330178121594 -37.644198929906544, 144.83713768520627 -37.630605216969585, 144.87902306118283 -37.63658675706889, 144.88623283901487 -37.610481957916434, 144.8714699605969 -37.58545625753458, 144.89000938930783 -37.56368793771216, 144.9318947652844 -37.56341579344844, 144.95043419399533 -37.58327971190539, 144.95180748501096 -37.60504230430195, 145.01875542202268 -37.602050325244576, 145.03557823696408 -37.59037050902283, 145.0743737081555 -37.567260246396394, 145.11213921108518 -37.57079786169837, 145.10698936977658 -37.582361969906, 145.090853200343 -37.6303678117982, 145.08810661831174 -37.65374753267879, 145.0699105123547 -37.6806522857906, 145.0698476137999 -37.687444872861256, 145.06847432278428 -37.71759644650587, 145.07637074612413 -37.76700761573194, 145.07396748684678 -37.78627445673693, 145.02452901028428 -37.79285400387226, 145.00186970852647 -37.77223198969745, 144.97886708401475 -37.76164740660885, 144.9380116762999 -37.755947388254064, 144.926682025421 -37.75920459537992, 144.89450737129667 -37.73455438097036, 144.8429515865401 -37.72337591128701, 144.78012352257525 -37.65409591086283, 144.77190636196408 -37.64039294098379))"
28077,"POLYGON ((144.15689718120328 -36.690431587585344, 144.37593709819546 -36.687127891621266, 144.37319051616421 -36.84334711591522, 144.14316427104703 -36.841698576366355, 144.15689718120328 -36.690431587585344))"
28055,"POLYGON ((144.5495598844167 -38.05798933102156, 144.41635065590108 -37.9692680611172, 144.20967035804952 -38.19626630833425, 144.41841059242452 -38.22162463159902, 144.5495598844167 -38.05798933102156))"
28067,"POLYGON ((142.5566793475903 -38.440724043833896, 142.63701687200435 -38.35354523360862, 142.4028707538403 -38.30129527181962, 142.3486257587231 -38.37938695113206, 142.5566793475903 -38.440724043833896))"
28062,"POLYGON ((147.8554339520644 -37.668348496868475, 147.95774413272846 -37.95152419479666, 147.83758116886128 -38.00131992378835, 147.71398497745503 -37.712903913941936, 147.8554339520644 -37.668348496868475))"
28064,"POLYGON ((144.20983629239538 -38.19631196807932, 144.41844241631964 -38.22162391691581, 144.40484361661413 -38.393213093787175, 144.30977485316183 -38.38138856477815, 144.20983629239538 -38.19631196807932))"
28057,"POLYGON ((144.7711267015042 -37.64035153099554, 144.81314082351346 -37.69405911812849, 144.84324593749662 -37.72524330288026, 144.87403769698759 -37.73116630527709, 144.89392895904203 -37.73559551894694, 144.90832705703397 -37.741653439610914, 144.9278749963345 -37.75789029379217, 144.90897078719755 -37.75675366031914, 144.85043425765653 -37.757975116485426, 144.82631583419462 -37.776430221256135, 144.8073472520413 -37.79406682464986, 144.80168242660184 -37.80708807614487, 144.7821130296292 -37.84288468017521, 144.79721923080106 -37.87676697036175, 144.83086486068387 -37.900881667005166, 144.77524657455106 -37.94516167624593, 144.58367247787137 -37.67215274670036, 144.74057097640653 -37.648778820438885, 144.7711267015042 -37.64035153099554))"
28053,"POLYGON ((144.9379644820674 -38.33227073127045, 144.98638371920424 -38.26366480153543, 145.22212306952315 -38.33717708761189, 145.24723391032057 -38.4245857516468, 145.0341592261775 -38.496969142261875, 144.9379644820674 -38.33227073127045))"
109227,"POLYGON ((144.95539420634816 -37.82341261469714, 144.97805350810597 -37.81541201158991, 144.98646491557668 -37.791811963142486, 144.95367759257863 -37.79289718822682, 144.94045966655324 -37.80157841505711, 144.94011634379933 -37.816768107048276, 144.95539420634816 -37.82341261469714))"
109229,"POLYGON ((145.02232593231503 -37.81393783684047, 144.97809947432597 -37.81535724495345, 144.98652565033547 -37.79176227192602, 144.95363161550688 -37.79284033111241, 144.94035872515883 -37.801597319092565, 144.93957552012648 -37.80160579635235, 144.9197124139514 -37.84096873500883, 144.95050247611562 -37.84969698538549, 144.90737550735025 -37.8503298890765, 144.89192598342447 -37.83026625977552, 144.89177409552065 -37.781288912176244, 144.92702536859457 -37.75972594331964, 144.93784003534262 -37.75633304002961, 144.97839355837868 -37.762000269337086, 145.00142441115696 -37.77228306797407, 145.02282163830557 -37.79217903822461, 145.02232593231503 -37.81393783684047))"
109228,"POLYGON ((144.93965694507926 -37.80164352909437, 144.9197442253527 -37.84096751713703, 144.9505574425158 -37.849626148717256, 144.954885173062 -37.84865233680463, 144.95925581895244 -37.84754296040808, 144.96445659483368 -37.84584943449905, 144.9780982550861 -37.841479441576794, 145.0059394750662 -37.832467520515394, 145.02233831853118 -37.81403986168496, 144.97815444836152 -37.815408545896844, 144.95543077358735 -37.8234599978996, 144.94765246748761 -37.82009291540692, 144.9438115941999 -37.81841355422399, 144.94185360662988 -37.81755690845029, 144.94080487541044 -37.817094679918156, 144.94010348400582 -37.81678728495704, 144.94007800927284 -37.81654769309963, 144.94031404366615 -37.80162922847228, 144.93965694507926 -37.80164352909437))"
109944,"POLYGON ((144.83363399755817 -37.820286795628185, 144.83393440496783 -37.820871576230296, 144.834503033279 -37.82071055014992, 144.8341060663448 -37.81994779025918, 144.83363399755817 -37.820286795628185))"
