id,zonepolygon
164731,"POLYGON((-0.7442369645873903 37.95807035383852,-0.7450738138000368 37.969464106295334,-0.7272210305969118 37.97370987808671,-0.7253528720180391 37.97204902399015,-0.7253672888914942 37.97120804369382,-0.7253803646604418 37.97037868331064,-0.7254091984073519 37.96872204894667,-0.7254615014831423 37.96540655346733,-0.7255714720527529 37.95879414654212,-0.7265518194476961 37.9540721826447,-0.7404604142944216 37.95516770954262,-0.7442476934234499 37.95516030738865,-0.7442369645873903 37.95807035383852))"
164723,"POLYGON((0.19939719339184148 38.79870909404815,0.2009421457844196 38.80158540600973,0.1972514261799274 38.806133755399145,0.191543685396236 38.8169349215178,0.16944228311352116 38.827199527161945,0.13991652627758366 38.804394714916306,0.13287840982250554 38.80044827329659,0.11425315042309148 38.78927665198009,0.12232123513988835 38.77415538231295,0.12661276956371648 38.76425122051151,0.14789878030590398 38.760771053461816,0.17175971170238835 38.762109599336725,0.18429099221998513 38.76639277740839,0.19459067483717263 38.771077209021136,0.1951914896564899 38.79730434136156,0.19939719339184148 38.79870909404815))"
164687,"POLYGON((-1.037516725779044 37.65812792407426,-1.0601760275368566 37.63988121472119,-1.071849001169669 37.61700703570493,-1.0134841330056066 37.57899246930836,-0.9678222067360753 37.54660697590547,-0.9168387777809972 37.549737280926266,-0.8857680685524816 37.56511469599767,-0.9381247885231847 37.62944765561242,-1.0107375509743566 37.676472049385765,-1.037516725779044 37.65812792407426))"
164713,"POLYGON((-0.6496084878051533 38.06118857343212,-0.6502951333129703 38.043801801891235,-0.6733835885131656 38.04369195979038,-0.6944121071899234 38.045609948176775,-0.6860006997192203 38.06308076192028,-0.6720961281860172 38.08216885475743,-0.6700361916625797 38.08033627619365,-0.6643928238952457 38.07832207580682,-0.6589211175048648 38.07657807971572,-0.6473768899047672 38.075480143168434,-0.6479777047240987 38.06902732146723,-0.6496084878051533 38.06118857343212))"
164716,"POLYGON((0.2096538518066282 38.74498338288343,0.23694801074217509 38.7406319731299,0.2309398625488157 38.72302279295004,0.1911144230956907 38.72188440761419,0.19171523791502665 38.745485451560974,0.2096538518066282 38.74498338288343))"
164730,"POLYGON((-0.7442692352119828 37.95515751140443,-0.740471227246895 37.955165971009166,-0.7265559268776323 37.95407467395044,-0.7248768640343095 37.94317350315569,-0.7282832694832231 37.94248392962164,-0.7286480499092485 37.93967480246773,-0.7293105555359269 37.93743673124527,-0.7330884469334031 37.93869962102213,-0.7368180585686113 37.93993922036951,-0.7436871958557512 37.94014652333925,-0.7451060844246293 37.94541986040649,-0.7442477775398637 37.94859256438626,-0.7442692352119828 37.95515751140443))"
164694,"POLYGON((-0.6961347959021396 38.07390977767858,-0.7209398648718661 38.0784028640392,-0.7315399548987216 38.074517880705535,-0.7417967221716748 38.07058015810072,-0.747633208988081 38.08341739977122,-0.7448437116125888 38.08899076356584,-0.7344581983069247 38.09736689898262,-0.7299520871619052 38.09838007608694,-0.7209398648718661 38.09702917015963,-0.7132580182532138 38.09452992836075,-0.7049324414709872 38.09351669787836,-0.6998255155066317 38.09452992836075,-0.6965639493445224 38.095509371141546,-0.6961347959021396 38.07390977767858))"
164685,"POLYGON((-0.40601611942133964 38.390225818743325,-0.4182469925292498 38.390562188175316,-0.4372584900268066 38.389788536142596,-0.4477620205291277 38.38843462516939,-0.44742406219325126 38.379578917825505,-0.4471826633819109 38.37071371476234,-0.4470914682754046 38.36180956901765,-0.4469788154967791 38.35292956865805,-0.41258216708979667 38.34772978295843,-0.4044711670287615 38.34709030133171,-0.39816261142573417 38.35186944847639,-0.39640308231196464 38.38692931551066,-0.40601611942133964 38.390225818743325))"
164704,"POLYGON((-0.7288322968598848 37.74287304899869,-0.7274590058442598 37.74137985068065,-0.718790106308127 37.73778247649424,-0.7216225190278536 37.75156015081898,-0.7502899689790254 37.786841014672504,-0.7639370484467989 37.79233517235982,-0.7501183076020723 37.73920787208274,-0.7414064927217012 37.73452432637625,-0.7408485932465965 37.731876973828705,-0.7402477784272605 37.727939710371025,-0.7407627625581199 37.725495786382496,-0.7421360535737449 37.721965531580025,-0.7444534821626121 37.71531190171919,-0.7441101594087058 37.71157745989757,-0.7463417573090965 37.70614520853975,-0.7449255509492403 37.705245453472266,-0.7419643921967918 37.70227448652401,-0.7420502228852683 37.696773639106496,-0.7406769318696433 37.69263075618381,-0.7413635773774558 37.69106862547994,-0.7447968049165183 37.69011774720064,-0.740161947738784 37.688148031979026,-0.7351837678071433 37.67816280876784,-0.7342825455781465 37.672592236305356,-0.7359133286592012 37.6661040302445,-0.7350979371186668 37.66308053630408,-0.731922201645034 37.66233313679539,-0.7240257783051902 37.65805243100697,-0.7232533021089012 37.65417919879862,-0.7254849000092989 37.65146102046636,-0.7243691010591036 37.65098532902879,-0.7214508576509004 37.65227648441322,-0.716043524276877 37.65635366982579,-0.7252274079438692 37.73601766297893,-0.7288322968598848 37.74287304899869))"
164684,"POLYGON((-0.8113713139123147 37.840247669878124,-0.8257050388879006 37.81929987949837,-0.837356554848594 37.80517879910417,-0.8084959858483498 37.79878697823977,-0.7470841282433693 37.797193175478796,-0.7348103397912209 37.84214555765809,-0.7633061283654397 37.85163426398628,-0.7808155888146584 37.85163426398628,-0.7951493137902443 37.85874999243815,-0.8139462345666115 37.84648340348021,-0.8113713139123147 37.840247669878124))"
