id,zonepolygon
90168,"POLYGON((-3.0875495788596807 42.86164655280221,-3.086691271974915 42.82086497836177,-3.053732287599915 42.820487245417425,-3.049269091799134 42.83269944163227,-3.0484107849143682 42.86063992447207,-3.0875495788596807 42.86164655280221))"
9533,"POLYGON((-2.559186798612776 42.537781508224604,-2.601930481474104 42.538540416862155,-2.600592870479337 42.56440103832723,-2.5996487329060947 42.57059587953755,-2.6002495477254306 42.57744219322599,-2.5742857644612704 42.57513525609215,-2.559186798612776 42.537781508224604))"
9538,"POLYGON((-1.5386820157745995 43.50697088826434,-1.5125894864777245 43.49103222313387,-1.5455484708527245 43.446680687560175,-1.5850305875519433 43.45665015966752,-1.5712976773956933 43.48605052743718,-1.5386820157745995 43.50697088826434))"
89390,"POLYGON((-1.6894830691691598 42.78829838377901,-1.674419783341523 42.75871824305392,-1.6366542804118356 42.740692319271716,-1.6086734759684762 42.74006194736378,-1.615196608292695 42.75695369879423,-1.6012920367594918 42.76653204934301,-1.6055513846751412 42.79934399719128,-1.622685335862275 42.792298021016784,-1.6398514735575875 42.78521974681346,-1.6894830691691598 42.78829838377901))"
66634,"POLYGON((-2.522044908193979 43.069799554819454,-2.4889142624420257 43.03957010915841,-2.442136537222299 43.06628818512555,-2.469602357534799 43.09111426696893,-2.522044908193979 43.069799554819454))"
9535,"POLYGON((-2.399504618961985 42.470489545989416,-2.40087790997761 42.454026552959604,-2.4110059312178445 42.44782014766314,-2.4276570847822976 42.43781260738201,-2.4674825242354226 42.432998284458414,-2.483447032292063 42.43527879931396,-2.4877385667158913 42.46111883453559,-2.4813870957686257 42.473021929925686,-2.469714122135813 42.48112486997633,-2.443449931461985 42.485904086879515,-2.40911765607136 42.48229615158239,-2.399504618961985 42.470489545989416))"
9531,"POLYGON((-2.973299607795184 43.26958325624521,-2.949953660529559 43.27283298631292,-2.9399973006662776 43.27158311066786,-2.9298692794260432 43.27408283628931,-2.8975969405588557 43.26208321692161,-2.89403496698708 43.259770518414015,-2.8934770675119807 43.25695765859258,-2.8960519881662794 43.25320697669713,-2.8990989776071974 43.25045632982182,-2.901555881064839 43.24790874492204,-2.903926953834004 43.24611130496443,-2.906448230308003 43.24573618037073,-2.913137659591145 43.2442200282689,-2.9198726864275404 43.23986674268788,-2.922487840217059 43.23970260913943,-2.9415422530588557 43.244454487245925,-2.959566697638934 43.2540821564685,-2.9683214278635432 43.26008305037296,-2.973299607795184 43.26958325624521))"
9537,"POLYGON((-3.7974431416728316 43.48674714243651,-3.7856843373515425 43.484442995790175,-3.7863280675151167 43.48017697880995,-3.7802984616496382 43.47318566468722,-3.7697305581309615 43.472181278061264,-3.7615659138896285 43.467937754985144,-3.7652566334941207 43.46613124741366,-3.7728955647685347 43.4671902411588,-3.7850835225322066 43.461583592800324,-3.7945678136088667 43.46092944995379,-3.8037087819316207 43.4602753000297,-3.81096147510789 43.45426301930279,-3.8137187859751998 43.44889663178641,-3.819560637209636 43.449453543199674,-3.824029197428447 43.45200436560688,-3.8310780427195845 43.4446436846329,-3.8371773860194502 43.43909337257911,-3.837480475638133 43.436941272501336,-3.8413884541728316 43.4361602652184,-3.8517310521342574 43.43700164920316,-3.8582970998027144 43.43908947744445,-3.870012988779765 43.439307604596756,-3.868339290354472 43.44176927079957,-3.874690761301738 43.45161493402994,-3.8645627400615035 43.455727204905855,-3.861730327341777 43.460088398751424,-3.859380712244731 43.46169261591998,-3.854284515116435 43.462673815149905,-3.8358523747660933 43.46525912098708,-3.8336744210460005 43.4674238402226,-3.829093208048564 43.46747055992702,-3.818761338923198 43.47399539058902,-3.8129945895411788 43.475015318352234,-3.814488579962474 43.47782976254229,-3.811257188651782 43.4809622832983,-3.8099140724875746 43.48671016780422,-3.810186651978713 43.487528956009434,-3.8089142790772734 43.48809864701866,-3.807399501536113 43.4872453247503,-3.803451289866191 43.4890512011949,-3.7974431416728316 43.48674714243651))"
322290,"POLYGON((-0.934117587 41.667305312,-0.9405167418037097 41.6614418990191,-0.9410794097910125 41.65455188443825,-0.9371693456132757 41.64566573915039,-0.9468205302148358 41.640498811834256,-0.9513027968535059 41.62980730332857,-0.9313805403388642 41.62007648974611,-0.9224493803432621 41.61585221800587,-0.9051091970739766 41.63042211351784,-0.8932621778671912 41.62369096368185,-0.8930809797021588 41.61479343343442,-0.8887799084902315 41.61346725430089,-0.8812184633292031 41.620822393033514,-0.8777810635026051 41.61949500076709,-0.8736570181681946 41.624070578640946,-0.8682413402191003 41.63052636317828,-0.8593924347309434 41.63557024674584,-0.8538658923681597 41.64958519858301,-0.8509366221177572 41.657174801880196,-0.8545304841915735 41.665019988674274,-0.8459253616595386 41.67045008692543,-0.8589275189391987 41.67669332126244,-0.867079050295394 41.67969117646097,-0.8669026208203046 41.68722481907272,-0.8734162169482307 41.691010003935695,-0.8957557398209914 41.687338770132044,-0.8995558339828347 41.68200068592934,-0.8996029217205637 41.673631216950305,-0.9075935205358854 41.67022613440071,-0.9108717762719776 41.66726256884225,-0.9153683512207045 41.662873961721466,-0.9208710517060559 41.66430242883469,-0.9250004611757823 41.66829555749936,-0.934117587 41.667305312))"
322291,"POLYGON((-2.0151045277651347 43.31430162452386,-2.019183869790271 43.308097019964734,-2.0228543238838936 43.30629051352642,-2.024207349388669 43.30348457510628,-2.023651834236091 43.300433420115,-2.0126678904335904 43.29953721726451,-1.9996550042495054 43.298782418487995,-1.9890286881105879 43.29778034362253,-1.9803252178463149 43.29899714660948,-1.9720681863884848 43.29823127931487,-1.9700597333748426 43.300243775065375,-1.9702828782615711 43.30363037288798,-1.9697936358855994 43.30697876235495,-1.9705060231483196 43.31045187651029,-1.9670127066756882 43.31561094390117,-1.962433635719636 43.3168164738321,-1.9540501213597739 43.31542088215817,-1.9448801842481922 43.31597206363955,-1.9388001519217868 43.32139400907025,-1.9555736067656637 43.324304339693825,-1.962415381795024 43.32657115125706,-1.9677980351202828 43.32921249068676,-1.9760293317899125 43.32649301995208,-1.9817715384937218 43.327207574792034,-1.9779780893524923 43.32158100315124,-1.9790600906061862 43.32081776812856,-1.9825973841291988 43.32509841527705,-1.9882128494711426 43.32785247710382,-1.993594403832022 43.32469528113746,-1.9919974463783263 43.32223677032125,-1.985851462435373 43.32002793915323,-1.9896956639830798 43.31629697319244,-1.996654506226423 43.315235773262806,-2.0070102171413517 43.31789068987961,-2.0151045277651347 43.31430162452386))"
