id,zonepolygon
105390,"POLYGON ((99.95151047757889 9.775257333920788, 99.97348313382889 9.805368065317772, 100.01159195951249 9.800970038949181, 100.03562455228592 9.808412818627264, 100.08197312406327 9.775257333920788, 100.09089951566483 9.67577108797594, 100.08265976957108 9.662910165273823, 100.0675535683992 9.659284037603905, 99.96558671048905 9.702941955356271, 99.95151047757889 9.775257333920788))"
32970,"POLYGON ((99.99679497930843 9.430984393542953, 99.99636582586605 9.419807696693162, 100.01722268316585 9.415828027890631, 100.02494744512875 9.428359595743844, 100.01069955084164 9.433609171368879, 99.99679497930843 9.430984393542953))"
62754,"POLYGON ((99.92431245291681 9.424437326660229, 99.92933853137328 9.430618340531696, 99.93391150712495 9.429136600721112, 99.93625288497623 9.426469453025836, 99.95376234542545 9.420034345163481, 99.92972975265201 9.412244317321427, 99.92431245291681 9.424437326660229))"
32969,"POLYGON ((99.96242095115093 9.585097386741522, 99.90945268752483 9.583499945697536, 99.90974236609844 9.56902742206865, 99.91852928283123 9.548756389652434, 99.92524553420452 9.549105535606312, 99.9294478851786 9.54896071943025, 99.93356440546421 9.54890054465404, 99.9418832767239 9.54880135543931, 99.95852101924328 9.548602976923169, 99.96676612975506 9.546132493457527, 99.96242095115093 9.585097386741522))"
32967,"POLYGON ((99.99912149394909 9.547089361353143, 100.0030857988731 9.554294426959936, 100.00698573078076 9.559468014369198, 100.0202143856422 9.5763741990282, 99.98120433772961 9.597024416487594, 99.96244488479256 9.585019727927572, 99.96373770953774 9.569511798129438, 99.96520219565987 9.559927921860169, 99.96394155742287 9.568732878573005, 99.97335881404585 9.561015738729214, 99.9831193934228 9.557445776069237, 99.99929315532604 9.547174003243619, 99.99912149394909 9.547089361353143))"
15143,"POLYGON ((100.03410448379191 9.563125907933156, 100.07976641006141 9.539934329622152, 100.0884252339872 9.560689811738067, 100.09048517051063 9.562213301675854, 100.09162436711586 9.567399261255135, 100.09162436711586 9.577736947900133, 100.07342826115882 9.595509680049183, 100.06673346745765 9.595340420326467, 100.05677710759437 9.572828124522776, 100.03410448379191 9.563125907933156))"
27005,"POLYGON((99.94409341155813 9.528617461775136,99.94488734542654 9.524046520925431,99.94888920127676 9.522099620131115,99.95289105712698 9.52082989624315,99.94683999358938 9.516258851175431,99.94761246978567 9.51456585600528,99.94795579253957 9.513973305714831,99.948213284605 9.513634705087739,99.95143193542287 9.513211453832286,99.94392175018118 9.51270355163414,99.93877190887258 9.5124072750035,99.92761391937063 9.512280299226013,99.91868752776907 9.549101296330802,99.92521066009328 9.549101296330802,99.93988770782278 9.548508806008261,99.93860024749563 9.54639276072914,99.9423767977886 9.541737414855868,99.93993062316702 9.539155786554744,99.9409176760845 9.536066271254887,99.9449517184429 9.534204084131078,99.94478005706594 9.530056449005556,99.94409341155813 9.528617461775136))"
62757,"POLYGON((99.97264499581321 9.408772958879826,99.9968492499636 9.419272625931631,99.99667758858665 9.43078802276515,100.010067175989 9.433497472053597,100.01161212838157 9.45212435932576,100.0294649115847 9.461945403191274,100.02225513375267 9.496824772062379,100.03564472115501 9.491576161711441,100.03066654122337 9.489121138950793,100.03032321846946 9.478708260819735,100.03409976876243 9.461945403191274,100.03075237191184 9.455934280321394,100.02671832955345 9.456696259457742,100.017813395624 9.452357189041246,100.01092548287376 9.45246302067801,100.0023424140261 9.462622706223168,99.98285884774192 9.461522088118729,99.98380298531517 9.440101665497139,99.98114223397239 9.431296046128013,99.97041339791282 9.427570524093756,99.96165866768821 9.425877091689419,99.97075672066673 9.418510564061625,99.97264499581321 9.408772958879826))"
32968,"POLYGON((100.03279846182846 9.489948488904897,100.0309852885344 9.489387642074313,100.0304649399855 9.47251418923542,100.03366079202675 9.463702784877887,100.0313634800055 9.455568471557832,100.01801412573838 9.458772480029403,100.01144807806992 9.451194991517616,100.01069705954575 9.439447437967187,100.01011770239853 9.433287749824792,100.01033227911972 9.433499424782738,100.02530973425888 9.428122840595467,100.07809560767197 9.470455878107753,100.07872860899948 9.478985354380077,100.06854694357895 9.476763054674327,100.05918066969895 9.48221295451254,100.04964273444199 9.487493454486296,100.03588836661362 9.49181091707895,100.03357093802475 9.490964360072672,100.03279846182846 9.489948488904897))"
62756,"POLYGON((99.92765592394325 9.512093866747026,99.91238202576177 9.490324172987892,99.92233838562505 9.479149403733494,99.93298139099615 9.483212998317553,99.94328107361333 9.481350523441202,99.96731366638677 9.488631049539864,99.95615567688482 9.484567519148532,99.94877423767583 9.499720856060726,99.9481734228565 9.508313092803029,99.94946088318365 9.51250331717488,99.94980420593755 9.51334982091506,99.92765592394325 9.512093866747026))"
62804,"POLYGON((100.06073829574333 9.510844935318817,100.07893440170037 9.478930062611662,100.06824848098503 9.476750092207341,100.05910751266228 9.482528041724875,100.050052375028 9.48686673104989,100.04391548080193 9.487649805714154,100.03430244369255 9.492528108946534,100.03198501510369 9.490126003016702,100.0436579887365 9.502549047574938,100.04065391463982 9.510231215820523,100.04116889877068 9.512199346866014,100.03807899398552 9.517616939399591,100.04610416335808 9.513469102819172,100.06073829574333 9.510844935318817))"
15142,"POLYGON((100.02840749575057 9.539375279432377,100.03402940584579 9.533661773932414,100.03905050112166 9.518467616107321,100.04441491915145 9.515293263798252,100.04557363344588 9.513727239133145,100.04527322603622 9.513606973364109,100.06067983461776 9.51077788929207,100.07291070772567 9.531565763994918,100.07982007814803 9.539656046814374,100.03398649050155 9.562932282050069,100.02677671266952 9.56555604873148,100.01723682057877 9.572029377623782,100.00496937496156 9.556168238501147,100.00291578127303 9.553510503679728,100.00137082888045 9.550209515781104,100.00360242678084 9.547924197722262,100.0070356543199 9.558588884097123,100.01323692156234 9.56195326938474,100.01909486605086 9.554145305375723,100.021101158394 9.556716240137815,100.02456657244124 9.554039505175243,100.02386919809737 9.54628426096257,100.02840749575057 9.539375279432377))"
62758,"POLYGON((99.92202196327588 9.478858861077558,99.92923174110791 9.430091937102565,99.93575487343213 9.42670508873166,99.95498094765088 9.41993129228293,99.96322069374463 9.405367180120932,99.97111711708448 9.409770348515291,99.970130064167 9.417645105988676,99.96110174862287 9.425678443753732,99.95130095688245 9.42905471832073,99.94963798729322 9.43555316005828,99.94562540260694 9.449735001581631,99.94828615394971 9.457862838475704,99.9538866063728 9.459725440718309,99.95794210640332 9.46548251112924,99.96502313820264 9.471070163710735,99.96401462761304 9.479028178622807,99.95751295296094 9.485123554601282,99.94397316185376 9.481398615483693,99.93351254669568 9.482837801301624,99.92202196327588 9.478858861077558))"
