id,zonepolygon
13064,"POLYGON ((34.57203269004822 31.69837692299944, 34.61460471153259 31.682601754306678, 34.58851218223572 31.62064369245056, 34.52877402305603 31.6358447754293, 34.54456686973572 31.665655068214228, 34.557613134384155 31.68435468324386, 34.57203269004822 31.69837692299944))"
30535,"POLYGON ((35.350581238839865 31.052364743088344, 35.40448291120315 31.041187401023635, 35.37221057233596 30.975567609901393, 35.31899554548049 30.983220673811466, 35.350581238839865 31.052364743088344))"
13065,"POLYGON ((35.44887900352478 31.686691870335263, 35.36854147911072 31.585554792786404, 35.40012717247009 31.51767878128718, 35.43033957481384 31.594328257177065, 35.44887900352478 31.686691870335263))"
13074,"POLYGON ((34.94001567363739 29.531644992530467, 34.916669726371765 29.545385155773786, 34.929372668266296 29.56479741997253, 34.95580852031708 29.576442988086534, 34.97640788555145 29.575845812137384, 34.97778117656708 29.540307486873573, 34.94001567363739 29.531644992530467))"
13057,"POLYGON ((35.13851523399353 31.80872796974172, 35.23670554161072 31.804935012694184, 35.24082541465759 31.733423250538916, 35.11654257774353 31.743350634409595, 35.13851523399353 31.80872796974172))"
13059,"POLYGON ((35.36105677485466 31.20531369204293, 35.35659357905388 31.20068859906413, 35.357401594519615 31.197788623844044, 35.35920403897762 31.192392230842, 35.36293767392635 31.19231880840703, 35.3647830337286 31.196503796281664, 35.36658547818661 31.20010126948917, 35.36577008664608 31.20252398048419, 35.364139303565025 31.20406567335804, 35.362637266516685 31.20535039822555, 35.36105677485466 31.20531369204293))"
13070,"POLYGON ((34.64893698692322 31.835565983656227, 34.705928564071655 31.81806381590986, 34.66884970664978 31.764369817056412, 34.64207053184509 31.760866951379548, 34.61460471153259 31.76845632609826, 34.63795065879822 31.82681531457936, 34.64893698692322 31.835565983656227))"
13055,"POLYGON ((34.8857706785202 32.16863792635913, 34.89813029766083 32.19304652202036, 34.93452250957489 32.18665442705194, 34.925939440727234 32.161953479432334, 34.8857706785202 32.16863792635913))"
13071,"POLYGON ((34.859737157821655 32.36778310879992, 34.903682470321655 32.35966329345427, 34.88033652305603 32.27029721905168, 34.83364462852478 32.27436122564791, 34.859737157821655 32.36778310879992))"
13067,"POLYGON ((34.802058935165405 32.19304652202036, 34.88582968711853 32.16921915943566, 34.86317038536072 32.12445336381827, 34.788326025009155 32.145385562629315, 34.802058935165405 32.19304652202036))"
13068,"POLYGON ((34.94393438100815 32.58703140644344, 34.966765344142914 32.58095642692267, 34.95938390493393 32.56128224020426, 34.9356946349144 32.56128224020426, 34.938269555568695 32.57488103574348, 34.94393438100815 32.58703140644344))"
33989,"POLYGON ((34.93753100435363 32.34218454142291, 34.96808672945129 32.34247460342905, 34.953667173787224 32.32216801769839, 34.93375445406066 32.322458143852494, 34.93753100435363 32.34218454142291))"
13069,"POLYGON ((34.85842523448184 31.903266192439425, 34.80898675791934 31.857787055503202, 34.74444208018497 31.891607015899563, 34.78701410166934 31.93240767225107, 34.85842523448184 31.903266192439425))"
13072,"POLYGON ((34.83845114707947 31.213388709053987, 34.77390646934509 31.205754165294366, 34.75399374961853 31.22689446881399, 34.741634130477905 31.254487193750432, 34.75742697715759 31.278550858946534, 34.76429343223572 31.295567794109175, 34.78351950645447 31.298501438004223, 34.818538427352905 31.28911345611945, 34.84394431114197 31.27209535602969, 34.85287070274353 31.24215952558946, 34.83845114707947 31.213388709053987))"
13073,"POLYGON ((35.52947133779526 32.80386902766576, 35.51711171865463 32.797664489898004, 35.520029962062836 32.78568706461683, 35.52947133779526 32.780491535254356, 35.54371923208237 32.782223412088705, 35.54389089345932 32.78943920266931, 35.54062932729721 32.79708730158076, 35.536509454250336 32.80141612262967, 35.52947133779526 32.80386902766576))"
13058,"POLYGON ((34.90488409996033 32.12212726745142, 34.911922216415405 31.96716327227632, 34.7178590297699 32.03034458825863, 34.73231780405619 32.16956286366307, 34.84445929527283 32.13375715632646, 34.90488409996033 32.12212726745142))"
