id,zonepolygon
10063,"POLYGON ((8.945643864499123 44.40220980845188, 8.944957218991311 44.399695578431064, 8.94349809728721 44.39711991369671, 8.942296467648537 44.394421476654045, 8.940579853879006 44.39190691195771, 8.82161851965049 44.41618940923104, 8.781106434689553 44.42575247407374, 8.77767320715049 44.43090116878523, 8.816726170407327 44.4429130260505, 8.875348530636819 44.444628804090044, 8.884618244992287 44.48346543237541, 8.90734352617882 44.48233472729189, 8.946545751425784 44.421708929604655, 8.947607435338329 44.41749433917046, 8.950643225085834 44.41487347702182, 8.951930685412982 44.41150143481174, 8.949506245480569 44.408096363392886, 8.945643864499123 44.40220980845188))"
10061,"POLYGON ((9.212649817018928 44.31384289416216, 9.207328314333381 44.313105922552204, 9.204753393679084 44.30659560472088, 9.204753393679084 44.30377014776785, 9.206641668825569 44.30180453228794, 9.210761541872444 44.301067409515866, 9.21608304455799 44.300207421251436, 9.212649817018928 44.31384289416216))"
32490,"POLYGON ((8.441777018619469 44.291071163572845, 8.442034510684898 44.283452389581875, 8.44572523028939 44.281301750354444, 8.458170680118492 44.29233062376058, 8.478340891910484 44.29997896040328, 8.475379733158043 44.304585911302226, 8.47396352679818 44.30956101221866, 8.441777018619469 44.291071163572845))"
88815,"POLYGON ((11.314419606701644 44.51772227997215, 11.390637258068832 44.517967080122354, 11.3889206442993 44.48025574069447, 11.280773976818832 44.47756114027185, 11.314419606701644 44.51772227997215))"
103910,"POLYGON ((9.728480219437436 44.10759976553605, 9.729520916535215 44.10890167124386, 9.731001495911435 44.108670565815146, 9.73139846284564 44.106513538239376, 9.728716253830747 44.10639798096928, 9.728480219437436 44.10759976553605))"
10058,"POLYGON ((9.357805467401136 44.31273438657806, 9.36192534044801 44.29209529340595, 9.385271287713636 44.26063129473414, 9.40312407091676 44.24686049763159, 9.43882963732301 44.24882795178716, 9.44432280138551 44.28718015416597, 9.38939116076051 44.30880369013705, 9.357805467401136 44.31273438657806))"
32488,"POLYGON ((9.683126914191682 45.66989403601914, 9.701494681525666 45.67996938833651, 9.714283454108674 45.67469204906928, 9.711794364142854 45.668934384049145, 9.728703009772737 45.66659516344184, 9.72612808911844 45.659396948427094, 9.680895316291291 45.66821463427418, 9.683126914191682 45.66989403601914))"
32487,"POLYGON ((9.260202159193858 45.46259764357385, 9.276166667250498 45.462477244494956, 9.277196635512217 45.46548714433099, 9.284063090590342 45.463801620221055, 9.287324656752451 45.45091773576887, 9.281316508559092 45.4471844715994, 9.284578074721201 45.43188755157931, 9.278999079970225 45.42532185356858, 9.270330180434092 45.433212645704636, 9.267068614271983 45.44646187580024, 9.259858836439951 45.45176069670673, 9.260202159193858 45.46259764357385))"
32491,"POLYGON ((8.949617780054027 44.426672957594285, 8.947815335596019 44.42556962423948, 8.94755784353059 44.42072697046655, 8.94901696523469 44.4174165712523, 8.951506055200511 44.415699994168165, 8.952707684839183 44.412818483635135, 8.95202103933137 44.41005945752257, 8.950862325036937 44.40883318191613, 8.949360287988597 44.40711635287453, 8.94755784353059 44.40509288252598, 8.945669568384105 44.402210849375294, 8.942579663598949 44.394483847211404, 8.948330319726878 44.39307325255569, 8.950905240381175 44.39068129695402, 8.959574139917308 44.390251961241525, 8.96129075368684 44.39160129144703, 8.967985547388011 44.38927061064373, 8.979057706201488 44.38877992917454, 8.987383282983714 44.391233295385234, 8.993906415307933 44.387675880828816, 8.998112119043284 44.38565173810869, 9.011330045068675 44.384486290851974, 9.013904965722972 44.385161026302306, 9.016479886377269 44.39466783531197, 9.008325970971995 44.39546511039664, 8.949617780054027 44.426672957594285))"
10059,"POLYGON ((8.16721588428652 44.05974930903084, 8.138376772958395 44.01927391520513, 8.135630190927145 43.9940862485665, 8.141810000497458 43.96295730625943, 8.15348297413027 43.95208303743213, 8.17270904834902 43.953071689560026, 8.20841461475527 44.033591543929084, 8.229700625497458 44.051853842433985, 8.210474551278708 44.06813708880612, 8.16721588428652 44.05974930903084))"
