id,zonepolygon
98613,"POLYGON ((12.3142612 41.8034258, 12.3056015 41.8070832, 12.2723005 41.8264924, 12.2554659 41.8405235, 12.2195904 41.8157078, 12.2320362 41.7892717, 12.2161123 41.7846328, 12.2207921 41.7392831, 12.2354273 41.741371, 12.2443331 41.743631, 12.2528962 41.7450577, 12.2652121 41.7491247, 12.2779588 41.7536705, 12.2914342 41.7698363, 12.3089302 41.7824859, 12.3086997 41.7829567, 12.2942204 41.790467, 12.3142612 41.8034258))"
98634,"POLYGON ((13.1806524 41.8244037, 13.1827123 41.7465807, 13.2623632 41.7383833, 13.2657964 41.818775, 13.1806524 41.8244037))"
98618,"POLYGON ((11.8172078 42.0437621, 11.8296537 42.0229047, 11.8701657 42.0300456, 11.9329938 42.0280054, 11.9371137 42.0374407, 11.9312772 42.049169, 11.9371137 42.0545226, 11.8587013 42.0686431, 11.8172078 42.0437621))"
98620,"POLYGON ((12.4399899 42.186001, 12.501085 42.1580706, 12.5366281 42.1550905, 12.5730588 42.1832734, 12.5162076 42.2139779, 12.4533795 42.2269448, 12.4399899 42.186001))"
98623,"POLYGON ((13.1684877 41.3675604, 13.0366517 41.2365381, 13.059311 41.2086491, 13.2934572 41.295376, 13.255005 41.3917758, 13.1684877 41.3675604))"
98630,"POLYGON ((12.9103711 41.8002288, 12.8938916 41.7569607, 12.9536298 41.7415922, 12.9759458 41.7769342, 12.9103711 41.8002288))"
98627,"POLYGON ((12.338554 42.1052525, 12.2814061 42.1108545, 12.2072484 42.0927687, 12.2415646 42.0243725, 12.3095462 42.0671641, 12.338554 42.1052525))"
98635,"POLYGON ((12.8355917 42.3922577, 12.8347334 42.3920041, 12.894729 42.3914336, 12.8808245 42.415771, 12.8402265 42.4091805, 12.8355917 42.3922577))"
98629,"POLYGON ((12.8424431 41.6815542, 12.7665687 41.6577036, 12.7133857 41.635178, 12.6941276 41.5463757, 12.9852654 41.5449988, 12.8424431 41.6815542))"
98628,"POLYGON ((12.6941268 41.547405, 12.6385277 41.4406941, 12.7634992 41.406712, 12.8829774 41.3938354, 12.6941268 41.547405))"
98607,"POLYGON ((12.5247788 41.9839465, 12.5155094 41.9877069, 12.5074412 41.9912893, 12.5042438 41.9911554, 12.5033212 41.9611975, 12.5028491 41.9318319, 12.4980644 41.9111561, 12.5731446 41.9081699, 12.6100946 41.9249478, 12.5822754 41.9585846, 12.564199 41.9668648, 12.5247788 41.9839465))"
98610,"POLYGON ((12.4567362 41.981605, 12.4462651 41.9824673, 12.4357722 41.9810221, 12.4266532 41.9780447, 12.4169112 41.9723496, 12.4074136 41.9701645, 12.4119732 41.9515543, 12.4513936 41.9139346, 12.455079 41.9106731, 12.4551756 41.910681, 12.4708719 41.9148627, 12.4735142 41.9112729, 12.4811129 41.913232, 12.4859088 41.9088328, 12.4934295 41.9112678, 12.498279 41.9111881, 12.50318 41.9347471, 12.5042438 41.9911554, 12.4925712 41.986004, 12.4756831 41.9866131, 12.4567362 41.981605))"
98600,"POLYGON ((12.3809692 41.8903853, 12.3799601 41.8820238, 12.3766582 41.8748001, 12.3730345 41.8675535, 12.3746177 41.8636398, 12.3782018 41.8539703, 12.3815271 41.8443007, 12.3973601 41.8509288, 12.404788 41.8578703, 12.4117403 41.8655411, 12.4203049 41.8796154, 12.4330632 41.8816351, 12.4344421 41.8823042, 12.4390398 41.8832448, 12.4576482 41.8869989, 12.4548749 41.8884127, 12.4521444 41.8885565, 12.4434968 41.8890595, 12.4427458 41.8891074, 12.441877 41.8910243, 12.4431162 41.8922702, 12.4415365 41.8935042, 12.4429667 41.8947888, 12.4446652 41.8951988, 12.4449206 41.895577, 12.4421408 41.8962493, 12.4408477 41.8961198, 12.437205 41.8939579, 12.4369581 41.8943174, 12.437827 41.8950204, 12.4396936 41.8967694, 12.4414932 41.8974244, 12.442451 41.9002089, 12.4415121 41.9024766, 12.4449947 41.9057605, 12.448821 41.9090442, 12.4495267 41.9093756, 12.455079 41.9106731, 12.4119732 41.9515543, 12.4071772 41.9701561, 12.4063013 41.9701589, 12.3949546 41.964035, 12.3829066 41.9553601, 12.3814032 41.9392547, 12.381274 41.9222559, 12.3851203 41.911913, 12.3809692 41.8903853))"
98616,"POLYGON ((13.0251108 41.485461, 12.9852654 41.5449988, 12.6948143 41.5463757, 12.6941276 41.5463757, 12.8829752 41.3928061, 13.0251108 41.485461))"
98606,"POLYGON ((12.5737668 41.9082461, 12.4980429 41.9111881, 12.5016904 41.9097471, 12.5046032 41.9083499, 12.5056977 41.9062761, 12.502465852114852 41.90405397899706, 12.5087716 41.898442, 12.5161681 41.8931907, 12.521233 41.8910752, 12.5188435 41.8885477, 12.5180664 41.8875943, 12.51671 41.8872799, 12.5152463 41.8870054, 12.5142761 41.887338, 12.5097551 41.8854295, 12.5054811 41.8825842, 12.5023089 41.8826832, 12.5008515 41.8826048, 12.4992007 41.8820352, 12.5027418 41.8776099, 12.503785 41.8748161, 12.5053806 41.8733635, 12.5070539 41.8650223, 12.5144892 41.8599967, 12.5230189 41.8461632, 12.5186641 41.827, 12.5202416 41.8227555, 12.5308116 41.8091649, 12.5418943 41.7979937, 12.5535767 41.8012957, 12.5731668 41.812023, 12.5878547 41.8310723, 12.5962155 41.8481736, 12.599623 41.8571583, 12.6020503 41.864962, 12.6132244 41.8847068, 12.6150391 41.8880195, 12.6154276 41.887707, 12.6162943 41.9058639, 12.6177962 41.9153394, 12.6100946 41.9249478, 12.5737668 41.9082461))"
