id,zonepolygon
323950,"POLYGON((8.44677 47.31295,8.63663 47.31295,8.63663 47.44085,8.44677 47.44085,8.44677 47.31295))"
323931,"POLYGON((9.9128553 48.2970763,9.9128555 48.2197463,9.9875986 48.2197464,9.9875986 48.2970764,9.9128553 48.2970763))"
323928,"POLYGON((10.07958 48.46071,9.8889 48.46071,9.8889 48.35168,10.07958 48.35168,10.07958 48.46071))"
323954,"POLYGON((12.01016 48.90415,12.18104 48.90415,12.18104 49.01925,12.01016 49.01925,12.01016 48.90415))"
323927,"POLYGON((10.20114 47.82287,10.13338 47.82287,10.13338 47.77348,10.20114 47.77348,10.20114 47.82287))"
323951,"POLYGON((11.04274 47.91943,11.15666 47.91943,11.15666 47.99617,11.04274 47.99617,11.04274 47.91943))"
323958,"POLYGON((10.98177 49.38815,11.17163 49.38815,11.17163 49.51605,10.98177 49.51605,10.98177 49.38815))"
323945,"POLYGON((11.31866 47.21165,11.48954 47.21165,11.48954 47.32675,11.31866 47.32675,11.31866 47.21165))"
323937,"POLYGON((9.6612023 48.4588295,9.8130523 48.4588295,9.8130523 48.5611495,9.6612023 48.5611495,9.6612023 48.4588295))"
323919,"POLYGON((10.20114 48.18733,10.06576 48.18733,10.06576 48.09773,10.20114 48.09773,10.20114 48.18733))"
323953,"POLYGON((12.06676 48.47965,12.23764 48.47965,12.23764 48.59475,12.06676 48.59475,12.06676 48.47965))"
323936,"POLYGON((10.1915307 48.498419,10.1915307 48.396099,10.3432151 48.396099,10.343215 48.498419,10.1915307 48.498419))"
323959,"POLYGON((9.53165 47.19634,9.66455 47.19634,9.66455 47.28586,9.53165 47.28586,9.53165 47.19634))"
323933,"POLYGON((10.12447 47.63884,10.12447 47.74116,9.97406 47.74116,9.97406 47.63884,10.12447 47.63884))"
323921,"POLYGON((10.37195 48.04568,10.37195 47.98982,10.48821 47.98982,10.48821 48.04568,10.37195 48.04568))"
323942,"POLYGON((11.2806902 48.2941453,11.2804422 48.0255529,11.5470357 48.0248217,11.5449758 48.2957442,11.2806902 48.2941453))"
323955,"POLYGON((9.13496 49.09154,9.28684 49.09154,9.28684 49.19386,9.13496 49.19386,9.13496 49.09154))"
323957,"POLYGON((10.01726 48.78534,10.16914 48.78534,10.16914 48.88766,10.01726 48.88766,10.01726 48.78534))"
323939,"POLYGON((9.54555 47.83286,9.54555 47.73054,9.68764 47.73054,9.68764 47.83286,9.54555 47.83286))"
323963,"POLYGON((10.29106 48.20184,10.44294 48.20184,10.44294 48.30416,10.29106 48.30416,10.29106 48.20184))"
323943,"POLYGON((12.0351143 47.801251,12.1869835 47.801251,12.1869835 47.903571,12.0351143 47.903571,12.0351143 47.801251))"
323948,"POLYGON((9.7155 47.50783,9.7155 47.58457,9.62694 47.58457,9.62694 47.50783,9.7155 47.50783))"
323965,"POLYGON((9.2685441 48.7760666,9.2685437 48.6609666,9.4392294 48.6609665,9.4392291 48.7760665,9.2685441 48.7760666))"
323952,"POLYGON((11.52876 48.7067088,11.5287594 48.8218088,11.3651767 48.8218084,11.3651773 48.7067084,11.52876 48.7067088))"
323941,"POLYGON((10.8352667 48.4288594,10.8371251 48.2517971,11.0118654 48.251346,11.0122127 48.4277445,10.8352667 48.4288594))"
323940,"POLYGON((9.09746 48.71825,9.26834 48.71825,9.26834 48.83335,9.09746 48.83335,9.09746 48.71825))"
323960,"POLYGON((9.8415327 48.2479636,9.8414078 48.2124364,9.9127402 48.2124138,9.9126677 48.248135,9.8415327 48.2479636))"
323935,"POLYGON((9.9585 47.86554,9.9585 47.96786,9.82406 47.96786,9.82406 47.86554,9.9585 47.86554))"
323961,"POLYGON((10.11375 48.01662,10.1128607 47.9582775,10.220149 47.9580476,10.219634 48.0165277,10.11375 48.01662))"
323966,"POLYGON((10.1023902 48.7290454,10.1023937 48.5883654,10.2868478 48.5883648,10.2868537 48.7290448,10.1023902 48.7290454))"
323964,"POLYGON((9.0979045 48.9487283,9.0979054 48.8336283,9.2691786 48.8336284,9.2691792 48.9487284,9.0979045 48.9487283))"
323932,"POLYGON((9.9588658 47.8025922,10.1027496 47.8025922,10.1027495 47.8653722,9.9588658 47.8653722,9.9588658 47.8025922))"
323917,"POLYGON((10.3719499 48.0455651,10.2711502 48.0455651,10.2711502 47.9848551,10.3719499 47.9848551,10.3719499 48.0455651))"
323947,"POLYGON((9.5665126 47.6184905,9.5665127 47.7080105,9.4338797 47.7080106,9.4338798 47.6184906,9.5665126 47.6184905))"
323924,"POLYGON((10.88188 48.07126,10.76705 48.07126,10.76705 48.04568,10.88188 48.04568,10.88188 48.07126))"
323956,"POLYGON((9.13785 48.44714,9.27075 48.44714,9.27075 48.53666,9.13785 48.53666,9.13785 48.44714))"
323918,"POLYGON((10.20114 48.07814,10.11375 48.07814,10.11375 48.01662,10.20114 48.01662,10.20114 48.07814))"
323962,"POLYGON((10.6495588 47.6089612,10.6498482 47.5328607,10.7742094 47.5323826,10.7740039 47.6088715,10.6495588 47.6089612))"
323926,"POLYGON((10.20114 47.90706,10.20114 47.81852,10.35378 47.81852,10.35378 47.90706,10.20114 47.90706))"
323968,"POLYGON((11.5449758 48.2957442,11.5472073 48.0248651,11.8137972 48.0241339,11.8117373 48.2950564,11.5449758 48.2957442))"
323925,"POLYGON((10.37195 47.95979,10.27241 47.95979,10.27241 47.90706,10.37195 47.90706,10.37195 47.95979))"
323929,"POLYGON((9.9926 48.35168,9.9926 48.24258,10.1432 48.24258,10.1432 48.35168,9.9926 48.35168))"
323934,"POLYGON((9.8507826 48.0691966,9.8507826 48.1380166,9.7215551 48.1380166,9.7215551 48.0691966,9.8507826 48.0691966))"
323944,"POLYGON((12.97906 47.75834,13.13094 47.75834,13.13094 47.86066,12.97906 47.86066,12.97906 47.75834))"
323967,"POLYGON((9.6128872 48.7282301,9.6128908 48.6654501,9.7592217 48.665451,9.7592234 48.728231,9.6128872 48.7282301))"
323938,"POLYGON((10.4259522 47.5566676,10.5778839 47.5566676,10.5778838 47.6589876,10.425952 47.6589876,10.4259522 47.5566676))"
323930,"POLYGON((9.9126956 48.2481876,9.9120946 48.3206454,9.8414739 48.3206454,9.8415516 48.248108,9.9126956 48.2481876))"
323920,"POLYGON((10.2711043 47.9612263,10.2711043 48.0306763,10.2197639 48.0306763,10.2202789 47.9612263,10.2711043 47.9612263))"
323923,"POLYGON((10.5858 48.07126,10.74329 48.07126,10.74329 48.12641,10.5858 48.12641,10.5858 48.07126))"
323922,"POLYGON((10.60233 48.07126,10.44529 48.07126,10.44529 48.04568,10.60233 48.04568,10.60233 48.07126))"
323946,"POLYGON((10.3990615 47.6660661,10.3990615 47.7683861,10.2631962 47.7683861,10.2631962 47.6660661,10.3990615 47.6660661))"
323949,"POLYGON((9.7155 47.54147,9.7155 47.46473,9.80406 47.46473,9.80406 47.54147,9.7155 47.54147))"
