id,zonepolygon
29171,"POLYGON ((24.69762275046652 40.99628530858575, 24.69856688803976 40.99628530858575, 24.70032641715353 40.99460098383685, 24.70011184043234 40.99317575235933, 24.70204303092306 40.99162091924319, 24.70358798331564 40.991394169683446, 24.704918358987026 40.99119981229725, 24.707922433083706 40.991167419343846, 24.709510300820522 40.99337010392059, 24.71229979819601 40.993532063117314, 24.714703057473354 40.99220398595883, 24.715132210915737 40.99126459815632, 24.71358725852316 40.990130836431945, 24.713630173867397 40.989288600816174, 24.71152732199972 40.98941817622653, 24.710969422524624 40.9889646611762, 24.710239861672573 40.98721535961957, 24.709982369607143 40.98624350536891, 24.711741898720913 40.9867618294184, 24.71208522147482 40.98627590074138, 24.71157023734396 40.985595594577866, 24.711698983376674 40.98494767742097, 24.712385628884487 40.98429975389827, 24.710969422524624 40.983489840543, 24.711398575967007 40.98329545985769, 24.710132573311977 40.98255032858993, 24.710669015114956 40.98238834241772, 24.708952401345424 40.981286825895516, 24.708244298165493 40.98086565295167, 24.707471821969204 40.9806388664064, 24.70633456534689 40.98067126453208, 24.704768155282192 40.98075225977652, 24.703180287545376 40.98083325492156, 24.7010774356777 40.981286825895516, 24.70032641715353 40.98044447731836, 24.698996041482143 40.97950492198307, 24.697923157876186 40.978970341422034, 24.69757983512228 40.97898654089664, 24.6931166393215 40.983765212199785, 24.69212958640402 40.983765212199785, 24.69062754935568 40.9836842206554, 24.689726327126674 40.98366802233456, 24.686700795357876 40.98789564907273, 24.68657204932516 40.98817100233225, 24.68837449378317 40.98945057003935, 24.68910405463522 40.990276606888656, 24.691142533486538 40.992236378402936, 24.69335267371481 40.99456859255453, 24.694715235894375 40.9954269561584, 24.69604024714773 40.99611525852093, 24.69762275046652 40.99628530858575))"
29170,"POLYGON ((25.849818605592667 40.84621544728342, 25.851578134706436 40.84813079997018, 25.85174979608339 40.84972147452743, 25.85269393365663 40.85072779993485, 25.85526885431093 40.85244825635855, 25.857157129457413 40.853551921863165, 25.85921706598085 40.852285951057254, 25.860504526308 40.851409495559665, 25.861534494569717 40.851409495559665, 25.862779039552628 40.85079272362989, 25.863809007814346 40.851799032767715, 25.86475314538759 40.851993800512936, 25.865611452272354 40.8531299342823, 25.865396875551163 40.85410374772107, 25.86423816125673 40.85572673831081, 25.86320819299501 40.856538218695476, 25.862349886110245 40.85747952348865, 25.86247863214296 40.858096233169725, 25.864323991945206 40.85842081490626, 25.866040605714737 40.8598489556525, 25.86668433587831 40.860076157023165, 25.86921634118837 40.860855127234686, 25.869259256532608 40.861569175214164, 25.86844386499208 40.86264023274984, 25.86724223535341 40.86380863939871, 25.870031732728897 40.86400337183614, 25.872263330629288 40.86315952713854, 25.873808283021866 40.8628674245459, 25.875868219545303 40.862672688768434, 25.878314394166885 40.862477952418374, 25.880331415346085 40.86218584681972, 25.87917270105165 40.857511982036065, 25.880846399476944 40.857576899083156, 25.880095380952774 40.85463933901117, 25.880052465608536 40.85421735835654, 25.880610365083633 40.85423358843142, 25.881146806886612 40.8540063670213, 25.88217677514833 40.85463933901117, 25.884558576753555 40.85585657584032, 25.88597478311342 40.85670051357959, 25.88839346597861 40.85804288206014, 25.8891659421749 40.859049081076904, 25.889766756994234 40.86096406278552, 25.890281741125094 40.864242123302354, 25.892470423681246 40.86407984689588, 25.89289957712363 40.863950025484435, 25.894058291418062 40.86391757009182, 25.893972460729586 40.862684253386604, 25.89590365122031 40.86245706096222, 25.89663321207236 40.86232723636981, 25.89637572000693 40.8606719505102, 25.894058291418062 40.86093160592965, 25.893414561254488 40.86050966535612, 25.893500391942965 40.858951707646476, 25.89186960886191 40.85716650272144, 25.89483076761435 40.85437499495625, 25.896289889318453 40.852914275410974, 25.897791926366793 40.85187552191835, 25.898993556005465 40.85083675214017, 25.89963728616904 40.848726700891454, 25.896501113667547 40.84860434569541, 25.89592175652033 40.84836898922552, 25.894333888783514 40.848101168777404, 25.894258786931097 40.847549292925585, 25.894022752537786 40.84677828220142, 25.8936472432757 40.84679451409859, 25.89193062950617 40.84504956239481, 25.885372292869846 40.836396461612225, 25.868170950862428 40.840210737589935, 25.849818605592667 40.84621544728342))"
29186,"POLYGON ((25.39895765271293 41.1342376564616, 25.399330479766 41.13440936988235, 25.39998225655662 41.133627565143016, 25.401631815100778 41.134082103915944, 25.40248743977653 41.134310382200546, 25.404289884234537 41.134229575818964, 25.40444008793937 41.13359928262643, 25.40371052708732 41.133211406882516, 25.403045339251626 41.13267807399012, 25.402787847186197 41.13209625134433, 25.40246598210441 41.13167604289108, 25.402272863055337 41.1314012897549, 25.402551812792886 41.13060934780674, 25.404010934496988 41.130673996487346, 25.404375714923013 41.131902309315734, 25.405577344561685 41.13175685241805, 25.405319852496255 41.13036691468703, 25.40598504033195 41.130302265703804, 25.406328363085855 41.13180533808645, 25.406349820757974 41.130172967546265, 25.407379789019693 41.13007599376088, 25.408087892199624 41.12991437046674, 25.408903283740152 41.1295749602531, 25.409847421313394 41.129122410570325, 25.410813016558755 41.128879971956245, 25.41291586842643 41.12865369510824, 25.415083093310464 41.12847590560879, 25.417250052254786 41.12857288175913, 25.418752089303126 41.1287506709958, 25.420511618416896 41.12946182312503, 25.42139138297378 41.12994669515743, 25.422292605202784 41.12955879781816, 25.422786131661525 41.128508231008155, 25.422078028481593 41.12815265073918, 25.421348467629542 41.127554625032055, 25.420726195138087 41.12685961533528, 25.420361414712062 41.126229251337136, 25.419546023171534 41.12574435183324, 25.41868771628677 41.125404920048496, 25.418215647500148 41.1252917757301, 25.41817273215591 41.125065486508014, 25.41864480094253 41.12492001445318, 25.418258562844386 41.124354286729854, 25.417850867074122 41.12351376796382, 25.417550459664454 41.12309350454373, 25.417765036385646 41.12231762654361, 25.419331446450343 41.12236611918735, 25.41967476920425 41.12314199661418, 25.420511618416896 41.12322281665195, 25.420704737465968 41.1243057955552, 25.42094077185928 41.12501699585889, 25.421455755990138 41.12572818845473, 25.42212094382583 41.12634239403912, 25.424352541726222 41.125518064171835, 25.425232306283107 41.12545341041096, 25.426240816872706 41.1252917757301, 25.42718495444595 41.12513014065109, 25.42716349677383 41.124580578404434, 25.425961867135157 41.122988438268166, 25.425790205758204 41.12246310436734, 25.425296679299464 41.12249543272882, 25.424824610512843 41.12047487953031, 25.42516793326675 41.119618146194604, 25.429802790444484 41.12034556200757, 25.429759875100245 41.12108913428367, 25.43061818198501 41.12113762783514, 25.431090250771632 41.120814336815194, 25.431283369820704 41.120167749997776, 25.430725470345607 41.11921402281494, 25.42864407615005 41.116918554813324, 25.427571192544093 41.11585161982379, 25.427013293068995 41.114849331763686, 25.426755801003566 41.11429968342707, 25.4258974941188 41.114526009770074, 25.42516793326675 41.113426703080364, 25.424266711037745 41.11376619681686, 25.42340840415298 41.11449367748315, 25.422464266579738 41.114623006535375, 25.421219721596827 41.11491399597131, 25.420339957039943 41.114267351028644, 25.418548241417994 41.11438051435343, 25.416708246033778 41.114938245032754, 25.4140287192279 41.114974618608095, 25.41369746641456 41.114313828846356, 25.41481930033504 41.112981114886814, 25.41544760779678 41.11166454071812, 25.417217865746608 41.110734940598554, 25.415356412690272 41.107796509317666, 25.414103821080317 41.1085260770864, 25.412082776587596 41.11036208641747, 25.41072893158733 41.111134569219445, 25.409494109612098 41.11095496398978, 25.40770138816177 41.10919096696762, 25.408602610390773 41.10781671906032, 25.407594099801173 41.10654753515132, 25.40690745429336 41.10644850543883, 25.405598536294093 41.106478820672784, 25.40368880347549 41.1067193210331, 25.403560057442775 41.10441482653185, 25.40368880347549 41.10207791275608, 25.40270175055801 41.10189146135066, 25.40263737754165 41.10263903228799, 25.40194000319778 41.10234988326751, 25.401999011796107 41.10503485264137, 25.4019078166896 41.10919096696762, 25.402809038918605 41.109271804184154, 25.401864901345363 41.11078344179986, 25.4004486949855 41.11121590926029, 25.398989573281398 41.1106399589757, 25.395835295479884 41.10681127682044, 25.390621081154933 41.11530197987943, 25.38893665389358 41.11506757320915, 25.38822318629562 41.11510394671285, 25.38657899216949 41.114895809169376, 25.384301796715846 41.114550258974845, 25.383513227265468 41.11482104115281, 25.382936552327266 41.117074148050335, 25.384600863021006 41.11841082021061, 25.386844530861964 41.121218450341296, 25.387348786156764 41.1216831778202, 25.386801615517726 41.122826797515806, 25.388078347008815 41.12470584667446, 25.38940335826217 41.12440883925852, 25.39058084801971 41.12380774870832, 25.393056526940455 41.12583325034387, 25.394558563988795 41.127732417027865, 25.395379452917187 41.12888805325787, 25.390500581204034 41.13084773950095, 25.390893558067205 41.13181139879249, 25.391508471105094 41.13242251710934, 25.39254548847607 41.132922013720446, 25.393385862243363 41.13309903359862, 25.39737875153485 41.132831988449404, 25.398012634001006 41.1326418996206, 25.39895765271293 41.1342376564616))"
29261,"POLYGON ((21.750056221929313 39.572261813809405, 21.771513894048454 39.571997172660424, 21.78404517456603 39.56882140007709, 21.794173195806266 39.55770505050674, 21.789710000005485 39.5452632133508, 21.782156899419547 39.53612895545963, 21.764304116216422 39.53043598384421, 21.74164481445861 39.52897956728062, 21.733233406987907 39.5444689777785, 21.735293343511344 39.56273409602917, 21.742503121343375 39.572791093076745, 21.750056221929313 39.572261813809405))"
29190,"POLYGON ((26.308695854067015 41.20321317237178, 26.310219348787474 41.202599686865724, 26.310391010164427 41.202405953405815, 26.31034809482019 41.20198619560854, 26.309940399049925 41.19974206017393, 26.3095756186239 41.19754628484012, 26.30927521121423 41.195867112822086, 26.308910430788206 41.19472073025985, 26.308416904329466 41.19359047427661, 26.306764663576292 41.191426786960164, 26.304125369905638 41.1892791758515, 26.303159774660276 41.189682867526564, 26.30228001010339 41.18784201328495, 26.30208689105432 41.187357569355996, 26.301636279939817 41.1872445319235, 26.30129295718591 41.1873414211633, 26.300520480989622 41.186227186249695, 26.300262988924192 41.18546820378567, 26.299233020662474 41.185419757797774, 26.29831034076135 41.185419757797774, 26.29708725345056 41.185629690153064, 26.296507896303343 41.18579117612224, 26.29605728518884 41.18572658178236, 26.29607874286096 41.18726068014008, 26.297194541811155 41.187066901278186, 26.29732328784387 41.18750290291103, 26.29785972964685 41.18743831025973, 26.29828888308923 41.187793569053355, 26.29861074817102 41.188439489194366, 26.298760951875852 41.188875481687354, 26.297967018007444 41.190102704228195, 26.296400607942747 41.190199589238546, 26.295713962434935 41.190344916485266, 26.297022880434202 41.19233102319338, 26.29605728518884 41.19304148575777, 26.292430938600706 41.19451082705282, 26.292237819551634 41.196028573541845, 26.29255968463342 41.19675514185214, 26.292645515321897 41.19790148878548, 26.293246330141233 41.198741054084536, 26.293911517976927 41.199176977973046, 26.29429775607507 41.19987122113481, 26.295949996828245 41.20016183236488, 26.297645152925657 41.19927384955397, 26.298739494203733 41.19872490869959, 26.299662174104856 41.19846658199855, 26.300885261415647 41.198482727447235, 26.301464618562864 41.19788534319342, 26.302365840791868 41.19793377995766, 26.303138316988157 41.197675450134184, 26.30358892810266 41.197966071113896, 26.303503097414183 41.19849887289193, 26.30305248629968 41.19908010624872, 26.302644790529417 41.19941915665654, 26.302172721742796 41.200355572468, 26.302237094759153 41.20114667193695, 26.303674758791136 41.20164715849908, 26.305241168855833 41.202196074843734, 26.30530554187219 41.20298715206498, 26.306507171510862 41.20279341975211, 26.30777317416589 41.202809564133425, 26.308695854067015 41.20321317237178))"
29189,"POLYGON ((25.122517610954766 41.00931215075358, 25.122968222069268 41.00931215075358, 25.122989679741387 41.00874542752817, 25.124298597740655 41.008713043196636, 25.124341513084893 41.00694807305651, 25.12464192049456 41.00636513675331, 25.122796560692315 41.006397522238785, 25.12189533846331 41.00642990770832, 25.1202001823659 41.005782195293264, 25.11970665590716 41.00563645912252, 25.119341875481133 41.005879352561394, 25.118805433678155 41.00565265204628, 25.119298960136895 41.004389592042514, 25.120286013054375 41.00437339880839, 25.120479132103448 41.00396856666163, 25.119492079185967 41.00379043972921, 25.118741060661797 41.003563732028, 25.118376280235772 41.003660892566884, 25.118226076530938 41.00425194942548, 25.11794712679339 41.004454364939285, 25.117775465416436 41.00458391054187, 25.116831327843194 41.00437339880839, 25.116080309319024 41.00456771735547, 25.11567261354876 41.00468106957668, 25.114320780205254 41.00599270252649, 25.11440661089373 41.006624220191384, 25.115028883385186 41.00681853210144, 25.11696007387591 41.007563389115326, 25.120071436333184 41.008729235364385, 25.12017872469378 41.00900450160747, 25.121605659889703 41.009093558086995, 25.122517610954766 41.00931215075358))"
29196,"POLYGON ((24.885929756774406 41.14694345096874, 24.886938267364005 41.14676571103736, 24.888504677428703 41.14692729281309, 24.889234238280753 41.14691113465342, 24.88983505310009 41.146184013347906, 24.890221291198234 41.14566694440294, 24.89030712188671 41.145101395575814, 24.890693359984855 41.14516602997434, 24.890650444640617 41.145957796186174, 24.890907936706046 41.14628096332117, 24.891465836181144 41.14673339463444, 24.892946415557365 41.14653949588243, 24.89429824890087 41.14673339463444, 24.894663029326896 41.14621633002159, 24.894469910277824 41.14587700415357, 24.894641571654777 41.14548920101142, 24.895113640441398 41.14519834714974, 24.895907574309806 41.144939809300766, 24.89685171188305 41.14477822262752, 24.8990403944392 41.144729746547924, 24.900413685454826 41.14484285734459, 24.90159385742138 41.14489133334059, 24.901722603454093 41.144487365612314, 24.900714092864494 41.14429346021882, 24.89983432830761 41.144051077670646, 24.898632698668937 41.14300074294286, 24.89831083358715 41.142354374748884, 24.898139172210197 41.14175647849759, 24.89605777801464 41.14207966633734, 24.89629381240795 41.14279067397859, 24.895392590178947 41.14293610641016, 24.894448452605705 41.14308153851918, 24.892259770049552 41.14366326373014, 24.89159458221386 41.14388948880748, 24.891079598083 41.14387332989928, 24.890650444640617 41.14367942269012, 24.889963799132804 41.14332392465085, 24.891401463164787 41.14270987804394, 24.891916447295646 41.142774514799626, 24.892967873229484 41.142031188262884, 24.892495804442863 41.141788797353236, 24.892924957885246 41.141077778850025, 24.893654518737296 41.14140097003434, 24.893976383819084 41.141708000184266, 24.895671539916496 41.141562565029254, 24.89652984680126 41.1413363319249, 24.89706628860424 41.141029300035036, 24.8980318838496 41.140754586073086, 24.898160629882316 41.139009317556564, 24.89807479919384 41.13708623643235, 24.897881680144767 41.13593882504047, 24.896486931457023 41.13262576401833, 24.89610069335888 41.131656055968826, 24.893761807097892 41.12557889250978, 24.89279621185253 41.123469532654326, 24.892249041213493 41.123590762068666, 24.892216854705314 41.12403526800495, 24.891755514754752 41.12417266013974, 24.891449742927055 41.12548191193444, 24.889751904620628 41.12542533986604, 24.888066136254768 41.125550606523454, 24.886000164761047 41.12617895663234, 24.88433417768667 41.12678406624285, 24.88406981246064 41.127401797593436, 24.88335827270041 41.127314669034845, 24.881736500165264 41.1267458050951, 24.880593019979845 41.126380555226575, 24.8793668208875 41.12677172292124, 24.879172145947653 41.12720167006708, 24.879171368002265 41.12766716805653, 24.87889202929202 41.127778694359236, 24.87874163110084 41.12810922551267, 24.878752262693727 41.12837954827721, 24.878172808303336 41.12847208041824, 24.87830155433605 41.13039541407628, 24.877421789779167 41.13041157630514, 24.87806551994274 41.13128433074955, 24.878510766639213 41.131437869682465, 24.87845980466793 41.13256919810913, 24.877270244969825 41.13271061279072, 24.875688412203292 41.13391262527676, 24.873379365517597 41.133026774512054, 24.872863207920293 41.135565608998675, 24.87310938441644 41.13650369534887, 24.874691594368617 41.137465630259896, 24.876180073688577 41.137510260970274, 24.877149618905808 41.13876076072656, 24.87920080157912 41.14071110957947, 24.879968900850347 41.14116107805837, 24.878754353913084 41.142137474658384, 24.87872643759167 41.143175078605395, 24.885929756774406 41.14694345096874))"
29181,"POLYGON ((24.705588333636463 40.864233248187, 24.706360809832752 40.864330613853085, 24.706725590258777 40.86338940641837, 24.706854336291492 40.862691606065184, 24.70739077809447 40.86147449483126, 24.70762681248778 40.86012753232732, 24.708463661700428 40.85996524583936, 24.709064476519764 40.859170036300945, 24.709708206683338 40.85845596245786, 24.710051529437244 40.8577256517016, 24.711102955371082 40.85691418586252, 24.711789600878895 40.85598910268095, 24.711703770190418 40.85527499454807, 24.71243333104247 40.854788098225896, 24.713055603533924 40.85438234855722, 24.71342038395995 40.85433365842997, 24.71462201359862 40.85443103864864, 24.71539448979491 40.85439857859166, 24.71565198186034 40.85396036626567, 24.71539448979491 40.85301901146822, 24.715566151171863 40.85233733240319, 24.715737812548817 40.85141218531104, 24.712476246386707 40.850876567932296, 24.705609791308582 40.85116872340291, 24.703056328326404 40.85176926115807, 24.699108116656483 40.85198025961769, 24.695803635150135 40.85269440326435, 24.696254246264637 40.8574822129936, 24.697606079608143 40.857222544052334, 24.70045994999999 40.8567518915019, 24.701597206622303 40.857547130069875, 24.70118951085204 40.85861825264357, 24.702541344195545 40.859170036300945, 24.702605717211902 40.860176218196166, 24.703249447375477 40.86067930341216, 24.703549854785145 40.86119861317553, 24.70445107701415 40.86142580991668, 24.705566875964344 40.86166923413169, 24.705588333636463 40.864233248187))"
29173,"POLYGON ((24.11630113714102 41.155155376789025, 24.11873658292654 41.155163454853486, 24.12175138585928 41.15513114258968, 24.12529190175894 41.154937268672384, 24.12679393880728 41.15487264390588, 24.128424721888333 41.1548241752892, 24.1297336398876 41.1548241752892, 24.12971218221548 41.155599668855906, 24.12999113195303 41.15611665947019, 24.12797411077383 41.15622975062356, 24.128081399134427 41.15700522756185, 24.128317433527737 41.15865308559386, 24.129046994379788 41.15852384332386, 24.130827981165677 41.158636930324064, 24.13099964254263 41.1588631037391, 24.132136899164944 41.15857230920499, 24.133381444147854 41.15902465570058, 24.13426120870474 41.15975163459955, 24.135677415064603 41.160914784065795, 24.136128026179104 41.161738669114854, 24.137179452112942 41.16286947486738, 24.139132100275784 41.16254638950052, 24.13919647329214 41.16081785573206, 24.139797288111478 41.16078554625562, 24.140097695521145 41.16054322467461, 24.140033322504788 41.15862077505027, 24.141127663782864 41.1586692408597, 24.14102037542227 41.15805533795877, 24.140591221979886 41.15803918254164, 24.140677052668362 41.156972916205895, 24.141106206110745 41.15692444914214, 24.14149244420889 41.15626206234581, 24.141535359553128 41.15585816467273, 24.141792851618558 41.15535732810182, 24.142136174372464 41.154937268672384, 24.143573838404446 41.15492111248673, 24.144067364863186 41.15526039154933, 24.14494712942007 41.15514729872358, 24.14595564000967 41.15514729872358, 24.14651353948477 41.15608434767628, 24.147092896631985 41.15700522756185, 24.147286015681058 41.15799071626628, 24.147586423090726 41.16055937947455, 24.150290089777737 41.15984856451018, 24.15044029348257 41.159363913523556, 24.151362973383694 41.15938006861418, 24.15198524587515 41.15967085956455, 24.152350026301175 41.159703169590486, 24.15250023000601 41.15904081087484, 24.15322979085806 41.158927724571484, 24.153079587153226 41.15778069532575, 24.153143960169583 41.15724756222359, 24.15250023000601 41.1570698502259, 24.152521687678128 41.15637515324831, 24.152822095087796 41.15618128301031, 24.15299375646475 41.15543810845273, 24.15297229879263 41.15461414420272, 24.152586060694485 41.154113298127044, 24.15273626439932 41.153531665624094, 24.154152470759183 41.153757856655105, 24.15571888082388 41.15383863897704, 24.156384068659573 41.154064828948876, 24.157156544855862 41.15500189337521, 24.157521325281888 41.1555835128335, 24.158122140101224 41.156423620718215, 24.159023362330228 41.156213594756444, 24.159087735346585 41.15750605154192, 24.162113267115384 41.15650439975509, 24.164774018458157 41.155761228860875, 24.166082936457425 41.155341172019696, 24.166512089899808 41.15480801907565, 24.16646917455557 41.15391942119944, 24.16520317190054 41.15380632606021, 24.163636761835843 41.153660917737376, 24.164816933802395 41.1530469679296, 24.165610867670804 41.1522714441644, 24.16595419042471 41.14973477110485, 24.165138798884183 41.15007407700901, 24.163636761835843 41.15020333593919, 24.15945251577261 41.15009023438923, 24.159795838526517 41.148781473691336, 24.159624177149563 41.14816747818827, 24.15842254751089 41.14802205735858, 24.15844400518301 41.14752116092088, 24.158916073969632 41.14729494837219, 24.15968855016592 41.146470881773666, 24.159280854395657 41.14601844864913, 24.15799339406851 41.14579223091623, 24.157135087183743 41.14575991403353, 24.156620103052884 41.14608308214375, 24.156276780298978 41.146697097165315, 24.156040745905667 41.145840706210386, 24.156598645380765 41.1450004627053, 24.1582079707897 41.145016621335785, 24.15971000783804 41.144758082770316, 24.159795838526517 41.14422484375988, 24.163132506541043 41.14382895138696, 24.16322906606558 41.14287556810949, 24.16042883985403 41.14243926944457, 24.16042319928386 41.14203703278042, 24.159637173966466 41.141577362417884, 24.159587484061635 41.14092737683585, 24.157384685389125 41.140400384865984, 24.15542864994603 41.139938028212946, 24.15513897137242 41.13938050998833, 24.15436649517613 41.13898862840001, 24.15392661289769 41.13857250415025, 24.15342235760289 41.13802305449469, 24.153830053373152 41.13751804156073, 24.1534062643488 41.13705645633807, 24.152435304685408 41.136926161453246, 24.152306558652693 41.137842260311146, 24.151727201505476 41.13797709847853, 24.151534082456404 41.138184657812324, 24.1506328602274 41.13778468887438, 24.148240329786116 41.13712412877307, 24.14829665617543 41.13570652817902, 24.149340035482222 41.13567875158776, 24.149372892542655 41.13512940395033, 24.14911607102948 41.1342325849937, 24.148092137738043 41.13421250964376, 24.147880578501994 41.13540647724207, 24.146637542261654 41.135308532693145, 24.145909490152174 41.134863124619095, 24.14519199924069 41.13500074659904, 24.14530532257157 41.13544934174564, 24.144636279060418 41.13491504854224, 24.14383848951655 41.13452620206707, 24.14414769792455 41.13396814858272, 24.1439697082107 41.13337397162469, 24.14265446187454 41.13335352511812, 24.14210536339777 41.1339631297256, 24.14153040674972 41.134001268295414, 24.14112491122904 41.13524050722969, 24.141341688199812 41.13691606106376, 24.141588451429183 41.13708574740059, 24.141486527486617 41.13807557561662, 24.143366756006056 41.13882096700529, 24.142032357021147 41.13963805975716, 24.142577516003424 41.140434437643684, 24.143601114018733 41.14125277276029, 24.143951980485493 41.14160537837237, 24.143161818473512 41.14195135421674, 24.143174433237785 41.14252024411798, 24.142543317838484 41.1424750802789, 24.142221728908797 41.14299446803003, 24.14256106286821 41.14313210716785, 24.143114973548812 41.14351213145281, 24.143815099139715 41.14402979078934, 24.145616237012202 41.14449464340196, 24.145876084640257 41.1450511799128, 24.145812889405214 41.14581420114733, 24.144827014269083 41.146068226844044, 24.14359018926687 41.14669746200453, 24.143336557191766 41.14681817939252, 24.142684028187297 41.14674927251833, 24.142019805349165 41.146924875447894, 24.14167160067603 41.14731968061348, 24.14086449701193 41.14754131931884, 24.140540190970547 41.147851825949324, 24.14110548377995 41.14834276457186, 24.140562009808082 41.148628626863136, 24.14010427623332 41.14859102753512, 24.139517796625842 41.14803637792481, 24.13896350352654 41.147627145650695, 24.138171372846013 41.14738213345433, 24.137662203930184 41.14738551247303, 24.13715303501431 41.14751815571547, 24.135581711328545 41.14612385185976, 24.134506370912074 41.14613766016687, 24.135063041981912 41.14724332295055, 24.132809372206754 41.14722253784573, 24.132830215676265 41.14787231004188, 24.133899763780466 41.1483349723483, 24.134606199209543 41.149042954280844, 24.13520618015343 41.149881667060654, 24.135398882264777 41.15014752464797, 24.136568116926387 41.1500057778292, 24.137420955158703 41.152374628801375, 24.135819624259582 41.15269868167698, 24.134911670449444 41.15070779249576, 24.132193909135808 41.15262060557088, 24.131264181921352 41.15263182800973, 24.131410861969538 41.15034314051647, 24.124885967816997 41.150588305503874, 24.124938731083112 41.151486429879405, 24.123269956618778 41.15158811267853, 24.123368978123814 41.153254633764604, 24.121873536483733 41.15332044526136, 24.12172663048305 41.151745752157865, 24.120440819007957 41.15177432314041, 24.120463101106083 41.15268531375601, 24.11612906355104 41.15268033884662, 24.11630113714102 41.155155376789025))"
29188,"POLYGON ((26.214322709270334 41.723033753589135, 26.216768883891916 41.72298570743856, 26.218056344219065 41.72316187648167, 26.219107770152903 41.723129845782466, 26.219536923595285 41.72288961502966, 26.22020211143098 41.72224899529783, 26.21964421195588 41.72095172077933, 26.220051907726145 41.72066343399636, 26.22015919608674 41.718933686138854, 26.21863570136628 41.71856530789645, 26.21588911933503 41.71790862840111, 26.215073727794504 41.71739609340102, 26.21393647117219 41.71701168946854, 26.213764809795236 41.717364059827794, 26.211983823009348 41.71757227776835, 26.212112569042063 41.718341076628086, 26.211554669566965 41.71830904352588, 26.211125516124582 41.71869343969853, 26.20970930976472 41.71843717583888, 26.209301613994455 41.7184852253904, 26.209237240978098 41.718821571245144, 26.20891537589631 41.7189657189297, 26.206984185405588 41.7186453903027, 26.206812524028635 41.7182289607005, 26.206254624553537 41.718036761512494, 26.205567979045725 41.71800472825858, 26.20466675681672 41.71830904352588, 26.204538010784006 41.71850124189961, 26.20391573829255 41.71843717583888, 26.2031861774405 41.7182770104077, 26.20295014304719 41.718036761512494, 26.20267119330964 41.71782854507681, 26.20091166419587 41.71757227776835, 26.19996752662263 41.718084811363376, 26.19968857688508 41.718821571245144, 26.201533936687326 41.71898173531915, 26.20144810599885 41.71959035515998, 26.204087399669504 41.71989466291888, 26.205804013439035 41.72013490486854, 26.2076708309134 41.720439210048795, 26.20919432563386 41.72072749783767, 26.21018137855134 41.72093570488087, 26.20996680183015 41.721640400636836, 26.211876534648752 41.722056808132855, 26.214236878581858 41.72314586113406, 26.214322709270334 41.723033753589135))"
