id,zonepolygon
31717,"POLYGON ((27.888257313179608 42.15023665140807, 27.841908741402264 42.13445349705403, 27.78560380976164 42.17288623725715, 27.863538074898358 42.19196667173204, 27.888257313179608 42.15023665140807))"
27449,"POLYGON ((28.13500906604502 43.407577509280244, 28.13174749988291 43.42578231720639, 28.152346865117284 43.437905427934155, 28.1724312462208 43.43662778524929, 28.18719412463877 43.40570684226496, 28.17165877002451 43.39775586295606, 28.15672423022959 43.40263570531498, 28.139128939091893 43.3983483248428, 28.13621069568369 43.40283837397269, 28.13500906604502 43.407577509280244))"
12812,"POLYGON ((28.021795687164193 43.2427789047588, 28.018256177092915 43.24943685771743, 28.015036520446664 43.25542306998734, 28.01784747549427 43.263986476865185, 28.023906114632616 43.27730410475875, 28.044891717965136 43.30118566432819, 28.04626350251273 43.30986507653453, 28.056563185129917 43.30477477268306, 28.04411098950004 43.2760246311363, 28.034198221649056 43.249296682361766, 28.021795687164193 43.2427789047588))"
31716,"POLYGON ((27.651279307647982 42.38807089594845, 27.646987773224154 42.42799652300967, 27.700202800079623 42.42863005823591, 27.752559520050326 42.406706017583595, 27.744834758087435 42.39757930251994, 27.718398906036654 42.39833991281556, 27.651279307647982 42.38807089594845))"
31708,"POLYGON ((27.92400442741827 42.10677509632437, 27.913361422047178 42.102763287369235, 27.934132448658506 42.085121052044634, 27.947328917011777 42.08204748934977, 27.96726309441046 42.08805114934135, 27.95902334831671 42.10547243242696, 27.92400442741827 42.10677509632437))"
31710,"POLYGON ((27.620599672157418 42.55337413329664, 27.59261886771406 42.55836886455909, 27.608240053016793 42.58624350068643, 27.661412164528024 42.57695333953969, 27.650812074501168 42.55160375284526, 27.63879577811445 42.550845002993164, 27.620599672157418 42.55337413329664))"
27450,"POLYGON ((28.319789643729035 43.43720787786703, 28.32742857500345 43.4446863069451, 28.35935759111673 43.44580799157859, 28.358713860953156 43.40977906280035, 28.34914373918802 43.408033172174854, 28.319789643729035 43.43720787786703))"
30770,"POLYGON ((28.021158343433203 43.24388430739895, 28.017475670455756 43.23912066086724, 28.016367918132605 43.233043442367425, 28.013819819568457 43.22296682133573, 28.00347722160703 43.21805689433328, 28.001889353870215 43.23219141088387, 28.01497853386289 43.25541590340706, 28.021158343433203 43.24388430739895))"
12814,"POLYGON ((27.483478634722804 42.48713605573197, 27.459488957293605 42.48321170223859, 27.44637831962881 42.49197786230788, 27.415532915957545 42.51800010521823, 27.437559216387843 42.53085694663707, 27.470217793353175 42.5498922298908, 27.52004250801382 42.56563463962882, 27.493949978716945 42.52576513154751, 27.483478634722804 42.48713605573197))"
31714,"POLYGON ((27.697409203701795 42.676490272656594, 27.68582206075746 42.66051549984483, 27.693460992031874 42.65097601158814, 27.70350318258363 42.64613074840519, 27.714838197880567 42.64492726540646, 27.743285706692518 42.65897697168514, 27.728694489651502 42.6687282291637, 27.71995719378549 42.67440885433982, 27.697409203701795 42.676490272656594))"
31715,"POLYGON ((27.74163473702738 42.70603787606259, 27.740690599454137 42.715277249775085, 27.703268419278356 42.70319956706493, 27.699041257870885 42.68999972560611, 27.697217355740758 42.676544670707806, 27.713310609830113 42.675187961850796, 27.71841753579447 42.69711253359356, 27.732536684048863 42.70838726700914, 27.74163473702738 42.70603787606259))"
31713,"POLYGON ((27.74178455179773 42.70631874561798, 27.740067938028197 42.72309357888613, 27.801351049600463 42.70959839289344, 27.823323705850463 42.70316507521206, 27.808217504678588 42.69761422619336, 27.74178455179773 42.70631874561798))"
31712,"POLYGON ((27.69339503926283 42.65097802126048, 27.68561663311964 42.66067530481127, 27.66310753506666 42.65214193294596, 27.664094587984142 42.638410333493596, 27.67658295315748 42.63515849947653, 27.69339503926283 42.65097802126048))"
12807,"POLYGON ((28.089191353155325 43.3777812118808, 28.061210548711966 43.36954579721635, 28.06610289795513 43.36424209734763, 28.082668220831106 43.36268209736881, 28.092109596563528 43.374412313782265, 28.089191353155325 43.3777812118808))"
27453,"POLYGON ((27.901393535239965 42.88049187464802, 27.88499987374094 42.89067995060076, 27.875343921287328 42.88165541286827, 27.885429027183324 42.86438876880953, 27.896415355308324 42.854227812170464, 27.90250933419016 42.853378368549684, 27.89879179249552 42.87207718929112, 27.89936310301569 42.87675641489145, 27.901393535239965 42.88049187464802))"
27452,"POLYGON ((27.884099464448415 42.846742088558095, 27.878166418107472 42.846395978400096, 27.86622522357317 42.83497325528821, 27.869937400849782 42.80456530826488, 27.89096591952654 42.80689522441304, 27.884099464448415 42.846742088558095))"
12810,"POLYGON ((27.947334639044026 43.22718521367401, 27.90326058051131 43.230874961668526, 27.87060200354598 43.21154820990874, 27.91574894568465 43.1900251373348, 27.95109040221713 43.20918887316946, 27.947334639044026 43.22718521367401))"
31711,"POLYGON ((27.763426189791442 42.28197289671063, 27.733213787447692 42.28044884905328, 27.738363628756286 42.25034135452207, 27.752611523043395 42.245639730822965, 27.787287121187926 42.26342781277221, 27.763426189791442 42.28197289671063))"
31709,"POLYGON ((27.703618303819656 42.37420604029271, 27.69825388578987 42.3713843129425, 27.697953478380203 42.36742099867177, 27.706622377916336 42.366406350015566, 27.711171404405594 42.36672342948112, 27.71400381712532 42.37097213990958, 27.71348883299446 42.37347684200136, 27.710570589586258 42.37572781815057, 27.703618303819656 42.37420604029271))"
27451,"POLYGON ((28.07943198936398 43.35448762810063, 28.05265281455929 43.36274068740491, 28.02636448400433 43.37278978685557, 28.02050922172482 43.3411930063128, 28.05046413200314 43.32040262218821, 28.054240682296108 43.32009040002732, 28.057759740523647 43.32108950529455, 28.060334661177944 43.31596891713492, 28.07063434379513 43.313033751318756, 28.07943198936398 43.35448762810063))"
33773,"POLYGON ((25.60668660947508 43.09642638459719, 25.639988916603986 43.10018670844921, 25.657498377053205 43.08539476911046, 25.658185022561018 43.07059925715904, 25.607373254982893 43.06081721175453, 25.569607752053205 43.06633548056207, 25.569607752053205 43.07461195242947, 25.60668660947508 43.09642638459719))"
