id,zonepolygon
33338,"POLYGON ((15.168790129779532 44.17310746309319, 15.192136077045157 44.182217788791036, 15.213593749164298 44.165103988772394, 15.21805694496508 44.157592048126624, 15.187672881244376 44.15882357935226, 15.168790129779532 44.17310746309319))"
33354,"POLYGON ((15.111124930931874 44.27367654684099, 15.145113883568593 44.28817835762113, 15.096018729759999 44.31815379931908, 15.021517692162343 44.33657372824214, 14.972422538353749 44.31618866549583, 15.059969840599843 44.257695831661096, 15.111124930931874 44.27367654684099))"
33342,"POLYGON ((15.167381846018086 44.172698533705756, 15.192616068430196 44.18236288731341, 15.180342279978047 44.20131765434329, 15.146353327341329 44.20193296667909, 15.126440607614766 44.192087198148336, 15.167381846018086 44.172698533705756))"
33368,"POLYGON ((15.848994544290269 43.76844513102044, 15.903926184915269 43.76546992652189, 15.949931433938707 43.74277912617322, 15.962634375833238 43.71288358025083, 15.960917762063707 43.682973113665525, 15.9331086189973 43.660251050605225, 15.810199073098863 43.732236757211155, 15.833545020364488 43.760510923506935, 15.848994544290269 43.76844513102044))"
33336,"POLYGON ((15.246500845257307 44.071125719908125, 15.286326284710432 44.0914724526816, 15.3010891631284 44.08580073368001, 15.342631216351057 44.068535633776655, 15.475325460735823 44.119021868369465, 15.34778105765965 44.16355448312696, 15.298514242474104 44.15487233598049, 15.249247427288557 44.15604234518044, 15.194659109417463 44.15825914109924, 15.176806326214338 44.1294342982442, 15.246500845257307 44.071125719908125))"
33345,"POLYGON ((15.598478481881584 44.13165136111829, 15.625429318063224 44.16207602903489, 15.656156704537834 44.136702695113016, 15.624571011178459 44.11510842161806, 15.596761868112052 44.12730822337363, 15.598478481881584 44.13165136111829))"
33357,"POLYGON ((15.084918228212363 44.35375808972456, 15.116332260194785 44.36529491413315, 15.15066453558541 44.35130315315218, 15.120108810487753 44.33632581317495, 15.088351455751425 44.33251948596187, 15.084918228212363 44.35375808972456))"
33340,"POLYGON ((15.570838169722151 44.15678789050651, 15.575473026899886 44.16060560566873, 15.591780857710432 44.160728753658056, 15.598303990034651 44.15678789050651, 15.607745365767073 44.15161510817669, 15.607745365767073 44.145702801734615, 15.595042423872542 44.1376956094517, 15.569808201460432 44.135970841279715, 15.567061619429182 44.1508761022585, 15.570838169722151 44.15678789050651))"
33356,"POLYGON ((15.639874865894026 43.829412591429424, 15.651719500903791 43.833746741142185, 15.688626696948713 43.8235919524085, 15.686395099048323 43.81145347530267, 15.672318866138166 43.81145347530267, 15.6549810670659 43.816903709037305, 15.639874865894026 43.829412591429424))"
33362,"POLYGON ((15.626683776852829 43.80511192518954, 15.633721893307907 43.813907308093036, 15.660501068112595 43.802014651061725, 15.650029724118454 43.77908983172315, 15.635266845700485 43.77840814844462, 15.626683776852829 43.80511192518954))"
33371,"POLYGON ((15.936893962221811 43.66329629965023, 15.942387126284311 43.66785979572869, 15.9561629517848 43.65938445545969, 15.957911354675186 43.65210032561256, 15.93885694183339 43.64862249497228, 15.936893962221811 43.66329629965023))"
33384,"POLYGON ((16.530686240896564 43.49472985562803, 16.54527745793758 43.49796753925372, 16.581154685720783 43.4734315341341, 16.56622014592586 43.4691958852353, 16.530686240896564 43.49472985562803))"
33355,"POLYGON ((15.422207729604791 44.301887880551824, 15.435597317007135 44.303976341849086, 15.485035793569635 44.28763522037787, 15.521084682729791 44.27657473888823, 15.49516381480987 44.257029466075565, 15.413109676626275 44.284808850960836, 15.422207729604791 44.301887880551824))"
33372,"POLYGON ((14.848907267431413 44.56649251202594, 14.888732706884538 44.57089506764735, 14.93284968076149 44.54949062833361, 14.903323923925553 44.518164806527516, 14.873283182958756 44.539336055536396, 14.848907267431413 44.56649251202594))"
33347,"POLYGON ((15.33694656788854 44.297506990209364, 15.324586948747916 44.27784577699131, 15.364755710954947 44.26235793965562, 15.378831943865103 44.29627835718927, 15.33694656788854 44.297506990209364))"
