id,zonepolygon
97870,"POLYGON ((-96.85901227728493 32.98654748859851, -96.82940068976052 32.990075155758404, -96.82845655218728 32.98071572965656, -96.82150426642067 32.97214738513171, -96.8214184357322 32.96112972065484, -96.82219091192849 32.96122433723281, -96.82442250982888 32.95661523832574, -96.83068815008767 32.95387847210596, -96.84836927191384 32.95445464045811, -96.84794011847146 32.968857628448056, -96.85901227728493 32.98654748859851))"
85895,"POLYGON ((-96.82179252619015 32.96111476080462, -96.840675277655 32.92452337491443, -96.76651756281125 32.922217898800476, -96.73699180597531 32.9458461810331, -96.82179252619015 32.96111476080462))"
78425,"POLYGON ((-97.04102679254765 32.934581736625375, -97.06299944879765 32.92190231615981, -97.08600207330937 32.92276687982504, -97.09904833795781 32.914985502759954, -97.0987050152039 32.90345627925233, -97.10110827448125 32.86626430719406, -97.12205096246953 32.83626871978377, -97.01218768121953 32.83742258370921, -97.00772448541875 32.83598025145921, -96.91434069635625 32.83684565362107, -96.94798632623906 32.8783750350145, -96.97476550104375 32.89480837642261, -96.94195357473323 32.91191388102812, -97.0006617656512 32.92459473272744, -97.02847090871761 32.92862916813039, -97.04102679254765 32.934581736625375))"
78422,"POLYGON ((-97.32162947680534 32.78474966246094, -97.35870833422722 32.76858462667214, -97.37106795336784 32.729603274491694, -97.34428877856315 32.70447292196916, -97.27699751879753 32.707939598447616, -97.22515578295769 32.72902564476155, -97.22412581469597 32.743465265102195, -97.21416945483269 32.76107843336888, -97.21313948657097 32.80697179108759, -97.32162947680534 32.78474966246094))"
78421,"POLYGON ((-96.92733829448828 32.95423930766167, -96.8415934367002 32.954455370351795, -96.83052127788672 32.954095265574864, -96.82425563762793 32.95690404392395, -96.83052127788672 32.94429985296529, -96.84047763775 32.92542621939069, -96.82022159526953 32.9245616817087, -96.83841770122656 32.92484986187462, -96.89918582866797 32.906980916891605, -96.94175785015234 32.91043970390031, -96.94107120464453 32.92052706083685, -96.93248813579687 32.92023886659267, -96.92733829448828 32.95423930766167))"
78418,"POLYGON ((-97.21441544455371 32.759655399584595, -97.06301011008105 32.75907796465787, -97.06198014181933 32.73222310576778, -97.06301011008105 32.71200443256728, -97.09184922140918 32.706804604251076, -97.16017044943652 32.710560066213276, -97.18145646017871 32.72182550355515, -97.20411576193652 32.72644680979873, -97.22540177267871 32.72991263229346, -97.22299851340136 32.74752847981621, -97.21441544455371 32.759655399584595))"
78424,"POLYGON ((-97.06367157013989 32.76018689892848, -96.91775939972973 32.75932075030423, -96.9211926272688 32.73044430910159, -96.91707275422192 32.71889111239784, -96.93389556916333 32.70415861572737, -97.02453277619458 32.70849195554418, -97.06298492463208 32.71195847586674, -97.06367157013989 32.76018689892848))"
78420,"POLYGON ((-97.009149508222 32.99091812695588, -97.04004855607356 32.959524435086024, -97.03936191056575 32.949153425000546, -97.01807589982356 32.94396746361976, -96.99987979386653 32.92466148970086, -96.94014163468684 32.910827753645385, -96.94048495744075 32.92033867946065, -96.93293185685481 32.92033867946065, -96.92572207902278 32.951458199076846, -96.932245211347 32.982566766482385, -96.96108432267512 32.99869282123456, -96.98546023820246 32.98803843673462, -97.009149508222 32.99091812695588))"
78417,"POLYGON ((-96.81084407167012 32.77198211502654, -96.84895289735371 32.76476490863471, -96.91435588197285 32.7676518614116, -96.91864741639668 32.75639221616531, -96.92019236878926 32.73126941564468, -96.91733135282496 32.71907845689507, -96.89123882352808 32.691922610153455, -96.84489025175074 32.691922610153455, -96.82944072782496 32.70867932188373, -96.82360424100855 32.740450648778065, -96.80781139432887 32.74940234128993, -96.8043781667898 32.767591718985386, -96.81084407167012 32.77198211502654))"
78426,"POLYGON ((-96.76858755811014 32.866422181141665, -96.802061526616 32.86627799610324, -96.82901236279764 32.8661338108304, -96.85476156934061 32.86296167551747, -96.86849447949686 32.854454025232734, -96.87707754834452 32.86224071985013, -96.91415640576639 32.83743627706873, -96.91278311475077 32.83815743429538, -96.92445608838358 32.80930657656701, -96.9203362153367 32.787950909975045, -96.91552969678202 32.76731184693583, -96.84823843701639 32.76428053248434, -96.81115955863976 32.77196687445625, -96.81241840524496 32.781522758971064, -96.7928490082723 32.79595386843867, -96.79353566425749 32.8100039131812, -96.77018971699187 32.853276345402435, -96.76858755811014 32.866422181141665))"
78423,"POLYGON ((-96.91432239490268 32.837435845313934, -96.94865467029331 32.8792532790516, -96.97337390857456 32.89482162944844, -96.94316150623081 32.91125192037021, -96.89955951648471 32.90692845516064, -96.83913471179721 32.92450923039692, -96.76635028796909 32.9227801286664, -96.76875354724643 32.86685430323871, -96.82780506091831 32.86627756448874, -96.8549275584769 32.863105434317696, -96.86866046863315 32.85445359356068, -96.8769002147269 32.86195190430673, -96.91432239490268 32.837435845313934))"
78416,"POLYGON ((-96.79315465685194 32.79565898039428, -96.81220906969374 32.78151646916908, -96.81109327074354 32.77148546836965, -96.80448430773085 32.76758822785003, -96.79761785265272 32.77321752049321, -96.78542989488905 32.775526870889195, -96.78131002184217 32.77978457857336, -96.7922105192787 32.785485257961334, -96.79315465685194 32.79565898039428))"
78419,"POLYGON ((-97.01674651925617 32.83613931346536, -96.9137496930843 32.836427781273095, -96.9247360212093 32.808730598353364, -96.91512298409992 32.766302555312514, -96.91821288888508 32.75937360634836, -97.03013610665852 32.76052846862287, -97.02635955636555 32.778138262218405, -97.0184631330257 32.78824066903106, -97.01674651925617 32.83613931346536))"
108866,"POLYGON ((-97.31352348697979 32.84066409257731, -97.2318126715501 32.840087183555056, -97.20675011051495 32.832587025087676, -97.2043468512376 32.83201006357771, -97.21361656559307 32.80719717267428, -97.32107658756573 32.7855523673108, -97.32279320133526 32.796231129781596, -97.31558342350323 32.810371301041215, -97.31352348697979 32.84066409257731))"
108867,"POLYGON ((-97.31283684147198 32.8405403437795, -97.32691307438213 32.8405403437795, -97.34407921207745 32.843713280804444, -97.41755028141338 32.81197880740605, -97.41926689518291 32.808227620462944, -97.38390465153057 32.7860058057279, -97.35952873600323 32.7686862566778, -97.32038994205791 32.785428541740096, -97.32279320133526 32.79668451375659, -97.31558342350323 32.81111316293416, -97.31283684147198 32.8405403437795))"
108865,"POLYGON ((-96.82397005522571 32.74041698601377, -96.76680681670032 32.738973079864955, -96.77161333525501 32.75658713631284, -96.77744982207142 32.76827979080374, -96.77950975859486 32.77549671220726, -96.7819130178722 32.779537932566235, -96.78540137813381 32.77530796036591, -96.79784682796291 32.77321510896709, -96.80445579097561 32.76773016145967, -96.80806559842785 32.7489529697142, -96.82397005522571 32.74041698601377))"
108863,"POLYGON ((-97.2140233123796 32.805556258072066, -97.20509692077803 32.83267747339452, -97.1865574920671 32.83931225453953, -97.15222521667647 32.83960071203743, -97.13780566101241 32.83642762800822, -97.11892290954756 32.83642762800822, -97.01729937439131 32.83729302580926, -97.01935931091475 32.78766326619773, -97.02656908874678 32.77900407438905, -97.03000231628585 32.75995088596112, -97.21505328064131 32.75966216992394, -97.2140233123796 32.805556258072066))"
108864,"POLYGON ((-96.76846071004488 32.86642316170853, -96.75987764119722 32.864692925794124, -96.74580140828706 32.855464430818465, -96.73412843465425 32.854887618003914, -96.71970887899019 32.86094396550824, -96.71627565145113 32.85777164457389, -96.71730561971285 32.85200349767844, -96.70254274129488 32.83383138399231, -96.71730561971285 32.82113754270249, -96.72142549275972 32.816232618139125, -96.74854799031831 32.79170393392196, -96.76090760945894 32.79112670691479, -96.77155061483003 32.78044733155387, -96.78150697469331 32.77987003149728, -96.79211425169727 32.7853892388591, -96.7934875427129 32.80991624839724, -96.7698367322228 32.85337267354354, -96.76846071004488 32.86642316170853))"
112248,"POLYGON ((-95.4290476 32.430176, -95.4235544 32.2468492, -95.1900949 32.2282637, -95.209321 32.4209025, -95.4290476 32.430176))"
112241,"POLYGON ((-97.0352777 33.2361983, -97.0014411 33.1386956, -96.9520531 33.1480674, -96.8836294 33.1465661, -96.8751834 33.1343515, -96.8264316 33.1309014, -96.8157886 33.1395263, -96.76841 33.1369389, -96.7685825 33.1123153, -96.691764 33.1395581, -96.695626 33.1485772, -96.702922 33.1518469, -96.7319261 33.1532071, -96.7319327 33.2188662, -96.9691688 33.2220256, -97.005561 33.2306414, -97.0241004 33.2381077, -97.0352777 33.2361983))"
112247,"POLYGON ((-98.7964301 29.6508485, -98.7744575 29.2106973, -98.2141548 29.2011076, -98.2361274 29.6413003, -98.7964301 29.6508485))"
112226,"POLYGON ((-97.0166555 32.8370398, -97.0403172 32.8361061, -97.0420338 32.851682, -97.1543003 32.8542778, -97.2033955 32.8421637, -97.2061421 32.8176422, -97.2126652 32.8058118, -97.2133518 32.7593404, -97.0283009 32.7593404, -97.0272985 32.7787507, -97.0190587 32.7862554, -97.0166555 32.8370398))"
112225,"POLYGON ((-96.919521 32.7280594, -96.9184911 32.7563591, -96.9149984 32.7664095, -96.9222082 32.8017676, -96.9218648 32.8098474, -96.921264 32.8206675, -96.9143975 32.8369673, -97.0166555 32.8370398, -97.0190587 32.7862554, -97.0272985 32.7787507, -97.0290151 32.7490143, -97.020432 32.7449717, -97.0200887 32.7287994, -97.0255818 32.7103133, -96.9933095 32.7097355, -96.9888463 32.7062689, -96.9335713 32.7054022, -96.9157445 32.7199721, -96.919521 32.7280594))"
112232,"POLYGON ((-97.3834754 32.7856643, -97.3944618 32.7946114, -97.4033882 32.7973531, -97.419696 32.8080305, -97.4221257 32.8053139, -97.4392918 32.798388, -97.4509648 32.7957906, -97.4743108 32.7770297, -97.4904469 32.735453, -97.4798039 32.6658262, -97.4162892 32.6392324, -97.2999028 32.6366304, -97.3005894 32.6525303, -97.3021493 32.6698481, -97.3213754 32.6646458, -97.3368673 32.6642431, -97.3718863 32.6717575, -97.4223547 32.693141, -97.4443274 32.7168302, -97.4408942 32.7431122, -97.4261313 32.7595706, -97.4148016 32.7607254, -97.3834754 32.7856643))"
112224,"POLYGON ((-97.0743161 32.9902293, -97.088388 32.9759941, -97.0949102 32.9315206, -97.1357473 32.9112462, -97.1547988 32.8806003, -97.153957 32.8542778, -97.0416905 32.851682, -97.0399739 32.8361061, -96.9140971 32.8369312, -96.9139401 32.8419413, -96.900034 32.8647729, -96.8986305 32.9063131, -96.9027504 32.9432001, -96.9322761 32.9829517, -96.958273 33.0000196, -96.9565564 33.0463649, -96.9929486 33.0302475, -96.9950085 32.9997317, -97.0032486 32.9962764, -97.0063382 32.9910931, -97.0743161 32.9902293))"
112253,"POLYGON ((-98.8601159 34.0963975, -98.8381432 33.7408436, -98.1569909 33.7134319, -98.1789635 34.0872993, -98.8601159 34.0963975))"
112228,"POLYGON ((-97.0633198 32.6770179, -97.1185948 32.6781738, -97.1467472 32.674128, -97.1848561 32.6764399, -97.2102619 32.670082, -97.2181584 32.6683479, -97.2404743 32.6683479, -97.143314 32.5723444, -97.1422841 32.5578771, -97.0832325 32.5240145, -97.0804859 32.5390661, -97.0870091 32.5549834, -97.078426 32.5807343, -97.0770527 32.6148647, -97.0640064 32.6307684, -97.0622898 32.6472475, -97.0633198 32.6770179))"
112243,"POLYGON ((-96.9136822 32.4393904, -96.9150555 32.3460425, -96.7639935 32.3419817, -96.7626202 32.4376519, -96.9136822 32.4393904))"
112240,"POLYGON ((-97.005561 33.2306414, -96.9865259 33.2459612, -96.984466 33.287872, -97.2247919 33.282132, -97.2243612 33.1015106, -97.1587368 33.1012349, -97.1501562 33.1055482, -97.1400284 33.1051165, -97.1311872 33.1025996, -97.1305843 33.1322906, -97.0794292 33.1320031, -97.074966 33.1294155, -97.0299907 33.1302781, -97.0014411 33.1386956, -97.0352777 33.2361983, -97.0241004 33.2381077, -97.005561 33.2306414))"
112219,"POLYGON ((-96.9149984 32.7664095, -96.9184911 32.7563591, -96.919521 32.7280594, -96.9157445 32.7199721, -96.9335713 32.7054022, -96.9483717 32.6711318, -96.878044 32.6541946, -96.84605 32.6910829, -96.8440545 32.6946223, -96.8410289 32.6975115, -96.8336802 32.7029081, -96.8308855 32.7062923, -96.8304939 32.7088099, -96.8234557 32.7388485, -96.8095512 32.7482334, -96.8102378 32.7574731, -96.8244684 32.7692204, -96.8379224 32.7671312, -96.8463338 32.7636669, -96.8592084 32.7669869, -96.8889059 32.7679973, -96.8969739 32.7665539, -96.9149984 32.7664095))"
112222,"POLYGON ((-96.7523665 32.7009917, -96.7461867 32.6824998, -96.7259522 32.6609151, -96.6974795 32.6763184, -96.6765367 32.6783412, -96.6355113 32.6871564, -96.6322481 32.6913444, -96.6164592 32.7168355, -96.6119951 32.7342376, -96.6126787 32.7456482, -96.6233218 32.7684575, -96.6246549 32.7931922, -96.6854661 32.7925249, -96.694285 32.792597, -96.6997782 32.7917672, -96.7099062 32.7922363, -96.7177168 32.7936793, -96.7271797 32.792994, -96.7296902 32.7918755, -96.750665 32.79108, -96.756303 32.7908907, -96.761941 32.79016, -96.7670321 32.7862906, -96.7706636 32.7812666, -96.7766822 32.7678673, -96.7721075 32.7568776, -96.7621512 32.7241013, -96.7573447 32.7144249, -96.7523665 32.7009917))"
112249,"POLYGON ((-94.8247995 32.5645336, -94.8247995 32.4023528, -94.6380319 32.4278577, -94.6545114 32.5761067, -94.8247995 32.5645336))"
112230,"POLYGON ((-97.3131356 32.8401996, -97.313479 32.8110609, -97.322062 32.7969208, -97.3186288 32.7645922, -97.3210321 32.6646458, -97.301806 32.6698481, -97.2853265 32.6620446, -97.2472177 32.6617556, -97.2404743 32.6683479, -97.2408177 32.6917548, -97.2253681 32.7212215, -97.2246815 32.7417269, -97.2133518 32.7593404, -97.2126652 32.8058118, -97.2061421 32.8176422, -97.2033955 32.8421637, -97.3131356 32.8401996))"
112229,"POLYGON ((-97.0255818 32.7103133, -97.0234944 32.6764399, -97.0633198 32.6770179, -97.0622898 32.6472475, -97.0640064 32.6307684, -97.0770527 32.6148647, -96.9360634 32.5902427, -96.8227669 32.5893749, -96.8234536 32.6420061, -96.8358154 32.6423425, -96.878044 32.6541946, -96.9483717 32.6711318, -96.9335713 32.7054022, -96.9888463 32.7062689, -96.9933095 32.7097355, -97.0255818 32.7103133))"
112221,"POLYGON ((-96.8112973 32.865538, -96.8205049 32.8656019, -96.8249681 32.8667554, -96.8297746 32.8632949, -96.8431642 32.8638717, -96.8593004 32.8595459, -96.8637636 32.8555083, -96.8692568 32.8546431, -96.8740633 32.8583923, -96.8819597 32.8575272, -96.8932749 32.8621054, -96.9003773 32.8647729, -96.9142834 32.8419413, -96.9144404 32.8369312, -96.9213069 32.8206314, -96.9222082 32.8017676, -96.9149984 32.7664095, -96.8969739 32.7665539, -96.8889059 32.7679973, -96.8592084 32.7669869, -96.8463338 32.7636669, -96.8379224 32.7671312, -96.8244684 32.7692204, -96.8282664 32.7949496, -96.8282235 32.7949857, -96.818149 32.7987715, -96.7931727 32.8087018, -96.7705134 32.8531285, -96.7705134 32.865241, -96.8112973 32.865538))"
112238,"POLYGON ((-96.7685825 33.1123153, -96.7691978 32.9990777, -96.7431053 33.0031087, -96.7094597 33.0036846, -96.6731315 33.0007974, -96.6635184 32.9794878, -96.6099601 32.9472257, -96.5680747 32.950683, -96.5543418 32.9420397, -96.5385272 33.1265634, -96.6820361 33.1271384, -96.691764 33.1395581, -96.7685825 33.1123153))"
112220,"POLYGON ((-96.7505148 32.791098, -96.72954 32.7918935, -96.7270295 32.793012, -96.7175666 32.7936973, -96.709756 32.7922543, -96.699628 32.7917852, -96.6941348 32.792615, -96.6246549 32.7931922, -96.6352979 32.8462802, -96.6685465 32.8684131, -96.6790212 32.8522627, -96.7025355 32.8338027, -96.7149809 32.8232006, -96.7211607 32.8159154, -96.7297438 32.8110102, -96.7337778 32.8055998, -96.7362669 32.8039946, -96.7505148 32.791098))"
112252,"POLYGON ((-97.9669353 35.7115695, -97.9284832 35.3001709, -97.1923992 35.3091367, -97.2143719 35.6981876, -97.9669353 35.7115695))"
112250,"POLYGON ((-95.7422309 30.0415424, -95.8960395 29.6794876, -95.4895454 29.4692782, -94.8633247 29.7748924, -95.1379829 30.2410603, -95.7422309 30.0415424))"
112237,"POLYGON ((-96.7691978 32.9990777, -96.76841 33.1369389, -96.8157886 33.1395263, -96.8264316 33.1309014, -96.8751834 33.1343515, -96.8836294 33.1465661, -96.9520531 33.1480674, -96.9586163 33.0000196, -96.9326194 32.9829517, -96.8667015 32.9864075, -96.8488487 33.0134734, -96.7870506 33.0111703, -96.7691978 32.9990777))"
112218,"POLYGON ((-96.8102378 32.7574731, -96.8095512 32.7482334, -96.8234557 32.7388485, -96.8304939 32.7088099, -96.8336802 32.7029081, -96.8410289 32.6975115, -96.84605 32.6910829, -96.878044 32.6541946, -96.8358154 32.6423425, -96.7977066 32.6420533, -96.7259522 32.6609151, -96.7461867 32.6824998, -96.7571945 32.7144429, -96.762001 32.7241193, -96.7719573 32.7568956, -96.7766822 32.7678673, -96.8102378 32.7574731))"
112234,"POLYGON ((-97.3131356 32.8401996, -97.2033955 32.8421637, -97.1543003 32.8542778, -97.1551421 32.8806003, -97.1360906 32.9112462, -97.0952535 32.9315206, -97.0887313 32.9759941, -97.0746594 32.9902293, -97.2209783 33.0127125, -97.2734331 33.027616, -97.3073324 32.9797432, -97.3119474 32.9577011, -97.3180351 32.8983738, -97.3131356 32.8401996))"
112235,"POLYGON ((-96.9326194 32.9829517, -96.9030937 32.9432001, -96.8989738 32.9063131, -96.8588085 32.9164042, -96.8371757 32.9259112, -96.7643913 32.9230294, -96.7396721 32.9437764, -96.7135795 32.9777678, -96.7094597 33.0036846, -96.7431053 33.0031087, -96.7691978 32.9990777, -96.7870506 33.0111703, -96.8488487 33.0134734, -96.8667015 32.9864075, -96.9326194 32.9829517))"
112227,"POLYGON ((-97.0283009 32.7593404, -97.2133518 32.7593404, -97.2246815 32.7417269, -97.2253681 32.7212215, -97.2408177 32.6917548, -97.2404743 32.6683479, -97.2181584 32.6683479, -97.1848561 32.6764399, -97.1467472 32.674128, -97.1185948 32.6781738, -97.0234944 32.6764399, -97.0255818 32.7103133, -97.0200887 32.7287994, -97.020432 32.7449717, -97.0290151 32.7490143, -97.0283009 32.7593404))"
112216,"POLYGON ((-96.8283522 32.7949496, -96.8245542 32.7692204, -96.8103236 32.7574731, -96.776768 32.7678673, -96.7706724 32.7813732, -96.7932585 32.8087018, -96.8283522 32.7949496))"
112246,"POLYGON ((-97.9834419 30.5821498, -98.0273872 30.1651011, -97.4780708 30.1461021, -97.4560981 30.5726912, -97.9834419 30.5821498))"
112233,"POLYGON ((-97.322062 32.7969208, -97.313479 32.8110609, -97.3131356 32.8401996, -97.3180351 32.8983738, -97.3119474 32.9577011, -97.4208976 32.9687567, -97.4277641 32.8430835, -97.4255325 32.8374587, -97.4253608 32.8316892, -97.4200393 32.8277946, -97.4193527 32.8080305, -97.4030449 32.7973531, -97.3941185 32.7946114, -97.3831321 32.7856643, -97.3718863 32.7953643, -97.322062 32.7969208))"
112231,"POLYGON ((-97.322062 32.7969208, -97.3718863 32.7953643, -97.4144583 32.7607254, -97.425788 32.7595706, -97.4405509 32.7431122, -97.4439841 32.7168302, -97.4220114 32.693141, -97.4003821 32.6833168, -97.371543 32.6717575, -97.336524 32.6642431, -97.3210321 32.6646458, -97.3186288 32.7645922, -97.322062 32.7969208))"
112251,"POLYGON ((-94.7864204 29.6222012, -95.4126411 29.3065444, -94.9622016 28.9610751, -94.3469673 29.2873822, -94.7864204 29.6222012))"
112239,"POLYGON ((-96.9565564 33.0463649, -96.9520531 33.1480674, -97.0014411 33.1386956, -97.0299907 33.1302781, -97.074966 33.1294155, -97.0794292 33.1320031, -97.1305843 33.1322906, -97.1311872 33.1025996, -97.1400284 33.1051165, -97.1501562 33.1055482, -97.1587368 33.1012349, -97.2243612 33.1015106, -97.2513036 33.0516213, -97.2734331 33.027616, -97.2209783 33.0127125, -97.0746594 32.9902293, -97.0066815 32.9910931, -97.0032486 32.9962764, -96.9950085 32.9997317, -96.9929486 33.0302475, -96.9565564 33.0463649))"
112223,"POLYGON ((-96.8989738 32.9063131, -96.9003773 32.8647729, -96.8819168 32.8575633, -96.8740204 32.8584284, -96.8692139 32.8546792, -96.8637207 32.8555444, -96.8592575 32.859582, -96.8431213 32.8639078, -96.8297317 32.863331, -96.8249252 32.8667915, -96.820462 32.865638, -96.8112543 32.8655741, -96.7705134 32.865241, -96.7682195 32.9115494, -96.7643913 32.9230294, -96.8371757 32.9259112, -96.8588085 32.9164042, -96.8989738 32.9063131))"
112245,"POLYGON ((-97.8625923 31.1949719, -97.8406196 30.9597354, -97.1704536 30.9503138, -97.2253852 31.2231611, -97.8625923 31.1949719))"
112236,"POLYGON ((-96.7643913 32.9230294, -96.7533472 32.9223207, -96.7142085 32.8981095, -96.7076853 32.8894611, -96.6685465 32.8684131, -96.6352979 32.8462802, -96.6298728 32.8232531, -96.530666 32.8679603, -96.5564017 32.8884324, -96.5543418 32.9420397, -96.5680747 32.950683, -96.6099601 32.9472257, -96.6635184 32.9794878, -96.6731315 33.0007974, -96.7094597 33.0036846, -96.7135795 32.9777678, -96.7396721 32.9437764, -96.7643913 32.9230294))"
112244,"POLYGON ((-97.3022895 31.6590169, -97.28581 31.4389991, -96.9342475 31.4530583, -96.9672065 31.6870669, -97.3022895 31.6590169))"
112242,"POLYGON ((-96.7319327 33.2188662, -96.7319261 33.1532071, -96.702922 33.1518469, -96.695626 33.1485772, -96.691764 33.1395581, -96.6820361 33.1271384, -96.5385272 33.1265634, -96.5110614 33.3132529, -96.525481 33.3201384, -96.7294147 33.3207122, -96.7319327 33.2188662))"
112217,"POLYGON ((-96.8123003 32.7825278, -96.810848 32.7712382, -96.8039201 32.7688725, -96.7983337 32.772655, -96.785852 32.7752742, -96.7811431 32.779465, -96.7917125 32.785099, -96.7927672 32.7953567, -96.8094009 32.7828092, -96.8123003 32.7825278))"
112745,"POLYGON ((-96.77051343722788 32.781049880530226, -96.76725187106577 32.786245377285596, -96.76175870700327 32.79014180072207, -96.75008573337045 32.791151956712675, -96.73631955711073 32.803911643478386, -96.73374463645644 32.80560699335346, -96.72979642478651 32.811017468165, -96.72108460990614 32.81588661387554, -96.71529103843397 32.82295541718552, -96.70267392722792 32.83384604366989, -96.67890802081256 32.85203836209415, -96.66860833819537 32.868476585563926, -96.70809045489459 32.88923630228136, -96.7142702644649 32.89788474910421, -96.75358071978717 32.922240002011094, -96.76438611626175 32.9229753274696, -96.76816266655472 32.91155522828658, -96.77040581527383 32.85310106515266, -96.79306591880886 32.80867452866235, -96.77051343722788 32.781049880530226))"
