id,zonepolygon
110062,"POLYGON ((-114.16371389135873 51.00395341797673, -114.1180519650892 50.99844403008294, -114.09453435644662 50.99228570467528, -114.0389160703138 50.991637412353484, -114.01642842993294 50.979318137589864, -113.9316277097181 50.97910198078087, -113.91102834448373 50.912153088250626, -113.90433355078255 50.888768582001255, -113.94347234472787 50.85822113298012, -113.99874730810677 50.83350855628146, -114.12715001806771 50.892883374242786, -114.16371389135873 51.00395341797673))"
110058,"POLYGON ((-113.99372718505859 51.17489290611214, -114.00162360839843 51.17123360318119, -114.00368354492187 51.162837634452515, -114.01707313232421 51.15357876907509, -114.04041907958984 51.1389330496019, -114.04659888916015 51.128807556689125, -114.04453895263671 51.099711345025945, -114.03629920654296 51.08181346756912, -114.02393958740234 51.06757647633001, -113.92197272949218 51.06757647633001, -113.91029975585937 51.17704530159782, -113.99372718505859 51.17489290611214))"
110059,"POLYGON ((-114.0028252380371 51.17295566426363, -114.00419852905273 51.16305293479472, -114.04196403198242 51.138717636700086, -114.04848716430664 51.12859209654638, -114.0467705505371 51.1051009146568, -114.03750083618164 51.08116642662905, -114.02660033874511 51.06714498397261, -114.11706588439941 51.06698317330156, -114.1178383605957 51.074264093497916, -114.12856719665527 51.08558769268879, -114.15938041381835 51.1040230509987, -114.22426841430664 51.12945393108644, -114.25791404418945 51.14582573178226, -114.25276420288085 51.1565934873877, -114.24246452026367 51.16585174779808, -114.21911857299804 51.1837170890631, -114.18066642456054 51.1837170890631, -114.0028252380371 51.18242585071751, -114.0028252380371 51.17295566426363))"
110060,"POLYGON ((-114.25816959179947 51.14419538792925, -114.15688937939713 51.10217564767317, -114.12736362256119 51.08363171765615, -114.11740726269791 51.072199777993035, -114.11946719922135 50.99922774164373, -114.17542880810807 51.006141261897625, -114.23104709424088 51.01370174503584, -114.23963016308853 51.04004579477754, -114.28082889355728 51.089454450011246, -114.25816959179947 51.14419538792925))"
110061,"POLYGON ((-114.11691833676403 51.06671719738395, -114.1181199664027 50.99881433854453, -114.0961473101527 50.992872155987065, -114.03898407162731 50.99189972639654, -114.0163247698695 50.97958052125519, -113.92053772152966 50.97947244358721, -113.92242599667614 51.06693294605944, -114.11691833676403 51.06671719738395))"
110063,"POLYGON ((-113.96945717089145 50.743898346861315, -113.92070533983676 50.73890131994141, -113.92001869432895 50.72042941947312, -113.94199135057895 50.70347232538786, -114.00241615526645 50.701732789409405, -114.00413276903598 50.73042688164651, -113.96945717089145 50.743898346861315))"
110064,"POLYGON ((-113.91581753223802 52.34042858408214, -113.64665249317552 52.34714037605346, -113.69609096973802 52.17903975955378, -113.95976284473802 52.21271087204096, -113.91581753223802 52.34042858408214))"
110066,"POLYGON ((-115.57651977869074 51.193898964306634, -115.52845459314386 51.187013463156084, -115.53394775720636 51.16914939939082, -115.58613281580011 51.1588152153551, -115.60604553552668 51.17001047688622, -115.57686310144464 51.195405030544514, -115.57651977869074 51.193898964306634))"
110065,"POLYGON ((-115.35863038801152 51.11334085498857, -115.3133117844959 51.0784115128903, -115.32223817609746 51.06676253484764, -115.37716981672246 51.09178264952479, -115.38746949933964 51.11075440115441, -115.35863038801152 51.11334085498857))"
111274,"POLYGON ((-116.17923950617353 51.434429546623754, -116.2463591045622 51.413021453404326, -116.23708939020673 51.40038597418279, -116.15383362238447 51.42158589413508, -116.17923950617353 51.434429546623754))"
111276,"POLYGON ((-117.64870037908939 53.37503455121783, -118.14308514471439 53.473233591138396, -118.59627117987064 52.852443992279696, -117.86842694158939 52.68626916319605, -117.44819989080814 53.33733142880388, -117.64870037908939 53.37503455121783))"
111278,"POLYGON ((-115.03569154387293 49.52185451257822, -115.07483033781824 49.53255113584941, -115.10298280363855 49.49621766488697, -115.05354432707605 49.481275220236704, -115.03569154387293 49.52185451257822))"
