id,zonepolygon
89285,"POLYGON ((-1.2482837854874917 46.141765337306076, -1.2427906214249917 46.184567129625414, -1.4309314905656167 46.28051213795034, -1.5888599573624917 46.28620656348578, -1.5943531214249917 46.1855179023518, -1.2771228968156167 46.10845203183345, -1.2482837854874917 46.141765337306076))"
89287,"POLYGON ((-1.2694909307603242 45.792176858471436, -1.1623742315415742 45.805580876089486, -1.0621239874009492 45.81515320022703, -1.1060692999009492 45.8907167281326, -1.2653710577134492 46.03772266347473, -1.4466454717759492 46.07107870226065, -1.4438988897446992 45.93753365812306, -1.2694909307603242 45.792176858471436))"
89286,"POLYGON ((-3.4110475488584546 47.776122900464664, -3.414480776397517 47.735499807161574, -3.360922426788142 47.71748624803255, -3.3465028711240796 47.737808787282745, -3.3011842676084546 47.76112374705425, -3.347189516631892 47.77877614649205, -3.4110475488584546 47.776122900464664))"
89279,"POLYGON ((-2.339376118684653 47.02518519431855, -2.303670552278403 46.947428969517375, -2.155355122590903 46.85688343660263, -2.1096931963213716 46.881646171568796, -2.121022847200278 46.912261047804996, -2.097676899934653 46.954459782954274, -2.267964985872153 47.054665480194316, -2.339376118684653 47.02518519431855))"
89138,"POLYGON ((-1.3276873451535143 47.10254221798481, -1.295758329040233 47.11375843482067, -1.2181673866574205 47.075192787340406, -1.2384234291378893 47.05765371449091, -1.2540446144406237 47.0523323882979, -1.3208208900753893 47.055665588817774, -1.349145017272655 47.08349260293275, -1.3276873451535143 47.10254221798481))"
89282,"POLYGON ((-1.8226206541053358 46.510099252694836, -1.7827952146522108 46.540807478616195, -1.7409098386756483 46.53939055798022, -1.6955912351600233 46.48504738972162, -1.7148173093787733 46.45241540562574, -1.8233072996131483 46.47464511336719, -1.8226206541053358 46.510099252694836))"
89284,"POLYGON ((-3.1411697380282866 47.5467647842125, -3.125376891348599 47.546301304536144, -3.063578795645474 47.466521821984394, -3.152842711661099 47.463736627968125, -3.173442076895474 47.53007693394672, -3.1411697380282866 47.5467647842125))"
89278,"POLYGON ((-2.1683187908535695 47.11831058134324, -2.100340885580132 47.14773938748941, -1.9568319744473195 47.06361387643902, -1.854521793783257 47.02805429622866, -1.8579550213223195 47.00886099481028, -1.982237858236382 47.02758624901013, -2.0598288006191945 47.09307292835511, -2.1683187908535695 47.11831058134324))"
89283,"POLYGON ((-3.1112148956531094 47.580814629278066, -3.110528250145297 47.56019921913034, -3.0095913604968594 47.56506426087018, -3.0002578096274357 47.595591239289405, -3.0112441377524357 47.60600873081611, -3.125570614803217 47.612721126211525, -3.139303524959467 47.59721187421416, -3.1112148956531094 47.580814629278066))"
109074,"POLYGON ((-1.6258807553466692 47.192005475103656, -1.6056247128662005 47.17823882445758, -1.5616794003662005 47.16283461159825, -1.512927569311513 47.148826904644665, -1.5297503842529192 47.125706115162174, -1.5767856015380755 47.11846420506477, -1.6341205014404192 47.14135461774861, -1.650857485693349 47.14701730654863, -1.683215655249013 47.19550490181483, -1.6258807553466692 47.192005475103656))"
27075,"POLYGON ((-1.5457223318960867 47.234873268714196, -1.5328369997885427 47.23347456449765, -1.4852170609381399 47.213050736247276, -1.4839456938650808 47.202883251335436, -1.489256467714568 47.19240761067662, -1.5098451041128835 47.17516240478088, -1.5304015540030202 47.160340907666175, -1.5420316122915945 47.157539530192494, -1.5873716734793386 47.1722159404545, -1.6093657874014577 47.17988807547182, -1.614526357546111 47.18430707212223, -1.6135071181204519 47.190125585834615, -1.6114686392691335 47.19896150699001, -1.5716431998160085 47.23032734502999, -1.5457223318960867 47.234873268714196))"
109077,"POLYGON ((-2.765488516523762 47.688650244986796, -2.747635733320637 47.674781753205586, -2.713303457930012 47.665534043760346, -2.6868676058792307 47.64217628473307, -2.756218802168293 47.640325718646764, -2.7551888339065744 47.62760130227187, -2.785057913496418 47.631534634536784, -2.7994774691604807 47.651890681240594, -2.820420157148762 47.66576525646747, -2.786087881758137 47.676862262007454, -2.7816246859573557 47.687841350891155, -2.765488516523762 47.688650244986796))"
109079,"POLYGON ((-1.1729192553090373 46.1391345550817, -1.145110112242631 46.13187838317941, -1.114726048521928 46.14044294334427, -1.1207341967152873 46.17100280221571, -1.1530214010389805 46.18274508762679, -1.2062364278944493 46.19058873082069, -1.2340455709608555 46.162061027109736, -1.1729192553090373 46.1391345550817))"
109075,"POLYGON((-1.6866022720384954 48.14066442815847,-1.6574198379564642 48.1423826545855,-1.628237403874433 48.139977121484286,-1.6210276260424017 48.1113311635656,-1.6112429275560736 48.10250499024739,-1.6285807266283392 48.091842785994515,-1.6931254043627142 48.07876997072254,-1.7075449600267767 48.09333333458256,-1.7178446426439642 48.10926803801635,-1.7186171188402533 48.12078609589519,-1.7104632034349798 48.12909353950223,-1.6866022720384954 48.14066442815847))"
