id,zonepolygon
89413,"POLYGON((-0.07164845002036513 43.07423058605203,-0.12469181549888075 43.028570390764436,-0.14666447174888075 43.01099972608509,-0.1270950747762245 42.97986220642443,-0.08967289460044325 42.95876008422924,-0.057743878487162004 42.95775504068782,-0.067356915596537 42.994930718301404,-0.006588788155130754 43.04914677422192,-0.03422626984458388 43.07303933715162,-0.07164845002036513 43.07423058605203))"
89405,"POLYGON((-0.1540121494430613 42.85294314448648,-0.14860481606903786 42.84142723051317,-0.12500137673798317 42.84300056941537,-0.13418526040497536 42.857850914284974,-0.1540121494430613 42.85294314448648))"
89404,"POLYGON((-0.06307238440456331 42.72256527898523,-0.05036944251003206 42.708439284780226,0.015548526239967941 42.73820102177664,0.04576092858371794 42.793650880367295,-0.0012742887014383086 42.79717782793517,-0.02530688147487581 42.747530151543906,-0.06307238440456331 42.72256527898523))"
89406,"POLYGON((-0.5563505240054867 42.776698530561006,-0.5701692648502132 42.65151677274732,-0.5834301062198421 42.56405540492301,-0.5606420584293148 42.563770931579576,-0.5544622488590023 42.56459273992149,-0.5441625662418148 42.56320198100136,-0.5262239523502132 42.56528810775538,-0.48914509492833824 42.759686126576675,-0.5172117300601742 42.79887064801654,-0.5419309683414242 42.79206868379457,-0.5563505240054867 42.776698530561006))"
89416,"POLYGON((0.4155884743096028 42.83252087452584,0.3750763893486653 42.83422032373777,0.3366242409111653 42.83843727361951,0.32134637836233715 42.83119904838569,0.3119050026299153 42.823456356146416,0.3012619972588215 42.810612679718815,0.2943955421806965 42.79804973968359,0.3235779762627278 42.790775292571716,0.3915558815361653 42.7791217990892,0.4574738502861653 42.76904133299027,0.4633103371025715 42.790460362131846,0.4561005592705403 42.81791627388309,0.4588471413017903 42.83151377145945,0.4155884743096028 42.83252087452584))"
89420,"POLYGON((0.38851932340706163 43.144426629965956,0.25942996793831163 43.143925629204254,0.232479131756671 43.108720050497894,0.1686210995301085 43.047782863441924,0.259944952069171 43.03824811214482,0.33633426481331163 43.026076605930044,0.43177799039924913 43.02908833735709,0.43177799039924913 43.07524971450714,0.44001773649299913 43.10734148407163,0.38851932340706163 43.144426629965956))"
89412,"POLYGON((0.14293874664858652 43.19541684884794,0.10822023315981699 43.168802058453515,0.07315839691714121 43.14179990202493,0.0013181106622583982 43.087007598015894,-0.0026772401271912827 43.08355531245398,-0.03349045729027722 43.0727721720292,-0.005252160781488158 43.04818955214512,0.04967947984351184 43.042920565592915,0.16778250718726184 43.04793865828583,0.2319838621677306 43.10937697839039,0.14293874664858652 43.19541684884794))"
89418,"POLYGON((0.6656407390384267 42.773650873660245,0.6824635539798329 42.74037617010311,0.7253788982181142 42.71717414406226,0.7789372478274892 42.70657902941344,0.7610844646243642 42.65004120627391,0.7967900310306142 42.6475159968187,0.8070897136478017 42.68588811670773,0.9004735027103017 42.694468112269846,0.9354924236087392 42.669734321632994,0.9567784343509267 42.68588811670773,0.9368657146243642 42.724740975722,0.8091496501712392 42.71263360211388,0.7899235759524892 42.73835894715314,0.7281254802493642 42.75298232667243,0.7154225383548329 42.772138774765374,0.7411717448978017 42.84669163587635,0.7236622844485829 42.85600442499331,0.6656407390384267 42.773650873660245))"
89402,"POLYGON((-0.022359338414288388 43.21623470265209,0.11908963619508661 43.17769097260106,0.1829476684216491 43.22524141429332,0.07857755123414911 43.298746421378006,0.021242651331805362 43.26450513004358,-0.022359338414288388 43.21623470265209))"
89407,"POLYGON((-0.3457807599057494 42.617163733918844,-0.3269623814572631 42.616137337869475,-0.30745735750096426 42.6151109249027,-0.27844658479588613 42.74134308683431,-0.26737442598240957 42.77512128821223,-0.3166841565121947 42.78258655808061,-0.3879665432919799 42.80100963727151,-0.43058148012059316 42.79578244900501,-0.34526577577489004 42.74638577844724,-0.3457807599057494 42.617163733918844))"
89415,"POLYGON((0.06624818310997593 42.9104757313943,0.09680390820763218 42.89500925282012,0.1828062580611478 42.90142265382942,0.2507841633345853 42.95622371594556,0.2260649250533353 42.99038683712392,0.1560270832564603 42.943658973949134,0.1553404377486478 42.91600751317485,0.1464140461470853 42.9074581865978,0.13662934766075718 42.915001771601275,0.11894822583458531 42.920030315325754,0.06624818310997593 42.9104757313943))"
103506,"POLYGON((-1.9830827302471743 43.320110783055014,-2.006085354758893 43.31586440380206,-2.022221524192487 43.304247791620874,-1.9971589631573305 43.29625227420324,-1.9734696931377993 43.297501643108916,-1.8857125656618745 43.30559501671294,-1.7593697922243745 43.33856468074969,-1.804001750232187 43.34855195560455,-1.9063119308962495 43.31708647619258,-1.977036418200937 43.321082996266824,-1.9830827302471743 43.320110783055014))"
89417,"POLYGON((-0.565253153907741 42.13769257017429,-0.4620846663589129 42.11133746717371,-0.43762292014309256 42.10847212148074,-0.4139336501235613 42.10528825213633,-0.39762581931301444 42.10318681077504,-0.3805455123061785 42.101085299761294,-0.36715592490383475 42.09892003374571,-0.3254422103042254 42.09681838131806,-0.237036601173366 42.09134102044385,-0.1333531294936785 42.606418396181624,-0.19961442099758475 42.60869259027321,-0.30922021018215506 42.61355656003335,-0.3454836760635027 42.61573574793805,-0.4298123274917254 42.61842014994935,-0.5140122328872332 42.6212623318306,-0.5241831694717058 42.56455208522737,-0.565253153907741 42.13769257017429))"
89410,"POLYGON((-0.05415074694743893 43.073951532226815,-0.03320805895915768 43.07319916376834,-0.0033389793693139325 43.08373148164917,0.019148661011545443 43.100905306340344,0.018290354126779818 43.10454002389126,-0.031148122435720182 43.117573098444055,-0.07440678942790768 43.12258508042638,-0.07638089526286862 43.130164923072385,-0.07698171008220456 43.12070563529562,-0.09672276843181393 43.11381384252841,-0.11491887438884518 43.10729725187908,-0.12212865222087643 43.10027860909042,-0.12693517077556393 43.100529288760136,-0.12247197497478268 43.09727037299819,-0.11766545642009518 43.09225631774758,-0.07200353015056393 43.074453106067644,-0.05415074694743893 43.073951532226815))"
89419,"POLYGON((-0.40499842170204303 42.98402265079144,-0.40843164924110553 42.96543432333197,-0.3586498499246993 42.95839943695868,-0.3263775110575118 42.95362530595118,-0.31161463263954303 42.968449028390495,-0.29925501349891803 42.9586506967517,-0.2906719446512618 42.96166573423959,-0.3057781458231368 42.98125987656042,-0.3456035852762618 42.98352033743858,-0.40499842170204303 42.98402265079144))"
89409,"POLYGON((-0.12680709610297658 42.88813153859393,-0.12702167282416799 42.88218845324174,-0.12590587387397267 42.87712537338387,-0.1157778526337383 42.86897954706977,-0.10509193191840627 42.87121267978561,-0.10152995834662892 42.903285386490055,-0.11013448486640431 42.90545440856236,-0.11786997566535451 42.900754764286226,-0.1228588844330547 42.89253345490539,-0.12680709610297658 42.88813153859393))"
89414,"POLYGON((-0.04849849106606019 42.901990287351545,-0.06695208908852113 42.87702480002779,-0.044164041297993784 42.865827925247345,-0.004639009254536752 42.85755477212438,0.016518255454935904 42.8587816595149,0.044327398521342154 42.869036226206426,0.06657900450889098 42.87972935841093,0.0955575907057904 42.8951367896137,0.0654149257964276 42.9098802977082,-0.0004333055191851898 42.908025764549215,-0.02824244858559144 42.908025764549244,-0.04849849106606019 42.901990287351545))"
89411,"POLYGON((-0.41288116320614243 43.35312152363767,-0.44584014758114243 43.350874699213946,-0.5364773546123924 43.32990032686422,-0.4200909410381737 43.22016638629468,-0.3157208238506737 43.10697619371798,-0.15418746813778306 43.10384295404004,-0.13787963732723618 43.12351704038048,-0.1170227800274315 43.20840637968408,-0.1098988328838768 43.26018345001771,-0.10801055773739243 43.27218344386079,-0.20517089709286118 43.29742570509877,-0.24945953234676743 43.31291576619524,-0.2904866014385643 43.331773333268174,-0.32705047472957993 43.33614345691561,-0.38404205187801743 43.350125739254956,-0.41288116320614243 43.35312152363767))"
103505,"POLYGON((-1.4801750280630266 43.502780559539104,-1.4870414831411516 43.49306776211177,-1.469875345445839 43.48908257273984,-1.464382181383339 43.49804887903754,-1.4801750280630266 43.502780559539104))"
89403,"POLYGON((-0.44282795322146074 43.38751840120362,-0.4055774344226326 43.362812769633265,-0.3884112967273201 43.380906264128875,-0.430811656834742 43.39874490633274,-0.44282795322146074 43.38751840120362))"
