id,zonepolygon
102625,"POLYGON ((-2.9623449269588953 54.93038785841409, -2.9668081227596765 54.90532760594983, -3.0038869801815515 54.89111328616259, -2.9887807790096765 54.867411602402235, -2.912563127642489 54.86385514743609, -2.8744543019588953 54.86464549787219, -2.864497942095614 54.8830167786188, -2.876857561236239 54.903748484842055, -2.920802873736239 54.89920816664724, -2.937282365923739 54.93216318969003, -2.9623449269588953 54.93038785841409))"
102589,"POLYGON ((-1.7384505931956107 54.99369808128213, -1.6780257885081107 55.03700430253482, -1.6388869945627982 55.04093891264954, -1.5118575756174857 55.045266537448676, -1.4730621044260794 55.042315934894354, -1.4342666332346732 55.037397780936246, -1.4088607494456107 55.01220737159738, -1.4019942943674857 54.97951497588426, -1.4122939769846732 54.959807903433514, -1.5537429515940482 54.929045558981706, -1.6011214916331107 54.91878621264822, -1.6718459789377982 54.938118953942116, -1.7274642650706107 54.95941366335102, -1.7384505931956107 54.99369808128213))"
102512,"POLYGON ((-3.629340940543031 51.550427389969315, -3.656806760855531 51.40673791213747, -3.269538694449281 51.33558133635816, -3.031959348746156 51.43842268316343, -3.027839475699281 51.515402067828475, -3.250312620230531 51.803343319291145, -3.538703733511781 51.75236301944454, -3.629340940543031 51.550427389969315))"
102619,"POLYGON ((-0.2147905181140319 51.17195816850689, -0.1629487822741882 51.17195816850689, -0.1581422637195007 51.139658122332754, -0.2268068145007507 51.14008893835487, -0.2147905181140319 51.17195816850689))"
102598,"POLYGON ((-2.498137142341441 53.385256151284594, -2.4962488671949568 53.38720140745601, -2.4541059991529646 53.39196179103548, -2.4453941842725935 53.38927454316127, -2.4455229303053083 53.38443706946326, -2.4519602319410505 53.38203092548098, -2.4637190362623396 53.37209774319832, -2.483288433234996 53.37240498974155, -2.4983088037183943 53.37424842246004, -2.498137142341441 53.385256151284594))"
102514,"POLYGON ((-3.2521036659362568 51.80372816151883, -3.0275705848815693 51.51408013603818, -2.8703287635925068 51.51621665997645, -2.8195169960143818 51.550814387465564, -3.1092814003112568 51.834288437967004, -3.2521036659362568 51.80372816151883))"
102563,"POLYGON ((-2.3868494823920727 53.50034141213974, -2.2852259472358227 53.575425779442554, -2.1581965282905102 53.56482410965613, -2.0510798290717602 53.51340912906105, -2.0030146435248852 53.453346042729386, -2.0833521679389477 53.38255058343186, -2.1237170809374684 53.334194717901354, -2.287825357304656 53.33050430640914, -2.3942554110155934 53.361247980916914, -2.3868494823920727 53.50034141213974))"
95610,"POLYGON ((-1.5198598032714994 52.414151241277075, -1.4941105967285306 52.414151241277075, -1.4934239512207181 52.397081062125274, -1.5196881418945463 52.39634783902028, -1.5198598032714994 52.414151241277075))"
102592,"POLYGON ((-1.9915239767124326 53.45109050607265, -1.9916956380893858 53.456610343518086, -1.991867299466339 53.46212946353781, -1.9853441671421201 53.467443493683334, -1.9771044210483701 53.469895898624735, -1.9721262411167295 53.47056006724523, -1.9674913839389951 53.469793717914506, -1.9556467489292295 53.468976263376646, -1.9374506429721983 53.459165580858944, -1.9242327169468076 53.44536547238362, -1.924747701077667 53.43391309002516, -1.9364206747104795 53.432072240659224, -1.9637148336460264 53.43094723790576, -1.9784777120639951 53.43493574966466, -1.9875757650425108 53.441377939526625, -1.9915239767124326 53.45109050607265))"
102608,"POLYGON ((-1.5862642845867336 53.13405910990986, -1.584032686686343 53.15784260020855, -1.5721880516765774 53.159283600572955, -1.5462671837566555 53.15887189111902, -1.519488008951968 53.15475457939747, -1.5212046227214993 53.13910519333014, -1.5397440514324368 53.11634163531678, -1.570299776530093 53.11407491984479, -1.5862642845867336 53.13405910990986))"
