id,zonepolygon
86303,"POLYGON((7.8001881680016805 48.508780357922745,7.6930714687829305 48.47920282367444,7.596254452181368 48.53333934248692,7.638826473665743 48.59650122097472,7.695131405306368 48.65141965158947,7.7480031094079305 48.65187327395077,7.8221608242516805 48.61193888287064,7.851686581087618 48.55288705535684,7.8441334805016805 48.50559591402035,7.8001881680016805 48.508780357922745))"
86295,"POLYGON((7.829028437550365 46.69267628391969,7.892543147023021 46.708687160691795,7.910739252980052 46.67854509672812,7.848941157276927 46.66558826106144,7.822505305226146 46.68066501046609,7.829028437550365 46.69267628391969))"
86301,"POLYGON((7.459675486125299 47.792657397874365,7.286640818156549 47.83784504772786,7.2378889871018615 47.784814721303576,7.255055124797174 47.72249262503662,7.400623972453424 47.70123989737531,7.459675486125299 47.792657397874365))"
86281,"POLYGON((8.32501157522412 47.054875090007144,8.306128823759277 47.05978686806227,8.291365945341308 47.049495004425154,8.30029233694287 47.037797293774396,8.327071511747558 47.04294460246834,8.311621987821777 47.051834238757976,8.32501157522412 47.054875090007144))"
86293,"POLYGON((7.531807797080443 46.49437923211044,7.572319882041381 46.519426796439674,7.604592220908568 46.506195559013804,7.570946591025756 46.472157585296394,7.554467098838256 46.468847201727066,7.531807797080443 46.49437923211044))"
86286,"POLYGON((7.4454041300885665 46.99267274368084,7.518875199424504 46.98049411782337,7.550460892783879 46.954253807026774,7.5168152629010665 46.94816046529366,7.5332947550885665 46.928938458681,7.4920960246198165 46.912054909511475,7.407638627158879 46.90970955133872,7.358200150596379 46.94300401889763,7.395279008018254 46.96315821244598,7.4454041300885665 46.99267274368084))"
86297,"POLYGON((8.014246685308963 46.63827779586123,8.0602519343324 46.63733488335354,8.0602519343324 46.62413238298133,8.012186748785526 46.6147000538111,8.007380230230838 46.62436817015774,8.014246685308963 46.63827779586123))"
86302,"POLYGON((7.35564894163665 48.12173995037607,7.384488052964775 48.11761445229003,7.4126405187850875 48.07404732185901,7.3714417883163375 48.04467602041212,7.315823502183525 48.05247940673452,7.2615785070663375 48.074964905027336,7.2423524328475875 48.08505723992579,7.2574586340194625 48.1157807912424,7.35564894163665 48.12173995037607))"
86299,"POLYGON((7.748299183575473 46.03318331351929,7.771301808087192 46.025078854976854,7.752419056622348 45.992172088046715,7.724953236309848 46.006958709596965,7.739716114727817 46.03199155590704,7.748299183575473 46.03318331351929))"
86284,"POLYGON((7.583709413757296 47.574534106454294,7.568431551208468 47.576213295631845,7.560191805114718 47.57210208183339,7.56087845062253 47.568859206641896,7.558990175476046 47.56503698880937,7.555728609313936 47.562257018833805,7.538219148864718 47.554032077200624,7.55538528656003 47.536419410478324,7.605853731384249 47.53433330804784,7.622333223571749 47.543604239166,7.630744631042452 47.55038256988586,7.63228958343503 47.56179367616156,7.629028017272921 47.56712186947628,7.617183382263155 47.57349182401849,7.60383671020505 47.57656070735936,7.602849657287569 47.58472421940137,7.591047937622042 47.588139779303724,7.587142641296358 47.58275582941769,7.586455995788546 47.57638700178374,7.583709413757296 47.574534106454294))"
86287,"POLYGON((6.156256780236795 46.2739962779274,6.228354558557108 46.263553718962655,6.22904120406492 46.20560887577282,6.19608221968992 46.18659724774997,6.148017034143045 46.15093271668879,6.051200017541483 46.17994162402042,6.05051337203367 46.23696368247053,6.104071721643045 46.2369636824705,6.156256780236795 46.2739962779274))"
86296,"POLYGON((6.904590150525753 46.41470453362951,6.950595399549191 46.422751680843,6.947848817517941 46.437422833097564,6.899096986463253 46.48330383183114,6.802966615369503 46.471009624857075,6.825625917127316 46.414231135043906,6.904590150525753 46.41470453362951))"
86282,"POLYGON((8.525474495761296 47.35526562800069,8.570793099276921 47.37061395013133,8.524787850253484 47.4040856992596,8.491142220370671 47.40687405226342,8.462989754550359 47.38781736496447,8.506248421542546 47.35014852829811,8.525474495761296 47.35526562800069))"
86300,"POLYGON((9.842960693033213 46.50763409152547,9.85600695768165 46.501962725180235,9.849483825357431 46.48565425114232,9.836437560708994 46.47714354062085,9.804165221841806 46.470759634057096,9.796612121255869 46.48447228762523,9.825107909830088 46.49699979427597,9.842960693033213 46.50763409152547))"
86280,"POLYGON((6.540824796936748 46.512831256260476,6.564170744202373 46.565258331811755,6.655494596741436 46.55298265579263,6.689140226624248 46.55251045894413,6.694633390686748 46.49723506629496,6.576530363342998 46.5137763360882,6.551124479553936 46.50479741416338,6.540824796936748 46.512831256260476))"
86288,"POLYGON((9.840072587373227 46.82196926268907,9.855522111299008 46.81515601712996,9.852432206513852 46.79917674540585,9.78754420602557 46.74885806034332,9.77209468209979 46.757796587085565,9.801620438935727 46.79988181336697,9.840072587373227 46.82196926268907))"
86290,"POLYGON((7.2477637903261405 46.49267172323232,7.265959896283172 46.49976205016191,7.312651790814422 46.46737536143728,7.281409420208953 46.45626015777392,7.2450172082948905 46.491017180591086,7.2477637903261405 46.49267172323232))"
86304,"POLYGON((8.375734569261768 46.814921333793954,8.43684601945708 46.80246725513799,8.439249278734424 46.817740724830145,8.434442760179737 46.83113081356831,8.408006908128955 46.836063163435995,8.382601024339893 46.829486596347635,8.375734569261768 46.814921333793954))"
86283,"POLYGON((8.625400525259748 47.69200508996509,8.61784742467381 47.7086413433143,8.654582959341779 47.71025847368814,8.659732800650373 47.68738296634151,8.643253308462873 47.6947781675162,8.625400525259748 47.69200508996509))"
86285,"POLYGON((7.874771814169601 48.03567802421753,7.930847856989369 47.97518943317417,7.770592427188769 47.96619941462342,7.778603284461663 48.02756595793099,7.874771814169601 48.03567802421753))"
86289,"POLYGON((7.445993701987987 46.31531889676538,7.442903797202831 46.286618731672235,7.466593067222362 46.28258527174009,7.498522083335644 46.28590696620454,7.544184009605175 46.31437037142307,7.5290778084333 46.34044882791326,7.470026294761425 46.34447802563829,7.445993701987987 46.31531889676538))"
86292,"POLYGON((9.37677133274339 47.39403316092986,9.28888070774339 47.42656096948125,9.38501107883714 47.517531968531145,9.47839486789964 47.5305149713735,9.553925873759015 47.480419968393896,9.37677133274339 47.39403316092986))"
