id,zonepolygon
75712,"POLYGON ((2.7637864611964424 48.87580338130322, 2.763700630507966 48.87348886630385, 2.7636147998194893 48.86931117793671, 2.7636147998194893 48.86428619877692, 2.7637864611964424 48.85807485313108, 2.763700630507966 48.8527098888251, 2.763872291884919 48.84903879249344, 2.763700630507966 48.84548039609727, 2.7643872760157784 48.83661154606605, 2.7645589373927315 48.826667528671415, 2.8069592975001534 48.82587644254708, 2.8332234881739815 48.83288277082531, 2.876310493789216 48.8462146890752, 2.892961647353669 48.86055948388968, 2.8745938800196846 48.880206309325494, 2.8485013507228096 48.9023279771854, 2.815456535659333 48.91394921621218, 2.773656990371247 48.91315950886871, 2.763700630507966 48.90368204704798, 2.7636147998194893 48.886922850297076, 2.7635289691310128 48.87721461838363, 2.7637864611964424 48.87580338130322))"
89474,"POLYGON ((2.2030550258923265 48.68620515806823, 2.199621798353264 48.829247865898296, 2.0864918834418145 48.82970419931485, 2.086313441633445 48.76444656943913, 2.086821645332888 48.687319578165074, 2.2030550258923265 48.68620515806823))"
89484,"POLYGON ((1.0210717829155858 49.489353629676025, 0.9977258356499608 49.380846481240695, 1.0705102594780858 49.369222445025414, 1.1989129694390233 49.375481883040656, 1.1899865778374608 49.49069172417679, 1.0210717829155858 49.489353629676025))"
89480,"POLYGON ((2.205869549119166 49.95278329469957, 2.192136638962916 49.83954951205714, 2.462674969041041 49.841320833608606, 2.435209148728541 49.962501925860174, 2.205869549119166 49.95278329469957))"
89486,"POLYGON ((3.9752737867686383 48.33858137927418, 3.997933088526451 48.23623804920421, 4.142128645167076 48.21931338636509, 4.182640730128013 48.34177630392138, 4.080330549463951 48.37964371954364, 3.9752737867686383 48.33858137927418))"
89488,"POLYGON ((1.7972982223751366 47.94722615937662, 1.7918050583126366 47.80353022098587, 2.0389974411251366 47.80168537789526, 2.0444906051876366 48.006063077169, 1.7972982223751366 47.94722615937662))"
26724,"POLYGON ((2.66053470432142 48.779001637922924, 2.472565496557748 48.7787188399557, 2.437138879889047 48.778379480291896, 2.419607961767709 48.782168866305966, 2.423400605314767 48.78859108082229, 2.423580313318765 48.79236732679506, 2.4218717461762784 48.79614328856712, 2.4097857123551725 48.80618168849585, 2.4100592976746915 48.81079210694984, 2.421852970713174 48.80993453055179, 2.420428717726266 48.85935943375911, 2.419862771624124 48.88424629390224, 2.419640148275888 48.90929001330978, 2.4503353482423185 48.90936405463765, 2.4923280125794767 48.909286487529506, 2.561180317991769 48.9092512297134, 2.6300326234040616 48.909103146613596, 2.7632740384278653 48.90734021885672, 2.7638748532472013 48.80546447419286, 2.66053470432142 48.779001637922924))"
89483,"POLYGON ((1.4506187848457897 48.49874162194792, 1.4011803082832897 48.43135742839814, 1.4567985944161022 48.39854357738452, 1.5543022565254772 48.41677610917344, 1.5776482037911022 48.46824769836877, 1.5103569440254772 48.50147152668451, 1.4506187848457897 48.49874162194792))"
89477,"POLYGON ((2.4387679611201207 49.20768552761143, 2.4973044906611364 49.216208166269695, 2.5101790939326207 49.17481476054726, 2.44202952728223 49.170213354913564, 2.4387679611201207 49.20768552761143))"
89476,"POLYGON ((1.4305572360026764 49.125640215185754, 1.5823058932292389 49.12519087061353, 1.5596465914714264 49.051443261530096, 1.4909820406901764 49.05324328702077, 1.4449767916667389 49.08810591747844, 1.4305572360026764 49.125640215185754))"
26723,"POLYGON ((2.623518843702919 48.96581040829211, 2.627638716749794 48.90942992665661, 2.285689253859169 48.90965557544353, 2.2863758993669814 48.961302313171906, 2.2850026083513564 49.03743437573842, 2.3193348837419814 49.03788451501128, 2.368086714796669 49.03704050053303, 2.4772633505388564 49.037997049192995, 2.6255787802263564 49.03900984537123, 2.623518843702919 48.997355664366374, 2.623518843702919 48.96581040829211))"
