id,zonepolygon
15135,"POLYGON ((99.27463382579322 7.605365844245357, 99.38861698009009 7.676823420222696, 99.45865482188697 7.547510513006133, 99.3014130005979 7.442670587172701, 99.27806705333228 7.503943739827639, 99.27463382579322 7.605365844245357))"
105388,"POLYGON ((98.74515872863181 7.797466309498674, 98.79459720519431 7.780798709238656, 98.80936008361228 7.72875071985299, 98.76163822081931 7.708678209720247, 98.73966556456931 7.761749212012972, 98.74515872863181 7.797466309498674))"
15134,"POLYGON ((98.29048485786029 8.155932075843783, 98.32516045600482 8.156611775792767, 98.32344384223529 8.096113965607195, 98.31028767583507 8.045356729572774, 98.31234761235851 8.003541510269356, 98.3116609668507 7.9848422582266885, 98.28041859624523 7.989942139220867, 98.26325245854991 8.084108447883589, 98.29048485786029 8.155932075843783))"
15121,"POLYGON ((98.73918111933186 8.077443287396394, 98.75299986017659 8.077825693465428, 98.76750524652913 8.078208099172233, 98.79136617792561 8.078972909499102, 98.80063589228108 8.114662444063056, 98.77780492914631 8.127322970375541, 98.7522273839803 8.135224975617335, 98.7357478917928 8.077443287396394, 98.73918111933186 8.077443287396394))"
15124,"POLYGON ((98.23583656848052 9.018917220167936, 98.59975868762115 9.016204584935762, 98.57583830600515 8.544122937636734, 98.18033049350515 8.493871788117998, 98.23583656848052 9.018917220167936))"
15132,"POLYGON ((98.35481664049394 7.9116435796792315, 98.35550328600175 7.835804398193253, 98.40837499010331 7.843286906992226, 98.43893071520097 7.8772966122797285, 98.4076883445955 7.931026249579323, 98.35481664049394 7.9116435796792315))"
15131,"POLYGON ((98.28477050676736 7.888266905067374, 98.29944755449685 7.878489659366985, 98.30974723711404 7.890477380761676, 98.31275131121072 7.905185244844593, 98.30837394609841 7.917767279012166, 98.29481269731912 7.921337786305963, 98.28416969194802 7.914196740772856, 98.28477050676736 7.888266905067374))"
15130,"POLYGON ((98.74272279379682 8.163436920803022, 98.753022476414 8.152221915360768, 98.74624185202435 8.133614508308941, 98.73285226462201 8.133444573668182, 98.7365429842265 8.156809910166412, 98.74272279379682 8.163436920803022))"
15122,"POLYGON ((98.31191356088459 7.984588313667307, 98.29371745492756 7.933755994837305, 98.26127345468342 7.949907414754765, 98.2657366504842 7.992238116026082, 98.31191356088459 7.984588313667307))"
15126,"POLYGON ((98.99809053639035 8.13768832024642, 98.94951036671262 8.12953145913133, 98.92144373158078 8.133684095113917, 98.89191797474483 8.152121572217375, 98.85921648243526 8.143965005032, 98.84762933949094 8.120004128534314, 98.83415392140012 8.100715433762835, 98.838638574873 8.074011387460606, 98.84809067944148 8.078504674089247, 98.85651281574825 8.079258861506235, 98.85910919407466 8.059522056663326, 98.86170557240108 8.040124237221839, 98.86513879994014 8.026078366005342, 98.88711145619015 8.014751772314467, 98.91062906483273 8.042628294576874, 98.92007044056515 8.013561878210046, 98.95088365772823 7.998815402009805, 98.96474531391719 8.000791545782569, 99.0029828856335 8.007187386281084, 99.0218227217541 8.024270799848944, 99.04531887272456 8.04139598875573, 99.02675798634151 8.067528567640684, 98.99809053639035 8.13768832024642))"
15137,"POLYGON ((98.2723144294697 7.867511530057096, 98.2954028846699 7.877671628298714, 98.29913651961863 7.861942500266229, 98.29244172591746 7.858243942991226, 98.28995263595164 7.854800429009734, 98.27652013320505 7.857351182849392, 98.2723144294697 7.867511530057096))"
15133,"POLYGON ((99.68856569022614 9.299097824946687, 99.75414033622224 9.28486747811882, 99.76958986014802 9.326540430303071, 99.70126863212067 9.345173068091961, 99.67208619803864 9.34381800076028, 99.68856569022614 9.299097824946687))"
