id,zonepolygon
97844,"POLYGON ((114.1283361345577 22.291824439502367, 114.11858362257955 22.282428214221447, 114.12083667815206 22.27972786150569, 114.12540716231344 22.27893611217467, 114.12739199698446 22.278500524032513, 114.12977379858968 22.27601975544336, 114.14444548190114 22.26998332433238, 114.14534402192113 22.26257642638231, 114.1492466360378 22.25751250378658, 114.15663612187383 22.261514010748936, 114.16475114524839 22.263951597259698, 114.18037635386465 22.262397702821254, 114.19058484137533 22.260888472538753, 114.22526043951986 22.259389155290027, 114.22537845671651 22.25655679196422, 114.23310858309743 22.254400831076822, 114.24095672667501 22.252195187917597, 114.24977046549795 22.24967547426662, 114.25305080712316 22.244915201856625, 114.25482911170003 22.24678829836234, 114.26240366995809 22.262437419187854, 114.24592417777059 22.27959383528835, 114.21897334158895 22.292936259550086, 114.19579905570028 22.29817757777152, 114.18258112967489 22.289918441699893, 114.15717524588582 22.289839024560724, 114.14842051566121 22.293412751148526, 114.1283361345577 22.291824439502367))"
97843,"POLYGON ((114.14287153040101 22.29337507524821, 114.1202122286432 22.322318899312613, 114.11647859369447 22.354749495157986, 114.21692195688416 22.356853055352946, 114.23101964746644 22.3138626822049, 114.21754422937562 22.293216244853088, 114.19608655725648 22.29821931557776, 114.18252530847718 22.28988076485757, 114.15703359399964 22.289801347696994, 114.1482359484308 22.293454490378068, 114.14334359918763 22.292858875804054, 114.14287153040101 22.29337507524821))"
97859,"POLYGON ((114.28917385729716 22.657865364017404, 114.27501179369852 22.661191993168863, 114.26170803698466 22.65865742589099, 114.25286747607157 22.65826139552556, 114.24342610033915 22.66024153592511, 114.2190501848118 22.67711117326058, 114.20935131701395 22.680199755371167, 114.20214153918192 22.696275097456198, 114.2022521828942 22.70552695810629, 114.20791700833365 22.713365443226298, 114.21092108243033 22.72199517537114, 114.21298101895377 22.731099348611686, 114.22329354991463 22.735148507608393, 114.23350740184334 22.73981897080203, 114.21136308421639 22.739423175024204, 114.21282220592049 22.75691625414086, 114.2325632642701 22.759844740819023, 114.24887109508064 22.767521826692995, 114.25719667186287 22.77749347920469, 114.27514485194887 22.784356596746516, 114.30055073573793 22.79321923022748, 114.32355336024965 22.803347248838985, 114.34071949794496 22.798283333597055, 114.3486159212848 22.769162171104682, 114.36715534999574 22.784040063470552, 114.3647520907184 22.754282657019896, 114.35170582606996 22.727368781636308, 114.35616902187074 22.7153349826479, 114.34415272548402 22.70773414332898, 114.3211501009723 22.702349960162213, 114.28917385729716 22.657865364017404))"
97845,"POLYGON ((113.91905682192811 22.337898539975306, 113.91588108645448 22.3375809803063, 113.91227619753846 22.33635042975813, 113.90214817629823 22.33369081567094, 113.89086144076356 22.330634181618535, 113.88386623965272 22.32884780603093, 113.872751165495 22.319280383049595, 113.87931721316346 22.305900770628472, 113.88926566594418 22.291544908902846, 113.90278004583799 22.29369799531412, 113.91108218817747 22.29435760008322, 113.91848310828794 22.29358773848169, 113.92603225533263 22.291095008427472, 113.92790782487243 22.28350503743506, 113.93004088647766 22.274961550295828, 113.9346541624351 22.274729755482035, 113.94373069596743 22.279677161650987, 113.94771639678946 22.285225006195045, 113.9558110565001 22.28963080699897, 113.96044030216349 22.292353858223933, 113.9643399869748 22.293721845286175, 113.96892631729393 22.294993032894148, 113.971881864532 22.296125235225738, 113.9750785634851 22.296806320614582, 113.98228636454651 22.299729157963558, 114.00458039168561 22.29858375730426, 114.00488055199894 22.291161555930053, 114.01641929163287 22.290636939165925, 114.02716684138144 22.289029500550637, 114.0409506517349 22.30387063947072, 114.05618461055415 22.307376742081754, 114.08090187206479 22.339001506223866, 114.07047344341488 22.35495782190842, 114.06004501476498 22.36218122468897, 113.95125461712094 22.32911720068121, 113.94400192394467 22.33280901121673, 113.93722129955502 22.334476248461268, 113.93186083506653 22.333832249697586, 113.92967610605163 22.338269275936295, 113.92628974739806 22.338657360640873, 113.92376169562925 22.33880727654035, 113.9212884198285 22.338374878122785, 113.91905682192811 22.337898539975306))"
97852,"POLYGON ((114.09580275784062 22.66317653421922, 114.05511901150273 22.68091693756935, 114.05494735012577 22.641948394876344, 114.04842421780155 22.630065541272213, 114.04808089504765 22.619449323132333, 114.04928252468632 22.601542501409316, 114.05460402737187 22.58807123262038, 114.03709456692265 22.59219199593867, 114.02421996365116 22.589814647534265, 114.02353331814335 22.59599566801209, 113.99005934963749 22.650186570013616, 113.96945998440312 22.67505652242097, 113.98113295803593 22.68440138998806, 113.9800657109967 22.689721930291636, 113.9774907903424 22.68988030623977, 113.97525919244201 22.693522902526663, 113.97148264214904 22.71268453137485, 113.97663248345764 22.71379297331017, 113.98573053643615 22.734060042758802, 114.0023816900006 22.747358674981673, 113.99989698774415 22.786214045629432, 114.03584568668985 22.778234704008778, 114.07189457585001 22.779817430393557, 114.07464115788126 22.778234704008778, 114.07652943302774 22.77222017631879, 114.08614247013712 22.766047095977527, 114.09798710514688 22.768421390683304, 114.10049765278482 22.76818396307093, 114.10243420769358 22.767649749433247, 114.10389869381571 22.766996818814945, 114.10736410786295 22.767531035007643, 114.11185331063515 22.744848530172035, 114.11198660596716 22.739479439874593, 114.11122322836947 22.7352320398918, 114.11011652801787 22.73375522534825, 114.10866650491232 22.73417830341828, 114.10921788343752 22.729537549788393, 114.10242421714807 22.72912236366413, 114.10188314921757 22.710557718373416, 114.10323035643356 22.705214097367634, 114.10217430437224 22.69987026782926, 114.10035335540427 22.695122702807105, 114.10186129877687 22.69022004463816, 114.10371256490339 22.68682182353684, 114.10436220139123 22.683265134768842, 114.1024857388933 22.673300399824257, 114.09580275784062 22.66317653421922))"
97851,"POLYGON ((114.00292786743097 22.577174567550774, 114.00416469037 22.559957923587437, 114.0036067908949 22.556470316257013, 113.9998946136183 22.55542005359164, 113.99723329244405 22.54950253373994, 113.99633207021505 22.543438336658433, 113.99777572952594 22.532989743315778, 113.99603765808429 22.532117679359697, 113.99539392792072 22.53057173426786, 113.99549048744525 22.52947172433882, 113.99365585647907 22.52979875523282, 113.99323100159312 22.52752615479388, 113.99231905052805 22.526921632588255, 113.99295293413749 22.521783934140554, 113.9933499010717 22.51963331930624, 113.95711819434135 22.51744883059001, 113.9543716123101 22.485413087169125, 113.93136898779838 22.468599284223448, 113.92227093481986 22.474785732111773, 113.90630642676322 22.45955705575588, 113.89231452025665 22.439780715728617, 113.87737998046173 22.445651136907593, 113.8621021179129 22.512746660628604, 113.88468557617766 22.525751454289342, 113.88794714233977 22.529715519701533, 113.88863378784758 22.534551525442648, 113.88537222168547 22.539545910972798, 113.9267095049933 22.574642332977923, 113.92864069548402 22.57931826081693, 113.92502375807517 22.640987246712125, 113.94407817091697 22.655720660740595, 113.96931239332908 22.674729180987505, 113.98991175856345 22.650651277316694, 114.00501795973533 22.624826201225734, 114.02372904982322 22.595826622609852, 114.02458735670798 22.577441211754007, 114.00292786743097 22.577174567550774))"
97858,"POLYGON ((114.18192015281156 22.61707934859043, 114.15634260764554 22.6017078828682, 114.14192305198148 22.598696776090215, 114.13093672385648 22.589029093370666, 114.10295591941312 22.59061400590811, 114.10285042127187 22.58356761689269, 114.1045670350414 22.578654077311274, 114.0247444947582 22.577703049410395, 114.02422951062734 22.589748917757237, 114.03658912976796 22.59228475580636, 114.04826210340077 22.58879796644996, 114.05495689710195 22.588639473927007, 114.04929207166249 22.60226916413388, 114.04791878064687 22.62984138565714, 114.05530021985585 22.642357983004125, 114.05461357434804 22.682118335819276, 114.09512565930898 22.662794025591477, 114.10277329019546 22.673102590430414, 114.10448990396499 22.685615243470675, 114.10037003091811 22.695434500377953, 114.10307935990288 22.704670201296512, 114.10222105301811 22.711162756464564, 114.10256437577202 22.729530268763497, 114.10925916947319 22.729530268763497, 114.10874418534233 22.734280086127615, 114.11097578324272 22.73348846135677, 114.11234907425835 22.742196081755907, 114.10754255570366 22.76784075819569, 114.1121774128814 22.741721134944267, 114.11149076737358 22.733330135852672, 114.10857252396538 22.73396343676922, 114.1096024922271 22.7292136084071, 114.10290769852593 22.729688598666762, 114.10222105301811 22.710370997928035, 114.11784223832085 22.710370997928035, 114.12831358231499 22.714171397139506, 114.13834257884714 22.711075822815452, 114.13405104442332 22.703949826623635, 114.14349242015574 22.6949230324481, 114.1527621345112 22.689538345686707, 114.16323347850535 22.681460918830503, 114.14777149811651 22.658726676834455, 114.15652622834112 22.659043500144165, 114.17266239777472 22.65334056867803, 114.17935719147589 22.65334056867803, 114.19051518097784 22.662053285108335, 114.20098652497198 22.67282460613512, 114.20836796418097 22.674883732970297, 114.20956959381964 22.680229398693882, 114.21220888749029 22.679378065882798, 114.21231617585089 22.67931867037313, 114.21242904487349 22.6792640249432, 114.21257410040424 22.679179681703296, 114.21268675318287 22.6790757393941, 114.21287987223194 22.679050991213614, 114.21297643175647 22.67904109194018, 114.21300325384662 22.67900149483929, 114.21303007593677 22.678981696284552, 114.21315882196949 22.678848055965283, 114.21328220358417 22.678719365164355, 114.2157176493697 22.677922469438144, 114.21926361121628 22.677139545606355, 114.2232118228862 22.67397169747066, 114.23351150550339 22.6671605762026, 114.23883300818893 22.663517279494236, 114.24381118812057 22.660190706709077, 114.25308090247604 22.658289771770008, 114.26149230994675 22.658606596088273, 114.26801544227096 22.660032296469836, 114.275225220103 22.66114116430487, 114.27986007728073 22.660190706709102, 114.28518157996628 22.65892341967519, 114.28944518106182 22.657897556695474, 114.27348067300518 22.646887425954958, 114.26365305917462 22.635242658156486, 114.25416876809795 22.623200771955467, 114.24786021249493 22.611395530793867, 114.23554350869854 22.600698632085063, 114.23030783670147 22.57407163072547, 114.21211173074444 22.562658483325357, 114.21073843972881 22.599113835634657, 114.18192015281156 22.61707934859043))"
97847,"POLYGON ((114.21692219693766 22.356853414670713, 114.11648352761374 22.35474427305876, 114.1189828773657 22.330277939313785, 114.10816505935873 22.323144496250027, 114.08962247938885 22.323533852053473, 114.08446948682132 22.342302582289275, 114.07578798224945 22.356045069730744, 114.0727586980813 22.359714793680894, 114.07124915623426 22.361894596849893, 114.06686991492228 22.36141261350389, 114.06060239846381 22.36339128467133, 114.04717968645346 22.36013399633832, 114.03282939917386 22.354794348507365, 114.02410102198948 22.35322514918253, 114.0187132700879 22.356354941467945, 114.01218263296494 22.360777209710996, 114.00486369057259 22.35555236187091, 113.98472472718895 22.361909658110008, 113.97900531946935 22.360805446881518, 113.96155835583681 22.356533153912935, 113.94187979430389 22.351943202968936, 113.90324847969073 22.37279615888374, 113.8850373641363 22.41830126081628, 113.96591110223878 22.47343466490403, 113.98647285951832 22.487214589831503, 114.00394471201267 22.493618358252764, 114.02366696638482 22.504571395234077, 114.03661799835608 22.50592437131311, 114.04395182122647 22.50366696629151, 114.05083503298236 22.50158794122608, 114.05601838764649 22.503168920954117, 114.05821309804435 22.506149909585307, 114.05866672307968 22.509364988223126, 114.05925831602339 22.511983455100445, 114.06257964426402 22.5148982748928, 114.06388625679439 22.51590966693748, 114.06550515830496 22.516474826023725, 114.06679683031567 22.516727788134396, 114.07103270177386 22.517059813989206, 114.0731860109165 22.51760863293204, 114.07508182799366 22.515461672094638, 114.07707043363007 22.514606223652958, 114.0795560446605 22.51529845124652, 114.08315919410883 22.51814212088897, 114.08568945995124 22.520708233609625, 114.08656574557278 22.523640212114348, 114.08508168726118 22.525818947586604, 114.0827302961927 22.52728918716851, 114.07982100564914 22.52852156873937, 114.08158948762755 22.530328719196525, 114.0849029219985 22.531263776660875, 114.08747429070999 22.53291585735229, 114.0884577916846 22.5350039432101, 114.0914547618956 22.536286461974683, 114.09394029991857 22.535381825645025, 114.09668333000695 22.53235649565923, 114.10168598153159 22.53362866912614, 114.10538893693254 22.533908001987623, 114.10780598399508 22.532431910845496, 114.10867807866504 22.53000444714506, 114.1117388558911 22.52914273951917, 114.11370529183914 22.530064837364208, 114.11583571927717 22.530925457087516, 114.11656297466033 22.53149450351948, 114.1167537882405 22.532023908189675, 114.11671929626338 22.532944748075405, 114.11751744181535 22.53389074293467, 114.12023604902203 22.534579080072973, 114.12227222240445 22.537085430818824, 114.12429881968524 22.53865568964775, 114.12615375558907 22.53931427503776, 114.1279898935157 22.539103084559677, 114.12955169264256 22.540107332524553, 114.13051498241903 22.541342735545037, 114.1321875281099 22.54124697280191, 114.13394648085644 22.540901815169256, 114.1366230372697 22.54249802241827, 114.13800423082056 22.54299884740099, 114.1456725223023 22.54030892536837, 114.14737817912122 22.540457862731756, 114.16390035853838 22.55375573467195, 114.21715784450896 22.552567331076666, 114.22381485916935 22.550561167847935, 114.2267490817744 22.547836445815502, 114.22632526423574 22.546857993492956, 114.22562249695953 22.546082665738084, 114.22535692975273 22.545133927728756, 114.22652366215986 22.543630279043306, 114.22973423783634 22.54040736910817, 114.23506912305265 22.540890481712847, 114.23847547147294 22.54304579472795, 114.24249206521559 22.55094682763363, 114.26603514058665 22.546045768758763, 114.27750155561101 22.53519271227252, 114.29850319516899 22.522522745989274, 114.35237256696682 22.488267834826004, 114.38950772226366 22.4853534216637, 114.40080784032908 22.46808358542973, 114.42203478544432 22.45368714891979, 114.44628149870982 22.394658331356535, 114.38662825776034 22.32972997433262, 114.32352363790595 22.313925673662027, 114.31454479904808 22.30578462815971, 114.30659592845198 22.258248846018226, 114.2629558110577 22.26205386552693, 114.24618267556436 22.27931402256836, 114.21765073574974 22.293236649668977, 114.23096802067124 22.31353459555555, 114.21692253221379 22.356852794522037, 114.21692219693766 22.356853414670713))"
97854,"POLYGON ((113.92448707684731 22.64075810497164, 113.92843528851724 22.578955516505452, 113.9263753519938 22.57499286561843, 113.885348282902 22.53932388203728, 113.88855327179576 22.53488532113586, 113.88769496491099 22.530128607039785, 113.88494838287974 22.525688859410998, 113.86177409699107 22.512685920625845, 113.83447993805552 22.562946598219874, 113.80323756745005 22.60653329970027, 113.76738645919127 22.66201496189532, 113.74884703048033 22.699869259092022, 113.75376471243922 22.728449290833034, 113.76286276541774 22.73557401132868, 113.76475104056422 22.737236392698275, 113.76706846915309 22.739136232370424, 113.77539404593531 22.74467728060541, 113.78251799307887 22.74808095599978, 113.7862074967026 22.749232941060676, 113.79041320043795 22.751607528086442, 113.79380351263278 22.756237854078982, 113.79470473486178 22.761145036798577, 113.79401808935397 22.765735467453283, 113.79277491727329 22.767209915379148, 113.79230284848667 22.76855534265578, 113.79298949399448 22.770573458707723, 113.79466319241978 22.772274984352002, 113.7969377056644 22.773857779860997, 113.79946971097446 22.77476787896668, 113.80114340939976 22.775638402866814, 113.80230212369419 22.776865040755123, 113.8024308697269 22.77860605624505, 113.80204463162876 22.77999093906654, 113.80101466336704 22.781296672851614, 113.80045676389194 22.78264196125629, 113.80084300199009 22.784185069854566, 113.80148673215366 22.784501602794023, 113.80247378507114 22.784659868988307, 113.80350375333286 22.784739002016593, 113.80453372159458 22.783868536180577, 113.8055636898563 22.782404558384155, 113.80826735654331 22.781573645078225, 113.81182933011509 22.782364991198637, 113.81420556352373 22.7842918590566, 113.8148492936873 22.785716250384574, 113.81459180162187 22.786863665914623, 113.81377641008135 22.78824846490594, 113.81347600267168 22.789751945032997, 113.81480637834306 22.79141366694123, 113.81635133073564 22.792244520301598, 113.81806794450517 22.79212582727436, 113.82081452653642 22.79176974757273, 113.82373276994463 22.792007134143805, 113.82502023027178 22.792323648929024, 113.82665947771696 22.794687009619377, 113.82824734545378 22.795953039467133, 113.83082226610807 22.79725862043373, 113.83176640368131 22.798485063891015, 113.83322552538542 22.79963237197421, 113.83442715502409 22.79959280978727, 113.83738831377653 22.801175288307928, 113.83880452013639 22.805052283029838, 113.84009111679038 22.80863579005546, 113.84039152420004 22.811128020010127, 113.83871782577475 22.811998311793435, 113.83867491043051 22.815202519982098, 113.83867491043051 22.834109768886123, 113.84721181898087 22.839546456723088, 113.89716527967423 22.828155410995794, 113.88833862655446 22.81704714421605, 113.8849053990154 22.805812457493452, 113.88044220321461 22.796001128310937, 113.87271744125172 22.786505621258833, 113.87168747299 22.783102903658506, 113.8728032719402 22.7724194015409, 113.87325929303547 22.764958924582228, 113.87961076398274 22.757677438667546, 113.88235734601399 22.75435315298212, 113.88544725079915 22.743588244284943, 113.88802217145344 22.73551400629486, 113.89025376935383 22.73598897467135, 113.89265702863118 22.72775595594393, 113.88973878522297 22.71936409997182, 113.88630555768391 22.718889073864368, 113.88647721906086 22.71176348439114, 113.89350011189774 22.691561305606868, 113.8917834981282 22.684434294166262, 113.92233922322586 22.702013585193573, 113.94911839803055 22.703438834252157, 113.96113469441727 22.70977309504316, 113.9712627156575 22.712781766260715, 113.97555425008133 22.69330340758407, 113.97812917073563 22.68966080546222, 113.98001744588211 22.689502429260425, 113.98121907552078 22.68411752950047, 113.92448707684731 22.64075810497164))"
97856,"POLYGON ((114.27486523580176 22.64759835904157, 114.29168805074316 22.65963810673914, 114.321557130333 22.70271907327755, 114.34455975484472 22.708895013582996, 114.35623272847754 22.71617909791983, 114.35176953267676 22.72866824310112, 114.36430081319433 22.755423562742028, 114.36687573384863 22.784864189142095, 114.39245327901465 22.81398199878486, 114.4475565810166 22.728826574002273, 114.4640360732041 22.69810694917697, 114.38176735829931 22.64838636573806, 114.30078610372168 22.64830715383021, 114.27486523580176 22.64759835904157))"
