id,zonepolygon
29175,"POLYGON ((21.10265067057801 37.86639520279876, 21.109602956344613 37.868360174325964, 21.11818602519227 37.86361705019685, 21.119559316207894 37.85277447724308, 21.112006215621957 37.846200390866585, 21.10067656474305 37.84708148800268, 21.10265067057801 37.86639520279876))"
29174,"POLYGON ((21.319842717706273 37.7077600648242, 21.32337250476987 37.70859188600663, 21.325014016686985 37.70643592204931, 21.32341542011411 37.705442799442785, 21.31917752987058 37.70513722057895, 21.318458697854588 37.707530887959976, 21.319842717706273 37.7077600648242))"
11113,"POLYGON ((20.26127119932312 39.49707672814604, 20.26899596128601 39.496017010394425, 20.271527966596068 39.501447893105386, 20.269296368695677 39.50631545782489, 20.267279347516478 39.5064147923305, 20.26496191892761 39.507937903635145, 20.26148577604431 39.51363271966759, 20.25899668607849 39.51532120911769, 20.25101443205017 39.51263947140867, 20.26127119932312 39.49707672814604))"
11115,"POLYGON ((21.76541571247435 38.29662188560007, 21.780521913646226 38.29109807069371, 21.776230379222397 38.287864422959636, 21.782581850169663 38.27708455667074, 21.779320284007554 38.265090074515776, 21.782410188792703 38.247162044144886, 21.777260347484116 38.227833844710155, 21.773827119945054 38.20436621432089, 21.737606569407944 38.19478816810422, 21.696579500316147 38.203826639575986, 21.72370199787474 38.27435391833353, 21.76541571247435 38.29662188560007))"
29176,"POLYGON ((22.137151523728622 37.01974865219186, 22.13543490995909 37.032768165691216, 22.13423328032042 37.04194900696374, 22.125135227341904 37.04715555791973, 22.116895481248154 37.04893666442294, 22.108827396531357 37.04277111769762, 22.1002443276837 37.03290520133316, 22.09028796782042 37.01755567246591, 22.137151523728622 37.01974865219186))"
29178,"POLYGON ((20.673293581690018 38.832447245343516, 20.701016894067948 38.81853887242019, 20.720843783106034 38.81626513002761, 20.72419117995662 38.82576086671729, 20.70891331740779 38.84013580434373, 20.682563296045487 38.83806331803936, 20.677070131982987 38.838330739018616, 20.673293581690018 38.832447245343516))"
11107,"POLYGON ((23.746991804875734 38.029535476789896, 23.732166458054962 38.035219163552775, 23.719806838914337 38.015476424387316, 23.6902810820784 37.993293305406524, 23.695087600633087 37.99112873937516, 23.679638076707306 37.9732686326535, 23.72152345268387 37.94809474135712, 23.733883071824494 37.95459205552907, 23.78538148491043 37.99139931362204, 23.75173585502762 38.00086878351539, 23.739376235886994 38.00736142767369, 23.746991804875734 38.029535476789896))"
11105,"POLYGON ((21.63730236345441 37.004457951046994, 21.653095210134097 37.012134426066346, 21.67695614153058 36.99650649895347, 21.688285792409488 36.97456714802137, 21.651721919118472 36.9694927724064, 21.63730236345441 37.004457951046994))"
11110,"POLYGON ((21.807007430544218 38.365390932033556, 21.79344618176492 38.390286590615155, 21.809582351198515 38.39835901835358, 21.840309737673124 38.404278225884134, 21.867432235231718 38.40387465894987, 21.87258207654031 38.390421138462635, 21.807007430544218 38.365390932033556))"
11109,"POLYGON ((21.150955692050502 37.9331675310842, 21.143790042032606 37.930917524465805, 21.14039972983778 37.93124988686783, 21.137889182199842 37.93563325759517, 21.14046410285414 37.93818869288699, 21.143790042032606 37.93871902775141, 21.150742327799207 37.9395144042704, 21.15490511619032 37.93817748987702, 21.150955692050502 37.9331675310842))"
11111,"POLYGON ((22.488639114606258 38.484335232009215, 22.485463379132625 38.483629771330406, 22.48636460136163 38.480639885141045, 22.497136352765438 38.47758268226127, 22.495505569684383 38.480203149810905, 22.49403476715088 38.48184710334671, 22.49269366406247 38.48258544836645, 22.488639114606258 38.484335232009215))"
29177,"POLYGON ((22.0343975754547 37.05380378281454, 22.01894805152892 37.05298179156973, 22.019806358413685 37.08010280110685, 22.024269554214467 37.08243092056621, 22.028561088638295 37.07585722274227, 22.03319594581603 37.05394078048971, 22.0343975754547 37.05380378281454))"
