id,zonepolygon
105353,"POLYGON ((-80.48473994902801 25.87969810340433, -80.14364879302215 25.882207822385027, -80.1342932479782 25.90022796836972, -80.11485259703827 25.900488550192794, -80.1096169250412 26.030032460967288, -80.44186752013397 26.028412837826462, -80.48473994902801 25.87969810340433))"
105347,"POLYGON ((-80.50820869658274 25.03712512757655, -80.49003404829783 25.025226428896524, -80.593905443043 24.930729431488864, -80.61617850670267 24.952423420023226, -80.50820869658274 25.03712512757655))"
105350,"POLYGON ((-80.15889577771492 25.87152364196299, -80.10885648633308 25.872855822406567, -80.12789790626971 25.749571217545878, -80.18407409187763 25.775737034547376, -80.15889577771492 25.87152364196299))"
105342,"POLYGON ((-80.13432317384724 25.900195031532984, -80.10698609956745 25.900696892448906, -80.1088314593697 25.872917611580515, -80.14915042528156 25.87175919526128, -80.13432317384724 25.900195031532984))"
105356,"POLYGON ((-80.38856070190856 25.880178140544345, -80.15716116577576 25.882108690493034, -80.19145052582213 25.749986414273756, -80.38499872833678 25.74747389204097, -80.38856070190856 25.880178140544345))"
105344,"POLYGON ((-80.4422670385247 25.098732083670587, -80.43029365748222 25.08610089178335, -80.49801407069023 25.030469280861595, -80.50775585383232 25.036885115039535, -80.46248016566093 25.081320131370692, -80.46740470141228 25.09125068899094, -80.45914349764641 25.093393135123144, -80.45608577936943 25.086052307759022, -80.4422670385247 25.098732083670587))"
105349,"POLYGON ((-80.55687562366799 25.461918032736783, -80.39384023090676 25.462925451286367, -80.41692868610696 25.433241815659596, -80.55630086828123 25.432976939898623, -80.55687562366799 25.461918032736783))"
105352,"POLYGON ((-80.06409093339569 26.36152496571661, -80.2376405854953 26.360525194222763, -80.22828504045135 26.420419307966377, -80.21489545304901 26.537196306114556, -80.04014417131073 26.538117757857112, -80.06409093339569 26.36152496571661))"
105359,"POLYGON ((-80.26149090232713 27.1211142870748, -80.15300091209275 27.148001448033618, -80.364487728499 27.712954617793848, -80.48053081931931 27.68802871661062, -80.40156658592088 27.392132955250553, -80.44551189842088 27.322610132589762, -80.42353924217088 27.20175636039604, -80.42216595115525 27.202977761976204, -80.32466228904588 27.20542052498749, -80.30680950584275 27.1559441442662, -80.26149090232713 27.1211142870748))"
105364,"POLYGON ((-82.07557084345571 26.653735753381223, -81.91901566767446 26.745750363614754, -81.79953934931508 26.602175135828535, -81.94785477900258 26.45473109236973, -82.01377274775258 26.517417952423376, -82.07557084345571 26.653735753381223))"
105348,"POLYGON ((-80.38498830731474 25.747416167796917, -80.38674783642851 25.797154237187087, -80.44991922314726 25.797076960326567, -80.4488463395413 25.746720382675925, -80.38498830731474 25.747416167796917))"
105361,"POLYGON ((-81.8115397271333 24.562446307768703, -81.8012400445161 24.601784267882806, -81.7566080865083 24.578682518741257, -81.68794353572704 24.596789656309237, -81.64605815975048 24.583053446845827, -81.68863018123486 24.556825590843467, -81.81909282771923 24.541835780707377, -81.8115397271333 24.562446307768703))"
105343,"POLYGON ((-80.66351123258669 24.900823037295005, -80.65728850767213 24.89626862922817, -80.6322036060908 24.91521743189627, -80.60396442670796 24.94045771719302, -80.60788581628773 24.944295485337086, -80.62385613019943 24.93222607053012, -80.63086228086483 24.925964709678766, -80.63692429395701 24.91861326907471, -80.66351123258669 24.900823037295005))"
105375,"POLYGON ((-80.48812198830083 25.746114129407562, -80.18676507664159 25.750056274033557, -80.25530490470365 25.640834661161342, -80.47640475821927 25.63742996055939, -80.48812198830083 25.746114129407562))"
105360,"POLYGON ((-80.8750086635576 27.282399931801432, -80.80497082176072 27.281179401612828, -80.79226787986619 27.248525243541156, -80.76308544578416 27.210976376451576, -80.8310633510576 27.200594781436504, -80.8533793300615 27.2091444005394, -80.8647089809404 27.237231387611402, -80.8750086635576 27.282399931801432))"
105358,"POLYGON ((-80.21445568504197 26.537391364064092, -80.04021938743455 26.53800566500371, -80.02803142967088 26.786679776989747, -80.05927380027634 26.91058356024572, -80.10424908103806 27.02701183060311, -80.17978008689744 26.93889848333444, -80.13995464744431 26.80414784930596, -80.27522381248338 26.825596187293808, -80.37616070213181 26.818855718395767, -80.33496197166306 26.683962241842085, -80.265610775374 26.613386106775142, -80.21411236228806 26.679054009903655, -80.24569805564744 26.61215830989814, -80.21445568504197 26.537391364064092))"
105345,"POLYGON ((-80.26984928543473 25.313872679676106, -80.36402700836564 25.169121456563378, -80.43156693081988 25.087341640528663, -80.44216702084674 25.098729088237473, -80.39523277777452 25.188718801311545, -80.298173412632 25.32551049214573, -80.26984928543473 25.313872679676106))"
105374,"POLYGON ((-80.18382368462545 25.748716008938977, -80.15601454155905 25.762321505493638, -80.11824903862936 25.744077415246977, -80.15601454155905 25.659932857108288, -80.1917201079653 25.685925023400564, -80.18382368462545 25.748716008938977))"
105357,"POLYGON ((-80.29855755231245 26.301915777042876, -80.0721040096031 26.3037047292784, -80.06858495137556 26.361466295890626, -80.23741391560895 26.360524203278356, -80.29855755231245 26.301915777042876))"
105363,"POLYGON ((-81.79404618525258 26.08159524831634, -81.71851517939321 26.07542784980451, -81.62101151728383 26.27816445205754, -81.74048783564321 26.39939079842046, -81.85859086298696 26.384628901836834, -81.79404618525258 26.08159524831634))"
