id,zonepolygon
103719,"POLYGON ((24.20152285728526 67.58694876018642, 24.17474368248057 67.56966332065058, 24.175430327988384 67.5619331652161, 24.222122222519634 67.54921877413832, 24.252334624863384 67.5462030197248, 24.26915743980479 67.5507920587423, 24.282547027207134 67.58040273214026, 24.266067535019634 67.59035197831639, 24.23997500572276 67.59323124160152, 24.22246554527354 67.59257689439463, 24.20152285728526 67.58694876018642))"
103723,"POLYGON ((26.53050652363362 67.44334049582481, 26.537372978711744 67.43411988288752, 26.617710503125807 67.38294653710179, 26.63487664082112 67.38479490880204, 26.63281670429768 67.40933826784445, 26.620457085157057 67.43464687127393, 26.59093132832112 67.44096982218308, 26.568272026563307 67.44729109385108, 26.53050652363362 67.44334049582481))"
103718,"POLYGON ((25.632202173651272 66.48118814167786, 25.600616480291897 66.48721554483568, 25.619842554510647 66.52334937632213, 25.654174829901272 66.5452231662263, 25.777771021307522 66.54576976453214, 25.787384058416897 66.54850257578751, 25.786010767401272 66.55451370304934, 25.831329370916897 66.58072706690103, 25.867034937323147 66.58181868998957, 25.851928736151272 66.55123508660597, 25.836822534979397 66.54412993355811, 25.905487085760647 66.51295258563447, 25.790130640448147 66.46145190436003, 25.70841982501846 66.47735176274125, 25.632202173651272 66.48118814167786))"
103724,"POLYGON ((23.61265451680972 68.38223077322463, 23.61265451680972 68.38425443547442, 23.633597204798 68.38931280203602, 23.649046728723782 68.39323226090205, 23.666212866419094 68.3908300922175, 23.657973120325344 68.385266198962, 23.636687109583157 68.3810923839425, 23.61368448507144 68.3810923839425, 23.61265451680972 68.38223077322463))"
33030,"POLYGON ((24.795997827205227 67.79396332480222, 24.81642553106265 67.7984394380572, 24.887665002498196 67.80732425448831, 24.922683923396633 67.77643986189335, 24.883201806697414 67.76267149859834, 24.849212854060696 67.7624116403421, 24.795997827205227 67.79396332480222))"
33126,"POLYGON ((24.14109133539017 67.60813111261265, 24.11559962091263 67.59805851288431, 24.17634866904694 67.59793619063316, 24.184073431009832 67.60467357003611, 24.149192795797656 67.60941049016574, 24.14109133539017 67.60813111261265))"
103722,"POLYGON ((24.087614066563123 67.9750331502561, 24.116109855137342 67.95429518268533, 24.154562003574842 67.95326424096055, 24.17584801431703 67.9602222087369, 24.18683434244203 67.97413188507456, 24.127096183262342 67.9894486279763, 24.087614066563123 67.9750331502561))"
103720,"POLYGON ((23.65568863128085 67.9686671906987, 23.65465866301913 67.95965048605663, 23.65191208098788 67.95385218158866, 23.651225435480068 67.95101692748825, 23.660838472589443 67.94740792120515, 23.665301668390224 67.94096187108994, 23.661525118097256 67.9363196065719, 23.6694215414371 67.9359327093011, 23.691050874933193 67.94676339673839, 23.707530367120693 67.95101692748825, 23.700320589288662 67.96403046617395, 23.686931001886318 67.9756205392475, 23.667018282159756 67.97343174705588, 23.65568863128085 67.9686671906987))"
33029,"POLYGON ((24.945640678132936 67.63694598574102, 24.911136741365357 67.63439865235198, 24.849605651187762 67.68480556658865, 24.824628920841082 67.71945581599809, 24.854712577152117 67.71646175961983, 24.869690032291278 67.6863698365573, 24.945640678132936 67.63694598574102))"
33125,"POLYGON ((24.300946331776903 67.53908800125869, 24.3159667022603 67.53013412693983, 24.310559368886278 67.5227192015798, 24.292148686208055 67.52340829683212, 24.239491558827684 67.5423669619972, 24.268673992909715 67.5504312737512, 24.300946331776903 67.53908800125869))"
103721,"POLYGON ((24.792420103882627 67.81647014321956, 24.778000548218564 67.8133588170472, 24.767700865601377 67.81245126886715, 24.769760802124814 67.80765364289734, 24.791046812867002 67.79961216956703, 24.812426459944994 67.80133387198111, 24.82058817510407 67.80833739928147, 24.824294502074203 67.80976377573012, 24.82333475909983 67.81161440569272, 24.81507940564044 67.81595161762917, 24.792420103882627 67.81647014321956))"
