id,zonepolygon
88086,"POLYGON ((-61.598624907800605 16.26745447594898, -61.58128710872834 16.275364180863992, -61.570644103357246 16.26135719425873, -61.57253237850373 16.252952522780028, -61.593646727868965 16.250974900778047, -61.605148040124824 16.25789649071999, -61.598624907800605 16.26745447594898))"
88087,"POLYGON ((-61.55331081936855 16.05223623555087, -61.57373852322597 16.0568552943661, -61.58026165555019 16.043657699216745, -61.56841702054042 16.023364691481394, -61.55331081936855 16.05223623555087))"
88080,"POLYGON ((-61.775900297800575 16.121595002070514, -61.76285403315214 16.121595002070514, -61.754957609812294 16.143856698381548, -61.7801918322244 16.14665984569151, -61.775900297800575 16.121595002070514))"
88091,"POLYGON ((-61.53666355379271 16.422987803131836, -61.53460361726927 16.407838704732228, -61.50816776521849 16.41047341529974, -61.50988437898802 16.430891211980914, -61.53666355379271 16.422987803131836))"
88082,"POLYGON ((-61.279357072805816 16.24786486290443, -61.28167450139468 16.255692957349105, -61.27094566533511 16.25923609758731, -61.26056015202945 16.248441680502854, -61.279357072805816 16.24786486290443))"
88084,"POLYGON ((-61.747148305081794 16.003496061800625, -61.72054079165406 16.01653131727455, -61.696164876126716 16.000690895585503, -61.726892262601325 15.981878763697623, -61.747148305081794 16.003496061800625))"
88077,"POLYGON ((-61.506280830024394 16.205853040188547, -61.48593895685545 16.203133154115605, -61.484308173774394 16.213930056406287, -61.50319092523924 16.216649793481935, -61.51040070307127 16.207501437727668, -61.506280830024394 16.205853040188547))"
88088,"POLYGON ((-61.69593667047682 16.001309094046032, -61.69507836359205 16.006919369724802, -61.67722558038893 15.997513818222497, -61.68460701959791 15.978041269980901, -61.70160149591627 15.985137418152949, -61.723230829412365 15.97622593583577, -61.72717904108229 15.981176808350254, -61.69593667047682 16.001309094046032))"
88083,"POLYGON ((-61.79833587832137 16.315622451119093, -61.781684724756914 16.311668450664314, -61.79335769838973 16.297993583591346, -61.80503067202254 16.30178310020468, -61.79833587832137 16.315622451119093))"
88092,"POLYGON ((-61.51912809916282 16.471490497020365, -61.50591017313743 16.479721149944883, -61.49269224711204 16.46852737637666, -61.503506913860086 16.460790125585294, -61.51183249064231 16.465646521208416, -61.51912809916282 16.471490497020365))"
88089,"POLYGON ((-61.64346986874157 16.279327573121236, -61.62424379452282 16.281140132325014, -61.62201219662243 16.273725011539078, -61.63145357235485 16.252301978183393, -61.650336323819694 16.254444386654583, -61.64346986874157 16.279327573121236))"
88093,"POLYGON ((-61.69658235050161 16.00171390184787, -61.694865736732076 16.007819181913653, -61.67478135562856 16.009469225572186, -61.68302110172231 16.03553810501443, -61.719584975013326 16.027288828047194, -61.720614943275045 16.016729255677667, -61.69658235050161 16.00171390184787))"
88076,"POLYGON ((-61.53992492095622 16.23722184106916, -61.538251222530924 16.23503804094733, -61.53653460876139 16.233884325437735, -61.533702196041666 16.228816137903287, -61.52396041289958 16.228445289788993, -61.52258712188395 16.237839893306504, -61.51820975677165 16.25675135268224, -61.530998529354655 16.261242041916013, -61.548465074459635 16.25460896936159, -61.55187684432658 16.25063313842638, -61.5429289950529 16.241053733639017, -61.53992492095622 16.23722184106916))"
88079,"POLYGON ((-61.345050441705595 16.338165635001047, -61.3410163993472 16.33190581877976, -61.34024392315091 16.32193911891899, -61.35509263225735 16.325563432173137, -61.35689507671536 16.33635360355102, -61.345050441705595 16.338165635001047))"
88081,"POLYGON ((-61.6494157193003 15.966285835602035, -61.65645383575538 15.984439337613699, -61.63619779327491 15.985594504732354, -61.63327954986671 15.966120796214257, -61.6494157193003 15.966285835602035))"
88085,"POLYGON ((-61.7091337070472 16.338976269632667, -61.68338450050423 16.33699951541613, -61.673084817887045 16.316242389596106, -61.71359690284798 16.2951535313885, -61.73144968605111 16.29680118019079, -61.7091337070472 16.338976269632667))"
88090,"POLYGON ((-61.62936433025151 16.179159889874793, -61.6067050284937 16.199601811762296, -61.579582530935106 16.203228383137937, -61.57717927165776 16.158056331453732, -61.62146790691167 16.158715851761063, -61.62936433025151 16.179159889874793))"
88078,"POLYGON ((-61.38542169811681 16.237900785675908, -61.37220377209142 16.235923012294084, -61.37168878796056 16.22570419982165, -61.38181680920079 16.22026493816376, -61.39486307384923 16.22290217470036, -61.394004766964464 16.2311433112144, -61.38542169811681 16.237900785675908))"
