id,zonepolygon
99821,"POLYGON((25.810696050765007 66.57932703394677,25.86700098240563 66.57919056998632,25.865627691390007 66.55802958244425,25.810009405257194 66.54956013710243,25.803486272932975 66.55106299128198,25.808292791487663 66.56417495277778,25.79558984959313 66.5746868383322,25.810696050765007 66.57932703394677))"
99293,"POLYGON((25.724928745303714 66.51126969311036,25.718040832553477 66.52026514639242,25.7074729290348 66.52585573854442,25.70497311023292 66.53123998380454,25.69249010947761 66.53457250410814,25.651253828082652 66.56283823270896,25.63109434512672 66.56410132733149,25.622017749820323 66.52139362395643,25.60832775500831 66.48840730870809,25.61386383441505 66.48114719521236,25.62386310962257 66.47487851009348,25.64534223941383 66.48250006530445,25.653244027171702 66.48282970923644,25.659429201160044 66.48206338741133,25.672657856021495 66.47998264065252,25.73145187762794 66.47813294221142,25.735314258609385 66.48279117965114,25.729048618350596 66.48991385979728,25.735400089297855 66.49244739946731,25.776341327701182 66.48464053258628,25.790503391299815 66.49340596894048,25.724928745303714 66.51126969311036))"
99288,"POLYGON((25.851759569128404 66.51843174846432,25.853304521520982 66.51651649807141,25.89433159061278 66.5109409126172,25.901369707067857 66.51141984627606,25.899481431921373 66.51333548879278,25.87510551639403 66.52109917309019,25.856909410436998 66.52010747167773,25.851759569128404 66.51843174846432))"
99290,"POLYGON((26.021069036742567 66.57672339094688,26.024030195495016 66.57943574102518,26.0277209150995 66.58076621948989,26.023188060594872 66.5818034584861,26.006129211260156 66.58752516931469,25.964007800890283 66.588062311371,25.924543098867048 66.56571074227907,25.922663531058532 66.54359701029941,26.017167472740212 66.56150069733464,26.020347561882833 66.56765287635972,26.018648362789243 66.57191554071859,26.021069036742567 66.57569978558368,26.021069036742567 66.57672339094688))"
99311,"POLYGON((26.10842644899301 66.5986304083287,26.113209160323347 66.5947980751287,26.121320160384382 66.59375816715897,26.126221188468154 66.5982209015571,26.10842644899301 66.5986304083287))"
99286,"POLYGON((25.744569185696164 66.50713198210713,25.75521219106726 66.50371023615895,25.811517122707883 66.50603707454941,25.812547090969602 66.5117848022443,25.80465066762976 66.51335835348534,25.76242196889929 66.51171638471702,25.744569185696164 66.50713198210713))"
99289,"POLYGON((25.787347525410958 66.53850567624005,25.806573599629708 66.53857402014809,25.921521960790656 66.5432454665682,25.922981082494758 66.56472320120065,25.885384607280695 66.56308621159586,25.848818100328312 66.54990695461572,25.813107266599324 66.54813394574381,25.802141079315756 66.54916802298608,25.80267620428805 66.55040699192604,25.806836359017836 66.5635379593128,25.78357097511799 66.56207318130366,25.764688223653145 66.54076092603238,25.775159567647286 66.53505406461841,25.787347525410958 66.53850567624005))"
99291,"POLYGON((25.790195392741396 66.53822054786778,25.782742694292462 66.53674971944638,25.77528999584349 66.53445855605969,25.75798133966824 66.5341140335644,25.736873876526598 66.53218427194498,25.73146998626437 66.5145329186144,25.73430584209593 66.51083064517097,25.78135483182831 66.51298853049036,25.848195480479433 66.51595581635459,25.85172526754303 66.51846533395128,25.857186245097353 66.52022227320562,25.87671272672577 66.52136785049441,25.879888462199403 66.52916321476164,25.851306842936708 66.53439294533362,25.811481403483583 66.53815220298827,25.790195392741396 66.53822054786778))"
99820,"POLYGON((26.867828834839113 67.13413522727797,26.89326024935231 67.12053384179272,26.95437169954762 67.12920859922892,26.974971064781997 67.15188171326552,26.940295466637465 67.16667444176258,26.854121455406997 67.16174453973588,26.867828834839113 67.13413522727797))"
99819,"POLYGON((25.33398143937858 66.66033693099313,25.381359979417642 66.66251312355571,25.398526117112954 66.63311835531599,25.434918329027017 66.62385721592257,25.319561883714517 66.63420767340665,25.33398143937858 66.66033693099313))"
99292,"POLYGON((25.403945460227302 66.65764303737296,25.40827990999537 66.65325558897605,25.407121195700935 66.64845911533891,25.41400910845118 66.6366255380156,25.44939280977564 66.6187921770564,25.477244868186286 66.64708973854557,25.453233733084968 66.66911389575529,25.389397158530524 66.6726361105656,25.390555872824958 66.67049479975319,25.39776565065699 66.66689154054046,25.404288782981208 66.66158767512329,25.403945460227302 66.65764303737296))"
99287,"POLYGON((25.813372422106912 66.51214643952945,25.81242828453367 66.50735682814523,25.841524887927225 66.50633036298747,25.86083679283445 66.50985438331179,25.862167168505838 66.51113727659511,25.861437607653787 66.5124201037838,25.837233353503397 66.51395940916954,25.813372422106912 66.51214643952945))"
