id,zonepolygon
27430,"POLYGON ((12.318853842673526 43.36716745250644, 12.318810927329288 43.35939862969828, 12.331943022666202 43.35939862969828, 12.331771361289249 43.367198650592265, 12.318853842673526 43.36716745250644))"
27425,"POLYGON ((12.203498510031343 43.47728852148131, 12.204871801046968 43.43940871585652, 12.26975980153525 43.43965800265109, 12.269073156027437 43.47728852148131, 12.203498510031343 43.47728852148131))"
27432,"POLYGON ((12.097209725110911 42.726036003081106, 12.097381386487864 42.70806364623166, 12.128795418470286 42.70793750603714, 12.12870958778181 42.72590989941465, 12.097209725110911 42.726036003081106))"
27423,"POLYGON ((13.006133446288173 42.72088482075063, 13.006476769042079 42.713317518795876, 13.024801621031825 42.713569777061906, 13.024587044310634 42.721326218212376, 13.006133446288173 42.72088482075063))"
27424,"POLYGON ((11.990716388312203 42.95848901021185, 11.990888049689156 42.94579907495937, 12.016379764166695 42.94592473070744, 12.016551425543648 42.95874026963914, 11.990716388312203 42.95848901021185))"
27210,"POLYGON ((12.60036100409127 42.943984745896316, 12.600704326845177 42.92884090440309, 12.62061704657174 42.92840098612987, 12.619930401063927 42.94373342622387, 12.60036100409127 42.943984745896316))"
27427,"POLYGON ((12.515489728372948 42.78218569315568, 12.515489728372948 42.7690184076379, 12.535102040689843 42.7690184076379, 12.53493037931289 42.782091201081315, 12.515489728372948 42.78218569315568))"
27419,"POLYGON ((11.961538413867192 43.14805430210898, 12.016470054492192 43.04225845658178, 12.118093589648442 43.07085639504028, 12.064535240039067 43.17259685284957, 11.961538413867192 43.14805430210898))"
27435,"POLYGON ((12.10585878977346 43.2023035538248, 12.100451456399437 43.18775533699126, 12.15581225046682 43.17789812281513, 12.160103784890648 43.19282414169133, 12.10585878977346 43.2023035538248))"
27211,"POLYGON ((12.68775047857015 42.969037516579384, 12.688093801324056 42.94284258336865, 12.720623632256673 42.942654090213544, 12.721052785699056 42.95609848756289, 12.717018743340658 42.96828386137663, 12.68775047857015 42.969037516579384))"
27212,"POLYGON ((12.65916481650548 42.997254983781986, 12.658821493751574 42.98086842108005, 12.68491402304845 42.98055445960814, 12.685171515113879 42.99681555443797, 12.65916481650548 42.997254983781986))"
27429,"POLYGON ((12.642979783628236 42.895010528507825, 12.642808122251283 42.88564073419567, 12.656240624997865 42.885672178838654, 12.656240624997865 42.89494764872672, 12.642979783628236 42.895010528507825))"
27439,"POLYGON ((12.624025767444026 42.571376142536955, 12.624025767444026 42.54684633139352, 12.661104624865901 42.54659339652389, 12.661190455554378 42.576495840001826, 12.624025767444026 42.57643263642262, 12.624025767444026 42.571376142536955))"
27442,"POLYGON ((12.310843087877421 43.31917043393063, 12.310156442369609 43.29000136953565, 12.36053905650535 43.28937661124457, 12.360367395128398 43.31848352912856, 12.310843087877421 43.31917043393063))"
27440,"POLYGON ((12.366964417660968 42.79897941702684, 12.365762788022296 42.758786677110265, 12.439748841489093 42.75727421534874, 12.440607148373859 42.79784581023545, 12.366964417660968 42.79897941702684))"
27433,"POLYGON ((12.061301783297948 43.02738115547349, 12.061344698642186 43.019725835691204, 12.073661402438573 43.01969445946566, 12.073704317782811 43.02741252777075, 12.061301783297948 43.02738115547349))"
27213,"POLYGON ((12.42563058458817 43.03189079842168, 12.42563058458817 43.02178882707354, 12.445629135003209 43.02185157736806, 12.445285812249303 43.03189079842168, 12.42563058458817 43.03189079842168))"
27441,"POLYGON ((12.06543323090993 43.21182272205312, 12.063072886976824 43.20337711058219, 12.059296336683856 43.190268457414525, 12.099465098890887 43.18817206318043, 12.107576098951922 43.209695789331484, 12.066119876417742 43.214450007128306, 12.06543323090993 43.21182272205312))"
27214,"POLYGON ((12.764298657024078 42.88465416828405, 12.730996349895172 42.884654168284, 12.730910519206695 42.870785296826064, 12.764384487712555 42.87065948780874, 12.764212826335601 42.88459127794419, 12.764298657024078 42.88465416828405))"
27209,"POLYGON ((12.60419646089367 43.076560872555994, 12.602565677812615 43.06511809150647, 12.634623439958611 43.0546139328506, 12.637842090776482 43.06323688194887, 12.608015926530877 43.078034171295926, 12.60419646089367 43.076560872555994))"
27428,"POLYGON ((12.15360590112927 43.441119006412755, 12.15360590112927 43.432580555040275, 12.171287022955442 43.432580555040246, 12.171244107611203 43.4415240854815, 12.153691731817746 43.441430605937114, 12.15360590112927 43.441119006412755))"
27199,"POLYGON ((12.135045485319353 43.24950017469272, 12.135002569975114 43.24030946844795, 12.155859427274919 43.24021567858451, 12.155902342619157 43.24950017469272, 12.135045485319353 43.24950017469272))"
27431,"POLYGON ((13.088705471591714 42.8011631402116, 13.084134987430337 42.79020445802418, 13.10177319391227 42.78748023157733, 13.107459477023843 42.799116407304176, 13.088705471591714 42.8011631402116))"
27139,"POLYGON ((12.37964836258642 43.11425002608445, 12.37891880173437 43.102312943028586, 12.395183717200679 43.10203093654376, 12.395784532020015 43.116098342594725, 12.379820023963374 43.116286303858324, 12.37964836258642 43.11425002608445))"
27438,"POLYGON ((12.713794671837766 42.75271046664555, 12.714137994591672 42.72762157982977, 12.755680047814328 42.72749547938656, 12.755165063683469 42.75258441721677, 12.713794671837766 42.75271046664555))"
27434,"POLYGON ((12.091489755390477 43.03210932368672, 12.091618501423191 43.02439184591956, 12.104493104694676 43.02436047207853, 12.104321443317723 43.03210932368664, 12.091489755390477 43.03210932368672))"
27426,"POLYGON ((12.537092054396384 43.36562995806983, 12.537778699904196 43.32468321149393, 12.616914594679587 43.32518272841729, 12.616056287794821 43.36550516240287, 12.537092054396384 43.36562995806983))"
27437,"POLYGON ((12.157781998565689 43.560391106866085, 12.157610337188736 43.543595556737635, 12.187994400909439 43.54371998542727, 12.187822739532486 43.56026671259104, 12.157781998565689 43.560391106866085))"
