id,zonepolygon
105203,"POLYGON ((56.37275905105089 25.52150324391875, 56.36288852187609 25.519876664390935, 56.3580820033214 25.506320977768276, 56.36778087111925 25.50562378679003, 56.37275905105089 25.52150324391875))"
105206,"POLYGON ((54.451485563034794 24.31210718236289, 54.55276577543714 24.288639340410523, 54.63241665434339 24.336821947254094, 54.66410398065568 24.385415216582807, 54.7145724254799 24.414492460049164, 54.74959134637834 24.46137712589042, 54.619019965922575 24.55835054155498, 54.49517339063141 24.587114215247574, 54.473201206780686 24.600600022401466, 54.42050116405608 24.54549166959951, 54.37183163219379 24.54337400807746, 54.35041209754752 24.53435160171048, 54.310586658094394 24.486713008184264, 54.2834641605358 24.466246300066285, 54.329812732313144 24.406210059546495, 54.451485563034794 24.31210718236289))"
105225,"POLYGON ((55.38978506923805 25.159091381060634, 55.45976993740688 25.1296987135111, 55.46689388455044 25.125891025347087, 55.55594322384487 25.227919289787817, 55.418605221295785 25.272944224982812, 55.410323381878925 25.26696860184858, 55.40697528213767 25.257119656071296, 55.40337234020159 25.233965639389158, 55.40646043925251 25.218911865406337, 55.396847478712004 25.199032716497268, 55.396846961297534 25.189866836526885, 55.3919246727461 25.168289812528226, 55.39150168300758 25.164684788939145, 55.38978506923805 25.159091381060634))"
105211,"POLYGON ((55.56925194548626 25.23906291942453, 55.63911812590618 25.21142100744156, 55.65076918883392 25.139713826543595, 55.65918059630462 25.09044187878314, 55.66467376036712 25.063699264761958, 55.66467376036712 25.027929669459713, 55.659352257681576 24.987170728581216, 55.72784514708587 24.791589284591105, 55.763207390738216 24.800939386149395, 55.7925614861972 24.79610858836098, 55.81573577208587 24.804835053732308, 55.81247420592376 24.911061598200988, 55.851612999869076 24.96600808537636, 55.91109253913908 24.96554122132447, 55.9608322041978 25.00574077769162, 56.00655133695648 24.994383586351262, 56.10302503080413 25.218066254129624, 56.0622840779771 25.24244603647512, 56.03104170737163 25.22505458955814, 56.00151595053569 25.23126610619292, 55.99533614096538 25.25331442717842, 56.000142659520066 25.262784660486602, 55.99232288234862 25.290647701037983, 55.98056407802733 25.301123790305617, 55.971122702294906 25.318581926935146, 55.96367861526846 25.323117511494296, 55.96350695389151 25.328237895849078, 55.963163631137604 25.33188409813807, 55.96376444595694 25.335840491256867, 55.965910213168854 25.339331318947934, 55.97406412857413 25.34072762182587, 55.981874721225495 25.341193052537584, 55.99097277420401 25.34235662148329, 55.99380518692374 25.34251176316385, 56.00762392776846 25.389355443938737, 55.994668774209345 25.392013873423945, 55.9783609433988 25.36200254350657, 55.94488697489294 25.362080101770246, 55.89562201916033 25.364109024653434, 55.894935373652515 25.354491581889906, 55.903175119746265 25.345804201821615, 55.898196939814625 25.330134313897336, 55.868499521601734 25.326410477814633, 55.862491373408375 25.324393352109507, 55.85785651623064 25.319893489055076, 55.84755683361345 25.316790037799144, 55.81545615612322 25.31291061190115, 55.791595224726734 25.33153072289494, 55.81064963756853 25.340684560652566, 55.79314017711931 25.371864469479277, 55.81013465343767 25.377448081522463, 55.77992225109392 25.3878391167317, 55.75777793346697 25.398849536312817, 55.74332848621009 25.420250195877404, 55.69389000964759 25.417149321065008, 55.67432061267493 25.422420760790587, 55.661789332157355 25.42707183970724, 55.656296168094855 25.43017245926982, 55.64500969561118 25.426865437729248, 55.61874550493736 25.346996892977042, 55.56925194548626 25.23906291942453))"
105197,"POLYGON ((55.24611572407174 24.93888937092762, 55.03797796182037 25.12406466351564, 54.9714092509239 25.03777581309323, 54.94771998090437 25.011332833972094, 54.954243113228586 24.978193299294627, 54.947097998177924 24.957240406513005, 54.89456961683027 24.910853296625415, 55.0397951417326 24.854480385726283, 55.079620581185736 24.792159985112537, 55.13077567151777 24.82677124163693, 55.15618155530683 24.8445307884289, 55.17987082532636 24.863845296637606, 55.20925907671757 24.896423742065398, 55.21548180163212 24.90837382435976, 55.24611572407174 24.93888937092762))"
105208,"POLYGON ((56.23018956474832 25.60868641947311, 56.2042686968284 25.559450344431863, 56.21302342705301 25.5565079252048, 56.220404866261994 25.54891924742259, 56.23293614677957 25.54334358612496, 56.236369374318635 25.552791081844305, 56.27791142754129 25.59599226316285, 56.28443455986551 25.59800484124433, 56.2895844011741 25.60125585737135, 56.29701211431182 25.58521126842966, 56.3208730457083 25.5869143747917, 56.34370400884307 25.602241241081813, 56.32619454839385 25.615399104465556, 56.297870421196585 25.622018725810364, 56.28379418828643 25.61226710615072, 56.25323846318877 25.60220507727552, 56.23018956474832 25.60868641947311))"
105205,"POLYGON ((56.23384847171133 26.191626027321846, 56.25908269412344 26.184540170433444, 56.26097096926993 26.158965886562324, 56.24466313845938 26.139235952592493, 56.21736897952383 26.16050049128282, 56.23384847171133 26.191626027321846))"
105219,"POLYGON ((55.42052577490677 25.40145093046204, 55.493310198734896 25.3604861270034, 55.502579913090365 25.35738371673017, 55.54235325886276 25.3649484667825, 55.60037480427292 25.36743024604213, 55.623677836194304 25.36196250856667, 55.61872111393478 25.34697343519684, 55.56925179196861 25.239061122943742, 55.56950391961601 25.23896286358034, 55.56921021772888 25.238285963585117, 55.56746959557602 25.23887894448696, 55.56584290155738 25.23943017974118, 55.56577185589295 25.23935157899699, 55.55592013505567 25.227926852581625, 55.34854594711928 25.295905955604088, 55.335013597835776 25.306142638132968, 55.34830397637903 25.33289413420144, 55.298465883547735 25.357642537187306, 55.42052577490677 25.40145093046204))"
105226,"POLYGON ((55.19004939377048 25.155148495825845, 55.36454318344333 25.02836955009837, 55.24626849472263 24.938744622101378, 55.10768411934116 25.06209324611987, 55.12120993913172 25.0708456864855, 55.13683369636276 25.060123065922767, 55.1461443144057 25.070756560645922, 55.15106382101514 25.075637339337085, 55.1586970525954 25.077672862960384, 55.154480955300116 25.08578698680744, 55.165442808267855 25.094748003211965, 55.17401648938396 25.08594458150787, 55.213498941359305 25.116722973125317, 55.202340616581225 25.12325176637032, 55.1766168910239 25.105756474893507, 55.17563520252445 25.104799519823555, 55.17088769256809 25.12225669966237, 55.16481517135837 25.129391373320043, 55.19004939377048 25.155148495825845))"
105220,"POLYGON ((55.23077926303557 25.194097249769776, 55.187520596043385 25.160541050287204, 55.3639884915512 25.03120133673836, 55.412740322605885 25.067280963587287, 55.46423873569182 25.125110600053187, 55.3859611478012 25.15556897593452, 55.39282760287932 25.189747893284864, 55.374288174168385 25.191611922223935, 55.374288174168385 25.18353425749177, 55.316609951512135 25.177941714349465, 55.28433761264495 25.17825241792358, 55.26854476596526 25.166134391685457, 55.23077926303557 25.194097249769776))"
