id,zonepolygon
159631,"POLYGON ((19.3192887 52.249977, 19.3182587 52.2066571, 19.4066643 52.2047635, 19.4059777 52.2481904, 19.3192887 52.249977))"
159630,"POLYGON ((22.908837 54.1247612, 22.907292 54.0817839, 22.9603354 54.0814818, 22.9605071 54.1244594, 22.908837 54.1247612))"
159667,"POLYGON ((20.8233612 51.9924096, 20.822417 51.9696248, 20.8496254 51.9698363, 20.8502262 51.9922511, 20.8233612 51.9924096))"
159758,"POLYGON ((18.9589352 49.8804458, 18.9606518 49.7725857, 19.1360898 49.773916, 19.1343731 49.8808883, 18.9589352 49.8804458))"
159695,"POLYGON ((21.9418554 51.4287984, 21.9421987 51.3893949, 22.0177297 51.3896092, 22.0184164 51.4287984, 21.9418554 51.4287984))"
159747,"POLYGON ((21.7415274 54.0540009, 21.7418708 54.0205825, 21.8060721 54.0207842, 21.8059863 54.0538497, 21.7415274 54.0540009))"
159652,"POLYGON ((20.6139098 52.463049, 20.6123648 52.4341731, 20.6851492 52.434801, 20.6852665 52.4539358, 20.6846343 52.4624215, 20.6139098 52.463049))"
159776,"POLYGON ((18.58291 54.46048, 18.508753 54.441317, 18.515619 54.33176, 18.606256 54.292505, 18.712 54.315742, 18.714746 54.382977, 18.714746 54.403765, 18.58291 54.46048))"
159661,"POLYGON ((20.7851792 52.2207538, 20.7836343 52.2036615, 20.8126451 52.2033459, 20.813675 52.2200702, 20.7851792 52.2207538))"
159665,"POLYGON ((18.9965898 50.500653, 18.9965898 50.4149716, 19.1545182 50.4140965, 19.1524583 50.5015265, 18.9965898 50.500653))"
159687,"POLYGON ((20.7003344 52.1558846, 20.699991 52.1307068, 20.7418764 52.1309702, 20.7413614 52.1557267, 20.7003344 52.1558846))"
159685,"POLYGON ((20.993403 52.229705, 20.994722 52.228877, 20.995473 52.230678, 20.993574 52.230336, 20.993403 52.229705))"
159739,"POLYGON ((20.8241414 51.1314672, 20.8241414 51.0842602, 20.9103154 51.0849072, 20.9113454 51.1312518, 20.8241414 51.1314672))"
159640,"POLYGON ((21.1165534 52.2442999, 21.1165534 52.1780328, 21.2013541 52.1774011, 21.1992942 52.245351, 21.1165534 52.2442999))"
159750,"POLYGON ((19.535113 53.6220651, 19.5352847 53.5723507, 19.6159655 53.571739, 19.6166522 53.6217596, 19.535113 53.6220651))"
159702,"POLYGON ((21.5231243 51.6003593, 21.5244976 51.56804, 21.5758243 51.5684135, 21.574451 51.6004659, 21.5231243 51.6003593))"
159620,"POLYGON ((21.011904 52.0886431, 21.011904 52.0751929, 21.039284 52.0755094, 21.0385115 52.0890123, 21.011904 52.0886431))"
159625,"POLYGON ((21.5479287 53.0948022, 21.5479287 53.0700813, 21.6008863 53.0703392, 21.6009292 53.0945446, 21.5479287 53.0948022))"
159729,"POLYGON ((19.4469391 51.670892, 19.4725309 51.6261362, 19.5429121 51.6429704, 19.5149313 51.6877958, 19.4469391 51.670892))"
159766,"POLYGON ((18.8193422 49.6685004, 18.8215738 49.6156989, 18.8974481 49.6163662, 18.8965898 49.6687226, 18.8193422 49.6685004))"
159647,"POLYGON ((20.7936612 52.1806871, 20.7928029 52.1554179, 20.8338299 52.1553126, 20.8331433 52.1807923, 20.7936612 52.1806871))"
159679,"POLYGON ((20.5074994 51.9880084, 20.5063836 51.964904, 20.5349653 51.9650627, 20.5354373 51.9878763, 20.5074994 51.9880084))"
159686,"POLYGON ((22.2104979 52.4231746, 22.2111845 52.392387, 22.2779608 52.3925965, 22.2777891 52.4231746, 22.2104979 52.4231746))"
159718,"POLYGON ((18.5414553 51.2346386, 18.5419703 51.2031354, 18.5963869 51.2039958, 18.5957003 51.2349611, 18.5414553 51.2346386))"
159754,"POLYGON ((18.7031358 53.5197905, 18.7027925 53.4333594, 18.8360017 53.4335639, 18.8346284 53.5185658, 18.7031358 53.5197905))"
159746,"POLYGON ((20.4300058 53.8020625, 20.4330956 53.7176301, 20.5697381 53.7194586, 20.5680215 53.8020625, 20.4300058 53.8020625))"
159731,"POLYGON ((20.1340555 51.5475083, 20.1339696 51.5369655, 20.1533245 51.5372057, 20.1527236 51.547615, 20.1340555 51.5475083))"
159635,"POLYGON ((21.1166743 52.2849491, 21.1165534 52.2442999, 21.1992942 52.245351, 21.1992434 52.2854742, 21.1166743 52.2849491))"
