id,zonepolygon
26435,"POLYGON((-2.139102702224389 37.39896965663412,-2.1572988081814204 37.39330999736922,-2.149917368972436 37.377215137170346,-2.1429650832058345 37.36752927694114,-2.1229665327907954 37.36159436447196,-2.1108644057156 37.36787034960025,-2.120434527480737 37.391264232242726,-2.1295754958034907 37.40074247403819,-2.139102702224389 37.39896965663412))"
26457,"POLYGON((-2.277765970134469 37.3611519255582,-2.276263933086129 37.35535296032959,-2.2919280337331016 37.346687789235304,-2.3051888751027305 37.34812068181908,-2.3183209704396446 37.35071346555383,-2.322355012798043 37.358661836556756,-2.3204238223073204 37.36347138619173,-2.313814859294625 37.36643882687509,-2.308922510051461 37.36862169682613,-2.302485208415719 37.3684511623982,-2.277765970134469 37.3611519255582))"
26423,"POLYGON((-1.953088763598636 37.172816135791585,-1.95398998582764 37.16731043362429,-1.95398998582764 37.1577343440002,-1.9469089540283235 37.156126810045805,-1.9348497422973665 37.15776854647892,-1.925622943286136 37.158178975016696,-1.9200010331909212 37.1596496589794,-1.9202156099121126 37.16481392717551,-1.9202585252563509 37.16980685760622,-1.919644033172494 37.18477127242803,-1.9208885781554041 37.1863098180427,-1.9346644036558924 37.19197969556023,-1.9468952767638026 37.18941562797783,-1.953088763598636 37.172816135791585))"
26467,"POLYGON((-1.8796013499999953 37.26148282089944,-1.852564683129878 37.249732414783445,-1.8481014873290968 37.24378819743702,-1.8591736461425734 37.23374345444754,-1.8735073711181593 37.2375701810369,-1.886124482324214 37.24576965531753,-1.8938492442871047 37.25164539648989,-1.8972824718261672 37.255471214192625,-1.8953941966796828 37.258682018377755,-1.8805454875732375 37.26182437505753,-1.8796013499999953 37.26148282089944))"
26425,"POLYGON((-3.202305137500181 36.79708828231946,-3.1947949522584818 36.7919333635526,-3.19882899461688 36.785884483253874,-3.2075408094972513 36.78949324771514,-3.213119804248228 36.79268944001251,-3.2039359205812357 36.79777557861198,-3.202305137500181 36.79708828231946))"
26471,"POLYGON((-1.815534759503139 37.187374345427344,-1.8163501510436664 37.186998264694886,-1.8145477065856586 37.18573325212303,-1.8156205901916156 37.1820748532826,-1.8160068282897601 37.17985237494496,-1.8164788970763812 37.178553049628185,-1.8171655425841937 37.1782453114114,-1.8208991775329242 37.17947625675683,-1.8208991775329242 37.17845047036188,-1.8217145690734515 37.17615949712154,-1.822100807171596 37.17462074475044,-1.8224441299255023 37.17308196104001,-1.822401214581264 37.172603221938516,-1.8205987701232562 37.17270580914417,-1.8229161987121234 37.17174832314132,-1.8235170135314593 37.16890998977268,-1.8347179183776507 37.17048305517077,-1.8280660400207172 37.178382084106964,-1.8281518707091937 37.183750216801336,-1.8263065109069476 37.18785299092362,-1.8254911193664203 37.18942566190851,-1.824976135235561 37.1898359185181,-1.815534759503139 37.187374345427344))"
26443,"POLYGON((-2.6146291180639225 36.83898453666809,-2.6122258587865788 36.83623679427023,-2.6125262661962467 36.832218043261236,-2.6151011868505436 36.82878304599608,-2.619263975241657 36.830191413528915,-2.620637266257282 36.833282861096706,-2.6235984250097233 36.83616809944552,-2.6219247265844303 36.83816022431376,-2.6146291180639225 36.83898453666809))"
26455,"POLYGON((-3.6055952164550797 37.21316270985753,-3.6121183487792985 37.21863089471609,-3.647137269677736 37.20714724874128,-3.6394125077148454 37.19333721745681,-3.6215597245117204 37.18007173977705,-3.6105733963867204 37.16762468885415,-3.6124616715332047 37.15982714002723,-3.612976655664064 37.15339697712589,-3.608513459863283 37.141082373003144,-3.571606263818361 37.161058385426884,-3.5695463272949235 37.18007173977705,-3.6055952164550797 37.21316270985753))"
26451,"POLYGON((-2.7759167464355383 36.69868398420088,-2.779521635351554 36.68767229425335,-2.789477995214835 36.69317833636198,-2.7984043868163977 36.69455478528536,-2.8035542281249914 36.70157429147758,-2.8119656355956946 36.70570311334539,-2.8179225713437495 36.706078865165374,-2.825818994683593 36.70487465425342,-2.8325996190732416 36.70377364490755,-2.834058740777343 36.70301669183298,-2.8362045079892573 36.70762710861206,-2.8389940053647456 36.714679822925326,-2.8327712804501948 36.719151940472194,-2.825947740716308 36.72090631548416,-2.8223857671445307 36.72248865857603,-2.8213128835385737 36.72410536676129,-2.8089380264282227 36.72361297320252,-2.782302835625976 36.71278319442824,-2.7759167464355383 36.69868398420088))"
26461,"POLYGON((-2.740385720762535 37.01760403180367,-2.733690927061363 37.00814608775431,-2.7361800170271833 37.00273122771357,-2.7421881652205427 37.001703046161765,-2.7481104827254255 37.00842024762384,-2.7496554351180036 37.01520538928415,-2.740385720762535 37.01760403180367))"
26445,"POLYGON((-2.0023836594223776 36.8831560366263,-2.0028128128647604 36.88195460611333,-2.0037140350937643 36.881062102638225,-2.0034136276840964 36.879551688378264,-2.0040144425034323 36.87841885807854,-2.003671119749526 36.87780094355966,-2.003799865782241 36.876668087290376,-2.003671119749526 36.87553521421756,-2.003842781126479 36.874917276368116,-2.00882096105812 36.87560387366999,-2.014829109251479 36.87453964522125,-2.0176186066269675 36.87560387366999,-2.018476913511733 36.87797258698306,-2.017833183348159 36.8812680659045,-2.0177473526596823 36.88336199424478,-2.016331146299819 36.884529076922774,-2.0116533737778464 36.885455865165106,-2.005473564207534 36.884940984197115,-2.001353691160659 36.88373958176915,-2.0023836594223776 36.8831560366263))"
26406,"POLYGON((-2.6114597529848416 36.84005328052727,-2.6112880916078884 36.8306419843868,-2.6146354884584744 36.82871836529087,-2.621587774225076 36.8296458305359,-2.6240768641908963 36.8342829881097,-2.623905202813943 36.83840466997231,-2.62223150438865 36.841083644077464,-2.6114597529848416 36.84005328052727))"
26408,"POLYGON((-2.5586188386546116 36.814090878194264,-2.5642836640940647 36.82151170371039,-2.577329928742502 36.82412256379534,-2.5848830293284397 36.8267333348028,-2.594667727814768 36.82467220719955,-2.600332553254221 36.819450435459956,-2.607542331086252 36.81299143544676,-2.6233351777659397 36.79278636434322,-2.615610415803049 36.790174435514395,-2.595011050568674 36.78041328181201,-2.5586188386546116 36.814090878194264))"
