id,zonepolygon
13551,"POLYGON ((-61.84689413102899 17.016661556083015, -61.85539136918816 17.02045739360215, -61.85444723161492 17.025484195079272, -61.83524261506829 17.022283471795546, -61.8316591838244 17.019123729731508, -61.82886968644891 17.013132384049666, -61.84492002519403 17.01087532055057, -61.84689413102899 17.016661556083015))"
13558,"POLYGON ((-61.69335586055547 17.10415557359782, -61.731722178304494 17.09590360757697, -61.72743003989172 17.08195486358708, -61.69554333513372 17.07990201232947, -61.68133835619085 17.08244539681065, -61.67665302926241 17.096436566211526, -61.677811743556845 17.103368643307938, -61.69335586055547 17.10415557359782))"
13552,"POLYGON ((-61.8967552103424 17.08702250974404, -61.89744185585022 17.08261269542224, -61.893064490737906 17.08059235029925, -61.88744258064269 17.081197430576616, -61.887077800216666 17.08559702303639, -61.89066123146057 17.089053040330008, -61.8967552103424 17.08702250974404))"
13557,"POLYGON ((-61.733562464170866 17.011710660109674, -61.73827778761905 17.009822921804318, -61.745294446402006 17.01833811237994, -61.7459483068631 17.02301560040473, -61.74400578899778 17.02601056673544, -61.74004624995326 17.027548779887805, -61.73763166330133 17.02666597213606, -61.73067937753473 17.023629409017698, -61.72690282724176 17.020305546955086, -61.733562464170866 17.011710660109674))"
13560,"POLYGON ((-61.90261918403627 17.113063295460787, -61.895795644302375 17.109987121928373, -61.88953000404359 17.11203790993286, -61.87848209509576 17.111219388659254, -61.86650871405328 17.118150915312484, -61.86882614264215 17.125123196362846, -61.875907174441465 17.130536787241006, -61.88835262427057 17.13279240357996, -61.899250927176354 17.123487926291133, -61.90261918403627 17.113063295460787))"
13554,"POLYGON ((-61.78753567625511 17.03613013384404, -61.75286007811058 17.024640757253884, -61.75379273714117 17.01894781624405, -61.75499436677984 17.00884641971554, -61.75609703876279 16.99707049660792, -61.76588173724912 16.998137554091834, -61.77769204508127 17.00152200460379, -61.77992364298166 17.006241523830237, -61.794144639267806 17.033709216751372, -61.78753567625511 17.03613013384404))"
101977,"POLYGON ((-61.89343886218479 17.03554579661637, -61.89108924708774 17.031504065902862, -61.89008073649814 17.028477839788128, -61.888224647859836 17.02872404306424, -61.88917951426914 17.03488927777254, -61.8913521035712 17.03604844229823, -61.89343886218479 17.03554579661637))"
13556,"POLYGON ((-61.88904064949038 17.054112306462507, -61.88406246955873 17.054194363003297, -61.87944907005313 17.06380946339415, -61.88232486091329 17.076979277237154, -61.888998196942346 17.07946116753129, -61.892324136120806 17.07449735391591, -61.89549987159444 17.073964043767877, -61.896358178479204 17.07203590974304, -61.8935467606354 17.05708683303283, -61.88904064949038 17.054112306462507))"
13553,"POLYGON ((-61.893734442050174 17.057141987609427, -61.888981567675785 17.054075148293364, -61.88740442877503 17.05152111993035, -61.89268301611634 17.044320418247256, -61.89339111929627 17.039191544157145, -61.89736078863831 17.04561800108398, -61.89841221457215 17.052577609793445, -61.89401339178772 17.05738815313021, -61.893734442050174 17.057141987609427))"
13555,"POLYGON ((-61.86519341151427 17.13044527393561, -61.83412270228574 17.09947903274926, -61.76914887110898 17.11830548098977, -61.773188840827004 17.16266906762538, -61.825853152730474 17.180757972526173, -61.848555369832525 17.166202273493973, -61.85782508418799 17.155383449080354, -61.86519341151427 17.13044527393561))"
13550,"POLYGON ((-61.705847538406374 17.074273121456994, -61.70597628443909 17.067586114360548, -61.69347182601167 17.065114322550293, -61.69161037295533 17.066786118934523, -61.69614867060852 17.07591406816774, -61.705847538406374 17.074273121456994))"
