id,zonepolygon
111405,"POLYGON ((-157.8919808 21.5990406, -157.8977314 21.5975243, -157.9012505 21.5983223, -157.9310338 21.5820413, -157.9909098 21.5260976, -157.9250231 21.3966736, -157.7636614 21.4804005, -157.8919808 21.5990406))"
111401,"POLYGON ((-157.9112522 21.6706588, -157.9665272 21.6226327, -157.9482857 21.6097339, -157.9310338 21.5820413, -157.9012505 21.5983223, -157.8977314 21.5975243, -157.8919808 21.5990406, -157.8942982 21.6041479, -157.9049412 21.6097339, -157.907087 21.618272, -157.9112522 21.6706588))"
111387,"POLYGON ((-157.6681818 21.2477358, -157.6057329 21.3186558, -157.7231493 21.4184089, -157.7052965 21.4682599, -157.7636614 21.4804005, -157.9250231 21.3966736, -157.9102244 21.3708782, -157.7822446 21.3276281, -157.696581 21.2879206, -157.6681818 21.2477358))"
111403,"POLYGON ((-158.0782663 21.6296717, -157.9909098 21.5260976, -157.9310338 21.5820413, -157.9482857 21.6097339, -158.0497705 21.6817632, -158.0782663 21.6296717))"
111404,"POLYGON ((-158.0497705 21.6817632, -157.9665272 21.6226327, -157.9112522 21.6706588, -157.9775135 21.7260046, -158.0497705 21.6817632))"
111396,"POLYGON ((-158.0508823 21.2957286, -158.0301112 21.3596907, -158.0825801 21.3925975, -158.1381418 21.3676213, -158.1242372 21.2905477, -158.0508823 21.2957286))"
111399,"POLYGON ((-158.2401622 21.5158772, -158.1608546 21.5216262, -158.0491799 21.5241866, -158.1082314 21.5685737, -158.1250543 21.589964, -158.3125085 21.5810252, -158.2401622 21.5158772))"
111395,"POLYGON ((-158.0301112 21.3596907, -158.0508823 21.2957286, -157.9625571 21.299026, -157.9713118 21.3374057, -157.9675353 21.3430019, -157.9708947 21.3470282, -157.9701342 21.3523335, -158.0301112 21.3596907))"
111398,"POLYGON ((-158.1608546 21.5216262, -158.0825801 21.3925975, -158.0301112 21.3596907, -157.9699625 21.3523335, -157.9256739 21.3702388, -157.9102244 21.3708782, -157.9250231 21.3966736, -157.9909098 21.5260976, -158.1608546 21.5216262))"
111397,"POLYGON ((-158.0825801 21.3925975, -158.1608546 21.5216262, -158.2401622 21.5158772, -158.2411921 21.4532615, -158.1786655 21.3944669, -158.1381418 21.3676213, -158.0825801 21.3925975))"
111393,"POLYGON ((-157.9673636 21.3430019, -157.9711401 21.3374057, -157.9623854 21.299026, -157.8243696 21.2713544, -157.8163016 21.2734339, -157.81304 21.277433, -157.81407 21.2814319, -157.8128004 21.2879662, -157.8154611 21.2894857, -157.8138303 21.2924447, -157.8121137 21.2935643, -157.8123712 21.2953236, -157.8135728 21.2956435, -157.8138303 21.2986823, -157.8059339 21.3058793, -157.7822446 21.3276281, -157.9102244 21.3708782, -157.9256739 21.3702388, -157.9582896 21.3558508, -157.9699625 21.3523335, -157.970723 21.3470282, -157.9673636 21.3430019))"
111394,"POLYGON ((-157.8309168 21.2726925, -157.8237071 21.2464559, -157.6681818 21.2477358, -157.696581 21.2879206, -157.6986409 21.2887203, -157.7025033 21.2882405, -157.7031899 21.2868809, -157.7060223 21.2868009, -157.7073098 21.28976, -157.7073956 21.2927989, -157.7822446 21.3276281, -157.8138303 21.2986823, -157.8135728 21.2956435, -157.8123712 21.2953236, -157.8121137 21.2935643, -157.8138303 21.2924447, -157.8154611 21.2894857, -157.8128004 21.2879662, -157.81407 21.2814319, -157.81304 21.277433, -157.8163016 21.2734339, -157.8243696 21.2713544, -157.8309168 21.2726925))"
111402,"POLYGON ((-158.0782663 21.6296717, -158.1250543 21.589964, -158.1082314 21.5685737, -158.0491799 21.5241866, -157.9909098 21.5260976, -158.0782663 21.6296717))"
