id,zonepolygon
32803,"POLYGON ((19.109937674057008 50.27420754125422, 19.081098562728883 50.28759042727092, 19.0711422028656 50.29636404770303, 19.08968163157654 50.313687195538314, 19.11783409739685 50.30864439853135, 19.152166372787477 50.30425892292452, 19.196455008041383 50.312810225780595, 19.19851494456482 50.31612517231076, 19.210874563705445 50.31765975176879, 19.232160574447633 50.31744052916476, 19.20778465892029 50.28301004063647, 19.202634817611695 50.268967531554665, 19.191648489486695 50.260847316466055, 19.173109060775758 50.25645743456556, 19.131223684799195 50.260847316466055, 19.109937674057008 50.27420754125422))"
32788,"POLYGON ((18.969496068477305 50.29130120307745, 18.97035437536207 50.29831968148859, 18.984945592403086 50.30709132356378, 18.990953740596446 50.309174350838404, 18.984945592403086 50.313668993549946, 18.966577825069102 50.31202466135562, 18.948210057735118 50.314545947467884, 18.943746861934336 50.31531326887717, 18.93293219518629 50.311695788092635, 18.930013951778086 50.30237676701977, 18.928983983516368 50.293823587939606, 18.931043920039805 50.291410874765056, 18.935850438594493 50.288339971960646, 18.948725041865977 50.28241695688363, 18.949240025996836 50.29086251379919, 18.969496068477305 50.29130120307745))"
12385,"POLYGON ((18.94816582120256 50.242502708280895, 18.949024128087327 50.20164547040058, 19.067298816808034 50.20164547040058, 19.11373321927385 50.201590531206584, 19.08824150479631 50.28272165451291, 19.075366901524827 50.28497027893962, 19.059745716222093 50.288370436039486, 18.999835895665452 50.2915510082426, 18.94919578946428 50.290783303381914, 18.948509143956468 50.24272227627237, 18.94816582120256 50.242502708280895))"
69104,"POLYGON ((19.91585417036477 49.290870461759184, 19.924780561966333 49.29243788867658, 19.95430631880227 49.31437663278167, 19.969755842728052 49.315943312181545, 19.987951948685083 49.32757994201542, 20.000311567825708 49.31728614057697, 20.003058149856958 49.30251301459697, 19.988638594192896 49.29534869215891, 19.96632261518899 49.278329252225106, 19.960657789749536 49.28605591032646, 19.944693281692896 49.27765731169712, 19.93233366255227 49.28034501888227, 19.91585417036477 49.290870461759184))"
32793,"POLYGON ((18.854984558570006 49.65072006560705, 18.866314209448912 49.63893765279807, 18.882793701636412 49.64594075132634, 18.8711207280036 49.655943430534464, 18.854984558570006 49.65072006560705))"
32792,"POLYGON ((19.020386085674655 49.7141214309846, 19.025450096294772 49.71212345192803, 19.033089027569186 49.71689626554375, 19.032316551372897 49.71983741707458, 19.018583641216647 49.71650779825008, 19.020386085674655 49.7141214309846))"
32791,"POLYGON ((19.244269832170698 50.21709721747326, 19.268989070451948 50.23159425763577, 19.317054255998823 50.20171675356892, 19.27242229799101 50.171380747140155, 19.22847698549101 50.191606892377436, 19.244269832170698 50.21709721747326))"
32287,"POLYGON ((18.155305148807575 49.84790230103884, 18.2500622288857 49.880655584781586, 18.3159801976357 49.878885704735545, 18.353745700565387 49.86162597411946, 18.3709118382607 49.847016768941394, 18.364732028690387 49.82708800767632, 18.356492282596637 49.811139084789346, 18.358552219120075 49.77700846209221, 18.301560641971637 49.754389222227275, 18.245942355838825 49.754832838178025, 18.186204196659137 49.76858291997702, 18.145005466190387 49.763260770250014, 18.081834079471637 49.80271947818316, 18.105866672245075 49.82487319386342, 18.103120090213825 49.85587135990293, 18.155305148807575 49.84790230103884))"
32804,"POLYGON ((18.802544876568977 50.45259852874911, 18.81765107774085 50.426796788505655, 18.868462845318977 50.41673467259402, 18.895242020123664 50.41848475935487, 18.895242020123664 50.44079269819999, 18.889748856061164 50.46265302426598, 18.838250442975227 50.472268368059844, 18.80048494004554 50.49018265533003, 18.77919892930335 50.49018265533003, 18.75928620957679 50.465275584664255, 18.802544876568977 50.45259852874911))"
32805,"POLYGON ((19.19358890461671 50.31284172957934, 19.15788333821046 50.31086848978959, 19.165436438796398 50.333007928398246, 19.18363254475343 50.343306923632184, 19.218994788405773 50.35338462926101, 19.250580481765148 50.347907880651945, 19.239937476394054 50.319418604129936, 19.214188269851086 50.31766485988016, 19.203888587233898 50.316787963492644, 19.19805210041749 50.316130280587046, 19.19358890461671 50.31284172957934))"
