id,zonepolygon
81459,"POLYGON ((-63.70958226238263 44.804247946777, -63.704775743827945 44.81898349181592, -63.72159855876935 44.82908916800654, -63.7324132255174 44.83115878672209, -63.76262562786115 44.8037607570342, -63.73327153240216 44.77695898507895, -63.72777836833966 44.78305138975966, -63.70958226238263 44.804247946777))"
81452,"POLYGON ((-63.63070070642067 44.65029498655141, -63.64409029382301 44.64376111727551, -63.63911211389137 44.63887550052814, -63.639026283202895 44.63270682180338, -63.63009989160133 44.62727051188861, -63.622804283080825 44.618595794574354, -63.60915720361305 44.6134025619299, -63.58323633569313 44.62262786666006, -63.61832819022724 44.640332052090805, -63.63070070642067 44.65029498655141))"
81454,"POLYGON ((-63.68182944922494 44.73781933461608, -63.7123851743226 44.712938817847125, -63.68182944922494 44.6853626136335, -63.64234733252572 44.68389802320657, -63.66534995703744 44.72001377899934, -63.64809798865365 44.72022723421114, -63.63642501502084 44.723764377353696, -63.64037322669076 44.739252077660915, -63.65547942786264 44.75022510231238, -63.68182944922494 44.73781933461608))"
81457,"POLYGON ((-63.61986321799825 44.8391284322989, -63.641492551494345 44.81526573474013, -63.593770688701376 44.78895662597826, -63.538839048076376 44.85178626029056, -63.49523705833028 44.87685028569551, -63.520642942119345 44.89266177292722, -63.53574914329122 44.88901335390874, -63.544332212138876 44.8702811596254, -63.61986321799825 44.8391284322989))"
81456,"POLYGON ((-63.531130054962375 44.658338356305364, -63.462980488311985 44.66082084539796, -63.47654173709128 44.688530773861075, -63.49885771609519 44.694388444885774, -63.51980040408347 44.68645603997079, -63.54331801272605 44.68169607554539, -63.53782484866355 44.67925491643645, -63.531130054962375 44.658338356305364))"
33545,"POLYGON ((-63.60996959842869 44.680096471591085, -63.603103143350566 44.68741953398044, -63.57151744999119 44.69571788562253, -63.5553812805576 44.68741953398044, -63.53787182010838 44.67911999333104, -63.53100536503025 44.65738909540354, -63.5498881164951 44.643223001968266, -63.60996959842869 44.680096471591085))"
81458,"POLYGON ((-63.72851223962083 44.78259902951476, -63.70928616540208 44.80428294209762, -63.64096493737473 44.81475652005172, -63.59358639733567 44.78917815605722, -63.66980404870286 44.7484730159111, -63.72851223962083 44.78259902951476))"
81453,"POLYGON ((-63.62307063143676 44.618668884277916, -63.63002291720336 44.6068154297379, -63.61234179537719 44.595081793713845, -63.58933917086547 44.602048925901634, -63.60736361544555 44.61463653725249, -63.60912314455932 44.61352148278454, -63.62307063143676 44.618668884277916))"
81455,"POLYGON ((-63.687368131668286 44.733931646999615, -63.80615780451985 44.778546399122504, -63.8858086834261 44.761972261602025, -63.82435391047688 44.7285658054519, -63.714833951980786 44.7129532539697, -63.712087369949536 44.71319723248637, -63.687368131668286 44.733931646999615))"
33544,"POLYGON ((-63.60902528330138 44.679300773967014, -63.55684022470763 44.645602301419935, -63.56302003427794 44.61652774578326, -63.5716031031256 44.61652774578326, -63.61863832041075 44.64047255584184, -63.632371230567 44.65146431238564, -63.630311294043565 44.669535116710875, -63.60902528330138 44.679300773967014))"
81460,"POLYGON ((-63.7915555113954 44.81678822995994, -63.75584994498915 44.837728942312765, -63.732503997723526 44.8312770918675, -63.76254473869032 44.80327012669066, -63.77713595573134 44.80302652820471, -63.7915555113954 44.81678822995994))"
