id,zonepolygon
28866,"POLYGON ((24.52297792004572 35.37265368074879, 24.534790368547306 35.37330980341767, 24.53591639401549 35.36927757092481, 24.53692490460509 35.36887512954823, 24.53715021016234 35.367685291133895, 24.537740296145618 35.36601483162984, 24.539757317324817 35.35404523386647, 24.52870661618346 35.352872677851465, 24.525788372775256 35.36360005567032, 24.525510764142215 35.36498352990076, 24.524176365157306 35.3677525944515, 24.52297792004572 35.37265368074879))"
28393,"POLYGON ((25.350837212709564 35.334337778865105, 25.34991453280844 35.33060913242322, 25.403472882417816 35.311928300593515, 25.40484617343344 35.32505085423471, 25.392455600743293 35.32798523368231, 25.390656294471356 35.32952577818906, 25.3880170008007 35.329569543229084, 25.38530260527763 35.33325447460709, 25.38734108412895 35.337253530981435, 25.38652569258842 35.33879389883699, 25.382706226951214 35.34432497773741, 25.374970736152264 35.3447012873863, 25.34843395343222 35.34392993779905, 25.350837212709564 35.334337778865105))"
28950,"POLYGON ((23.818209795984025 35.247108373401254, 23.81958308699965 35.24854531650872, 23.812137274774308 35.24991214119653, 23.811472086938615 35.25166444683059, 23.80881133559584 35.251261419888685, 23.80733075621962 35.24789694289378, 23.80406919005751 35.246091983631224, 23.8051152260192 35.24516493958932, 23.811466696966466 35.24720649154563, 23.818209795984025 35.247108373401254))"
28859,"POLYGON ((25.72843561854612 35.303241533893974, 25.724530322220435 35.304852595292, 25.71890841212522 35.29700712451771, 25.720582110550513 35.29290896461093, 25.730581385758033 35.293329298253795, 25.72843561854612 35.303241533893974))"
28373,"POLYGON ((23.958603517618638 35.2307226152094, 23.95728387078331 35.23153763486433, 23.956742064562302 35.2304509401716, 23.95656503876732 35.22937737668643, 23.956393377390366 35.228654356538264, 23.95754672726677 35.22775604980309, 23.96003045281456 35.22732222981853, 23.960845844355088 35.2268182946012, 23.961736337748032 35.22782616190609, 23.96283604344414 35.227760431811284, 23.96479405602501 35.22811975567943, 23.964912073221665 35.23003028025372, 23.96426834305809 35.2317786337314, 23.962841407862168 35.23116079883725, 23.961704151239854 35.23143247149795, 23.961468116846543 35.2317216704274, 23.961232082453233 35.231853124145466, 23.960872666445237 35.2317873973131, 23.960196749773484 35.23159898009841, 23.958952204790574 35.231660325286114, 23.958861009684068 35.230946089155324, 23.95802416047142 35.23154639847203, 23.958603517618638 35.2307226152094))"
28583,"POLYGON ((25.15627404901805 35.352718524578776, 25.14558812830272 35.35084589624496, 25.136897771094468 35.34715301595003, 25.134042559598115 35.34312412726875, 25.135634450648453 35.34196098484647, 25.13680992874923 35.34250331268208, 25.13759849819961 35.34171511742219, 25.142137131128933 35.34066545475283, 25.153336694870617 35.3430111776571, 25.166874139044907 35.34566531504582, 25.155887810919907 35.34820314126923, 25.157196728919175 35.351755964035775, 25.15627404901805 35.352718524578776))"
28527,"POLYGON ((24.236291909612184 35.44053590761017, 24.228025341428285 35.438700282295734, 24.215783739484316 35.43406295669534, 24.222306871808534 35.416529617008955, 24.259966077943133 35.43238572506835, 24.263383212228106 35.446965824184275, 24.236291909612184 35.44053590761017))"
28945,"POLYGON ((25.511468463447333 35.30789880663941, 25.488498025443793 35.30553482716227, 25.509451442268134 35.27923746595673, 25.52804451515937 35.29031615039166, 25.54572563698554 35.298407448778, 25.547442250755072 35.3022251398475, 25.553879552390814 35.305324692310066, 25.558922105338812 35.34536303133047, 25.532679372337103 35.31875471413483, 25.516924076583624 35.31033275777515, 25.511468463447333 35.30789880663941))"
28968,"POLYGON ((26.26577510842221 35.255352449318835, 26.26431598671811 35.25571165095276, 26.263393306816987 35.252978174095745, 26.26509919175046 35.25238240408484, 26.266461753930024 35.25323225115087, 26.26577510842221 35.255352449318835))"
28977,"POLYGON ((24.823326366678593 35.29641212773876, 24.82444216562879 35.29674487765019, 24.827789562479374 35.297217730434056, 24.83063270403516 35.29707762619352, 24.834323423639653 35.29704260009548, 24.835310476557133 35.296963791319506, 24.837488430277226 35.296876225922844, 24.83816434694898 35.29621948242789, 24.8386364157356 35.29484468212398, 24.836512106195805 35.293741322313444, 24.835246103540776 35.29384640484819, 24.834688204065678 35.29297946985662, 24.833550947443364 35.29288314317327, 24.83385135485303 35.294109110588174, 24.829012649790165 35.29272551744417, 24.827338951364872 35.293391046212356, 24.8276500876106 35.29459949235481, 24.824731844202397 35.29493224971866, 24.823326366678593 35.29641212773876))"
28556,"POLYGON ((24.944012145417854 35.132599058022095, 24.942477921861336 35.13156368607239, 24.94183419169776 35.131309228238905, 24.942274073976204 35.130475653905144, 24.942821244615242 35.1304932029264, 24.943432788270638 35.130554624471074, 24.944012145417854 35.13092315276623, 24.944452027696297 35.1299667306431, 24.945170859712288 35.13013344723443, 24.94536397876136 35.13052830095762, 24.945696572679207 35.130554624471074, 24.94590042056434 35.130396683262624, 24.945557097810433 35.12956309958747, 24.945503453630135 35.129238438373605, 24.946479777711556 35.12898397327411, 24.947499017137215 35.128905001185025, 24.949043969529793 35.130896829371856, 24.950009564775154 35.13143207005089, 24.95062110843055 35.13112496517346, 24.953056554216072 35.133394368632736, 24.953775386232063 35.13346456217906, 24.95339987696998 35.13402610837096, 24.95338914813392 35.13455255440853, 24.953743199723885 35.134991256839655, 24.95335696162574 35.13557034042919, 24.951940755265877 35.1355352445713, 24.949440936463997 35.135035126952744, 24.947499017137215 35.134184042539644, 24.944012145417854 35.132599058022095))"
28542,"POLYGON ((24.934162138698984 35.449900971607214, 24.858979820011545 35.43061795463352, 24.928685067890573 35.35569437298557, 25.015819309948373 35.35342367043939, 24.9860816773756 35.42632332334743, 24.934162138698984 35.449900971607214))"
28844,"POLYGON ((26.24993085721185 35.20299371043638, 26.260616777927183 35.199206411836606, 26.25765561917474 35.192999068360294, 26.24619722226312 35.19703214210771, 26.244909761935972 35.200819542090564, 26.24993085721185 35.20299371043638))"
28395,"POLYGON ((25.25886335947935 35.3079488323092, 25.257908493070047 35.30830780070743, 25.257296949414652 35.30832531132026, 25.257264762906473 35.3077474590957, 25.257479339627665 35.30749355302511, 25.25806942561094 35.30744102063513, 25.257994323758524 35.30699449394316, 25.2576295433325 35.3069682275904, 25.257264762906473 35.3062415217825, 25.25685706713621 35.306040144319226, 25.257050186185282 35.305663654673765, 25.257436424283426 35.3054972982258, 25.257211118726175 35.30430652629551, 25.256866154266458 35.30363919510851, 25.255879101348977 35.304024449946, 25.255256828857522 35.30362168348142, 25.255224642349344 35.302614758548344, 25.25553577859507 35.30215776535527, 25.25610440690623 35.30213149743226, 25.256490645004373 35.30230661675795, 25.256994900299173 35.30181628169094, 25.257424053741556 35.301851305722835, 25.257456240249734 35.30151857680773, 25.257981953216653 35.301579869079085, 25.25834673364268 35.301781257643874, 25.258990463806253 35.30247297976631, 25.2598273130189 35.30212274145601, 25.26034229714976 35.30249049164202, 25.259891686035257 35.30301584615121, 25.259355244232278 35.30343612730266, 25.259119209838968 35.30411032375648, 25.259140667511087 35.304758247522216, 25.258411106659036 35.305090963115305, 25.258260902954202 35.30571261226749, 25.25886335947935 35.3079488323092))"
28806,"POLYGON ((25.48184685218376 35.29823949898171, 25.470989270091476 35.29767908763983, 25.467341465831222 35.29599783032987, 25.456955952525558 35.29414140147756, 25.45493893134636 35.29347587887905, 25.442278904796066 35.29286289269711, 25.441871209025802 35.292740294903666, 25.441549500228522 35.29058284816249, 25.440487345458624 35.28912037833049, 25.434702533891176 35.275265419671925, 25.434477085391826 35.27427787499931, 25.449454540530986 35.27252059221502, 25.455763108783017 35.27106151535425, 25.463369853549253 35.27238416438344, 25.47155835134156 35.27267686218694, 25.488209504906013 35.276233003868406, 25.50650671469811 35.28292511066896, 25.49008659827751 35.303563213172616, 25.48184685218376 35.29823949898171))"
28553,"POLYGON ((24.201790617809092 35.347830448559435, 24.211853104105494 35.33475009020233, 24.24486573266079 35.32952471184472, 24.27158053444912 35.32565578862216, 24.27265341805508 35.36386422687861, 24.26311607580101 35.39352786025505, 24.197499083385264 35.3922034653542, 24.218613432750498 35.35679100398915, 24.201790617809092 35.347830448559435))"
28390,"POLYGON ((25.350083280456296 35.33697890681647, 25.35070555294775 35.33441447057702, 25.34976141537451 35.33031820567714, 25.347693775401833 35.328923336275984, 25.344957922206643 35.326997636703716, 25.34474334548545 35.32702389655185, 25.340355251537087 35.323846393000665, 25.33072223463533 35.31846840045114, 25.32321779195442 35.321752133001, 25.324344319740675 35.32976151089897, 25.31674206967557 35.33993974432952, 25.343113548709994 35.33766422282273, 25.344776518299227 35.337778000419995, 25.350083280456296 35.33697890681647))"
28974,"POLYGON ((26.264428890994036 35.09972655979181, 26.263431109240496 35.100253227508524, 26.262926853945697 35.09927011168514, 26.260255373766864 35.10011278311675, 26.259418524554217 35.09904188667346, 26.260491408160174 35.097725191438414, 26.260287560275042 35.09758474269157, 26.259418524554217 35.09862054651185, 26.258302725604022 35.09759352074535, 26.258452929308856 35.09709317017236, 26.258978642275775 35.096952720336795, 26.259504355242694 35.09712828259345, 26.263688601305926 35.09596078648485, 26.264428890994036 35.09972655979181))"
28954,"POLYGON ((24.529099427721757 35.221320387190474, 24.530365430376786 35.2219163854006, 24.534850083849687 35.221022386444105, 24.537188970110673 35.2197777832635, 24.538197480700273 35.216552243945245, 24.53798290397908 35.21418559824944, 24.5369958510616 35.21274804644001, 24.536645981087528 35.209967359019224, 24.537954899086795 35.20865245772427, 24.53587350489124 35.206776495016335, 24.532440277352176 35.20881024700401, 24.533470245613895 35.21200103108424, 24.5338135683678 35.217172640019314, 24.53214378321182 35.21846253089783, 24.529010963082424 35.218602771102574, 24.529099427721757 35.221320387190474))"
28803,"POLYGON ((23.826244162130607 35.53350245845748, 23.826351450491202 35.529416308450614, 23.82592229704882 35.527530322875336, 23.82113723616625 35.517348727864444, 23.829055117178214 35.510124563783606, 23.83868961195971 35.50799358325702, 23.850276754904044 35.51419423010598, 23.860061453390372 35.51185376051429, 23.860254572439445 35.51688393925357, 23.861263083029044 35.519591023047155, 23.863044069814933 35.52493506237847, 23.827016638326896 35.542372529338486, 23.826244162130607 35.53350245845748))"
28845,"POLYGON ((24.702709481624726 35.40741188196746, 24.672711656002168 35.40298700889122, 24.672239587215547 35.40436871470787, 24.655073449520234 35.42890316495598, 24.667304322628144 35.4353371937516, 24.689985082058076 35.42979486810966, 24.750881955532197 35.43427071908802, 24.755495355037812 35.39411904205481, 24.702709481624726 35.40741188196746))"
28765,"POLYGON ((25.156412303156987 35.30369997281233, 25.152029573626653 35.30486448663383, 25.150200307078496 35.30290319054051, 25.15233534545435 35.300201952692916, 25.14912742347254 35.29644546233366, 25.155100753463618 35.293636831351954, 25.1600145603789 35.295344407841846, 25.163115194000117 35.2951517599895, 25.16829974581482 35.29416404515517, 25.16883082319977 35.299080860252275, 25.168707441585084 35.30158512497885, 25.166266631381532 35.302828472379545, 25.16431398321869 35.303848528339, 25.162136029498598 35.306847330822336, 25.156412303156987 35.30369997281233))"
