id,zonepolygon
27709,"POLYGON ((55.72749356742877 -4.310045453165684, 55.72974662300128 -4.314795569929525, 55.71807364936847 -4.31393969522871, 55.720197958908265 -4.309339352193156, 55.72749356742877 -4.310045453165684))"
27703,"POLYGON ((55.67813881658351 -4.303985973746567, 55.684790694940446 -4.301931843648517, 55.69217213414943 -4.314085366063683, 55.68466194890773 -4.317102319511923, 55.67813881658351 -4.303985973746567))"
27707,"POLYGON ((55.73603572659655 -4.309654658259828, 55.73640050702257 -4.317956648993259, 55.75489702038927 -4.327820494128193, 55.76124849133654 -4.316266302568169, 55.73554220013781 -4.3039844320641585, 55.735821149875356 -4.307193999252224, 55.73603572659655 -4.309654658259828))"
106310,"POLYGON ((55.72819278434454 -4.335430741409197, 55.73445842460333 -4.346770680761928, 55.73076770499884 -4.351520566953937, 55.721884228741516 -4.346599513133018, 55.719180562054504 -4.336543346767905, 55.72302148536383 -4.3363721768193395, 55.72408364013373 -4.335730289166919, 55.72643325523077 -4.33500281583508, 55.72819278434454 -4.335430741409197))"
27711,"POLYGON ((55.69614745710145 -4.292744674350845, 55.717841163613905 -4.313906483487553, 55.722347274758924 -4.304577386333637, 55.70294953916322 -4.2836506932584495, 55.69717742536317 -4.291075669461128, 55.69614745710145 -4.292744674350845))"
106309,"POLYGON ((55.76350847029903 -4.312323509321099, 55.782584340812946 -4.316388914210283, 55.79339900756099 -4.334019681086841, 55.782841832878375 -4.340181793987666, 55.773228795769 -4.335560214023606, 55.76417365813472 -4.32807148279739, 55.76117763066509 -4.325950553665591, 55.758637578727985 -4.323920554142065, 55.757350118400836 -4.323364242387749, 55.76350847029903 -4.312323509321099))"
27710,"POLYGON ((55.734419902563495 -4.34692884245493, 55.73085792899172 -4.3513791862250555, 55.7462001645569 -4.357755113667782, 55.74948318839113 -4.353090849903625, 55.734419902563495 -4.34692884245493))"
106311,"POLYGON ((55.67323639400067 -4.298019739816106, 55.67795708186688 -4.304053762204417, 55.68520977504315 -4.301700071213692, 55.69966151721539 -4.296179567453732, 55.695766949725765 -4.292370824508022, 55.68692638881268 -4.28993150724441, 55.67860081203045 -4.29219964460343, 55.67323639400067 -4.298019739816106))"
27705,"POLYGON ((55.7495864095651 -4.353167225021725, 55.74632484340299 -4.357874279584788, 55.75421053790677 -4.363009214588791, 55.77028769874204 -4.359093829825276, 55.762160605426914 -4.3531244334815336, 55.7495864095651 -4.353167225021725))"
106312,"POLYGON ((55.71636971783165 -4.3212425918806785, 55.72044667553428 -4.325350742093553, 55.72761353802208 -4.328603011879609, 55.72598275494102 -4.334337242983916, 55.73053178143028 -4.336220115355767, 55.73954400372032 -4.342125457351896, 55.74872788738731 -4.3387876610285945, 55.75276192974571 -4.330828241051138, 55.75070199322227 -4.325778673126532, 55.73576745342735 -4.317819116366548, 55.72126206707481 -4.316192960086121, 55.71636971783165 -4.3212425918806785))"
27704,"POLYGON ((55.69228698748016 -4.314379375449556, 55.716373224433895 -4.321376118773254, 55.72042872446441 -4.325367924491459, 55.727627773460384 -4.328672348086101, 55.72564293878936 -4.335230335829124, 55.724067140993114 -4.33572378733684, 55.722995598491664 -4.336356314137028, 55.722118516143794 -4.336412479281852, 55.68310310381317 -4.323793938616886, 55.68456222551727 -4.317460518073243, 55.69228698748016 -4.314379375449556))"
27708,"POLYGON ((55.735457185277376 -4.3039876380431625, 55.73607945776883 -4.31170127498186, 55.72981381751004 -4.314696841042998, 55.72764659262601 -4.310032311625173, 55.735457185277376 -4.3039876380431625))"
27706,"POLYGON ((55.75600320357752 -4.32813842162704, 55.75046712417078 -4.33596949238639, 55.749909224695685 -4.344998659026249, 55.756861510462286 -4.349085284230821, 55.77175313491297 -4.360104084598072, 55.77128106612635 -4.348101072856476, 55.77196771163416 -4.346956390619374, 55.76872760314417 -4.342152985462167, 55.76806241530848 -4.3414469144196515, 55.76829844970179 -4.340933407791991, 55.768625679201605 -4.339392885813063, 55.764618458933356 -4.333145181133407, 55.76578253764582 -4.327325354991166, 55.7575481559701 -4.3230888357656845, 55.754930319971564 -4.327967249776261, 55.75600320357752 -4.32813842162704))"
