id,zonepolygon
31096,"POLYGON ((-4.907591670100087 36.5305726330525, -4.90724834734618 36.4960807786413, -4.84733852678954 36.49704675973499, -4.847853510920399 36.53112437777151, -4.907591670100087 36.5305726330525))"
31081,"POLYGON ((-6.104304940200271 36.2851548199982, -6.08310476014656 36.301135274726434, -6.060316712356033 36.28947885910383, -6.091687828994217 36.26723344836774, -6.104304940200271 36.2851548199982))"
31087,"POLYGON ((-7.399173437994597 37.18064481715954, -7.398186385077117 37.17151496979965, -7.371793448370574 37.169275082165846, -7.326528489035247 37.18068248190597, -7.336484848898528 37.18943515276859, -7.399173437994597 37.18064481715954))"
31094,"POLYGON ((-5.261171906789817 36.3744618318523, -5.2535329755154025 36.38641647322715, -5.230959504446067 36.375843965258525, -5.242289155324973 36.363196528928604, -5.261171906789817 36.3744618318523))"
31107,"POLYGON ((-6.025611059206337 37.47839836591866, -6.103888647096962 37.367154062049885, -6.032477514284462 37.28525138567825, -5.919867651003212 37.297269364254944, -5.826483861940712 37.39116190935605, -5.936347143190712 37.47403895825817, -6.025611059206337 37.47839836591866))"
31084,"POLYGON ((-5.176929499971088 36.42301655971403, -5.168947245942768 36.40747557734023, -5.156330134736713 36.41086032279968, -5.132812526094135 36.42591719867616, -5.124572780000385 36.42674593276202, -5.130838420259174 36.444285395525, -5.158046748506244 36.438830632974835, -5.181049373017963 36.43202890460428, -5.176929499971088 36.42301655971403))"
31091,"POLYGON ((-5.35834507826769 36.16209388047608, -5.369674729146596 36.16749874167428, -5.3747387397667135 36.162232471316, -5.383922623433706 36.170270320800554, -5.384866761006948 36.175639976435676, -5.334999131002065 36.17906943489207, -5.332767533101674 36.172487513531465, -5.33662991408312 36.161331626476915, -5.35834507826769 36.16209388047608))"
31080,"POLYGON ((-6.44767049220043 36.73851597870294, -6.4136815395637115 36.764373825843684, -6.342699560193594 36.7991581286896, -6.307680639295157 36.76781171282322, -6.440889867810782 36.69682249360622, -6.465609106092032 36.733425908044985, -6.44767049220043 36.73851597870294))"
31078,"POLYGON ((-6.328644049385632 36.52977221366616, -6.283325445870007 36.55459708605115, -6.249679815987195 36.536668811125054, -6.154579413155163 36.552114957533526, -6.09449793122157 36.473749074988206, -6.09449793122157 36.42072438224472, -6.086601507881726 36.379273630334794, -6.184105169991101 36.350797980006554, -6.328644049385632 36.52977221366616))"
31095,"POLYGON ((-4.766163031068054 36.50246229476234, -4.766334692445007 36.47831084159775, -4.694065252747741 36.47831084159775, -4.694923559632507 36.50508399933195, -4.766163031068054 36.50246229476234))"
31113,"POLYGON ((-5.855654439481794 36.13919828269272, -5.862435063871443 36.14578299919067, -5.8275878043499585 36.14273330447133, -5.818918904813826 36.13302894161113, -5.813286265882551 36.10581214705465, -5.831074676069319 36.09728926833232, -5.855654439481794 36.13919828269272))"
31105,"POLYGON ((-6.981717582974651 37.20858526930894, -6.998540397916058 37.180963206517276, -6.940862175259808 37.158803557739326, -6.945325371060589 37.17002098223786, -6.963349815640667 37.187322646065994, -6.966868873868206 37.19761286270296, -6.976224418912151 37.20762823815372, -6.981717582974651 37.20858526930894))"
